seed,train_author,epochs_completed,loss_dataset,loss_value
6,baum,0,baum,10.64680985042027
6,baum,0,thompson,10.785933494567873
6,baum,0,dickens,10.786101427945225
6,baum,0,melville,10.777382703927849
6,baum,0,wells,10.776398128933376
6,baum,0,austen,10.780850410461426
6,baum,0,fitzgerald,10.772803579057966
6,baum,0,twain,10.789189783732096
6,baum,1,train,9.61258828639984
6,baum,1,baum,9.27581718989781
6,baum,1,thompson,9.083103370666503
6,baum,1,dickens,9.101256587288596
6,baum,1,melville,9.061886273897612
6,baum,1,wells,9.07351345486111
6,baum,1,austen,9.032816569010416
6,baum,1,fitzgerald,9.113288879394531
6,baum,1,twain,9.158249791463216
6,baum,2,train,8.893584585189819
6,baum,2,baum,8.904164722987584
6,baum,2,thompson,8.625890731811523
6,baum,2,dickens,8.660519339821555
6,baum,2,melville,8.615868788499098
6,baum,2,wells,8.627713203430176
6,baum,2,austen,8.60434595743815
6,baum,2,fitzgerald,8.664527484348842
6,baum,2,twain,8.704544385274252
6,baum,3,train,8.444997572898865
6,baum,3,baum,8.51962879725865
6,baum,3,thompson,8.172509384155273
6,baum,3,dickens,8.212556665593928
6,baum,3,melville,8.165599236121544
6,baum,3,wells,8.181308428446451
6,baum,3,austen,8.162921587626139
6,baum,3,fitzgerald,8.220556395394462
6,baum,3,twain,8.254177792867024
6,baum,4,train,7.971724677085876
6,baum,4,baum,8.10078137261527
6,baum,4,thompson,7.686734390258789
6,baum,4,dickens,7.727173772725192
6,baum,4,melville,7.679198741912842
6,baum,4,wells,7.699398835500081
6,baum,4,austen,7.682235876719157
6,baum,4,fitzgerald,7.746225425175258
6,baum,4,twain,7.769523398081461
6,baum,5,train,7.467576825618744
6,baum,5,baum,7.654974188123431
6,baum,5,thompson,7.169564819335937
6,baum,5,dickens,7.211493351242759
6,baum,5,melville,7.161117663750281
6,baum,5,wells,7.1862831645541725
6,baum,5,austen,7.169549147288005
6,baum,5,fitzgerald,7.240352494376046
6,baum,5,twain,7.253460820515951
6,baum,6,train,6.940934407711029
6,baum,6,baum,7.192980902535575
6,baum,6,thompson,6.633185577392578
6,baum,6,dickens,6.678174213929609
6,baum,6,melville,6.624797160808857
6,baum,6,wells,6.6546088854471845
6,baum,6,austen,6.638187726338704
6,baum,6,fitzgerald,6.715972968510219
6,baum,6,twain,6.719266319274903
6,baum,7,train,6.3978650093078615
6,baum,7,baum,6.723211084093366
6,baum,7,thompson,6.086665534973145
6,baum,7,dickens,6.1349876685576
6,baum,7,melville,6.07801209963285
6,baum,7,wells,6.11283991071913
6,baum,7,austen,6.096419493357341
6,baum,7,fitzgerald,6.181475639343262
6,baum,7,twain,6.175982729593913
6,baum,8,train,5.848859703540802
6,baum,8,baum,6.256596565246582
6,baum,8,thompson,5.543125915527344
6,baum,8,dickens,5.596496137705716
6,baum,8,melville,5.53436121573815
6,baum,8,wells,5.574127409193251
6,baum,8,austen,5.556881427764893
6,baum,8,fitzgerald,5.649844782693045
6,baum,8,twain,5.63606611887614
6,baum,9,train,5.308912992477417
6,baum,9,baum,5.8024059023175925
6,baum,9,thompson,5.011304759979248
6,baum,9,dickens,5.072014873678034
6,baum,9,melville,5.003771891960731
6,baum,9,wells,5.047715557946099
6,baum,9,austen,5.029388904571533
6,baum,9,fitzgerald,5.130936963217599
6,baum,9,twain,5.109376875559489
6,baum,10,train,4.789499449729919
6,baum,10,baum,5.378258432660784
6,baum,10,thompson,4.509571266174317
6,baum,10,dickens,4.577782793478533
6,baum,10,melville,4.504131390498235
6,baum,10,wells,4.551706261105007
6,baum,10,austen,4.531092643737793
6,baum,10,fitzgerald,4.642429351806641
6,baum,10,twain,4.614711316426595
6,baum,11,train,4.300997650623321
6,baum,11,baum,4.992377587727138
6,baum,11,thompson,4.0488356590271
6,baum,11,dickens,4.125617666677996
6,baum,11,melville,4.045779705047607
6,baum,11,wells,4.095884905921088
6,baum,11,austen,4.071394761403401
6,baum,11,fitzgerald,4.194387776511056
6,baum,11,twain,4.162807432810466
6,baum,12,train,3.864465814828873
6,baum,12,baum,4.656058481761387
6,baum,12,thompson,3.6415663719177247
6,baum,12,dickens,3.7254314476793455
6,baum,12,melville,3.640120029449463
6,baum,12,wells,3.693127976523505
6,baum,12,austen,3.6632266839345298
6,baum,12,fitzgerald,3.799102238246373
6,baum,12,twain,3.765342251459757
6,baum,13,train,3.481457138061524
6,baum,13,baum,4.373921428407941
6,baum,13,thompson,3.2938256740570067
6,baum,13,dickens,3.3852103677662937
6,baum,13,melville,3.2939047996814432
6,baum,13,wells,3.349056270387438
6,baum,13,austen,3.3135949770609536
6,baum,13,fitzgerald,3.462995903832572
6,baum,13,twain,3.42818291982015
6,baum,14,train,3.157100719213486
6,baum,14,baum,4.1387236799512594
6,baum,14,thompson,2.999557638168335
6,baum,14,dickens,3.097625743259083
6,baum,14,melville,3.0021489216731143
6,baum,14,wells,3.0582112206353083
