seed,train_author,epochs_completed,loss_dataset,loss_value
7,austen,0,baum,10.82279453277588
7,austen,0,thompson,10.85948117574056
7,austen,0,dickens,10.84303945965237
7,austen,0,melville,10.842249711354574
7,austen,0,wells,10.85220225652059
7,austen,0,austen,10.843555164337156
7,austen,0,fitzgerald,10.842086531899191
7,austen,0,twain,10.85148576589731
7,austen,1,train,10.47781045436859
7,austen,1,baum,10.33783473968506
7,austen,1,thompson,10.355950673421225
7,austen,1,dickens,10.291061878204346
7,austen,1,melville,10.316871166229248
7,austen,1,wells,10.309993426005043
7,austen,1,austen,10.24526319503784
7,austen,1,fitzgerald,10.347565737637607
7,austen,1,twain,10.318800045893742
7,austen,2,train,10.026812529563903
7,austen,2,baum,9.941020393371582
7,austen,2,thompson,9.994004885355633
7,austen,2,dickens,9.90435266494751
7,austen,2,melville,9.948623975118002
7,austen,2,wells,9.927738348642984
7,austen,2,austen,9.787880611419675
7,austen,2,fitzgerald,9.965453668074174
7,austen,2,twain,9.947971637432392
7,austen,3,train,9.582732939720154
7,austen,3,baum,9.57938747406006
7,austen,3,thompson,9.651134490966797
7,austen,3,dickens,9.525796360439724
7,austen,3,melville,9.599746386210125
7,austen,3,wells,9.562460899353027
7,austen,3,austen,9.35819320678711
7,austen,3,fitzgerald,9.610118519176137
7,austen,3,twain,9.590286915118876
7,austen,4,train,9.173109459877017
7,austen,4,baum,9.252442169189454
7,austen,4,thompson,9.34194564819336
7,austen,4,dickens,9.176818211873371
7,austen,4,melville,9.281455357869469
7,austen,4,wells,9.230942726135254
7,austen,4,austen,8.965985679626465
7,austen,4,fitzgerald,9.288128679448908
7,austen,4,twain,9.26316738128662
7,austen,5,train,8.792981004714965
7,austen,5,baum,8.951179313659669
7,austen,5,thompson,9.060507456461588
7,austen,5,dickens,8.858756277296278
7,austen,5,melville,8.991655190785727
7,austen,5,wells,8.926980018615723
7,austen,5,austen,8.60384578704834
7,austen,5,fitzgerald,8.99571349404075
7,austen,5,twain,8.963671537546011
7,austen,6,train,8.445780611038208
7,austen,6,baum,8.678140830993652
7,austen,6,thompson,8.80698013305664
7,austen,6,dickens,8.571050537957085
7,austen,6,melville,8.731085618336996
7,austen,6,wells,8.652692635854086
7,austen,6,austen,8.275104808807374
7,austen,6,fitzgerald,8.732087482105602
7,austen,6,twain,8.693903556236855
7,austen,7,train,8.129172372817994
7,austen,7,baum,8.435457229614258
7,austen,7,thompson,8.583500862121582
7,austen,7,dickens,8.31478632820977
7,austen,7,melville,8.499804019927979
7,austen,7,wells,8.40772533416748
7,austen,7,austen,7.978208780288696
7,austen,7,fitzgerald,8.497835939580744
7,austen,7,twain,8.45361093374399
7,austen,8,train,7.845525944232941
7,austen,8,baum,8.22227077484131
7,austen,8,thompson,8.389670372009277
7,austen,8,dickens,8.087586085001627
7,austen,8,melville,8.295534292856852
7,austen,8,wells,8.190020402272543
7,austen,8,austen,7.713020753860474
7,austen,8,fitzgerald,8.291596499356357
7,austen,8,twain,8.240912290719839
7,austen,9,train,7.58901869058609
7,austen,9,baum,8.03266258239746
7,austen,9,thompson,8.219467163085938
7,austen,9,dickens,7.889687670601739
7,austen,9,melville,8.116495847702026
7,austen,9,wells,7.997951984405518
7,austen,9,austen,7.478129959106445
7,austen,9,fitzgerald,8.109685551036488
7,austen,9,twain,8.053957829108604
7,austen,10,train,7.36976832151413
7,austen,10,baum,7.867973709106446
7,austen,10,thompson,8.071819941202799
7,austen,10,dickens,7.717655738194783
7,austen,10,melville,7.959254741668701
7,austen,10,wells,7.829292058944702
7,austen,10,austen,7.273086452484131
7,austen,10,fitzgerald,7.951887954365123
7,austen,10,twain,7.890374330373911
7,austen,11,train,7.171070444583893
7,austen,11,baum,7.726868057250977
7,austen,11,thompson,7.946445147196452
7,austen,11,dickens,7.568187475204468
7,austen,11,melville,7.8239677747090655
7,austen,11,wells,7.683465639750163
7,austen,11,austen,7.094486141204834
7,austen,11,fitzgerald,7.815735556862571
7,austen,11,twain,7.749128378354586
7,austen,12,train,7.006817746162414
7,austen,12,baum,7.605697059631348
7,austen,12,thompson,7.840590953826904
7,austen,12,dickens,7.441492504543728
7,austen,12,melville,7.70845874150594
7,austen,12,wells,7.5603649616241455
7,austen,12,austen,6.941229486465455
7,austen,12,fitzgerald,7.700618700547651
7,austen,12,twain,7.629626677586482
7,austen,13,train,6.854767763614655
7,austen,13,baum,7.501572895050049
7,austen,13,thompson,7.751476128896077
7,austen,13,dickens,7.333658933639526
7,austen,13,melville,7.609065532684326
7,austen,13,wells,7.450541019439697
7,austen,13,austen,6.809071493148804
7,austen,13,fitzgerald,7.601542256095192
7,austen,13,twain,7.525876191946176
7,austen,14,train,6.733320009708405
7,austen,14,baum,7.410449314117431
7,austen,14,thompson,7.674074649810791
7,austen,14,dickens,7.240276018778483
7,austen,14,melville,7.518890142440796
7,austen,14,wells,7.353634516398112
7,austen,14,austen,6.696110630035401
7,austen,14,fitzgerald,7.514815417203036
7,austen,14,twain,7.434174097501314
7,austen,15,train,6.632388663291931
7,austen,15,baum,7.331774520874023
7,austen,15,thompson,7.610215663909912
7,austen,15,dickens,7.160706308152941
7,austen,15,melville,7.443719546000163
7,austen,15,wells,7.269874334335327
7,austen,15,austen,6.597859048843384
7,austen,15,fitzgerald,7.440110856836492
7,austen,15,twain,7.357834852658785
7,austen,16,train,6.531951117515564
7,austen,16,baum,7.266341400146483
7,austen,16,thompson,7.554277261098226
7,austen,16,dickens,7.094580305947198
7,austen,16,melville,7.380128383636475
7,austen,16,wells,7.199254989624023
7,austen,16,austen,6.511693239212036
7,austen,16,fitzgerald,7.378066583113237
7,austen,16,twain,7.292301654815674
7,austen,17,train,6.459190917015076
7,austen,17,baum,7.2088220596313475
7,austen,17,thompson,7.504663626352946
7,austen,17,dickens,7.036489301257664
7,austen,17,melville,7.323033094406128
7,austen,17,wells,7.138286670049031
7,austen,17,austen,6.436176681518555
7,austen,17,fitzgerald,7.3241167501969775
7,austen,17,twain,7.234666861020601
7,austen,18,train,6.378813517093659
7,austen,18,baum,7.158952522277832
7,austen,18,thompson,7.463501453399658
7,austen,18,dickens,6.987479474809435
7,austen,18,melville,7.276265064875285
7,austen,18,wells,7.085038820902507
7,austen,18,austen,6.3629296779632565
7,austen,18,fitzgerald,7.277951153841886
7,austen,18,twain,7.187295216780442
7,austen,19,train,6.319818425178528
7,austen,19,baum,7.113366317749024
7,austen,19,thompson,7.422433694203694
7,austen,19,dickens,6.94147703382704
7,austen,19,melville,7.230104446411133
7,austen,19,wells,7.034244616826375
7,austen,19,austen,6.300086593627929
7,austen,19,fitzgerald,7.2327234961769795
7,austen,19,twain,7.141532787909875
7,austen,20,train,6.253033483028412
7,austen,20,baum,7.070517253875733
7,austen,20,thompson,7.387828826904297
7,austen,20,dickens,6.899730443954468
7,austen,20,melville,7.192424535751343
7,austen,20,wells,6.992939472198486
7,austen,20,austen,6.239363193511963
7,austen,20,fitzgerald,7.194445956837047
7,austen,20,twain,7.10347553399893
7,austen,21,train,6.1977374911308285
7,austen,21,baum,7.031188869476319
7,austen,21,thompson,7.350680669148763
7,austen,21,dickens,6.8610142601860895
7,austen,21,melville,7.156189521153768
7,austen,21,wells,6.950838088989258
7,austen,21,austen,6.17826943397522
7,austen,21,fitzgerald,7.157108263535933
7,austen,21,twain,7.066129501049336
7,austen,22,train,6.139452731609344
7,austen,22,baum,6.991310501098633
7,austen,22,thompson,7.316603819529216
7,austen,22,dickens,6.821697129143609
7,austen,22,melville,7.119855960210164
7,austen,22,wells,6.913584550221761
7,austen,22,austen,6.124686336517334
7,austen,22,fitzgerald,7.120945150201971
7,austen,22,twain,7.032421845656175
7,austen,23,train,6.078706610202789
7,austen,23,baum,6.949617576599121
7,austen,23,thompson,7.285134156545003
7,austen,23,dickens,6.783408800760905
7,austen,23,melville,7.084755579630534
7,austen,23,wells,6.872637669245402
7,austen,23,austen,6.066332006454468
7,austen,23,fitzgerald,7.083635546944358
7,austen,23,twain,6.995425150944636
7,austen,24,train,6.036921215057373
7,austen,24,baum,6.910725498199463
7,austen,24,thompson,7.248814264933268
7,austen,24,dickens,6.743763950135973
7,austen,24,melville,7.050573269526164
7,austen,24,wells,6.83721391359965
7,austen,24,austen,6.008824443817138
7,austen,24,fitzgerald,7.04708836295388
7,austen,24,twain,6.963106265434852
7,austen,25,train,5.975095915794372
7,austen,25,baum,6.877915382385254
7,austen,25,thompson,7.215431213378906
7,austen,25,dickens,6.702069229549831
7,austen,25,melville,7.015415906906128
7,austen,25,wells,6.798617124557495
7,austen,25,austen,5.95666823387146
7,austen,25,fitzgerald,7.012393994764849
7,austen,25,twain,6.927334235264705
7,austen,26,train,5.926535046100616
7,austen,26,baum,6.844003391265869
7,austen,26,thompson,7.181935628255208
7,austen,26,dickens,6.664643393622504
7,austen,26,melville,6.984327872594197
7,austen,26,wells,6.7661692301432295
7,austen,26,austen,5.898932790756225
7,austen,26,fitzgerald,6.977775313637474
7,austen,26,twain,6.896951381976788
7,austen,27,train,5.855154693126679
7,austen,27,baum,6.806514739990234
7,austen,27,thompson,7.154826800028483
7,austen,27,dickens,6.625744634204441
7,austen,27,melville,6.954791625340779
7,austen,27,wells,6.732566515604655
7,austen,27,austen,5.8450329303741455
7,austen,27,fitzgerald,6.944945422085849
7,austen,27,twain,6.867132186889648
7,austen,28,train,5.819975066184997
7,austen,28,baum,6.782089710235596
7,austen,28,thompson,7.135430018107097
7,austen,28,dickens,6.592287196053399
7,austen,28,melville,6.933463493982951
7,austen,28,wells,6.703527530034383
7,austen,28,austen,5.792883443832397
7,austen,28,fitzgerald,6.921376661820845
7,austen,28,twain,6.842259443723238
7,austen,29,train,5.770626759529113
7,austen,29,baum,6.756546592712402
7,austen,29,thompson,7.11871321996053
7,austen,29,dickens,6.563033050960964
7,austen,29,melville,6.910399993260701
7,austen,29,wells,6.676273504892985
7,austen,29,austen,5.739119577407837
7,austen,29,fitzgerald,6.897146831859242
7,austen,29,twain,6.820918449988732
7,austen,30,train,5.703475999832153
7,austen,30,baum,6.727752685546875
7,austen,30,thompson,7.08987824122111
7,austen,30,dickens,6.5345344808366566
7,austen,30,melville,6.885748942693074
7,austen,30,wells,6.651351610819499
7,austen,30,austen,5.694471645355224
7,austen,30,fitzgerald,6.868911179629239
7,austen,30,twain,6.797106376061072
7,austen,31,train,5.672614884376526
7,austen,31,baum,6.707481765747071
7,austen,31,thompson,7.070609092712402
7,austen,31,dickens,6.505697727203369
7,austen,31,melville,6.864746729532878
7,austen,31,wells,6.623480796813965
7,austen,31,austen,5.648109865188599
7,austen,31,fitzgerald,6.846186941320246
7,austen,31,twain,6.7715145991398735
7,austen,32,train,5.624451744556427
7,austen,32,baum,6.691659927368164
7,austen,32,thompson,7.060865720113118
7,austen,32,dickens,6.487456401189168
7,austen,32,melville,6.853595733642578
7,austen,32,wells,6.609223286310832
7,austen,32,austen,5.602595806121826
7,austen,32,fitzgerald,6.833905870264227
7,austen,32,twain,6.762642530294565
7,austen,33,train,5.57238632440567
7,austen,33,baum,6.670190906524658
7,austen,33,thompson,7.045030434926351
7,austen,33,dickens,6.46264910697937
7,austen,33,melville,6.83724061648051
7,austen,33,wells,6.589834690093994
7,austen,33,austen,5.558684587478638
7,austen,33,fitzgerald,6.814518148248846
7,austen,33,twain,6.745647320380578
7,austen,34,train,5.539371204376221
7,austen,34,baum,6.647194480895996
7,austen,34,thompson,7.017346223195394
7,austen,34,dickens,6.43664617008633
7,austen,34,melville,6.814818382263184
7,austen,34,wells,6.561853965123494
7,austen,34,austen,5.520440101623535
7,austen,34,fitzgerald,6.787488287145441
7,austen,34,twain,6.7203024717477655
7,austen,35,train,5.493417251110077
7,austen,35,baum,6.638228988647461
