seed,train_author,epochs_completed,loss_dataset,loss_value
7,twain,0,baum,10.83689090183803
7,twain,0,thompson,10.822012329101565
7,twain,0,dickens,10.835888011114935
7,twain,0,melville,10.840414047241213
7,twain,0,wells,10.843464957343208
7,twain,0,austen,10.824028313159944
7,twain,0,fitzgerald,10.832049874698416
7,twain,0,twain,10.838074139186316
7,twain,1,train,9.681647992134094
7,twain,1,baum,9.231488500322614
7,twain,1,thompson,9.261919021606444
7,twain,1,dickens,9.216347183500018
7,twain,1,melville,9.189411057366264
7,twain,1,wells,9.186445554097494
7,twain,1,austen,9.188130676746368
7,twain,1,fitzgerald,9.23578929901123
7,twain,1,twain,9.161698114304317
7,twain,2,train,9.007602286338804
7,twain,2,baum,8.783471924918038
7,twain,2,thompson,8.834198379516602
7,twain,2,dickens,8.775186436516899
7,twain,2,melville,8.7537137137519
7,twain,2,wells,8.7394716474745
7,twain,2,austen,8.7486971616745
7,twain,2,fitzgerald,8.79494291193345
7,twain,2,twain,8.723403612772623
7,twain,3,train,8.562579822540282
7,twain,3,baum,8.327972412109375
7,twain,3,thompson,8.390237617492676
7,twain,3,dickens,8.322717530386788
7,twain,3,melville,8.302203072441948
7,twain,3,wells,8.283631536695692
7,twain,3,austen,8.297194719314575
7,twain,3,fitzgerald,8.344099269193762
7,twain,3,twain,8.270014899117607
7,twain,4,train,8.08650871515274
7,twain,4,baum,7.834103448050363
7,twain,4,thompson,7.906337642669678
7,twain,4,dickens,7.831448810441153
7,twain,4,melville,7.811379114786784
7,twain,4,wells,7.7897664705912275
7,twain,4,austen,7.805963009595871
7,twain,4,fitzgerald,7.854872815749225
7,twain,4,twain,7.7784244900658015
7,twain,5,train,7.574675703048706
7,twain,5,baum,7.313991750989642
7,twain,5,thompson,7.396787929534912
7,twain,5,dickens,7.312657305172512
7,twain,5,melville,7.291307714250353
7,twain,5,wells,7.267329216003418
7,twain,5,austen,7.286319345235825
7,twain,5,fitzgerald,7.339972019195557
7,twain,5,twain,7.257559640066964
7,twain,6,train,7.046784889698029
7,twain,6,baum,6.773552553994315
7,twain,6,thompson,6.865577983856201
7,twain,6,dickens,6.773571423121861
7,twain,6,melville,6.75184604856703
7,twain,6,wells,6.725091457366943
7,twain,6,austen,6.745519489049912
7,twain,6,fitzgerald,6.805414816912482
7,twain,6,twain,6.717703069959368
7,twain,7,train,6.49923712015152
7,twain,7,baum,6.226189885820661
7,twain,7,thompson,6.32910270690918
7,twain,7,dickens,6.2264701809201926
7,twain,7,melville,6.204287740919325
7,twain,7,wells,6.174062252044678
7,twain,7,austen,6.197148889303207
7,twain,7,fitzgerald,6.262690768522375
7,twain,7,twain,6.168432576315744
7,twain,8,train,5.947644519805908
7,twain,8,baum,5.681004660470145
7,twain,8,thompson,5.795523166656494
7,twain,8,dickens,5.682057397706168
7,twain,8,melville,5.658505174848768
7,twain,8,wells,5.625022570292155
7,twain,8,austen,5.6494500041008
7,twain,8,fitzgerald,5.722101071301629
7,twain,8,twain,5.620768070220947
7,twain,9,train,5.402419590950013
7,twain,9,baum,5.149832725524902
7,twain,9,thompson,5.2760875701904295
7,twain,9,dickens,5.150393860680716
7,twain,9,melville,5.124625311957465
7,twain,9,wells,5.088490804036458
7,twain,9,austen,5.11379662156105
7,twain,9,fitzgerald,5.194792102364933
7,twain,9,twain,5.085083189464751
7,twain,10,train,4.876941645145417
7,twain,10,baum,4.647212369101388
7,twain,10,thompson,4.785996532440185
7,twain,10,dickens,4.645731091499329
7,twain,10,melville,4.618034680684407
7,twain,10,wells,4.578420056237115
7,twain,10,austen,4.604337602853775
7,twain,10,fitzgerald,4.695776799145867
7,twain,10,twain,4.57537891751244
7,twain,11,train,4.380883598327637
7,twain,11,baum,4.188073703220913
7,twain,11,thompson,4.338893222808838
7,twain,11,dickens,4.182473233767918
7,twain,11,melville,4.152654647827148
7,twain,11,wells,4.109823756747776
7,twain,11,austen,4.136254906654358
7,twain,11,fitzgerald,4.238955918480368
7,twain,11,twain,4.105998992919922
7,twain,12,train,3.938808459043503
7,twain,12,baum,3.777346202305385
7,twain,12,thompson,3.93990044593811
7,twain,12,dickens,3.767938196659088
7,twain,12,melville,3.7362179491255016
7,twain,12,wells,3.690836932924059
7,twain,12,austen,3.716281488537789
7,twain,12,fitzgerald,3.831279221703024
7,twain,12,twain,3.686027958279564
7,twain,13,train,3.5526535987854
7,twain,13,baum,3.424454723085676
7,twain,13,thompson,3.5993618965148926
7,twain,13,dickens,3.412551607404436
7,twain,13,melville,3.379975610309177
7,twain,13,wells,3.331370221243964
7,twain,13,austen,3.3557401597499847
7,twain,13,fitzgerald,3.4824444125680363
7,twain,13,twain,3.3251842090061734
7,twain,14,train,3.2090891003608704
7,twain,14,baum,3.1319260937826976
7,twain,14,thompson,3.3171466827392577
7,twain,14,dickens,3.116014693464552
7,twain,14,melville,3.0827131271362305
7,twain,14,wells,3.0310059123569064
7,twain,14,austen,3.0533756762743
7,twain,14,fitzgerald,3.1932607959298527
7,twain,14,twain,3.0230879329499745
7,twain,15,train,2.9321758568286898
7,twain,15,baum,2.8865603378840854
7,twain,15,thompson,3.0810274124145507
7,twain,15,dickens,2.868925307478224
7,twain,15,melville,2.834475570254856
7,twain,15,wells,2.780883895026313
7,twain,15,austen,2.800097525119781
7,twain,15,fitzgerald,2.9507750623366413
7,twain,15,twain,2.7709403038024902
7,twain,16,train,2.698462700843811
7,twain,16,baum,2.6834206581115723
7,twain,16,thompson,2.887784576416016
7,twain,16,dickens,2.6661424040794373
7,twain,16,melville,2.630368365181817
7,twain,16,wells,2.574772834777832
7,twain,16,austen,2.59213162958622
7,twain,16,fitzgerald,2.750649690628052
7,twain,16,twain,2.563096148627145
7,twain,17,train,2.5116297721862795
7,twain,17,baum,2.5168473720550537
7,twain,17,thompson,2.730262565612793
7,twain,17,dickens,2.5009824889046803
7,twain,17,melville,2.4636172453562417
7,twain,17,wells,2.40591213438246
7,twain,17,austen,2.423168584704399
7,twain,17,fitzgerald,2.5864685002495262
7,twain,17,twain,2.3926152047656832
7,twain,18,train,2.356946021318436
7,twain,18,baum,2.3742634568895613
7,twain,18,thompson,2.593989896774292
7,twain,18,dickens,2.360905638762883
7,twain,18,melville,2.323905838860406
7,twain,18,wells,2.263428052266439
7,twain,18,austen,2.279222398996353
7,twain,18,fitzgerald,2.447306759217206
7,twain,18,twain,2.250488042831421
7,twain,19,train,2.2292237639427186
7,twain,19,baum,2.2564089638846263
7,twain,19,thompson,2.4822155475616454
7,twain,19,dickens,2.246827721595764
7,twain,19,melville,2.208134412765503
7,twain,19,wells,2.147169351577759
7,twain,19,austen,2.1625349074602127
7,twain,19,fitzgerald,2.3313813349779915
7,twain,19,twain,2.1338041509900774
7,twain,20,train,2.116749030351639
7,twain,20,baum,2.1547486441476003
7,twain,20,thompson,2.3882391452789307
7,twain,20,dickens,2.149653264454433
7,twain,20,melville,2.111076686117384
7,twain,20,wells,2.0479974349339805
7,twain,20,austen,2.063340105116368
7,twain,20,fitzgerald,2.232533749412088
7,twain,20,twain,2.0355724663961503
7,twain,21,train,2.0221979051828383
7,twain,21,baum,2.0708319459642683
7,twain,21,thompson,2.310215854644776
7,twain,21,dickens,2.0675080631460463
7,twain,21,melville,2.029489927821689
7,twain,21,wells,1.9645284944110448
7,twain,21,austen,1.980231612920761
7,twain,21,fitzgerald,2.149895254303427
7,twain,21,twain,1.9528747683479672
7,twain,22,train,1.941921538114548
7,twain,22,baum,1.99650582245418
7,twain,22,thompson,2.241581416130066
7,twain,22,dickens,1.997658576284136
7,twain,22,melville,1.960661596722073
7,twain,22,wells,1.8936720954047308
7,twain,22,austen,1.9085099920630453
7,twain,22,fitzgerald,2.077711498036104
7,twain,22,twain,1.8820650577545168
7,twain,23,train,1.879537063837052
7,twain,23,baum,1.9353159155164448
7,twain,23,thompson,2.184748888015747
7,twain,23,dickens,1.9420407286712105
7,twain,23,melville,1.902871502770318
7,twain,23,wells,1.835541473494636
7,twain,23,austen,1.8500171601772308
7,twain,23,fitzgerald,2.018357136670281
7,twain,23,twain,1.824278576033456
7,twain,24,train,1.8173464506864547
7,twain,24,baum,1.8799852984292167
7,twain,24,thompson,2.133336925506592
7,twain,24,dickens,1.8892210168497905
7,twain,24,melville,1.849287059572008
7,twain,24,wells,1.7813650104734633
7,twain,24,austen,1.7978378608822825
7,twain,24,fitzgerald,1.9645773522994097
7,twain,24,twain,1.7720486720403037
7,twain,25,train,1.7741914719343186
7,twain,25,baum,1.834182841437204
7,twain,25,thompson,2.0913014650344848
7,twain,25,dickens,1.8473141278539384
7,twain,25,melville,1.8055517143673367
7,twain,25,wells,1.7384174797270031
7,twain,25,austen,1.756601095199585
7,twain,25,fitzgerald,1.9198967148275936
7,twain,25,twain,1.729487759726388
7,twain,26,train,1.730722004175186
7,twain,26,baum,1.7919119255883351
7,twain,26,thompson,2.055820035934448
7,twain,26,dickens,1.8090460981641496
7,twain,26,melville,1.7686041858461168
7,twain,26,wells,1.6985106468200684
7,twain,26,austen,1.7186313644051552
7,twain,26,fitzgerald,1.8800274203805365
7,twain,26,twain,1.6904572078159876
7,twain,27,train,1.701502984762192
7,twain,27,baum,1.7561449663979667
7,twain,27,thompson,2.020517873764038
7,twain,27,dickens,1.7784484710012165
7,twain,27,melville,1.7365016010072496
7,twain,27,wells,1.667285270161099
7,twain,27,austen,1.686351157724857
7,twain,27,fitzgerald,1.8460334890029009
7,twain,27,twain,1.6607001849583216
7,twain,28,train,1.6622500747442246
7,twain,28,baum,1.7250184501920427
7,twain,28,thompson,1.993644404411316
7,twain,28,dickens,1.749946858201708
7,twain,28,melville,1.705811275376214
7,twain,28,wells,1.6374124553468492
7,twain,28,austen,1.6595360562205317
7,twain,28,fitzgerald,1.8136909148272349
7,twain,28,twain,1.6296999397731962
7,twain,29,train,1.629014226794243
7,twain,29,baum,1.6964056151253837
7,twain,29,thompson,1.9684667348861693
7,twain,29,dickens,1.723257030759539
7,twain,29,melville,1.6796680953767564
7,twain,29,wells,1.6094626188278198
7,twain,29,austen,1.6326134726405144
7,twain,29,fitzgerald,1.7872756859835457
7,twain,29,twain,1.6039698861894154
7,twain,30,train,1.6096506983041765
7,twain,30,baum,1.6744072607585363
7,twain,30,thompson,1.9500566482543944
7,twain,30,dickens,1.70350267631667
7,twain,30,melville,1.657115485933092
