seed,train_author,epochs_completed,loss_dataset,loss_value
8,twain,0,baum,10.756707032521566
8,twain,0,thompson,10.74308168888092
8,twain,0,dickens,10.752326431274414
8,twain,0,melville,10.752666248994714
8,twain,0,wells,10.745082037789482
8,twain,0,austen,10.762428457086736
8,twain,0,fitzgerald,10.757986450195313
8,twain,0,twain,10.758892365864344
8,twain,1,train,9.318059825897215
8,twain,1,baum,8.8050430615743
8,twain,1,thompson,8.713172674179077
8,twain,1,dickens,8.780114498138428
8,twain,1,melville,8.787749851451201
8,twain,1,wells,8.83073479788644
8,twain,1,austen,8.873953472484242
8,twain,1,fitzgerald,8.807155132293701
8,twain,1,twain,8.744764975139073
8,twain,2,train,8.626054263114929
8,twain,2,baum,8.410661061604818
8,twain,2,thompson,8.329025864601135
8,twain,2,dickens,8.394726428985596
8,twain,2,melville,8.400762838475844
8,twain,2,wells,8.447381292070661
8,twain,2,austen,8.482027313926004
8,twain,2,fitzgerald,8.414346027374268
8,twain,2,twain,8.351252487727574
8,twain,3,train,8.232080984115601
8,twain,3,baum,7.993286609649658
8,twain,3,thompson,7.9253153800964355
8,twain,3,dickens,7.987813329696655
8,twain,3,melville,7.993780725142535
8,twain,3,wells,8.041996274675641
8,twain,3,austen,8.068174795670943
8,twain,3,fitzgerald,7.999161005020142
8,twain,3,twain,7.939386248588562
8,twain,4,train,7.792021000385285
8,twain,4,baum,7.541902939478557
8,twain,4,thompson,7.487696886062622
8,twain,4,dickens,7.546941938400269
8,twain,4,melville,7.551958168254179
8,twain,4,wells,7.602147374834333
8,twain,4,austen,7.620297865434126
8,twain,4,fitzgerald,7.550188493728638
8,twain,4,twain,7.492094039916992
8,twain,5,train,7.332892060279846
8,twain,5,baum,7.064685583114624
8,twain,5,thompson,7.024057567119598
8,twain,5,dickens,7.081734981536865
8,twain,5,melville,7.083625877604765
8,twain,5,wells,7.136476244245257
8,twain,5,austen,7.147033778103915
8,twain,5,fitzgerald,7.075828599929809
8,twain,5,twain,7.018656321934292
8,twain,6,train,6.844491696357727
8,twain,6,baum,6.577352126439412
8,twain,6,thompson,6.548163950443268
8,twain,6,dickens,6.604704427719116
8,twain,6,melville,6.60323185079238
8,twain,6,wells,6.658960478646415
8,twain,6,austen,6.66289793361317
8,twain,6,fitzgerald,6.591156196594239
8,twain,6,twain,6.532004816191537
8,twain,7,train,6.356281352043152
8,twain,7,baum,6.091319481531779
8,twain,7,thompson,6.071065187454224
8,twain,7,dickens,6.1270437431335445
8,twain,7,melville,6.1228033795076255
8,twain,7,wells,6.181856564113072
8,twain,7,austen,6.180599255995317
8,twain,7,fitzgerald,6.1072187423706055
8,twain,7,twain,6.044526168278286
8,twain,8,train,5.872173774242401
8,twain,8,baum,5.614392836888631
8,twain,8,thompson,5.599879026412964
8,twain,8,dickens,5.654443159103393
8,twain,8,melville,5.649421747993021
8,twain,8,wells,5.712789058685303
8,twain,8,austen,5.707933295856822
8,twain,8,fitzgerald,5.631937265396118
8,twain,8,twain,5.564684629440308
8,twain,9,train,5.400903654098511
8,twain,9,baum,5.156837701797485
8,twain,9,thompson,5.145287871360779
8,twain,9,dickens,5.200087509155273
8,twain,9,melville,5.194115750929889
8,twain,9,wells,5.262895924704416
8,twain,9,austen,5.256341890855269
8,twain,9,fitzgerald,5.1751970767974855
8,twain,9,twain,5.103083269936698
8,twain,10,train,4.9472898006439205
8,twain,10,baum,4.723004261652629
8,twain,10,thompson,4.712397754192352
8,twain,10,dickens,4.766182746887207
8,twain,10,melville,4.7616934495813705
8,twain,10,wells,4.835123538970947
8,twain,10,austen,4.82971208745783
8,twain,10,fitzgerald,4.7417200088500975
8,twain,10,twain,4.663162980760847
8,twain,11,train,4.517231845855713
8,twain,11,baum,4.321330626805623
8,twain,11,thompson,4.3074082136154175
8,twain,11,dickens,4.361472015380859
8,twain,11,melville,4.358828460468965
8,twain,11,wells,4.438277585165841
8,twain,11,austen,4.436492399735884
8,twain,11,fitzgerald,4.339627981185913
8,twain,11,twain,4.253597004073007
8,twain,12,train,4.128483921289444
8,twain,12,baum,3.9521217346191406
8,twain,12,thompson,3.934381693601608
8,twain,12,dickens,3.988243589401245
8,twain,12,melville,3.989629913778866
8,twain,12,wells,4.073870590754917
8,twain,12,austen,4.078535968607122
8,twain,12,fitzgerald,3.97021803855896
8,twain,12,twain,3.877506128379277
8,twain,13,train,3.7670967042446137
8,twain,13,baum,3.617873271306356
8,twain,13,thompson,3.5934078097343445
8,twain,13,dickens,3.6481125593185424
8,twain,13,melville,3.653428386239444
8,twain,13,wells,3.744431904384068
8,twain,13,austen,3.756998712366277
8,twain,13,fitzgerald,3.6361557483673095
8,twain,13,twain,3.536100915500096
8,twain,14,train,3.451994705200195
8,twain,14,baum,3.3219614823659263
8,twain,14,thompson,3.290896832942962
8,twain,14,dickens,3.347953772544861
8,twain,14,melville,3.357092071981991
8,twain,14,wells,3.4537502356937955
8,twain,14,austen,3.4739803834394976
8,twain,14,fitzgerald,3.3407408475875853
8,twain,14,twain,3.23393657377788
8,twain,15,train,3.157895308732986
8,twain,15,baum,3.0636436144510903
8,twain,15,thompson,3.025082796812057
8,twain,15,dickens,3.0847484827041627
8,twain,15,melville,3.096613322987276
8,twain,15,wells,3.2005836623055592
8,twain,15,austen,3.228163827549328
8,twain,15,fitzgerald,3.083281469345093
8,twain,15,twain,2.969139695167541
8,twain,16,train,2.918403309583664
8,twain,16,baum,2.8422205448150635
8,twain,16,thompson,2.798717439174652
8,twain,16,dickens,2.861296772956848
8,twain,16,melville,2.8757527295280907
8,twain,16,wells,2.9847819123949324
8,twain,16,austen,3.019544991579923
8,twain,16,fitzgerald,2.863152241706848
8,twain,16,twain,2.7429962498801097
8,twain,17,train,2.7153773427009584
8,twain,17,baum,2.655733148256937
8,twain,17,thompson,2.6074041724205017
8,twain,17,dickens,2.6724178791046143
8,twain,17,melville,2.6888868668500114
8,twain,17,wells,2.8046680859157016
8,twain,17,austen,2.8444629365747627
8,twain,17,fitzgerald,2.677554965019226
8,twain,17,twain,2.55415050472532
8,twain,18,train,2.5401676654815675
8,twain,18,baum,2.5023394425710044
8,twain,18,thompson,2.451720714569092
8,twain,18,dickens,2.5201011657714845
8,twain,18,melville,2.536543243071612
8,twain,18,wells,2.6571288108825684
8,twain,18,austen,2.7008261680603027
8,twain,18,fitzgerald,2.5259341955184937
8,twain,18,twain,2.399114157472338
8,twain,19,train,2.398551028966904
8,twain,19,baum,2.3749656677246094
8,twain,19,thompson,2.3255530297756195
8,twain,19,dickens,2.394789776802063
8,twain,19,melville,2.412949814515956
8,twain,19,wells,2.535580669130598
8,twain,19,austen,2.583375063809481
8,twain,19,fitzgerald,2.400386929512024
8,twain,19,twain,2.2715605412210738
8,twain,20,train,2.2904524385929106
8,twain,20,baum,2.272849520047506
8,twain,20,thompson,2.2227621376514435
8,twain,20,dickens,2.293140325546265
8,twain,20,melville,2.31081327270059
8,twain,20,wells,2.4388389587402344
8,twain,20,austen,2.488019899888472
8,twain,20,fitzgerald,2.298844313621521
8,twain,20,twain,2.170321370874132
8,twain,21,train,2.1925811231136323
8,twain,21,baum,2.1877599159876504
8,twain,21,thompson,2.139950707554817
8,twain,21,dickens,2.211812152862549
8,twain,21,melville,2.2289287903729607
8,twain,21,wells,2.3587433951241628
8,twain,21,austen,2.409386331384832
8,twain,21,fitzgerald,2.215225648880005
8,twain,21,twain,2.0862706218447005
8,twain,22,train,2.1139723122119904
8,twain,22,baum,2.1150817473729453
8,twain,22,thompson,2.0699611008167267
8,twain,22,dickens,2.1413343572616577
8,twain,22,melville,2.1582639357622933
8,twain,22,wells,2.292159250804356
8,twain,22,austen,2.3436376831748267
8,twain,22,fitzgerald,2.1443388938903807
8,twain,22,twain,2.01598739198276
8,twain,23,train,2.0626723527908326
8,twain,23,baum,2.0555085937182107
8,twain,23,thompson,2.01548171043396
8,twain,23,dickens,2.087351965904236
8,twain,23,melville,2.1035243974012485
8,twain,23,wells,2.2378166743687222
8,twain,23,austen,2.2886638858101587
8,twain,23,fitzgerald,2.085725224018097
8,twain,23,twain,1.9603687907968248
8,twain,24,train,1.9983360528945924
8,twain,24,baum,2.0050853490829468
8,twain,24,thompson,1.9683795273303983
8,twain,24,dickens,2.041072897911072
8,twain,24,melville,2.055474197163301
8,twain,24,wells,2.191765104021345
8,twain,24,austen,2.242865974252874
8,twain,24,fitzgerald,2.036311149597168
8,twain,24,twain,1.9118674865790777
8,twain,25,train,1.9538264453411105
8,twain,25,baum,1.9617733756701152
8,twain,25,thompson,1.9297504723072048
8,twain,25,dickens,2.0023892951011657
8,twain,25,melville,2.015882856705609
8,twain,25,wells,2.152267473084586
8,twain,25,austen,2.2034005251797764
8,twain,25,fitzgerald,1.9941333532333367
8,twain,25,twain,1.8715016501290456
8,twain,26,train,1.909679543972016
8,twain,26,baum,1.9256279468536377
8,twain,26,thompson,1.896602138876915
8,twain,26,dickens,1.9681768465042115
8,twain,26,melville,1.9818268172881184
8,twain,26,wells,2.1188637358801707
8,twain,26,austen,2.1706529530611904
8,twain,26,fitzgerald,1.9580705285072328
8,twain,26,twain,1.8369731732777184
8,twain,27,train,1.887097883224488
8,twain,27,baum,1.8923419912656148
8,twain,27,thompson,1.868048995733261
8,twain,27,dickens,1.9384831047058104
8,twain,27,melville,1.952282477827633
8,twain,27,wells,2.0898939882005965
8,twain,27,austen,2.14044632694938
8,twain,27,fitzgerald,1.9252112746238708
8,twain,27,twain,1.8052946840013773
8,twain,28,train,1.8397822082042687
8,twain,28,baum,1.8623624642690024
8,twain,28,thompson,1.8420862406492235
8,twain,28,dickens,1.913261342048645
8,twain,28,melville,1.925502952407388
8,twain,28,wells,2.06430230821882
8,twain,28,austen,2.115080269900236
8,twain,28,fitzgerald,1.8964749693870544
8,twain,28,twain,1.7784056322915214
8,twain,29,train,1.817433187365532
8,twain,29,baum,1.838242789109548
8,twain,29,thompson,1.820372834801674
8,twain,29,dickens,1.893969161510468
8,twain,29,melville,1.9038876575582169
8,twain,29,wells,2.038986614772252
8,twain,29,austen,2.089661392298612
8,twain,29,fitzgerald,1.8726222038269045
8,twain,29,twain,1.7552058356148856
8,twain,30,train,1.7954966008663178
8,twain,30,baum,1.8134553829828897
8,twain,30,thompson,1.7998787313699722
8,twain,30,dickens,1.871349651813507
8,twain,30,melville,1.881998244453879
8,twain,30,wells,2.016061765807016
8,twain,30,austen,2.067868395285173
8,twain,30,fitzgerald,1.8479201912879943
8,twain,30,twain,1.733188169343131
8,twain,31,train,1.7705250561237336
8,twain,31,baum,1.7928033272425334
8,twain,31,thompson,1.7814383953809738
8,twain,31,dickens,1.8527327728271483
8,twain,31,melville,1.8632768252316645
8,twain,31,wells,1.9952261788504464
8,twain,31,austen,2.046342394568704
8,twain,31,fitzgerald,1.827111804485321
8,twain,31,twain,1.7130973849977766
8,twain,32,train,1.7541601181030273
8,twain,32,baum,1.7710339228312175
8,twain,32,thompson,1.7650517374277117
8,twain,32,dickens,1.8338901042938232
8,twain,32,melville,1.8463718119789567
8,twain,32,wells,1.98213415486472
8,twain,32,austen,2.028865163976496
8,twain,32,fitzgerald,1.8064217805862424
8,twain,32,twain,1.695168103490557
8,twain,33,train,1.7367999464273454
8,twain,33,baum,1.7530444860458374
8,twain,33,thompson,1.7497336715459824
8,twain,33,dickens,1.819874074459076
8,twain,33,melville,1.830359907711253
8,twain,33,wells,1.9637780359813144
8,twain,33,austen,2.010041659528559
8,twain,33,fitzgerald,1.7888915896415711
8,twain,33,twain,1.678218058177403
8,twain,34,train,1.722868689894676
8,twain,34,baum,1.7360935807228088
8,twain,34,thompson,1.7358492612838743
8,twain,34,dickens,1.8077045106887817
8,twain,34,melville,1.8159786042045143
8,twain,34,wells,1.952026690755572
8,twain,34,austen,1.996853503313932
8,twain,34,fitzgerald,1.7726359367370603
8,twain,34,twain,1.6632545122078486
8,twain,35,train,1.6998050689697266
8,twain,35,baum,1.721229096253713
8,twain,35,thompson,1.7237491309642792
8,twain,35,dickens,1.7950507378578189
8,twain,35,melville,1.8022124837426576
8,twain,35,wells,1.937243172100612
8,twain,35,austen,1.98167686028914
8,twain,35,fitzgerald,1.757920432090759
8,twain,35,twain,1.6485198395592826
8,twain,36,train,1.6790683686733243
8,twain,36,baum,1.7095198432604473
8,twain,36,thompson,1.7139184325933456
8,twain,36,dickens,1.782743265628815
8,twain,36,melville,1.7908051084069645
8,twain,36,wells,1.929752894810268
8,twain,36,austen,1.969636429439892
8,twain,36,fitzgerald,1.74582040309906
8,twain,36,twain,1.6361919811793737
8,twain,37,train,1.6836268573999404
8,twain,37,baum,1.6942511002222698
8,twain,37,thompson,1.7011480629444122
8,twain,37,dickens,1.7742453336715698
8,twain,37,melville,1.7812267401639152
8,twain,37,wells,1.913965208189828
8,twain,37,austen,1.956820477138866
8,twain,37,fitzgerald,1.7305824875831604
8,twain,37,twain,1.6242293885775976
8,twain,38,train,1.6683266431093215
8,twain,38,baum,1.6808122396469116
8,twain,38,thompson,1.692529410123825
8,twain,38,dickens,1.7650224089622495
8,twain,38,melville,1.7723010217442232
8,twain,38,wells,1.9009685005460464
8,twain,38,austen,1.9453943967819207
8,twain,38,fitzgerald,1.7184580087661745
8,twain,38,twain,1.614437073469162
8,twain,39,train,1.6488326519727707
8,twain,39,baum,1.6691988309224446
8,twain,39,thompson,1.6845199167728424
8,twain,39,dickens,1.7553816556930542
8,twain,39,melville,1.7623971420175888
8,twain,39,wells,1.895600369998387
8,twain,39,austen,1.9350500215183608
8,twain,39,fitzgerald,1.70710746049881
8,twain,39,twain,1.6019184631960732
8,twain,40,train,1.652199125289917
8,twain,40,baum,1.6585139433542888
8,twain,40,thompson,1.6700418591499329
8,twain,40,dickens,1.745856544971466
8,twain,40,melville,1.750735829858219
8,twain,40,wells,1.8799985817500524
8,twain,40,austen,1.9223696210167625
8,twain,40,fitzgerald,1.695593237876892
8,twain,40,twain,1.592345974275044
8,twain,41,train,1.623806157708168
8,twain,41,baum,1.6507834196090698
8,twain,41,thompson,1.669941946864128
8,twain,41,dickens,1.7415221977233886
8,twain,41,melville,1.747355951982386
8,twain,41,wells,1.8758650507245744
8,twain,41,austen,1.9136523441834885
8,twain,41,fitzgerald,1.687550437450409
8,twain,41,twain,1.5842486321926117
8,twain,42,train,1.622011849284172
8,twain,42,baum,1.6413691838582356
8,twain,42,thompson,1.6607390642166138
8,twain,42,dickens,1.7358163070678712
8,twain,42,melville,1.738686014624203
8,twain,42,wells,1.8648016623088293
8,twain,42,austen,1.9044803814454512
8,twain,42,fitzgerald,1.6779903411865231
8,twain,42,twain,1.574801402432578
8,twain,43,train,1.6082757651805877
8,twain,43,baum,1.633402168750763
8,twain,43,thompson,1.6588869392871857
8,twain,43,dickens,1.7298600268363953
8,twain,43,melville,1.7353397327310898
8,twain,43,wells,1.863825900214059
8,twain,43,austen,1.8981400728225708
8,twain,43,fitzgerald,1.671453583240509
8,twain,43,twain,1.5671523255961282
8,twain,44,train,1.6077923208475111
8,twain,44,baum,1.6236259539922078
8,twain,44,thompson,1.648689478635788
8,twain,44,dickens,1.722878634929657
8,twain,44,melville,1.7288211794460522
8,twain,44,wells,1.8546832970210485
8,twain,44,austen,1.8899356451901523
8,twain,44,fitzgerald,1.6618162989616394
8,twain,44,twain,1.5606795762266432
8,twain,45,train,1.5979847341775897
8,twain,45,baum,1.618466893831889
8,twain,45,thompson,1.6477717906236649
8,twain,45,dickens,1.7219586849212647
8,twain,45,melville,1.7244192572201
8,twain,45,wells,1.848809003829956
8,twain,45,austen,1.8832628510215064
8,twain,45,fitzgerald,1.6567176222801208
8,twain,45,twain,1.5546607545443945
8,twain,46,train,1.5925162136554718
8,twain,46,baum,1.6115274628003438
8,twain,46,thompson,1.6329979300498962
8,twain,46,dickens,1.711949076652527
8,twain,46,melville,1.7144161042045143
8,twain,46,wells,1.833639144897461
8,twain,46,austen,1.8726966164328835
8,twain,46,fitzgerald,1.648311483860016
8,twain,46,twain,1.547389498778752
8,twain,47,train,1.588619160652161
8,twain,47,baum,1.6043398976325989
8,twain,47,thompson,1.62872052192688
8,twain,47,dickens,1.704826338291168
8,twain,47,melville,1.7088606848436243
8,twain,47,wells,1.8285061291285925
8,twain,47,austen,1.8645465699109165
8,twain,47,fitzgerald,1.6418017029762269
8,twain,47,twain,1.5410803769315993
8,twain,48,train,1.5790945559740066
8,twain,48,baum,1.5973103642463684
8,twain,48,thompson,1.6229725182056427
8,twain,48,dickens,1.701236798763275
8,twain,48,melville,1.704873386551352
8,twain,48,wells,1.8226959024156844
8,twain,48,austen,1.86072914166884
8,twain,48,fitzgerald,1.634751319885254
8,twain,48,twain,1.53423530289105
8,twain,49,train,1.5633514314889907
8,twain,49,baum,1.5904183785120647
8,twain,49,thompson,1.620949074625969
8,twain,49,dickens,1.698970103263855
8,twain,49,melville,1.7011268910239723
8,twain,49,wells,1.820681725229536
8,twain,49,austen,1.855288397182118
8,twain,49,fitzgerald,1.6291287779808044
8,twain,49,twain,1.5278576484748296
8,twain,50,train,1.561472201347351
8,twain,50,baum,1.5875774224599202
8,twain,50,thompson,1.610184520483017
8,twain,50,dickens,1.6930721879005433
8,twain,50,melville,1.6931317413554472
8,twain,50,wells,1.810032725334168
8,twain,50,austen,1.8460380597548047
8,twain,50,fitzgerald,1.6247119307518003
8,twain,50,twain,1.524134520973478
8,twain,51,train,1.5556950479745866
8,twain,51,baum,1.5806188980738325
8,twain,51,thompson,1.61077082157135
8,twain,51,dickens,1.6849855542182923
8,twain,51,melville,1.6901504151961382
8,twain,51,wells,1.8127916199820384
8,twain,51,austen,1.8446872451088645
8,twain,51,fitzgerald,1.6182371854782105
8,twain,51,twain,1.517496453864234
8,twain,52,train,1.5569524765014648
8,twain,52,baum,1.5748307506243389
8,twain,52,thompson,1.6017398685216904
8,twain,52,dickens,1.6842512774467469
8,twain,52,melville,1.6857109210070442
8,twain,52,wells,1.803012728691101
8,twain,52,austen,1.8390075293454256
8,twain,52,fitzgerald,1.6123584628105163
8,twain,52,twain,1.5134446110044206
8,twain,53,train,1.5439815193414688
8,twain,53,baum,1.570132037003835
8,twain,53,thompson,1.6066670566797256
8,twain,53,dickens,1.6824021434783936
8,twain,53,melville,1.685642452800975
8,twain,53,wells,1.8080314227512904
8,twain,53,austen,1.8371784361925991
8,twain,53,fitzgerald,1.609486198425293
8,twain,53,twain,1.5102018969399589
8,twain,54,train,1.543847632408142
8,twain,54,baum,1.5664656162261963
8,twain,54,thompson,1.6010349988937378
8,twain,54,dickens,1.6773888993263244
8,twain,54,melville,1.6798826456069946
8,twain,54,wells,1.799122657094683
8,twain,54,austen,1.8299410885030567
8,twain,54,fitzgerald,1.6042530059814453
8,twain,54,twain,1.5050291631902968
8,twain,55,train,1.5323208004236222
8,twain,55,baum,1.5627219875653584
8,twain,55,thompson,1.592759132385254
8,twain,55,dickens,1.6752755403518678
8,twain,55,melville,1.6752012477201574
8,twain,55,wells,1.7885024888174874
8,twain,55,austen,1.8256714127280496
8,twain,55,fitzgerald,1.5987558960914612
8,twain,55,twain,1.5008932309491294
8,twain,56,train,1.5337203443050385
8,twain,56,baum,1.5568795800209043
8,twain,56,thompson,1.5920910388231275
8,twain,56,dickens,1.675777518749237
8,twain,56,melville,1.6747217879575842
8,twain,56,wells,1.7900277035576957
8,twain,56,austen,1.820967067371715
8,twain,56,fitzgerald,1.5951383352279662
8,twain,56,twain,1.4974887839385442
8,twain,57,train,1.5357423812150954
8,twain,57,baum,1.5535221894582112
8,twain,57,thompson,1.5914947837591171
8,twain,57,dickens,1.6697346711158751
8,twain,57,melville,1.6706217807881971
8,twain,57,wells,1.792232973234994
8,twain,57,austen,1.819216554815119
8,twain,57,fitzgerald,1.5913071513175965
8,twain,57,twain,1.4934340034212386
8,twain,58,train,1.5344047516584396
8,twain,58,baum,1.5487595995267232
8,twain,58,thompson,1.582585871219635
8,twain,58,dickens,1.664548361301422
8,twain,58,melville,1.6646396622938269
8,twain,58,wells,1.7799444368907384
8,twain,58,austen,1.8107180161909624
8,twain,58,fitzgerald,1.5854425191879271
8,twain,58,twain,1.490048953465053
8,twain,59,train,1.5177891701459885
8,twain,59,baum,1.54399170478185
8,twain,59,thompson,1.5833799242973328
8,twain,59,dickens,1.66437490940094
8,twain,59,melville,1.665365134968477
8,twain,59,wells,1.7819848571504866
8,twain,59,austen,1.8113699501211
8,twain,59,fitzgerald,1.5831621408462524
8,twain,59,twain,1.486436243568148
8,twain,60,train,1.5163922756910324
8,twain,60,baum,1.5432235201199849
8,twain,60,thompson,1.577069878578186
8,twain,60,dickens,1.65624924659729
8,twain,60,melville,1.659174589549794
8,twain,60,wells,1.7778026035853796
8,twain,60,austen,1.8056936805898487
8,twain,60,fitzgerald,1.5799256682395937
8,twain,60,twain,1.482668629714421
8,twain,61,train,1.5200355678796769
8,twain,61,baum,1.5400907397270205
8,twain,61,thompson,1.5814583748579023
8,twain,61,dickens,1.6614451432228088
8,twain,61,melville,1.660594820976257
8,twain,61,wells,1.775074737412589
8,twain,61,austen,1.8008125803687356
8,twain,61,fitzgerald,1.5783236384391786
8,twain,61,twain,1.481269759791238
8,twain,62,train,1.5116479605436326
8,twain,62,baum,1.5348662535349529
8,twain,62,thompson,1.575774535536766
8,twain,62,dickens,1.6557331633567811
8,twain,62,melville,1.6566520718967213
8,twain,62,wells,1.7746453625815255
8,twain,62,austen,1.800002553246238
8,twain,62,fitzgerald,1.5729361653327942
8,twain,62,twain,1.4768781576837813
8,twain,63,train,1.5098249107599258
8,twain,63,baum,1.5341241757074993
8,twain,63,thompson,1.5728322267532349
8,twain,63,dickens,1.653589560985565
