seed,train_author,epochs_completed,loss_dataset,loss_value
0,dickens,0,baum,10.88985013961792
0,dickens,0,thompson,10.883639176686604
0,dickens,0,dickens,10.894494586520723
0,dickens,0,melville,10.88072148958842
0,dickens,0,wells,10.88239312171936
0,dickens,0,austen,10.887646357218424
0,dickens,0,fitzgerald,10.842287762959796
0,dickens,0,twain,10.861819648742676
0,dickens,1,train,9.705744504928589
0,dickens,1,baum,9.189435640970864
0,dickens,1,thompson,9.19111426671346
0,dickens,1,dickens,9.16249418258667
0,dickens,1,melville,9.203348954518637
0,dickens,1,wells,9.1297025680542
0,dickens,1,austen,9.10740598042806
0,dickens,1,fitzgerald,9.244861221313476
0,dickens,1,twain,9.26050672531128
0,dickens,2,train,8.99125258922577
0,dickens,2,baum,8.73865000406901
0,dickens,2,thompson,8.746257623036703
0,dickens,2,dickens,8.715438842773438
0,dickens,2,melville,8.758406400680542
0,dickens,2,wells,8.694459915161133
0,dickens,2,austen,8.677817026774088
0,dickens,2,fitzgerald,8.821507835388184
0,dickens,2,twain,8.817106437683105
0,dickens,3,train,8.541600346565247
0,dickens,3,baum,8.284228960673014
0,dickens,3,thompson,8.296986897786459
0,dickens,3,dickens,8.264636781480577
0,dickens,3,melville,8.30465809504191
0,dickens,3,wells,8.251826524734497
0,dickens,3,austen,8.239222844441732
0,dickens,3,fitzgerald,8.39307943979899
0,dickens,3,twain,8.371435356140136
0,dickens,4,train,8.071659672260285
0,dickens,4,baum,7.795936743418376
0,dickens,4,thompson,7.813411156336467
0,dickens,4,dickens,7.778792937596639
0,dickens,4,melville,7.815855383872986
0,dickens,4,wells,7.771917700767517
0,dickens,4,austen,7.762706438700358
0,dickens,4,fitzgerald,7.931631787618001
0,dickens,4,twain,7.893073844909668
0,dickens,5,train,7.572327947616577
0,dickens,5,baum,7.278637329737346
0,dickens,5,thompson,7.301275571187337
0,dickens,5,dickens,7.264566818873088
0,dickens,5,melville,7.297552545865376
0,dickens,5,wells,7.263050675392151
0,dickens,5,austen,7.255995909372966
0,dickens,5,fitzgerald,7.442668342590332
0,dickens,5,twain,7.386349439620972
0,dickens,6,train,7.043740975856781
0,dickens,6,baum,6.743296543757121
0,dickens,6,thompson,6.771246989568074
0,dickens,6,dickens,6.7307409975263806
0,dickens,6,melville,6.761269489924113
0,dickens,6,wells,6.735998868942261
0,dickens,6,austen,6.730495452880859
0,dickens,6,fitzgerald,6.936244297027588
0,dickens,6,twain,6.860873556137085
0,dickens,7,train,6.504694509506225
0,dickens,7,baum,6.199428558349609
0,dickens,7,thompson,6.2322187423706055
0,dickens,7,dickens,6.188234779569838
0,dickens,7,melville,6.216508825620015
0,dickens,7,wells,6.198973178863525
0,dickens,7,austen,6.194358030954997
0,dickens,7,fitzgerald,6.4222437858581545
0,dickens,7,twain,6.32870659828186
0,dickens,8,train,5.953872489929199
0,dickens,8,baum,5.654905716578166
0,dickens,8,thompson,5.692743301391602
0,dickens,8,dickens,5.644890520307753
0,dickens,8,melville,5.673537890116374
0,dickens,8,wells,5.65986692905426
0,dickens,8,austen,5.655921300252278
0,dickens,8,fitzgerald,5.90729455947876
0,dickens,8,twain,5.796504545211792
0,dickens,9,train,5.421365666389465
0,dickens,9,baum,5.122980197270711
0,dickens,9,thompson,5.16599456469218
0,dickens,9,dickens,5.114433765411377
0,dickens,9,melville,5.143545587857564
0,dickens,9,wells,5.134269118309021
0,dickens,9,austen,5.129062970479329
0,dickens,9,fitzgerald,5.405948702494303
0,dickens,9,twain,5.276914739608765
0,dickens,10,train,4.897239625453949
0,dickens,10,baum,4.618022600809733
0,dickens,10,thompson,4.666234254837036
0,dickens,10,dickens,4.610263930426704
0,dickens,10,melville,4.640850345293681
0,dickens,10,wells,4.63276731967926
0,dickens,10,austen,4.626080830891927
0,dickens,10,fitzgerald,4.930765914916992
0,dickens,10,twain,4.785078001022339
0,dickens,11,train,4.406192636489868
0,dickens,11,baum,4.154470364252727
0,dickens,11,thompson,4.207434733708699
0,dickens,11,dickens,4.145857519573635
0,dickens,11,melville,4.1791805028915405
0,dickens,11,wells,4.169319152832031
0,dickens,11,austen,4.160619576772054
0,dickens,11,fitzgerald,4.4959741274515785
0,dickens,11,twain,4.3351579189300535
0,dickens,12,train,3.960435312986374
0,dickens,12,baum,3.7416404088338218
0,dickens,12,thompson,3.798699061075846
0,dickens,12,dickens,3.731137686305576
0,dickens,12,melville,3.76848296324412
0,dickens,12,wells,3.7539196014404297
0,dickens,12,austen,3.7419240474700928
0,dickens,12,fitzgerald,4.111014111836751
0,dickens,12,twain,3.936750960350037
0,dickens,13,train,3.575467085838318
0,dickens,13,baum,3.38615616162618
