seed,train_author,epochs_completed,loss_dataset,loss_value
1,austen,0,baum,10.800449583265516
1,austen,0,thompson,10.80440104007721
1,austen,0,dickens,10.807319482167562
1,austen,0,melville,10.810380140940348
1,austen,0,wells,10.809378896440778
1,austen,0,austen,10.796372731526692
1,austen,0,fitzgerald,10.81082534790039
1,austen,0,twain,10.799435324139065
1,austen,1,train,9.281525588035583
1,austen,1,baum,8.867918650309244
1,austen,1,thompson,8.968273758888245
1,austen,1,dickens,8.894516309102377
1,austen,1,melville,8.946631060706245
1,austen,1,wells,8.890627792903356
1,austen,1,austen,8.77320213317871
1,austen,1,fitzgerald,8.941517003377278
1,austen,1,twain,8.853512816958958
1,austen,2,train,8.577945256233216
1,austen,2,baum,8.471955829196506
1,austen,2,thompson,8.58773410320282
1,austen,2,dickens,8.497177600860596
1,austen,2,melville,8.564048502180311
1,austen,2,wells,8.498299530574254
1,austen,2,austen,8.358197975158692
1,austen,2,fitzgerald,8.550442314147949
1,austen,2,twain,8.464028437932333
1,austen,3,train,8.20071063041687
1,austen,3,baum,8.126322322421604
1,austen,3,thompson,8.25261390209198
1,austen,3,dickens,8.150477727254232
1,austen,3,melville,8.231819682651096
1,austen,3,wells,8.156934329441615
1,austen,3,austen,7.996980158487956
1,austen,3,fitzgerald,8.20776138305664
1,austen,3,twain,8.12816760275099
1,austen,4,train,7.822734940052032
1,austen,4,baum,7.766165574391683
1,austen,4,thompson,7.904404580593109
1,austen,4,dickens,7.788499037424724
1,austen,4,melville,7.885596010420057
1,austen,4,wells,7.801678861890521
1,austen,4,austen,7.619499015808105
1,austen,4,fitzgerald,7.850795682271322
1,austen,4,twain,7.778221898608738
1,austen,5,train,7.427443587779999
1,austen,5,baum,7.391936937967936
1,austen,5,thompson,7.543344974517822
1,austen,5,dickens,7.41219433148702
1,austen,5,melville,7.525320794847277
1,austen,5,wells,7.432254995618548
1,austen,5,austen,7.22769349416097
1,austen,5,fitzgerald,7.4806303024292
1,austen,5,twain,7.413783854908413
1,austen,6,train,7.02853627204895
1,austen,6,baum,7.00992504755656
1,austen,6,thompson,7.175986170768738
1,austen,6,dickens,7.027960459391276
1,austen,6,melville,7.157809999254015
1,austen,6,wells,7.055083138602121
1,austen,6,austen,6.827816740671794
1,austen,6,fitzgerald,7.10309788386027
1,austen,6,twain,7.041313211123149
1,austen,7,train,6.621670496463776
1,austen,7,baum,6.62188524670071
1,austen,7,thompson,6.803991675376892
1,austen,7,dickens,6.639121452967326
1,austen,7,melville,6.784722460640801
1,austen,7,wells,6.67230418750218
1,austen,7,austen,6.422633075714112
1,austen,7,fitzgerald,6.72073392868042
1,austen,7,twain,6.662695447603862
1,austen,8,train,6.204011011123657
1,austen,8,baum,6.23106320699056
1,austen,8,thompson,6.43049544095993
1,austen,8,dickens,6.248819748560588
1,austen,8,melville,6.409650007883708
1,austen,8,wells,6.286900043487549
1,austen,8,austen,6.0152564684549965
1,austen,8,fitzgerald,6.336821142832438
1,austen,8,twain,6.281189031071133
1,austen,9,train,5.789253437519074
1,austen,9,baum,5.841931978861491
1,austen,9,thompson,6.059618175029755
1,austen,9,dickens,5.860013008117676
1,austen,9,melville,6.035792854097155
1,austen,9,wells,5.902920416423252
1,austen,9,austen,5.60947764714559
1,austen,9,fitzgerald,5.955554040273031
1,austen,9,twain,5.900305867195129
1,austen,10,train,5.387123382091522
1,austen,10,baum,5.454524570041233
1,austen,10,thompson,5.6915594935417175
1,austen,10,dickens,5.4738532702128095
1,austen,10,melville,5.663581874635485
1,austen,10,wells,5.520335333687918
1,austen,10,austen,5.205998007456461
1,austen,10,fitzgerald,5.576880073547363
1,austen,10,twain,5.520318693584866
1,austen,11,train,4.971786248683929
1,austen,11,baum,5.073297182718913
1,austen,11,thompson,5.330165922641754
1,austen,11,dickens,5.095246871312459
1,austen,11,melville,5.29767632484436
1,austen,11,wells,5.143841743469238
1,austen,11,austen,4.809238560994467
1,austen,11,fitzgerald,5.20505158106486
1,austen,11,twain,5.1456063985824585
1,austen,12,train,4.577029192447663
1,austen,12,baum,4.700429121653239
1,austen,12,thompson,4.977679491043091
1,austen,12,dickens,4.724588950475057
1,austen,12,melville,4.939791123072307
1,austen,12,wells,4.775156191417149
1,austen,12,austen,4.421060053507487
1,austen,12,fitzgerald,4.84227196375529
1,austen,12,twain,4.777592950397068
1,austen,13,train,4.199114346504212
1,austen,13,baum,4.345691204071045
1,austen,13,thompson,4.642667889595032
1,austen,13,dickens,4.372518301010132
1,austen,13,melville,4.59912633895874
1,austen,13,wells,4.424376419612339
1,austen,13,austen,4.050053119659424
1,austen,13,fitzgerald,4.498052501678467
1,austen,13,twain,4.426283240318298
1,austen,14,train,3.822300130128861
1,austen,14,baum,4.011837270524767
1,austen,14,thompson,4.328671932220459
1,austen,14,dickens,4.041378617286682
1,austen,14,melville,4.279445197847155
1,austen,14,wells,4.094480514526367
1,austen,14,austen,3.6997832457224527
1,austen,14,fitzgerald,4.175243727366129
1,austen,14,twain,4.094831632243262
1,austen,15,train,3.4978661477565764
1,austen,15,baum,3.7104803721110025
1,austen,15,thompson,4.046114236116409
1,austen,15,dickens,3.7413249015808105
1,austen,15,melville,3.990446435080634
1,austen,15,wells,3.796111583709717
1,austen,15,austen,3.381147670745849
1,austen,15,fitzgerald,3.8848390579223633
1,austen,15,twain,3.794081793891059
1,austen,16,train,3.183021456003189
1,austen,16,baum,3.4469215075174966
1,austen,16,thompson,3.799980580806732
1,austen,16,dickens,3.4781609773635864
1,austen,16,melville,3.7391860087712607
1,austen,16,wells,3.536145039967128
1,austen,16,austen,3.101816749572754
1,austen,16,fitzgerald,3.631871175765992
1,austen,16,twain,3.530937784247928
1,austen,17,train,2.9232191324234007
1,austen,17,baum,3.223399533165826
1,austen,17,thompson,3.592623144388199
1,austen,17,dickens,3.2565313577651978
1,austen,17,melville,3.527856389681498
1,austen,17,wells,3.31615720476423
1,austen,17,austen,2.8645086765289305
1,austen,17,fitzgerald,3.4179357210795085
1,austen,17,twain,3.3093001577589245
1,austen,18,train,2.694816881418228
1,austen,18,baum,3.0389037132263184
1,austen,18,thompson,3.4225780963897705
1,austen,18,dickens,3.072887142499288
1,austen,18,melville,3.3557219240400524
1,austen,18,wells,3.13552474975586
1,austen,18,austen,2.6681703090667725
1,austen,18,fitzgerald,3.2416519006093343
1,austen,18,twain,3.127680089738634
