seed,train_author,epochs_completed,loss_dataset,loss_value
6,fitzgerald,0,baum,10.815496762593588
6,fitzgerald,0,thompson,10.81404617854527
6,fitzgerald,0,dickens,10.8190695643425
6,fitzgerald,0,melville,10.817648937827665
6,fitzgerald,0,wells,10.815837640028734
6,fitzgerald,0,austen,10.799695205688476
6,fitzgerald,0,fitzgerald,10.819323433770071
6,fitzgerald,0,twain,10.814450003884057
6,fitzgerald,1,train,9.364157509803771
6,fitzgerald,1,baum,8.778076807657877
6,fitzgerald,1,thompson,8.91464969090053
6,fitzgerald,1,dickens,8.822158396244049
6,fitzgerald,1,melville,8.817462921142578
6,fitzgerald,1,wells,8.750693247868465
6,fitzgerald,1,austen,8.718099975585938
6,fitzgerald,1,fitzgerald,8.83849843343099
6,fitzgerald,1,twain,8.757883028550582
6,fitzgerald,2,train,8.70540099143982
6,fitzgerald,2,baum,8.433068805270725
6,fitzgerald,2,thompson,8.575853211539131
6,fitzgerald,2,dickens,8.476631194353104
6,fitzgerald,2,melville,8.478062730086478
6,fitzgerald,2,wells,8.40341252547044
6,fitzgerald,2,austen,8.38012752532959
6,fitzgerald,2,fitzgerald,8.482141388787163
6,fitzgerald,2,twain,8.403433019464666
6,fitzgerald,3,train,8.355823802947999
6,fitzgerald,3,baum,8.09798198276096
6,fitzgerald,3,thompson,8.245095252990723
6,fitzgerald,3,dickens,8.139828264713287
6,fitzgerald,3,melville,8.147673406099019
6,fitzgerald,3,wells,8.065716486710768
6,fitzgerald,3,austen,8.051151180267334
6,fitzgerald,3,fitzgerald,8.13312021891276
6,fitzgerald,3,twain,8.056825507770885
6,fitzgerald,4,train,8.000454139709472
6,fitzgerald,4,baum,7.748763826158312
6,fitzgerald,4,thompson,7.902603626251221
6,fitzgerald,4,dickens,7.786318361759186
6,fitzgerald,4,melville,7.801550187562642
6,fitzgerald,4,wells,7.712770205277663
6,fitzgerald,4,austen,7.704695987701416
6,fitzgerald,4,fitzgerald,7.770861943562825
6,fitzgerald,4,twain,7.693862958387895
6,fitzgerald,5,train,7.629747474193573
6,fitzgerald,5,baum,7.383730517493354
6,fitzgerald,5,thompson,7.546141760689871
6,fitzgerald,5,dickens,7.414893560111523
