seed,train_author,epochs_completed,loss_dataset,loss_value
2,baum,0,baum,10.842062950134276
2,baum,0,thompson,10.81796571943495
2,baum,0,dickens,10.841575072361874
2,baum,0,melville,10.843206955836369
2,baum,0,wells,10.838993884899
2,baum,0,austen,10.831640815734865
2,baum,0,fitzgerald,10.837974548339844
2,baum,0,twain,10.830543151268593
2,baum,1,train,9.321362328529355
2,baum,1,baum,8.77309544881185
2,baum,1,thompson,8.967991299099392
2,baum,1,dickens,8.800824312063364
2,baum,1,melville,8.86095670553354
2,baum,1,wells,8.802626185946995
2,baum,1,austen,8.733177185058594
2,baum,1,fitzgerald,8.902674118677774
2,baum,1,twain,8.867463111877441
2,baum,2,train,8.636797761917114
2,baum,2,baum,8.398256301879883
2,baum,2,thompson,8.615972624884712
2,baum,2,dickens,8.443224613483135
2,baum,2,melville,8.517036474668062
2,baum,2,wells,8.453845342000326
2,baum,2,austen,8.38616485595703
2,baum,2,fitzgerald,8.546029647191366
2,baum,2,twain,8.520633624150204
2,baum,3,train,8.263334345817565
2,baum,3,baum,8.029550870259603
2,baum,3,thompson,8.268594106038412
2,baum,3,dickens,8.092055192360512
2,baum,3,melville,8.179221850175123
2,baum,3,wells,8.112699473345721
2,baum,3,austen,8.043221950531006
2,baum,3,fitzgerald,8.197890837987265
2,baum,3,twain,8.179455023545485
2,baum,4,train,7.889362752437591
2,baum,4,baum,7.641461637285021
2,baum,4,thompson,7.903296523623997
2,baum,4,dickens,7.721504211425781
2,baum,4,melville,7.822946951939509
2,baum,4,wells,7.752682968422219
2,baum,4,austen,7.680875492095947
2,baum,4,fitzgerald,7.83092999458313
2,baum,4,twain,7.819643754225511
2,baum,5,train,7.49102144241333
2,baum,5,baum,7.240963035159641
2,baum,5,thompson,7.527246740129259
2,baum,5,dickens,7.3386820279634914
2,baum,5,melville,7.455050211686355
2,baum,5,wells,7.380863613552517
2,baum,5,austen,7.306786727905274
2,baum,5,fitzgerald,7.453142603238423
2,baum,5,twain,7.4482910082890434
2,baum,6,train,7.084230875968933
2,baum,6,baum,6.833547645144993
2,baum,6,thompson,7.1475258933173285
2,baum,6,dickens,6.949180016150842
2,baum,6,melville,7.080270693852351
2,baum,6,wells,7.001672568144621
2,baum,6,austen,6.924678134918213
2,baum,6,fitzgerald,7.07017183303833
2,baum,6,twain,7.070895195007324
2,baum,7,train,6.669998681545257
2,baum,7,baum,6.425142394171821
2,baum,7,thompson,6.769273069169786
2,baum,7,dickens,6.558085239850557
2,baum,7,melville,6.703537775919988
2,baum,7,wells,6.620238886939155
2,baum,7,austen,6.539453315734863
2,baum,7,fitzgerald,6.687226851781209
2,baum,7,twain,6.692629337310791
2,baum,8,train,6.274934124946594
2,baum,8,baum,6.020425849490696
2,baum,8,thompson,6.395573033226861
2,baum,8,dickens,6.168622768842257
2,baum,8,melville,6.328475108513465
2,baum,8,wells,6.240277608235677
2,baum,8,austen,6.1549375534057615
2,baum,8,fitzgerald,6.306992252667745
2,baum,8,twain,6.316818457383376
2,baum,9,train,5.860607755184174
2,baum,9,baum,5.618390401204427
2,baum,9,thompson,6.027519861857097
2,baum,9,dickens,5.780886264947744
2,baum,9,melville,5.954768070807824
2,baum,9,wells,5.861851162380642
2,baum,9,austen,5.770810508728028
2,baum,9,fitzgerald,5.930767456690471
2,baum,9,twain,5.943531036376953
2,baum,10,train,5.459595942497254
2,baum,10,baum,5.223897669050428
2,baum,10,thompson,5.667761484781901
2,baum,10,dickens,5.3981463725750265
2,baum,10,melville,5.585642612897432
2,baum,10,wells,5.48765465065285
2,baum,10,austen,5.390567779541016
2,baum,10,fitzgerald,5.560334285100301
2,baum,10,twain,5.575852870941162
2,baum,11,train,5.071558058261871
2,baum,11,baum,4.839469061957465
2,baum,11,thompson,5.31832488377889
2,baum,11,dickens,5.0231870871323805
2,baum,11,melville,5.223772745866042
2,baum,11,wells,5.121000678450973
2,baum,11,austen,5.0169037818908695
