seed,train_author,epochs_completed,loss_dataset,loss_value
5,austen,0,baum,10.80854344367981
5,austen,0,thompson,10.795865774154665
5,austen,0,dickens,10.842785135904949
5,austen,0,melville,10.821388562520346
5,austen,0,wells,10.823875109354654
5,austen,0,austen,10.84667051755465
5,austen,0,fitzgerald,10.805589539664131
5,austen,0,twain,10.735079765319824
5,austen,1,train,10.460949897766112
5,austen,1,baum,10.282243728637695
5,austen,1,thompson,10.30102801322937
5,austen,1,dickens,10.243969631195068
5,austen,1,melville,10.2551605436537
5,austen,1,wells,10.28014612197876
5,austen,1,austen,10.226066736074594
5,austen,1,fitzgerald,10.306117194039482
5,austen,1,twain,10.2554612159729
5,austen,2,train,10.011423182487489
5,austen,2,baum,9.900471925735474
5,austen,2,thompson,9.947927713394163
5,austen,2,dickens,9.832072989145916
5,austen,2,melville,9.89180522494846
5,austen,2,wells,9.90171162287394
5,austen,2,austen,9.769662563617413
5,austen,2,fitzgerald,9.936215809413364
5,austen,2,twain,9.89056386947632
5,austen,3,train,9.569239830970764
5,austen,3,baum,9.546040534973145
5,austen,3,thompson,9.616006851196287
5,austen,3,dickens,9.441425450642903
5,austen,3,melville,9.542412122090658
5,austen,3,wells,9.540406862894692
5,austen,3,austen,9.330085094158466
5,austen,3,fitzgerald,9.588595935276576
5,austen,3,twain,9.54547176361084
5,austen,4,train,9.151195120811462
5,austen,4,baum,9.221139669418337
5,austen,4,thompson,9.311944961547852
5,austen,4,dickens,9.082577514648438
5,austen,4,melville,9.218700302971731
5,austen,4,wells,9.206767082214355
5,austen,4,austen,8.926401945260855
5,austen,4,fitzgerald,9.269491059439522
5,austen,4,twain,9.223856258392336
5,austen,5,train,8.770549201965332
5,austen,5,baum,8.926100730895996
5,austen,5,thompson,9.036760807037354
5,austen,5,dickens,8.755533568064372
5,austen,5,melville,8.925501929389107
5,austen,5,wells,8.904074827829996
5,austen,5,austen,8.559614621675932
5,austen,5,fitzgerald,8.98223945072719
5,austen,5,twain,8.932545280456543
5,austen,6,train,8.4249902009964
5,austen,6,baum,8.659774780273438
5,austen,6,thompson,8.789067268371582
5,austen,6,dickens,8.459043566385905
5,austen,6,melville,8.660790019565159
5,austen,6,wells,8.630758126576742
5,austen,6,austen,8.226129385141226
5,austen,6,fitzgerald,8.723307064601354
5,austen,6,twain,8.670232677459717
5,austen,7,train,8.106015634536742
5,austen,7,baum,8.422698259353638
5,austen,7,thompson,8.571547508239746
5,austen,7,dickens,8.19311227798462
5,austen,7,melville,8.426651848687065
5,austen,7,wells,8.38709545135498
5,austen,7,austen,7.9259796509375935
5,austen,7,fitzgerald,8.493958473205566
5,austen,7,twain,8.435646533966064
5,austen,8,train,7.827190792560577
5,austen,8,baum,8.21132779121399
5,austen,8,thompson,8.380488157272339
5,austen,8,dickens,7.956325387954712
5,austen,8,melville,8.220352172851562
5,austen,8,wells,8.17064873377482
5,austen,8,austen,7.655889584467961
5,austen,8,fitzgerald,8.291044916425433
5,austen,8,twain,8.229512357711792
5,austen,9,train,7.574951362609863
5,austen,9,baum,8.026410818099976
5,austen,9,thompson,8.213934183120728
5,austen,9,dickens,7.747728665669759
5,austen,9,melville,8.038668897416857
5,austen,9,wells,7.980010430018107
5,austen,9,austen,7.418369660010705
5,austen,9,fitzgerald,8.114593573978969
5,austen,9,twain,8.048465967178345
5,austen,10,train,7.348715746402741
5,austen,10,baum,7.867341041564941
5,austen,10,thompson,8.071815848350525
5,austen,10,dickens,7.566688855489095
5,austen,10,melville,7.882282416025798
5,austen,10,wells,7.816324313481648
5,austen,10,austen,7.212203576014592
5,austen,10,fitzgerald,7.963632106781006
5,austen,10,twain,7.896007490158081
5,austen,11,train,7.16206659078598
5,austen,11,baum,7.728893041610718
5,austen,11,thompson,7.9505990743637085
5,austen,11,dickens,7.408507172266642
5,austen,11,melville,7.74831936094496
5,austen,11,wells,7.674160798390706
5,austen,11,austen,7.030516991248498
5,austen,11,fitzgerald,7.832768440246582
5,austen,11,twain,7.765077495574951
5,austen,12,train,7.002522563934326
5,austen,12,baum,7.608620524406433
5,austen,12,thompson,7.845339417457581
5,austen,12,dickens,7.271276728312174
5,austen,12,melville,7.631134880913629
5,austen,12,wells,7.551434357961019
5,austen,12,austen,6.876337014711821
5,austen,12,fitzgerald,7.720743315560477
5,austen,12,twain,7.65411057472229
5,austen,13,train,6.858342552185059
5,austen,13,baum,7.507670283317566
5,austen,13,thompson,7.757327079772949
5,austen,13,dickens,7.154060157140096
5,austen,13,melville,7.5319717725118
5,austen,13,wells,7.448938767115275
5,austen,13,austen,6.744814175825852
5,austen,13,fitzgerald,7.627901485988072
5,austen,13,twain,7.56408109664917
5,austen,14,train,6.726210165023804
5,austen,14,baum,7.420012354850769
5,austen,14,thompson,7.682601094245911
5,austen,14,dickens,7.05425705909729
5,austen,14,melville,7.447789880964491
5,austen,14,wells,7.359768072764079
5,austen,14,austen,6.631679754990798
5,austen,14,fitzgerald,7.549438885280064
5,austen,14,twain,7.488593006134034
5,austen,15,train,6.6263856291770935
5,austen,15,baum,7.344703316688538
5,austen,15,thompson,7.619274020195007
5,austen,15,dickens,6.968522453308106
5,austen,15,melville,7.3757996029324
5,austen,15,wells,7.281245628992717
5,austen,15,austen,6.535055013803335
5,austen,15,fitzgerald,7.482619421822684
5,austen,15,twain,7.425513219833374
5,austen,16,train,6.536499786376953
5,austen,16,baum,7.280189275741577
5,austen,16,thompson,7.567693829536438
5,austen,16,dickens,6.895142698287964
5,austen,16,melville,7.317171255747477
5,austen,16,wells,7.219314336776733
5,austen,16,austen,6.449345662043645
5,austen,16,fitzgerald,7.425648280552456
5,austen,16,twain,7.374948120117187
5,austen,17,train,6.446320497989655
5,austen,17,baum,7.223304033279419
5,austen,17,thompson,7.523086667060852
5,austen,17,dickens,6.830074882507324
5,austen,17,melville,7.266638278961182
5,austen,17,wells,7.164952357610066
5,austen,17,austen,6.374620804419885
5,austen,17,fitzgerald,7.376777989523751
5,austen,17,twain,7.32953372001648
5,austen,18,train,6.3869987487792965
5,austen,18,baum,7.170993804931641
5,austen,18,thompson,7.478149056434631
5,austen,18,dickens,6.772721926371257
5,austen,18,melville,7.218633651733398
5,austen,18,wells,7.11505111058553
5,austen,18,austen,6.3090302760784445
