seed,train_author,epochs_completed,loss_dataset,loss_value
4,thompson,0,baum,10.86151647567749
4,thompson,0,thompson,10.845751881599426
4,thompson,0,dickens,10.84741533279419
4,thompson,0,melville,10.847354888916016
4,thompson,0,wells,10.834667069571358
4,thompson,0,austen,10.845961657437412
4,thompson,0,fitzgerald,10.858433437347411
4,thompson,0,twain,10.852358443396431
4,thompson,1,train,9.370201563835144
4,thompson,1,baum,8.914951006571451
4,thompson,1,thompson,8.812078833580017
4,thompson,1,dickens,8.877970790863037
4,thompson,1,melville,8.88806646010455
4,thompson,1,wells,8.920933723449707
4,thompson,1,austen,8.97284004905007
4,thompson,1,fitzgerald,8.913936710357666
4,thompson,1,twain,8.85751223564148
4,thompson,2,train,8.662116622924804
4,thompson,2,baum,8.51485284169515
4,thompson,2,thompson,8.421009302139282
4,thompson,2,dickens,8.488759784698486
4,thompson,2,melville,8.4965560576495
4,thompson,2,wells,8.534266335623604
4,thompson,2,austen,8.577854850075461
4,thompson,2,fitzgerald,8.51547031402588
4,thompson,2,twain,8.46262959071568
4,thompson,3,train,8.249961638450623
4,thompson,3,baum,8.096560796101889
4,thompson,3,thompson,8.012746810913086
4,thompson,3,dickens,8.082578105926514
4,thompson,3,melville,8.089338527006262
4,thompson,3,wells,8.128480366298131
4,thompson,3,austen,8.164555809714578
4,thompson,3,fitzgerald,8.098318195343017
4,thompson,3,twain,8.050638539450508
4,thompson,4,train,7.821514403820037
4,thompson,4,baum,7.643952528635661
4,thompson,4,thompson,7.570772469043732
4,thompson,4,dickens,7.646495599746704
4,thompson,4,melville,7.649127062629251
4,thompson,4,wells,7.689849853515625
4,thompson,4,austen,7.718803795901212
4,thompson,4,fitzgerald,7.647289609909057
4,thompson,4,twain,7.60635689326695
4,thompson,5,train,7.3591284394264225
4,thompson,5,baum,7.16883111000061
4,thompson,5,thompson,7.108061671257019
4,thompson,5,dickens,7.187568311691284
4,thompson,5,melville,7.185983489541447
4,thompson,5,wells,7.227560997009277
4,thompson,5,austen,7.249644756317139
4,thompson,5,fitzgerald,7.175591564178466
4,thompson,5,twain,7.137237974575588
4,thompson,6,train,6.880809247493744
4,thompson,6,baum,6.680673281351726
4,thompson,6,thompson,6.631087720394135
4,thompson,6,dickens,6.711576337814331
4,thompson,6,melville,6.708253411685719
4,thompson,6,wells,6.751032079969134
4,thompson,6,austen,6.767275420102206
4,thompson,6,fitzgerald,6.690966892242432
4,thompson,6,twain,6.653221590178354
4,thompson,7,train,6.391575860977173
4,thompson,7,baum,6.190658966700236
4,thompson,7,thompson,6.149526476860046
4,thompson,7,dickens,6.232846841812134
4,thompson,7,melville,6.228366374969482
4,thompson,7,wells,6.272182124001639
4,thompson,7,austen,6.283770171078769
4,thompson,7,fitzgerald,6.203243589401245
4,thompson,7,twain,6.166436944689069
4,thompson,8,train,5.900536274909973
4,thompson,8,baum,5.707182725270589
4,thompson,8,thompson,5.671724200248718
4,thompson,8,dickens,5.75923192024231
4,thompson,8,melville,5.755719605614157
4,thompson,8,wells,5.799486500876291
4,thompson,8,austen,5.808820594440807
4,thompson,8,fitzgerald,5.721207141876221
4,thompson,8,twain,5.685395053454808
4,thompson,9,train,5.420832562446594
4,thompson,9,baum,5.24030343691508
4,thompson,9,thompson,5.2068594098091125
4,thompson,9,dickens,5.300303897857666
4,thompson,9,melville,5.298130456139059
4,thompson,9,wells,5.343165738242013
4,thompson,9,austen,5.352430256930265
4,thompson,9,fitzgerald,5.2553716659545895
4,thompson,9,twain,5.220290831157139
4,thompson,10,train,4.9576321840286255
4,thompson,10,baum,4.797781387964885
4,thompson,10,thompson,4.763931512832642
4,thompson,10,dickens,4.863004283905029
4,thompson,10,melville,4.863633548512178
4,thompson,10,wells,4.911488464900425
4,thompson,10,austen,4.922900459983132
4,thompson,10,fitzgerald,4.813799810409546
4,thompson,10,twain,4.779383472033909
4,thompson,11,train,4.515897452831268
4,thompson,11,baum,4.380601326624553
4,thompson,11,thompson,4.344343781471252
4,thompson,11,dickens,4.450591135025024
4,thompson,11,melville,4.455228104310877
4,thompson,11,wells,4.506351947784424
4,thompson,11,austen,4.5221435806968
4,thompson,11,fitzgerald,4.39837965965271
4,thompson,11,twain,4.364568335669381
4,thompson,12,train,4.108815979957581
4,thompson,12,baum,3.995227893193563
4,thompson,12,thompson,3.954556494951248
4,thompson,12,dickens,4.065980563163757
4,thompson,12,melville,4.07669326838325
4,thompson,12,wells,4.132857118334089
4,thompson,12,austen,4.15523945201527
4,thompson,12,fitzgerald,4.0145508527755736
4,thompson,12,twain,3.9809861183166495
4,thompson,13,train,3.7306604087352753
4,thompson,13,baum,3.647206505139669
4,thompson,13,thompson,3.599754959344864
4,thompson,13,dickens,3.717591156959534
4,thompson,13,melville,3.733560534084544
4,thompson,13,wells,3.796041590826852
4,thompson,13,austen,3.826837539672852
4,thompson,13,fitzgerald,3.6681872606277466
4,thompson,13,twain,3.6340108598981584
4,thompson,14,train,3.391069453954697
4,thompson,14,baum,3.3356854915618896
4,thompson,14,thompson,3.2811840772628784
4,thompson,14,dickens,3.406295590400696
4,thompson,14,melville,3.426817585440243
4,thompson,14,wells,3.4956794806889127
4,thompson,14,austen,3.535481387918645
4,thompson,14,fitzgerald,3.3587965250015257
4,thompson,14,twain,3.3240507585661754
4,thompson,15,train,3.082724577188492
4,thompson,15,baum,3.0636823574701944
4,thompson,15,thompson,3.002092331647873
4,thompson,15,dickens,3.1343907833099367
4,thompson,15,melville,3.157874668345732
4,thompson,15,wells,3.234731810433524
4,thompson,15,austen,3.2819300564852627
4,thompson,15,fitzgerald,3.088763236999512
4,thompson,15,twain,3.0530786769730702
4,thompson,16,train,2.820581924915314
4,thompson,16,baum,2.8327412207921348
4,thompson,16,thompson,2.763909637928009
4,thompson,16,dickens,2.903331913948059
4,thompson,16,melville,2.928303606369916
4,thompson,16,wells,3.013312714440482
4,thompson,16,austen,3.067840446125377
4,thompson,16,fitzgerald,2.8598942518234254
4,thompson,16,twain,2.8228440369878496
4,thompson,17,train,2.593895870447158
4,thompson,17,baum,2.635093728701273
4,thompson,17,thompson,2.56192883849144
4,thompson,17,dickens,2.7076445388793946
4,thompson,17,melville,2.733216538148768
4,thompson,17,wells,2.8257285186222623
4,thompson,17,austen,2.886194445870139
4,thompson,17,fitzgerald,2.664639663696289
4,thompson,17,twain,2.627595135143825
4,thompson,18,train,2.406458359956741
4,thompson,18,baum,2.472770849863688
4,thompson,18,thompson,2.3967931270599365
4,thompson,18,dickens,2.548217945098877
4,thompson,18,melville,2.575419608284445
4,thompson,18,wells,2.672465051923479
4,thompson,18,austen,2.73852107741616
4,thompson,18,fitzgerald,2.50450131893158
4,thompson,18,twain,2.468921158994948
4,thompson,19,train,2.248993772268295
4,thompson,19,baum,2.3416426181793213
4,thompson,19,thompson,2.263110220432281
4,thompson,19,dickens,2.419484114646912
4,thompson,19,melville,2.4460034931407257
4,thompson,19,wells,2.5488319056374684
4,thompson,19,austen,2.618134997107766
4,thompson,19,fitzgerald,2.3747709512710573
4,thompson,19,twain,2.339952656200954
4,thompson,20,train,2.124429205060005
4,thompson,20,baum,2.233680804570516
4,thompson,20,thompson,2.154746532440185
4,thompson,20,dickens,2.313836693763733
4,thompson,20,melville,2.341491530923282
4,thompson,20,wells,2.447985751288278
4,thompson,20,austen,2.52021709355441
4,thompson,20,fitzgerald,2.2685802221298217
4,thompson,20,twain,2.234961194651468
4,thompson,21,train,2.027235105633736
4,thompson,21,baum,2.146181583404541
4,thompson,21,thompson,2.067911371588707
4,thompson,21,dickens,2.2311394691467283
4,thompson,21,melville,2.257843915153952
4,thompson,21,wells,2.36682288987296
4,thompson,21,austen,2.440316590395841
4,thompson,21,fitzgerald,2.182733249664307
4,thompson,21,twain,2.151049222264971
4,thompson,22,train,1.93700812458992
4,thompson,22,baum,2.0749948422114053
4,thompson,22,thompson,1.998492062091828
4,thompson,22,dickens,2.164929904937744
4,thompson,22,melville,2.190343169605031
4,thompson,22,wells,2.3027275289808
4,thompson,22,austen,2.37640304998918
4,thompson,22,fitzgerald,2.113007390499115
4,thompson,22,twain,2.083559112889426
4,thompson,23,train,1.8749910801649088
4,thompson,23,baum,2.0140479604403176
4,thompson,23,thompson,1.940725445747376
4,thompson,23,dickens,2.110105013847351
4,thompson,23,melville,2.134738199851092
4,thompson,23,wells,2.248564992632185
4,thompson,23,austen,2.322314565831965
4,thompson,23,fitzgerald,2.054129648208618
4,thompson,23,twain,2.0272497066429684
4,thompson,24,train,1.8180151283741
4,thompson,24,baum,1.9640721678733823
4,thompson,24,thompson,1.8926303535699844
4,thompson,24,dickens,2.0660599184036257
4,thompson,24,melville,2.0880402466830086
4,thompson,24,wells,2.2034489938191006
4,thompson,24,austen,2.2763192653656006
4,thompson,24,fitzgerald,2.0056257247924805
4,thompson,24,twain,1.981076376778739
4,thompson,25,train,1.7672724187374116
4,thompson,25,baum,1.921883205572764
4,thompson,25,thompson,1.853757217526436
4,thompson,25,dickens,2.029847013950348
4,thompson,25,melville,2.051188994856442
4,thompson,25,wells,2.1679156167166576
4,thompson,25,austen,2.2412317015907983
4,thompson,25,fitzgerald,1.965802884101868
4,thompson,25,twain,1.943306705781392
4,thompson,26,train,1.731281152367592
4,thompson,26,baum,1.885500570138296
4,thompson,26,thompson,1.8192300647497173
4,thompson,26,dickens,1.9966773748397828
4,thompson,26,melville,2.0177012401468613
4,thompson,26,wells,2.135390894753592
4,thompson,26,austen,2.2070442979986016
4,thompson,26,fitzgerald,1.929806923866272
4,thompson,26,twain,1.9095967752592904
4,thompson,27,train,1.701787021756172
4,thompson,27,baum,1.853623569011688
4,thompson,27,thompson,1.790474683046341
4,thompson,27,dickens,1.969347939491272
4,thompson,27,melville,1.9897892054389503
4,thompson,27,wells,2.1086738450186595
4,thompson,27,austen,2.177743088115345
4,thompson,27,fitzgerald,1.8984769821166991
4,thompson,27,twain,1.881550933633532
4,thompson,28,train,1.6662859618663788
4,thompson,28,baum,1.8267162640889485
4,thompson,28,thompson,1.7638048380613327
4,thompson,28,dickens,1.945572350025177
4,thompson,28,melville,1.9647574284497429
4,thompson,28,wells,2.084930215563093
4,thompson,28,austen,2.1552446647123857
4,thompson,28,fitzgerald,1.87203768491745
