seed,train_author,epochs_completed,loss_dataset,loss_value
7,dickens,0,baum,10.82279453277588
7,dickens,0,thompson,10.85948117574056
7,dickens,0,dickens,10.84303945965237
7,dickens,0,melville,10.842249711354574
7,dickens,0,wells,10.85220225652059
7,dickens,0,austen,10.843555164337156
7,dickens,0,fitzgerald,10.842086531899191
7,dickens,0,twain,10.85148576589731
7,dickens,1,train,10.485135316848757
7,dickens,1,baum,10.33491096496582
7,dickens,1,thompson,10.333938598632812
7,dickens,1,dickens,10.263920625050863
7,dickens,1,melville,10.299309253692629
7,dickens,1,wells,10.299593289693195
7,dickens,1,austen,10.282822704315183
7,dickens,1,fitzgerald,10.343442049893468
7,dickens,1,twain,10.30975268437312
7,dickens,2,train,10.056325197219849
7,dickens,2,baum,9.946705055236816
7,dickens,2,thompson,9.958432833353678
7,dickens,2,dickens,9.845731576283772
7,dickens,2,melville,9.925028006235758
7,dickens,2,wells,9.910722573598228
7,dickens,2,austen,9.868544483184817
7,dickens,2,fitzgerald,9.961490977894176
7,dickens,2,twain,9.93006940988394
7,dickens,3,train,9.642765307426451
7,dickens,3,baum,9.582878112792969
7,dickens,3,thompson,9.600146929423014
7,dickens,3,dickens,9.456193765004477
7,dickens,3,melville,9.572186628977455
7,dickens,3,wells,9.54581085840861
7,dickens,3,austen,9.473090076446534
7,dickens,3,fitzgerald,9.59999214519154
7,dickens,3,twain,9.569417733412523
7,dickens,4,train,9.261740922927856
7,dickens,4,baum,9.248344802856446
7,dickens,4,thompson,9.271745363871256
7,dickens,4,dickens,9.092207272847494
7,dickens,4,melville,9.245006243387856
7,dickens,4,wells,9.207564036051432
7,dickens,4,austen,9.108746910095215
7,dickens,4,fitzgerald,9.266582749106668
7,dickens,4,twain,9.234444838303784
7,dickens,5,train,8.906855821609497
7,dickens,5,baum,8.940989112854004
7,dickens,5,thompson,8.971414883931478
7,dickens,5,dickens,8.757093482547337
7,dickens,5,melville,8.946746031443277
7,dickens,5,wells,8.898508866628012
7,dickens,5,austen,8.772722339630127
7,dickens,5,fitzgerald,8.962283741344105
7,dickens,5,twain,8.927353638869066
7,dickens,6,train,8.575620484352111
7,dickens,6,baum,8.663262557983398
7,dickens,6,thompson,8.700509707132975
7,dickens,6,dickens,8.450840473175049
7,dickens,6,melville,8.6779678662618
7,dickens,6,wells,8.61727507909139
7,dickens,6,austen,8.46712589263916
7,dickens,6,fitzgerald,8.688031456687234
7,dickens,6,twain,8.648909055269682
7,dickens,7,train,8.277012014389038
7,dickens,7,baum,8.412549591064453
7,dickens,7,thompson,8.45788288116455
7,dickens,7,dickens,8.175237708621555
7,dickens,7,melville,8.436934471130371
7,dickens,7,wells,8.363879998524984
7,dickens,7,austen,8.190736293792725
7,dickens,7,fitzgerald,8.441276550292969
7,dickens,7,twain,8.399465487553524
7,dickens,8,train,8.00358407497406
7,dickens,8,baum,8.18963165283203
7,dickens,8,thompson,8.243843714396158
7,dickens,8,dickens,7.9278564453125
7,dickens,8,melville,8.2226668993632
7,dickens,8,wells,8.139978408813477
7,dickens,8,austen,7.942429399490356
7,dickens,8,fitzgerald,8.223637754266912
7,dickens,8,twain,8.177659621605507
7,dickens,9,train,7.770567786693573
7,dickens,9,baum,7.993475723266601
7,dickens,9,thompson,8.057895342508951
7,dickens,9,dickens,7.708738724390666
7,dickens,9,melville,8.033438126246134
7,dickens,9,wells,7.941518306732178
7,dickens,9,austen,7.724271583557129
7,dickens,9,fitzgerald,8.03246394070712
7,dickens,9,twain,7.982475244081938
7,dickens,10,train,7.566802215576172
7,dickens,10,baum,7.823242759704589
7,dickens,10,thompson,7.896744728088379
7,dickens,10,dickens,7.516040139728123
7,dickens,10,melville,7.866653124491374
7,dickens,10,wells,7.7646792729695635
7,dickens,10,austen,7.534942483901977
7,dickens,10,fitzgerald,7.865279327739369
7,dickens,10,twain,7.808699864607591
7,dickens,11,train,7.381326591968536
7,dickens,11,baum,7.677044010162353
7,dickens,11,thompson,7.756741046905518
7,dickens,11,dickens,7.348837031258477
7,dickens,11,melville,7.721444129943848
7,dickens,11,wells,7.612252791722615
7,dickens,11,austen,7.368489074707031
7,dickens,11,fitzgerald,7.721707257357511
7,dickens,11,twain,7.659205400026762
7,dickens,12,train,7.219947552680969
7,dickens,12,baum,7.5526957511901855
7,dickens,12,thompson,7.638318379720052
7,dickens,12,dickens,7.203380929099189
7,dickens,12,melville,7.596150557200114
7,dickens,12,wells,7.480199654897054
7,dickens,12,austen,7.227157974243164
7,dickens,12,fitzgerald,7.599042372270063
7,dickens,12,twain,7.530370932358962
7,dickens,13,train,7.073453116416931
7,dickens,13,baum,7.443877601623535
7,dickens,13,thompson,7.53678830464681
7,dickens,13,dickens,7.079099178314209
7,dickens,13,melville,7.487664381663005
7,dickens,13,wells,7.364900191624959
7,dickens,13,austen,7.103918552398682
7,dickens,13,fitzgerald,7.491535273465243
7,dickens,13,twain,7.419504018930288
7,dickens,14,train,6.942894279956818
7,dickens,14,baum,7.34767780303955
7,dickens,14,thompson,7.446695804595947
7,dickens,14,dickens,6.970784346262614
7,dickens,14,melville,7.395509560902913
7,dickens,14,wells,7.264689445495605
7,dickens,14,austen,7.000126838684082
7,dickens,14,fitzgerald,7.398460344834761
7,dickens,14,twain,7.32373336645273
7,dickens,15,train,6.83437213897705
7,dickens,15,baum,7.271447563171387
7,dickens,15,thompson,7.375821590423584
7,dickens,15,dickens,6.876731448703342
7,dickens,15,melville,7.317427078882853
7,dickens,15,wells,7.181705633799235
7,dickens,15,austen,6.913134336471558
7,dickens,15,fitzgerald,7.323028521104292
7,dickens,15,twain,7.244195607992319
7,dickens,16,train,6.750662398338318
7,dickens,16,baum,7.203103542327881
7,dickens,16,thompson,7.311935265858968
7,dickens,16,dickens,6.795993725458781
7,dickens,16,melville,7.248142957687378
7,dickens,16,wells,7.105720678965251
7,dickens,16,austen,6.835221338272095
7,dickens,16,fitzgerald,7.25350267236883
7,dickens,16,twain,7.172997584709754
7,dickens,17,train,6.667860329151154
7,dickens,17,baum,7.141930389404297
7,dickens,17,thompson,7.25729513168335
7,dickens,17,dickens,6.7258908483717175
7,dickens,17,melville,7.18824561436971
7,dickens,17,wells,7.041688839594523
7,dickens,17,austen,6.7685471534729
7,dickens,17,fitzgerald,7.195017857985063
7,dickens,17,twain,7.112844907320463
7,dickens,18,train,6.618629372119903
7,dickens,18,baum,7.087410736083984
7,dickens,18,thompson,7.208270072937012
7,dickens,18,dickens,6.662509653303358
7,dickens,18,melville,7.133496205012004
7,dickens,18,wells,6.984399080276489
7,dickens,18,austen,6.709874534606934
7,dickens,18,fitzgerald,7.144376451318914
7,dickens,18,twain,7.058032072507418
7,dickens,19,train,6.540839850902557
7,dickens,19,baum,7.038513278961181
7,dickens,19,thompson,7.165459950764974
7,dickens,19,dickens,6.607027424706353
7,dickens,19,melville,7.08630386988322
7,dickens,19,wells,6.932857036590576
7,dickens,19,austen,6.657281923294067
7,dickens,19,fitzgerald,7.098389668898149
7,dickens,19,twain,7.011065556452825
7,dickens,20,train,6.490666055679322
7,dickens,20,baum,6.991485214233398
7,dickens,20,thompson,7.127781550089519
7,dickens,20,dickens,6.553897301355998
7,dickens,20,melville,7.044117609659831
7,dickens,20,wells,6.889267047246297
7,dickens,20,austen,6.607025051116944
