seed,train_author,epochs_completed,loss_dataset,loss_value
1,twain,0,baum,10.800449583265516
1,twain,0,thompson,10.80440104007721
1,twain,0,dickens,10.807319482167562
1,twain,0,melville,10.810380140940348
1,twain,0,wells,10.809378896440778
1,twain,0,austen,10.796372731526692
1,twain,0,fitzgerald,10.81082534790039
1,twain,0,twain,10.799435324139065
1,twain,1,train,9.34694218635559
1,twain,1,baum,8.866539849175346
1,twain,1,thompson,8.96444284915924
1,twain,1,dickens,8.893051465352377
1,twain,1,melville,8.942547480265299
1,twain,1,wells,8.888416630881173
1,twain,1,austen,8.783193079630534
1,twain,1,fitzgerald,8.93811492919922
1,twain,1,twain,8.848116371366713
1,twain,2,train,8.661350631713868
1,twain,2,baum,8.471752166748047
1,twain,2,thompson,8.58277416229248
1,twain,2,dickens,8.496793746948242
1,twain,2,melville,8.556814617580837
1,twain,2,wells,8.496269634791783
1,twain,2,austen,8.38078358968099
1,twain,2,fitzgerald,8.547769800821941
1,twain,2,twain,8.452953550550673
1,twain,3,train,8.297102880477905
1,twain,3,baum,8.128029823303223
1,twain,3,thompson,8.248099207878113
1,twain,3,dickens,8.153635501861572
1,twain,3,melville,8.222909185621473
1,twain,3,wells,8.156113147735596
1,twain,3,austen,8.036370182037354
1,twain,3,fitzgerald,8.206574630737304
1,twain,3,twain,8.113030115763346
1,twain,4,train,7.954160726070404
1,twain,4,baum,7.772496859232585
1,twain,4,thompson,7.902268707752228
1,twain,4,dickens,7.797811985015869
1,twain,4,melville,7.878211922115749
1,twain,4,wells,7.804607800074986
1,twain,4,austen,7.679472414652507
1,twain,4,fitzgerald,7.853147888183594
1,twain,4,twain,7.762263430489434
1,twain,5,train,7.569078505039215
1,twain,5,baum,7.40480015012953
1,twain,5,thompson,7.545346200466156
1,twain,5,dickens,7.42914613087972
1,twain,5,melville,7.521063831117418
1,twain,5,wells,7.440146854945591
1,twain,5,austen,7.309167257944742
1,twain,5,fitzgerald,7.488391653696696
1,twain,5,twain,7.398568722936842
1,twain,6,train,7.200013375282287
1,twain,6,baum,7.029247972700331
1,twain,6,thompson,7.181743204593658
1,twain,6,dickens,7.0526652336120605
1,twain,6,melville,7.15762906604343
1,twain,6,wells,7.0684448310307095
1,twain,6,austen,6.930784384409587
1,twain,6,fitzgerald,7.11610533396403
1,twain,6,twain,7.027945439020793
1,twain,7,train,6.809203445911408
1,twain,7,baum,6.647809187571208
1,twain,7,thompson,6.814007639884949
1,twain,7,dickens,6.670057535171509
1,twain,7,melville,6.788140376408895
1,twain,7,wells,6.690955809184483
1,twain,7,austen,6.544497648874919
1,twain,7,fitzgerald,6.738778082529704
1,twain,7,twain,6.651187141736348
1,twain,8,train,6.422904634475708
1,twain,8,baum,6.26628934012519
1,twain,8,thompson,6.446669816970825
1,twain,8,dickens,6.286947568257649
1,twain,8,melville,6.418398565716213
1,twain,8,wells,6.312995604106358
1,twain,8,austen,6.156774616241455
1,twain,8,fitzgerald,6.36170399983724
1,twain,8,twain,6.273211280504863
1,twain,9,train,6.021209383010865
