seed,train_author,epochs_completed,loss_dataset,loss_value
4,thompson,0,baum,10.840628385543823
4,thompson,0,thompson,10.838025093078612
4,thompson,0,dickens,10.842133627997503
4,thompson,0,melville,10.847700214385986
4,thompson,0,wells,10.83467173576355
4,thompson,0,austen,10.84554131825765
4,thompson,0,fitzgerald,10.833776632944742
4,thompson,0,twain,10.81689965724945
4,thompson,0,non_oz_baum,10.852399110794067
4,thompson,0,non_oz_thompson,10.832314014434814
4,thompson,0,contested,10.853511333465576
4,thompson,1,train,10.47771167755127
4,thompson,1,baum,10.225924253463743
4,thompson,1,thompson,10.25553035736084
4,thompson,1,dickens,10.30298759319164
4,thompson,1,melville,10.318569087982178
4,thompson,1,wells,10.27478837966919
4,thompson,1,austen,10.302231152852375
4,thompson,1,fitzgerald,10.283190886179606
4,thompson,1,twain,10.32222306728363
4,thompson,1,non_oz_baum,10.252008438110352
4,thompson,1,non_oz_thompson,10.2652006149292
4,thompson,1,contested,10.220260858535768
4,thompson,2,train,10.03458731174469
4,thompson,2,baum,9.80916666984558
4,thompson,2,thompson,9.83873414993286
4,thompson,2,dickens,9.935261267202872
4,thompson,2,melville,9.955445766448976
4,thompson,2,wells,9.888757467269896
4,thompson,2,austen,9.90706173578898
4,thompson,2,fitzgerald,9.893922964731852
4,thompson,2,twain,9.971380531787872
4,thompson,2,non_oz_baum,9.830435991287231
4,thompson,2,non_oz_thompson,9.870723724365234
4,thompson,2,contested,9.795289039611816
4,thompson,3,train,9.61786184310913
4,thompson,3,baum,9.421724081039429
4,thompson,3,thompson,9.452569007873535
4,thompson,3,dickens,9.579061296251083
4,thompson,3,melville,9.616984558105468
4,thompson,3,wells,9.521699666976929
4,thompson,3,austen,9.533020496368408
4,thompson,3,fitzgerald,9.532572905222574
4,thompson,3,twain,9.635900557041168
4,thompson,3,non_oz_baum,9.440957307815552
4,thompson,3,non_oz_thompson,9.491694450378418
4,thompson,3,contested,9.3972327709198
4,thompson,4,train,9.231490349769592
4,thompson,4,baum,9.062743186950684
4,thompson,4,thompson,9.097402095794678
4,thompson,4,dickens,9.2523406346639
4,thompson,4,melville,9.308951473236084
4,thompson,4,wells,9.183839321136476
4,thompson,4,austen,9.189311663309732
4,thompson,4,fitzgerald,9.198883215586344
4,thompson,4,twain,9.328153550624847
4,thompson,4,non_oz_baum,9.081249713897703
4,thompson,4,non_oz_thompson,9.141704082489014
4,thompson,4,contested,9.030105590820312
4,thompson,5,train,8.873129510879517
4,thompson,5,baum,8.734749794006348
4,thompson,5,thompson,8.774022340774536
4,thompson,5,dickens,8.954811731974283
4,thompson,5,melville,9.029790019989012
4,thompson,5,wells,8.875677347183228
4,thompson,5,austen,8.876476446787516
4,thompson,5,fitzgerald,8.894754886627197
4,thompson,5,twain,9.04908162355423
4,thompson,5,non_oz_baum,8.754706621170044
4,thompson,5,non_oz_thompson,8.822873592376709
4,thompson,5,contested,8.695008993148804
4,thompson,6,train,8.544798827171325
4,thompson,6,baum,8.435370922088623
4,thompson,6,thompson,8.486698865890503
4,thompson,6,dickens,8.688231432879412
4,thompson,6,melville,8.77886667251587
4,thompson,6,wells,8.59692645072937
4,thompson,6,austen,8.59323263168335
4,thompson,6,fitzgerald,8.61928908030192
4,thompson,6,twain,8.798593163490295
4,thompson,6,non_oz_baum,8.458523273468018
4,thompson,6,non_oz_thompson,8.53551197052002
4,thompson,6,contested,8.390352487564087
4,thompson,7,train,8.255059576034546
4,thompson,7,baum,8.167905569076538
4,thompson,7,thompson,8.226445436477661
4,thompson,7,dickens,8.451284479211878
4,thompson,7,melville,8.556026840209961
4,thompson,7,wells,8.347425937652588
4,thompson,7,austen,8.339879035949707
4,thompson,7,fitzgerald,8.371914068857828
4,thompson,7,twain,8.5758558511734
4,thompson,7,non_oz_baum,8.193985939025879
4,thompson,7,non_oz_thompson,8.280736923217773
4,thompson,7,contested,8.117118835449219
4,thompson,8,train,7.996188759803772
4,thompson,8,baum,7.9290900230407715
4,thompson,8,thompson,7.992594122886658
4,thompson,8,dickens,8.242668222498011
4,thompson,8,melville,8.36096420288086
4,thompson,8,wells,8.128136157989502
4,thompson,8,austen,8.117116451263428
4,thompson,8,fitzgerald,8.153048356374105
4,thompson,8,twain,8.380954086780548
4,thompson,8,non_oz_baum,7.961112380027771
4,thompson,8,non_oz_thompson,8.055526971817017
4,thompson,8,contested,7.874579906463623
4,thompson,9,train,7.759946978092193
4,thompson,9,baum,7.716504573822021
4,thompson,9,thompson,7.789970517158508
4,thompson,9,dickens,8.061673588222927
4,thompson,9,melville,8.192109680175781
4,thompson,9,wells,7.937175512313843
4,thompson,9,austen,7.921597003936768
4,thompson,9,fitzgerald,7.961615006128947
4,thompson,9,twain,8.212205648422241
4,thompson,9,non_oz_baum,7.756209254264831
4,thompson,9,non_oz_thompson,7.859147787094116
4,thompson,9,contested,7.657059907913208
4,thompson,10,train,7.563687920570373
4,thompson,10,baum,7.531278491020203
