seed,train_author,epochs_completed,loss_dataset,loss_value
2,austen,0,baum,10.842062950134276
2,austen,0,thompson,10.81796571943495
2,austen,0,dickens,10.841575072361874
2,austen,0,melville,10.843206955836369
2,austen,0,wells,10.838993884899
2,austen,0,austen,10.831640815734865
2,austen,0,fitzgerald,10.837974548339844
2,austen,0,twain,10.830543151268593
2,austen,1,train,9.260843467712402
2,austen,1,baum,8.790200127495659
2,austen,1,thompson,8.98700343237983
2,austen,1,dickens,8.802227313701923
2,austen,1,melville,8.861324090224047
2,austen,1,wells,8.802956298545555
2,austen,1,austen,8.72056999206543
2,austen,1,fitzgerald,8.910943269729614
2,austen,1,twain,8.86990290421706
2,austen,2,train,8.564524602890014
2,austen,2,baum,8.436774253845215
2,austen,2,thompson,8.657160864935982
2,austen,2,dickens,8.4464294727032
2,austen,2,melville,8.519086067493145
2,austen,2,wells,8.455877233434606
2,austen,2,austen,8.363741493225097
2,austen,2,fitzgerald,8.55894954999288
2,austen,2,twain,8.526732371403622
2,austen,3,train,8.1979394197464
2,austen,3,baum,8.088914765252007
2,austen,3,thompson,8.3311185836792
2,austen,3,dickens,8.095683171198917
2,austen,3,melville,8.181446405557486
2,austen,3,wells,8.114007278724953
2,austen,3,austen,8.006461715698242
2,austen,3,fitzgerald,8.215533971786499
2,austen,3,twain,8.188572370089018
2,austen,4,train,7.812458026409149
2,austen,4,baum,7.722735457950169
2,austen,4,thompson,7.989285575018989
2,austen,4,dickens,7.72607790506803
2,austen,4,melville,7.826466248585628
2,austen,4,wells,7.754297486057988
2,austen,4,austen,7.629212093353272
2,austen,4,fitzgerald,7.855182488759358
2,austen,4,twain,7.832536403949444
2,austen,5,train,7.4245199203491214
2,austen,5,baum,7.342766708797878
2,austen,5,thompson,7.635579691992866
2,austen,5,dickens,7.342492690453162
2,austen,5,melville,7.457876388843243
2,austen,5,wells,7.380933443705241
2,austen,5,austen,7.237188148498535
2,austen,5,fitzgerald,7.481867988904317
2,austen,5,twain,7.463209262261023
2,austen,6,train,7.018269646167755
2,austen,6,baum,6.9559394518534345
2,austen,6,thompson,7.276861296759711
2,austen,6,dickens,6.951663769208468
2,austen,6,melville,7.082102280396682
2,austen,6,wells,7.000428994496663
2,austen,6,austen,6.838150501251221
2,austen,6,fitzgerald,7.102317094802856
2,austen,6,twain,7.087292451124925
2,austen,7,train,6.608375978469849
2,austen,7,baum,6.563592910766602
2,austen,7,thompson,6.9151656362745495
2,austen,7,dickens,6.555810066369864
2,austen,7,melville,6.700719301517193
2,austen,7,wells,6.614522262855813
2,austen,7,austen,6.433214282989502
2,austen,7,fitzgerald,6.71958057085673
2,austen,7,twain,6.7064840243412895
2,austen,8,train,6.191293692588806
2,austen,8,baum,6.169932842254639
2,austen,8,thompson,6.553773138258192
2,austen,8,dickens,6.159066677093506
2,austen,8,melville,6.318097958197961
2,austen,8,wells,6.227699685979773
2,austen,8,austen,6.029621601104736
2,austen,8,fitzgerald,6.337460160255432
2,austen,8,twain,6.3254691270681525
2,austen,9,train,5.776581633090973
2,austen,9,baum,5.779433091481526
2,austen,9,thompson,6.197219159868029
2,austen,9,dickens,5.765039994166448
2,austen,9,melville,5.938232495234563
2,austen,9,wells,5.843506795388681
2,austen,9,austen,5.628299140930176
2,austen,9,fitzgerald,5.95994766553243
2,austen,9,twain,5.947739014258752
2,austen,10,train,5.368220162391663
2,austen,10,baum,5.391261524624294
