seed,train_author,epochs_completed,loss_dataset,loss_value
7,fitzgerald,0,baum,10.88259262508816
7,fitzgerald,0,thompson,10.87285010019938
7,fitzgerald,0,dickens,10.88091517939712
7,fitzgerald,0,melville,10.849767164750531
7,fitzgerald,0,wells,10.881244486028498
7,fitzgerald,0,austen,10.88494244743796
7,fitzgerald,0,fitzgerald,10.879246997833253
7,fitzgerald,0,twain,10.873084526062012
7,fitzgerald,1,train,9.451835036277773
7,fitzgerald,1,baum,8.926199171278212
7,fitzgerald,1,thompson,8.865870634714762
7,fitzgerald,1,dickens,8.935087810863148
7,fitzgerald,1,melville,8.905290863730691
7,fitzgerald,1,wells,8.881355892528187
7,fitzgerald,1,austen,8.99284345963422
7,fitzgerald,1,fitzgerald,8.908877515792847
7,fitzgerald,1,twain,8.900550346374512
7,fitzgerald,2,train,8.717982935905457
7,fitzgerald,2,baum,8.497696876525879
7,fitzgerald,2,thompson,8.444084326426188
7,fitzgerald,2,dickens,8.508974566604152
7,fitzgerald,2,melville,8.497638702392578
7,fitzgerald,2,wells,8.45572298223322
7,fitzgerald,2,austen,8.56450636246625
7,fitzgerald,2,fitzgerald,8.481310606002808
7,fitzgerald,2,twain,8.479346122741699
7,fitzgerald,3,train,8.297210669517517
7,fitzgerald,3,baum,8.067534234788683
7,fitzgerald,3,thompson,8.021867752075195
7,fitzgerald,3,dickens,8.083074020616936
7,fitzgerald,3,melville,8.08716513893821
7,fitzgerald,3,wells,8.029515873302113
7,fitzgerald,3,austen,8.134266460643095
7,fitzgerald,3,fitzgerald,8.05319709777832
7,fitzgerald,3,twain,8.056690044403076
7,fitzgerald,4,train,7.854134058952331
7,fitzgerald,4,baum,7.616652329762776
7,fitzgerald,4,thompson,7.577944119771321
7,fitzgerald,4,dickens,7.635185545141047
7,fitzgerald,4,melville,7.653036160902544
7,fitzgerald,4,wells,7.579854921861128
7,fitzgerald,4,austen,7.681331774767707
7,fitzgerald,4,fitzgerald,7.604025769233703
7,fitzgerald,4,twain,7.610538845062256
7,fitzgerald,5,train,7.390131735801697
7,fitzgerald,5,baum,7.148877249823676
7,fitzgerald,5,thompson,7.116655985514323
7,fitzgerald,5,dickens,7.168839656945431
7,fitzgerald,5,melville,7.200435768474232
7,fitzgerald,5,wells,7.111997777765447
7,fitzgerald,5,austen,7.211143465603099
7,fitzgerald,5,fitzgerald,7.138298392295837
7,fitzgerald,5,twain,7.146436042785645
7,fitzgerald,6,train,6.919124329090119
7,fitzgerald,6,baum,6.673976527320014
7,fitzgerald,6,thompson,6.647322416305542
7,fitzgerald,6,dickens,6.695047277392763
7,fitzgerald,6,melville,6.7400619766928935
7,fitzgerald,6,wells,6.636288946325129
7,fitzgerald,6,austen,6.734209257013657
7,fitzgerald,6,fitzgerald,6.664895796775818
7,fitzgerald,6,twain,6.674439964294433
7,fitzgerald,7,train,6.445485138893128
7,fitzgerald,7,baum,6.197879314422607
7,fitzgerald,7,thompson,6.176122983296712
7,fitzgerald,7,dickens,6.221350742108895
7,fitzgerald,7,melville,6.278924205086448
7,fitzgerald,7,wells,6.160018097270619
7,fitzgerald,7,austen,6.258381647222183
7,fitzgerald,7,fitzgerald,6.190668082237243
7,fitzgerald,7,twain,6.202203235626221
7,fitzgerald,8,train,5.966749262809754
7,fitzgerald,8,baum,5.7308957311842175
7,fitzgerald,8,thompson,5.711621840794881
7,fitzgerald,8,dickens,5.757476286454634
7,fitzgerald,8,melville,5.824432503093373
7,fitzgerald,8,wells,5.690590858459473
7,fitzgerald,8,austen,5.79330831415513
7,fitzgerald,8,fitzgerald,5.723838186264038
7,fitzgerald,8,twain,5.737911186218262
7,fitzgerald,9,train,5.505431044101715
7,fitzgerald,9,baum,5.280517313215468
7,fitzgerald,9,thompson,5.261686484018962
7,fitzgerald,9,dickens,5.308425281987046
7,fitzgerald,9,melville,5.38453856381503
7,fitzgerald,9,wells,5.23613860390403
7,fitzgerald,9,austen,5.346250646254596
7,fitzgerald,9,fitzgerald,5.27211606502533
7,fitzgerald,9,twain,5.289493751525879
7,fitzgerald,10,train,5.056636095046997
7,fitzgerald,10,baum,4.851895650227864
7,fitzgerald,10,thompson,4.832151333491008
7,fitzgerald,10,dickens,4.880584211060495
7,fitzgerald,10,melville,4.963848677548495
7,fitzgerald,10,wells,4.80101303620772
7,fitzgerald,10,austen,4.923126949983485
7,fitzgerald,10,fitzgerald,4.840659785270691
7,fitzgerald,10,twain,4.861304111480713
7,fitzgerald,11,train,4.634189093112946
7,fitzgerald,11,baum,4.448627418941921
7,fitzgerald,11,thompson,4.425970713297526
7,fitzgerald,11,dickens,4.479192372524377
7,fitzgerald,11,melville,4.566743243824352
7,fitzgerald,11,wells,4.390322165055708
7,fitzgerald,11,austen,4.528123687295353
7,fitzgerald,11,fitzgerald,4.4340177297592165
7,fitzgerald,11,twain,4.458420696258545
7,fitzgerald,12,train,4.236197495460511
7,fitzgerald,12,baum,4.074803723229302
7,fitzgerald,12,thompson,4.048298319180806
7,fitzgerald,12,dickens,4.106706229123202
7,fitzgerald,12,melville,4.197258970954201
7,fitzgerald,12,wells,4.00733377716758
7,fitzgerald,12,austen,4.164289278142593
7,fitzgerald,12,fitzgerald,4.055345952510834
7,fitzgerald,12,twain,4.08394721031189
7,fitzgerald,13,train,3.8660440742969513
7,fitzgerald,13,baum,3.7334387037489134
7,fitzgerald,13,thompson,3.701664527257284
7,fitzgerald,13,dickens,3.766138929309267
7,fitzgerald,13,melville,3.858745748346502
7,fitzgerald,13,wells,3.656372222033414
7,fitzgerald,13,austen,3.834608484716977
7,fitzgerald,13,fitzgerald,3.708926808834076
7,fitzgerald,13,twain,3.741548871994018
7,fitzgerald,14,train,3.534479016065597
7,fitzgerald,14,baum,3.424226442972819
7,fitzgerald,14,thompson,3.3866552909215293
7,fitzgerald,14,dickens,3.457769328897649
7,fitzgerald,14,melville,3.551539811221036
7,fitzgerald,14,wells,3.3376809683713047
7,fitzgerald,14,austen,3.5375592147602752
7,fitzgerald,14,fitzgerald,3.3951900601387024
7,fitzgerald,14,twain,3.43120530128479
7,fitzgerald,15,train,3.2344511806964875
7,fitzgerald,15,baum,3.1527407699161105
7,fitzgerald,15,thompson,3.109763662020365
7,fitzgerald,15,dickens,3.1890065092028994
7,fitzgerald,15,melville,3.2831265926361084
7,fitzgerald,15,wells,3.059358445080844
7,fitzgerald,15,austen,3.280139039544498
7,fitzgerald,15,fitzgerald,3.120676636695862
7,fitzgerald,15,twain,3.160817470550537
7,fitzgerald,16,train,2.975621885061264
7,fitzgerald,16,baum,2.9167746437920465
7,fitzgerald,16,thompson,2.86941651503245
7,fitzgerald,16,dickens,2.9559852354454272
7,fitzgerald,16,melville,3.0507919138128106
7,fitzgerald,16,wells,2.8173339583657007
7,fitzgerald,16,austen,3.057865801979513
7,fitzgerald,16,fitzgerald,2.882211744785309
7,fitzgerald,16,twain,2.9262459087371826
7,fitzgerald,17,train,2.744733864068985
7,fitzgerald,17,baum,2.719131734636095
7,fitzgerald,17,thompson,2.666860024134318
7,fitzgerald,17,dickens,2.759821169304125
7,fitzgerald,17,melville,2.8553873842412774
7,fitzgerald,17,wells,2.61377536166798
7,fitzgerald,17,austen,2.871023220174453
7,fitzgerald,17,fitzgerald,2.682189393043518
7,fitzgerald,17,twain,2.729153051376343
7,fitzgerald,18,train,2.5575910031795503
7,fitzgerald,18,baum,2.554002576404148
7,fitzgerald,18,thompson,2.498482346534729
7,fitzgerald,18,dickens,2.595968297033599
7,fitzgerald,18,melville,2.6930603114041416
7,fitzgerald,18,wells,2.444578257474032
7,fitzgerald,18,austen,2.715687807868509
7,fitzgerald,18,fitzgerald,2.5150755643844604
7,fitzgerald,18,twain,2.565241823196411
7,fitzgerald,19,train,2.3960926830768585
7,fitzgerald,19,baum,2.4172148969438343
7,fitzgerald,19,thompson,2.3597554365793862
7,fitzgerald,19,dickens,2.4613366054766104
7,fitzgerald,19,melville,2.5601244189522485
7,fitzgerald,19,wells,2.3054422681981865
7,fitzgerald,19,austen,2.5873648980084587
7,fitzgerald,19,fitzgerald,2.377397406101226
7,fitzgerald,19,twain,2.430818223953247
7,fitzgerald,20,train,2.278880727291108
7,fitzgerald,20,baum,2.307156986660428
7,fitzgerald,20,thompson,2.249330202738444
7,fitzgerald,20,dickens,2.35353464791269
7,fitzgerald,20,melville,2.454674612392078
7,fitzgerald,20,wells,2.194258776578036
7,fitzgerald,20,austen,2.484350891674266
7,fitzgerald,20,fitzgerald,2.2665725469589235
7,fitzgerald,20,twain,2.32357159614563
7,fitzgerald,21,train,2.1709603786468508
7,fitzgerald,21,baum,2.2147305011749268
7,fitzgerald,21,thompson,2.157037297884623
7,fitzgerald,21,dickens,2.2633066899848706
7,fitzgerald,21,melville,2.366709817539562
7,fitzgerald,21,wells,2.1005043658343228
7,fitzgerald,21,austen,2.3978412712321564
7,fitzgerald,21,fitzgerald,2.1736306667327883
7,fitzgerald,21,twain,2.233257474899292
7,fitzgerald,22,train,2.073675924539566
7,fitzgerald,22,baum,2.1396635903252497
7,fitzgerald,22,thompson,2.0831453998883567
7,fitzgerald,22,dickens,2.1895573500430947
7,fitzgerald,22,melville,2.296239690347152
7,fitzgerald,22,wells,2.0253038189627905
7,fitzgerald,22,austen,2.328231615178725
7,fitzgerald,22,fitzgerald,2.098532855510712
7,fitzgerald,22,twain,2.1605296182632445
7,fitzgerald,23,train,2.005498164892197
7,fitzgerald,23,baum,2.0774068699942694
7,fitzgerald,23,thompson,2.0206307967503867
7,fitzgerald,23,dickens,2.1284236113230386
7,fitzgerald,23,melville,2.2379469004544346
7,fitzgerald,23,wells,1.9636970541693948
7,fitzgerald,23,austen,2.269197141422945
7,fitzgerald,23,fitzgerald,2.0366883993148805
7,fitzgerald,23,twain,2.100598487854004
7,fitzgerald,24,train,1.964488646388054
7,fitzgerald,24,baum,2.024974160724216
7,fitzgerald,24,thompson,1.9699734052022293
7,fitzgerald,24,dickens,2.07914306900718
7,fitzgerald,24,melville,2.1897123076699
7,fitzgerald,24,wells,1.9124523943120784
7,fitzgerald,24,austen,2.2189482660854565
7,fitzgerald,24,fitzgerald,1.9845621824264523
7,fitzgerald,24,twain,2.0512297344207764
7,fitzgerald,25,train,1.9100639134645463
7,fitzgerald,25,baum,1.980757978227404
7,fitzgerald,25,thompson,1.9283618927001955
7,fitzgerald,25,dickens,2.036533438798153
7,fitzgerald,25,melville,2.1514691547913984
7,fitzgerald,25,wells,1.869318496097218
7,fitzgerald,25,austen,2.1778126323924347
7,fitzgerald,25,fitzgerald,1.940785491466522
7,fitzgerald,25,twain,2.0100833988189697
7,fitzgerald,26,train,1.873794248700142
7,fitzgerald,26,baum,1.9428360992007785
7,fitzgerald,26,thompson,1.8924184838930769
7,fitzgerald,26,dickens,2.0006213585535684
7,fitzgerald,26,melville,2.1175817251205444
7,fitzgerald,26,wells,1.832370422103188
7,fitzgerald,26,austen,2.140459902146284
7,fitzgerald,26,fitzgerald,1.903212732076645
7,fitzgerald,26,twain,1.9748299646377565
7,fitzgerald,27,train,1.824771723151207
7,fitzgerald,27,baum,1.909145580397712
7,fitzgerald,27,thompson,1.861339290936788
7,fitzgerald,27,dickens,1.969888990575617
7,fitzgerald,27,melville,2.08783157305284
7,fitzgerald,27,wells,1.7991743629628962
7,fitzgerald,27,austen,2.109574430129108
7,fitzgerald,27,fitzgerald,1.869435614347458
7,fitzgerald,27,twain,1.9434740161895752
7,fitzgerald,28,train,1.7949500262737277
7,fitzgerald,28,baum,1.879986021253797
7,fitzgerald,28,thompson,1.831475694974264
7,fitzgerald,28,dickens,1.9422760515502004
7,fitzgerald,28,melville,2.060906117612665
7,fitzgerald,28,wells,1.7707780057733709
7,fitzgerald,28,austen,2.0800401042489445
7,fitzgerald,28,fitzgerald,1.8403914809226989
7,fitzgerald,28,twain,1.9159666442871093
7,fitzgerald,29,train,1.7721991866827012
7,fitzgerald,29,baum,1.854858146773444
7,fitzgerald,29,thompson,1.8094384670257568
7,fitzgerald,29,dickens,1.9179165110443577
7,fitzgerald,29,melville,2.042567090554671
7,fitzgerald,29,wells,1.7455934936350042
7,fitzgerald,29,austen,2.057205634958604
7,fitzgerald,29,fitzgerald,1.815129405260086
7,fitzgerald,29,twain,1.892767400741577
7,fitzgerald,30,train,1.7446480959653854
7,fitzgerald,30,baum,1.8317038880454168
7,fitzgerald,30,thompson,1.787399689356486
7,fitzgerald,30,dickens,1.8949403004212813
7,fitzgerald,30,melville,2.021321567622098
7,fitzgerald,30,wells,1.7224006869576194
7,fitzgerald,30,austen,2.0336510574116424
7,fitzgerald,30,fitzgerald,1.791733944416046
7,fitzgerald,30,twain,1.871118140220642
7,fitzgerald,31,train,1.7330138593912126
7,fitzgerald,31,baum,1.8102175792058308
7,fitzgerald,31,thompson,1.7680206894874573
7,fitzgerald,31,dickens,1.875041958057519
7,fitzgerald,31,melville,2.00077439438213
7,fitzgerald,31,wells,1.703146305951205
7,fitzgerald,31,austen,2.011300767169279
7,fitzgerald,31,fitzgerald,1.7714250564575196
7,fitzgerald,31,twain,1.8515783882141112
7,fitzgerald,32,train,1.691456535458565
7,fitzgerald,32,baum,1.7906169361538358
7,fitzgerald,32,thompson,1.7500602801640828
7,fitzgerald,32,dickens,1.8578072750207149
7,fitzgerald,32,melville,1.9844854311509563
7,fitzgerald,32,wells,1.6828445521267978
7,fitzgerald,32,austen,1.994364808587467
7,fitzgerald,32,fitzgerald,1.7518657386302947
7,fitzgerald,32,twain,1.83337260723114
7,fitzgerald,33,train,1.6889591723680497
7,fitzgerald,33,baum,1.7726873291863336
7,fitzgerald,33,thompson,1.7337427337964375
7,fitzgerald,33,dickens,1.8412250352628303
7,fitzgerald,33,melville,1.9711476347663184
7,fitzgerald,33,wells,1.666260545903986
7,fitzgerald,33,austen,1.976910065202152
7,fitzgerald,33,fitzgerald,1.734925675392151
7,fitzgerald,33,twain,1.817472100257873
7,fitzgerald,34,train,1.6730996280908583
7,fitzgerald,34,baum,1.7560355530844791
7,fitzgerald,34,thompson,1.7202749649683635
7,fitzgerald,34,dickens,1.823779452930797
7,fitzgerald,34,melville,1.957655386491256
7,fitzgerald,34,wells,1.649704380468889
7,fitzgerald,34,austen,1.95870938020594
7,fitzgerald,34,fitzgerald,1.718793398141861
7,fitzgerald,34,twain,1.8018640232086185
7,fitzgerald,35,train,1.6586096167564393
7,fitzgerald,35,baum,1.7418617407480876
7,fitzgerald,35,thompson,1.7074178059895833
7,fitzgerald,35,dickens,1.8114724375984883
7,fitzgerald,35,melville,1.9466858235272493
7,fitzgerald,35,wells,1.637032389640808
7,fitzgerald,35,austen,1.9442013712490307
7,fitzgerald,35,fitzgerald,1.7048082947731018
7,fitzgerald,35,twain,1.789225878715515
7,fitzgerald,36,train,1.628413650393486
7,fitzgerald,36,baum,1.7278506888283625
7,fitzgerald,36,thompson,1.697148581345876
7,fitzgerald,36,dickens,1.7988794138937283
7,fitzgerald,36,melville,1.9386752193624324
7,fitzgerald,36,wells,1.6235108050433071
7,fitzgerald,36,austen,1.9301224456113928
7,fitzgerald,36,fitzgerald,1.6921113908290863
7,fitzgerald,36,twain,1.7777504873275758
7,fitzgerald,37,train,1.6135183423757553
7,fitzgerald,37,baum,1.7159148057301838
7,fitzgerald,37,thompson,1.6840679049491882
7,fitzgerald,37,dickens,1.787410804719636
7,fitzgerald,37,melville,1.926206025210294
7,fitzgerald,37,wells,1.61076790636236
7,fitzgerald,37,austen,1.9201815899680643
7,fitzgerald,37,fitzgerald,1.6792115569114685
7,fitzgerald,37,twain,1.7662612199783323
7,fitzgerald,38,train,1.6051009118556976
7,fitzgerald,38,baum,1.7041756709416709
7,fitzgerald,38,thompson,1.6737600366274517
7,fitzgerald,38,dickens,1.7770396507147588
7,fitzgerald,38,melville,1.9213813760063865
7,fitzgerald,38,wells,1.599633444439281
7,fitzgerald,38,austen,1.908780876327964
7,fitzgerald,38,fitzgerald,1.668294906616211
7,fitzgerald,38,twain,1.756643624305725
7,fitzgerald,39,train,1.595425435900688
7,fitzgerald,39,baum,1.6929353608025446
7,fitzgerald,39,thompson,1.6652065912882488
7,fitzgerald,39,dickens,1.7649488629716816
7,fitzgerald,39,melville,1.9135783043774688
7,fitzgerald,39,wells,1.5886810151013462
7,fitzgerald,39,austen,1.894586205482483
7,fitzgerald,39,fitzgerald,1.6571374773979186
7,fitzgerald,39,twain,1.7462529468536376
7,fitzgerald,40,train,1.587863552570343
7,fitzgerald,40,baum,1.6816004912058513
7,fitzgerald,40,thompson,1.6541138688723247
7,fitzgerald,40,dickens,1.7552228515798396
7,fitzgerald,40,melville,1.8974210132252087
7,fitzgerald,40,wells,1.5785216743295842
7,fitzgerald,40,austen,1.8835531332913569
7,fitzgerald,40,fitzgerald,1.646394044160843
7,fitzgerald,40,twain,1.7360902118682862
7,fitzgerald,41,train,1.5752731800079345
7,fitzgerald,41,baum,1.672167076004876
7,fitzgerald,41,thompson,1.6474365989367168
7,fitzgerald,41,dickens,1.746118397423715
7,fitzgerald,41,melville,1.8953412012620403
7,fitzgerald,41,wells,1.5697716582905163
7,fitzgerald,41,austen,1.8770378337186928
7,fitzgerald,41,fitzgerald,1.6372448444366454
7,fitzgerald,41,twain,1.7287589025497436
7,fitzgerald,42,train,1.5684878259897232
7,fitzgerald,42,baum,1.663683984014723
7,fitzgerald,42,thompson,1.6375551223754885
7,fitzgerald,42,dickens,1.738067251263243
7,fitzgerald,42,melville,1.887358166954734
7,fitzgerald,42,wells,1.5594007968902588
7,fitzgerald,42,austen,1.8659862209768856
7,fitzgerald,42,fitzgerald,1.6279602944850922
