seed,train_author,epochs_completed,loss_dataset,loss_value
1,melville,0,baum,10.787398179372152
1,melville,0,thompson,10.80353577931722
1,melville,0,dickens,10.78578233718872
1,melville,0,melville,10.79281767209371
1,melville,0,wells,10.796576595306396
1,melville,0,austen,10.786313247680663
1,melville,0,fitzgerald,10.791776657104492
1,melville,0,twain,10.796553611755373
1,melville,1,train,9.651924872398377
1,melville,1,baum,9.192824522654217
1,melville,1,thompson,9.166584968566896
1,melville,1,dickens,9.201447248458862
1,melville,1,melville,9.13665215174357
1,melville,1,wells,9.143766784667967
1,melville,1,austen,9.135068798065186
1,melville,1,fitzgerald,9.216288566589355
1,melville,1,twain,9.125070254007976
1,melville,2,train,8.958608078956605
1,melville,2,baum,8.744179248809814
1,melville,2,thompson,8.713776270548502
1,melville,2,dickens,8.762131214141846
1,melville,2,melville,8.690464417139689
1,melville,2,wells,8.691479396820068
1,melville,2,austen,8.693925380706787
1,melville,2,fitzgerald,8.765109408985484
1,melville,2,twain,8.679368654886881
1,melville,3,train,8.506847190856934
1,melville,3,baum,8.289338906606039
1,melville,3,thompson,8.255783398946127
1,melville,3,dickens,8.31545090675354
1,melville,3,melville,8.235616445541382
1,melville,3,wells,8.234320163726807
1,melville,3,austen,8.24342737197876
1,melville,3,fitzgerald,8.309026978232644
1,melville,3,twain,8.225976745287577
1,melville,4,train,8.038577353954315
1,melville,4,baum,7.810080528259277
1,melville,4,thompson,7.771583875020345
1,melville,4,dickens,7.8406888246536255
1,melville,4,melville,7.752764979998271
1,melville,4,wells,7.751506471633911
1,melville,4,austen,7.765077733993531
1,melville,4,fitzgerald,7.828525109724565
1,melville,4,twain,7.743561923503876
1,melville,5,train,7.539378571510315
1,melville,5,baum,7.306431293487549
1,melville,5,thompson,7.262842416763306
1,melville,5,dickens,7.342445611953735
1,melville,5,melville,7.245216608047485
1,melville,5,wells,7.24387493133545
1,melville,5,austen,7.260922288894653
1,melville,5,fitzgerald,7.323958873748779
1,melville,5,twain,7.236063838005066
1,melville,6,train,7.017567896842957
1,melville,6,baum,6.784243663152059
1,melville,6,thompson,6.735179503758748
1,melville,6,dickens,6.825755596160889
1,melville,6,melville,6.718644142150879
1,melville,6,wells,6.716676235198975
1,melville,6,austen,6.737308406829834
1,melville,6,fitzgerald,6.800894130359996
1,melville,6,twain,6.709187209606171
1,melville,7,train,6.485002088546753
1,melville,7,baum,6.253512859344482
1,melville,7,thompson,6.198937177658081
1,melville,7,dickens,6.301383972167969
1,melville,7,melville,6.182609001795451
1,melville,7,wells,6.180894804000855
1,melville,7,austen,6.205339813232422
1,melville,7,fitzgerald,6.269664027474144
1,melville,7,twain,6.17327477534612
1,melville,8,train,5.942320454120636
1,melville,8,baum,5.7227687040964765
1,melville,8,thompson,5.661752303441365
1,melville,8,dickens,5.775304794311523
1,melville,8,melville,5.644182443618774
1,melville,8,wells,5.643506860733032
1,melville,8,austen,5.670551443099976
1,melville,8,fitzgerald,5.738257494839755
1,melville,8,twain,5.634745021661122
1,melville,9,train,5.404271507263184
1,melville,9,baum,5.2019868691762285
1,melville,9,thompson,5.134997049967448
1,melville,9,dickens,5.259945869445801
1,melville,9,melville,5.114919821421306
1,melville,9,wells,5.116214561462402
1,melville,9,austen,5.144941949844361
1,melville,9,fitzgerald,5.217574553056196
