seed,train_author,epochs_completed,loss_dataset,loss_value
8,baum,0,baum,10.844864082336423
8,baum,0,thompson,10.848402818044027
8,baum,0,dickens,10.861022901535032
8,baum,0,melville,10.855154991149902
8,baum,0,wells,10.849154313405355
8,baum,0,austen,10.842814636230468
8,baum,0,fitzgerald,10.837604522705078
8,baum,0,twain,10.847657044728598
8,baum,1,train,9.680630564689636
8,baum,1,baum,9.183032608032226
8,baum,1,thompson,9.175461928049724
8,baum,1,dickens,9.222699570655823
8,baum,1,melville,9.21312849862235
8,baum,1,wells,9.134920120239258
8,baum,1,austen,9.15389633178711
8,baum,1,fitzgerald,9.185173670450846
8,baum,1,twain,9.135170539220177
8,baum,2,train,8.978667449951171
8,baum,2,baum,8.726322364807128
8,baum,2,thompson,8.725901126861572
8,baum,2,dickens,8.78280167579651
8,baum,2,melville,8.765292848859515
8,baum,2,wells,8.694944381713867
8,baum,2,austen,8.716663837432861
8,baum,2,fitzgerald,8.734763251410591
8,baum,2,twain,8.694579919179281
8,baum,3,train,8.534677886962891
8,baum,3,baum,8.27783203125
8,baum,3,thompson,8.274752616882324
8,baum,3,dickens,8.332946538925171
8,baum,3,melville,8.310636792864118
8,baum,3,wells,8.24999475479126
8,baum,3,austen,8.272893619537353
8,baum,3,fitzgerald,8.28990364074707
8,baum,3,twain,8.246826767921448
8,baum,4,train,8.064047408103942
8,baum,4,baum,7.798692131042481
8,baum,4,thompson,7.793102105458577
8,baum,4,dickens,7.84972642660141
8,baum,4,melville,7.824158191680908
8,baum,4,wells,7.771215995152791
8,baum,4,austen,7.794766235351562
8,baum,4,fitzgerald,7.813310941060384
8,baum,4,twain,7.763355155785878
8,baum,5,train,7.5594766497612
8,baum,5,baum,7.291099643707275
8,baum,5,thompson,7.281691710154216
8,baum,5,dickens,7.3374672651290895
8,baum,5,melville,7.3089684418269565
8,baum,5,wells,7.261120319366455
8,baum,5,austen,7.284470129013061
8,baum,5,fitzgerald,7.306714693705241
8,baum,5,twain,7.248460650444031
8,baum,6,train,7.04121344089508
8,baum,6,baum,6.761795425415039
8,baum,6,thompson,6.749031861623128
8,baum,6,dickens,6.805416977405548
8,baum,6,melville,6.773925747190203
8,baum,6,wells,6.730752388636272
8,baum,6,austen,6.7547468662261965
8,baum,6,fitzgerald,6.779931704203288
8,baum,6,twain,6.71477484703064
8,baum,7,train,6.5015491366386415
8,baum,7,baum,6.222141265869141
8,baum,7,thompson,6.205676794052124
8,baum,7,dickens,6.2635792136192325
8,baum,7,melville,6.228915282658169
8,baum,7,wells,6.188980897267659
8,baum,7,austen,6.2136999607086185
8,baum,7,fitzgerald,6.242272006140815
8,baum,7,twain,6.169560492038727
8,baum,8,train,5.950337088108062
8,baum,8,baum,5.678921031951904
8,baum,8,thompson,5.6602403322855634
8,baum,8,dickens,5.721011972427368
8,baum,8,melville,5.682684625898089
8,baum,8,wells,5.644042889277141
8,baum,8,austen,5.668797779083252
8,baum,8,fitzgerald,5.701226711273193
8,baum,8,twain,5.621812303860982
8,baum,9,train,5.407937502861023
8,baum,9,baum,5.147056770324707
8,baum,9,thompson,5.12578550974528
8,baum,9,dickens,5.189136564731598
8,baum,9,melville,5.148241247449603
8,baum,9,wells,5.109667698542277
8,baum,9,austen,5.135089635848999
8,baum,9,fitzgerald,5.171678913964166
8,baum,9,twain,5.0846436222394304
8,baum,10,train,4.878888213634491
8,baum,10,baum,4.641787052154541
8,baum,10,thompson,4.618317604064941
8,baum,10,dickens,4.686308133602142
8,baum,10,melville,4.6425689969744
8,baum,10,wells,4.601733287175496
8,baum,10,austen,4.626942586898804
8,baum,10,fitzgerald,4.669600274827745
8,baum,10,twain,4.573603908220927
8,baum,11,train,4.385970497131348
8,baum,11,baum,4.178254890441894
8,baum,11,thompson,4.15157683690389
8,baum,11,dickens,4.224712300300598
8,baum,11,melville,4.180343730109079
8,baum,11,wells,4.133544286092122
8,baum,11,austen,4.158977746963501
8,baum,11,fitzgerald,4.208464251624213
8,baum,11,twain,4.103648225466411
8,baum,12,train,3.9389601171016695
8,baum,12,baum,3.763768196105957
8,baum,12,thompson,3.735238313674927
8,baum,12,dickens,3.8146743178367615
8,baum,12,melville,3.7694916554859694
8,baum,12,wells,3.715274373690287
8,baum,12,austen,3.740025877952576
8,baum,12,fitzgerald,3.796739419301351
8,baum,12,twain,3.683188666899999
8,baum,13,train,3.5490675270557404
8,baum,13,baum,3.410367107391357
8,baum,13,thompson,3.3785681327184043
8,baum,13,dickens,3.465861171483993
8,baum,13,melville,3.419464417866298
8,baum,13,wells,3.35677178700765
8,baum,13,austen,3.380496597290039
8,baum,13,fitzgerald,3.445600191752116
8,baum,13,twain,3.323266277710597
8,baum,14,train,3.2075730085372927
8,baum,14,baum,3.113141632080078
8,baum,14,thompson,3.079449415206909
8,baum,14,dickens,3.173322004079819
8,baum,14,melville,3.125883460044861
8,baum,14,wells,3.0546807845433555
8,baum,14,austen,3.0765902996063232
8,baum,14,fitzgerald,3.1505804856618247
8,baum,14,twain,3.019355227549871
8,baum,15,train,2.931048560142517
8,baum,15,baum,2.865448331832886
8,baum,15,thompson,2.829965353012085
8,baum,15,dickens,2.9324471294879912
8,baum,15,melville,2.8827352864401683
8,baum,15,wells,2.8037900924682617
8,baum,15,austen,2.824238348007202
8,baum,15,fitzgerald,2.90576089753045
8,baum,15,twain,2.767855693896612
8,baum,16,train,2.6967199623584746
8,baum,16,baum,2.65888671875
8,baum,16,thompson,2.6235313018163047
8,baum,16,dickens,2.732804071903229
8,baum,16,melville,2.681697726249695
8,baum,16,wells,2.596237222353617
8,baum,16,austen,2.6151247024536133
8,baum,16,fitzgerald,2.7020410696665444
8,baum,16,twain,2.560564666986465
8,baum,17,train,2.505748105049133
8,baum,17,baum,2.4879266738891603
8,baum,17,thompson,2.4534064133962
8,baum,17,dickens,2.567585027217865
8,baum,17,melville,2.516558289527893
8,baum,17,wells,2.425378362337748
8,baum,17,austen,2.4433385610580443
8,baum,17,fitzgerald,2.5328875647650824
8,baum,17,twain,2.3897525469462075
8,baum,18,train,2.34125691652298
8,baum,18,baum,2.3442458152770995
8,baum,18,thompson,2.312729438145956
8,baum,18,dickens,2.432454150915146
8,baum,18,melville,2.3802417857306346
8,baum,18,wells,2.284479777018229
8,baum,18,austen,2.3006688356399536
8,baum,18,fitzgerald,2.392726182937622
8,baum,18,twain,2.2495489915212
8,baum,19,train,2.207647240161896
8,baum,19,baum,2.223000001907349
8,baum,19,thompson,2.191777269045512
8,baum,19,dickens,2.315808653831482
8,baum,19,melville,2.2626330511910573
8,baum,19,wells,2.164185166358948
8,baum,19,austen,2.1793270111083984
8,baum,19,fitzgerald,2.2714162137773304
8,baum,19,twain,2.130942781766256
8,baum,20,train,2.08975111246109
8,baum,20,baum,2.123144197463989
8,baum,20,thompson,2.094274123509725
8,baum,20,dickens,2.222491037845612
8,baum,20,melville,2.167688386780875
8,baum,20,wells,2.067582905292511
8,baum,20,austen,2.081424617767334
8,baum,20,fitzgerald,2.173670980665418
8,baum,20,twain,2.0345514764388404
8,baum,21,train,1.996833562850952
8,baum,21,baum,2.0373782873153687
8,baum,21,thompson,2.0105515321095786
8,baum,21,dickens,2.141965460777283
8,baum,21,melville,2.084640145301819
8,baum,21,wells,1.9839813709259035
8,baum,21,austen,1.9991714000701903
8,baum,21,fitzgerald,2.0898312992519803
8,baum,21,twain,1.951910356680552
8,baum,22,train,1.9154937326908112
8,baum,22,baum,1.9637003183364867
8,baum,22,thompson,1.940496842066447
8,baum,22,dickens,2.074254265427589
8,baum,22,melville,2.01760527917317
8,baum,22,wells,1.9162546197573345
8,baum,22,austen,1.930880033969879
8,baum,22,fitzgerald,2.018849545054965
8,baum,22,twain,1.8859912703434627
8,baum,23,train,1.8432398408651351
8,baum,23,baum,1.9024782180786133
8,baum,23,thompson,1.879007081190745
8,baum,23,dickens,2.014142635464668
8,baum,23,melville,1.956597421850477
8,baum,23,wells,1.8549145658810933
8,baum,23,austen,1.871371686458588
8,baum,23,fitzgerald,1.9571293195088704
8,baum,23,twain,1.8255257258812587
8,baum,24,train,1.7848981350660325
8,baum,24,baum,1.8491255521774288
8,baum,24,thompson,1.829535961151123
8,baum,24,dickens,1.9681350141763687
8,baum,24,melville,1.909206577709743
8,baum,24,wells,1.805933694044749
8,baum,24,austen,1.8221392273902888
8,baum,24,fitzgerald,1.9051245318518744
8,baum,24,twain,1.7782042771577835
8,baum,25,train,1.7343050450086597
8,baum,25,baum,1.8035522937774653
8,baum,25,thompson,1.7855683366457622
8,baum,25,dickens,1.926317927241325
8,baum,25,melville,1.8664353064128327
8,baum,25,wells,1.763074517250061
8,baum,25,austen,1.780095207691193
8,baum,25,fitzgerald,1.8610375589794583
8,baum,25,twain,1.735402137041092
8,baum,26,train,1.6952586382627488
8,baum,26,baum,1.7628504276275634
8,baum,26,thompson,1.7465465466181438
8,baum,26,dickens,1.889596524834633
8,baum,26,melville,1.82771703175136
8,baum,26,wells,1.725536684195201
8,baum,26,austen,1.7411229133605957
8,baum,26,fitzgerald,1.821190264489916
8,baum,26,twain,1.6993654171625774
8,baum,27,train,1.656418514251709
8,baum,27,baum,1.7287421941757202
8,baum,27,thompson,1.7158285180727642
8,baum,27,dickens,1.861618399620056
8,baum,27,melville,1.8012294343539648
8,baum,27,wells,1.6970640818277996
8,baum,27,austen,1.7132097125053405
8,baum,27,fitzgerald,1.789520502090454
8,baum,27,twain,1.6717325846354167
8,baum,28,train,1.6197751104831697
8,baum,28,baum,1.7004201650619506
8,baum,28,thompson,1.686433732509613
8,baum,28,dickens,1.832379987835884
8,baum,28,melville,1.7704704914774214
8,baum,28,wells,1.6674403548240662
8,baum,28,austen,1.6864360570907593
8,baum,28,fitzgerald,1.7601747910181682
