seed,train_author,epochs_completed,loss_dataset,loss_value
8,twain,0,baum,10.837907552719116
8,twain,0,thompson,10.849258184432983
8,twain,0,dickens,10.8518514279966
8,twain,0,melville,10.851263427734375
8,twain,0,wells,10.844543933868408
8,twain,0,austen,10.85239601135254
8,twain,0,fitzgerald,10.833937486012776
8,twain,0,twain,10.830472707748411
8,twain,1,train,10.484139490127564
8,twain,1,baum,10.275470495224
8,twain,1,thompson,10.31485891342163
8,twain,1,dickens,10.29328257949264
8,twain,1,melville,10.31072931289673
8,twain,1,wells,10.272732257843018
8,twain,1,austen,10.284787654876707
8,twain,1,fitzgerald,10.31119934717814
8,twain,1,twain,10.291757881641388
8,twain,2,train,10.077718544006348
8,twain,2,baum,9.886826992034912
8,twain,2,thompson,9.94727635383606
8,twain,2,dickens,9.92687733968099
8,twain,2,melville,9.9450834274292
8,twain,2,wells,9.888746976852415
8,twain,2,austen,9.893792311350504
8,twain,2,fitzgerald,9.925265630086264
8,twain,2,twain,9.919845759868622
8,twain,3,train,9.68656611442566
8,twain,3,baum,9.521869897842407
8,twain,3,thompson,9.59774923324585
8,twain,3,dickens,9.570297629744918
8,twain,3,melville,9.59631814956665
8,twain,3,wells,9.525365591049194
8,twain,3,austen,9.515571435292562
8,twain,3,fitzgerald,9.560114224751793
8,twain,3,twain,9.564227640628816
8,twain,4,train,9.31291675567627
8,twain,4,baum,9.186113357543944
8,twain,4,thompson,9.278695821762083
8,twain,4,dickens,9.239117904945656
8,twain,4,melville,9.2760085105896
8,twain,4,wells,9.1867995262146
8,twain,4,austen,9.165586312611898
8,twain,4,fitzgerald,9.224935372670492
8,twain,4,twain,9.23386424779892
8,twain,5,train,8.968039155006409
8,twain,5,baum,8.876510381698608
8,twain,5,thompson,8.986911535263062
8,twain,5,dickens,8.934534779301396
8,twain,5,melville,8.984323406219483
8,twain,5,wells,8.876505136489868
8,twain,5,austen,8.843212604522705
8,twain,5,fitzgerald,8.915076891581217
8,twain,5,twain,8.935108721256256
8,twain,6,train,8.654271507263184
8,twain,6,baum,8.597124338150024
8,twain,6,thompson,8.724203109741211
8,twain,6,dickens,8.657207630298755
8,twain,6,melville,8.720711994171143
8,twain,6,wells,8.59308123588562
8,twain,6,austen,8.549991607666016
8,twain,6,fitzgerald,8.634699821472168
8,twain,6,twain,8.662060558795929
8,twain,7,train,8.376832127571106
8,twain,7,baum,8.346710920333862
8,twain,7,thompson,8.489612340927124
8,twain,7,dickens,8.410335893984195
8,twain,7,melville,8.485822582244873
8,twain,7,wells,8.33816933631897
8,twain,7,austen,8.285394350687662
8,twain,7,fitzgerald,8.383811950683594
8,twain,7,twain,8.415233254432678
8,twain,8,train,8.120262145996094
8,twain,8,baum,8.120097398757935
8,twain,8,thompson,8.280925035476685
8,twain,8,dickens,8.188138008117676
8,twain,8,melville,8.274833488464356
8,twain,8,wells,8.108551740646362
8,twain,8,austen,8.047489325205484
8,twain,8,fitzgerald,8.158252080281576
8,twain,8,twain,8.195351362228394
8,twain,9,train,7.885493445396423
8,twain,9,baum,7.919338345527649
8,twain,9,thompson,8.09447431564331
8,twain,9,dickens,7.99311731479786
8,twain,9,melville,8.086615180969238
8,twain,9,wells,7.903261780738831
8,twain,9,austen,7.83715804417928
8,twain,9,fitzgerald,7.957509120305379
8,twain,9,twain,8.002328157424927
8,twain,10,train,7.688154971599578
8,twain,10,baum,7.741735577583313
8,twain,10,thompson,7.9328224658966064
8,twain,10,dickens,7.819177556920935
8,twain,10,melville,7.921228504180908
8,twain,10,wells,7.723014950752258
8,twain,10,austen,7.650066375732422
8,twain,10,fitzgerald,7.779566764831543
8,twain,10,twain,7.833382606506348
8,twain,11,train,7.52349671125412
8,twain,11,baum,7.589277505874634
8,twain,11,thompson,7.79352879524231
8,twain,11,dickens,7.6732455889383955
8,twain,11,melville,7.779084062576294
8,twain,11,wells,7.564319252967834
8,twain,11,austen,7.488011121749878
8,twain,11,fitzgerald,7.627354462941487
8,twain,11,twain,7.68478861451149
8,twain,12,train,7.351253533363343
8,twain,12,baum,7.45575737953186
8,twain,12,thompson,7.67326557636261
8,twain,12,dickens,7.545146995120579
8,twain,12,melville,7.6561346530914305
8,twain,12,wells,7.424517035484314
8,twain,12,austen,7.346517086029053
8,twain,12,fitzgerald,7.493759711583455
8,twain,12,twain,7.557146042585373
8,twain,13,train,7.216143906116486
8,twain,13,baum,7.341439366340637
8,twain,13,thompson,7.571054220199585
8,twain,13,dickens,7.435058611410636
8,twain,13,melville,7.552896070480346
8,twain,13,wells,7.304565191268921
8,twain,13,austen,7.22646959622701
8,twain,13,fitzgerald,7.377666076024373
8,twain,13,twain,7.448897629976273
8,twain,14,train,7.080165350437165
8,twain,14,baum,7.241966247558594
8,twain,14,thompson,7.483344078063965
8,twain,14,dickens,7.342299125812672
8,twain,14,melville,7.464707612991333
8,twain,14,wells,7.198850750923157
8,twain,14,austen,7.123246828715007
8,twain,14,fitzgerald,7.276883999506633
8,twain,14,twain,7.3569515645504
8,twain,15,train,7.000347626209259
8,twain,15,baum,7.1569013595581055
8,twain,15,thompson,7.41079580783844
8,twain,15,dickens,7.262764436227304
8,twain,15,melville,7.390118980407715
8,twain,15,wells,7.108077883720398
8,twain,15,austen,7.0373711585998535
8,twain,15,fitzgerald,7.192589282989502
8,twain,15,twain,7.275684297084808
8,twain,16,train,6.912782347202301
8,twain,16,baum,7.082021236419678
8,twain,16,thompson,7.346410751342773
8,twain,16,dickens,7.1944184126677335
8,twain,16,melville,7.324622821807861
8,twain,16,wells,7.028604507446289
8,twain,16,austen,6.964440902074178
8,twain,16,fitzgerald,7.118080933888753
8,twain,16,twain,7.2055955827236176
8,twain,17,train,6.8186874151229855
8,twain,17,baum,7.01861584186554
8,twain,17,thompson,7.291901469230652
8,twain,17,dickens,7.13606956270006
8,twain,17,melville,7.270873069763184
8,twain,17,wells,6.961045742034912
8,twain,17,austen,6.9005749225616455
8,twain,17,fitzgerald,7.054414510726929
8,twain,17,twain,7.148564517498016
8,twain,18,train,6.779165828227997
8,twain,18,baum,6.963479518890381
8,twain,18,thompson,7.245084524154663
8,twain,18,dickens,7.086050404442681
8,twain,18,melville,7.2264000415802
8,twain,18,wells,6.903024792671204
8,twain,18,austen,6.846246560414632
8,twain,18,fitzgerald,6.999681949615479
8,twain,18,twain,7.096094936132431
8,twain,19,train,6.715618884563446
8,twain,19,baum,6.911922693252564
8,twain,19,thompson,7.201250076293945
8,twain,19,dickens,7.038521060237178
8,twain,19,melville,7.179934930801392
8,twain,19,wells,6.849377632141113
8,twain,19,austen,6.7968621253967285
8,twain,19,fitzgerald,6.9489476680755615
8,twain,19,twain,7.047548651695252
8,twain,20,train,6.666091024875641
8,twain,20,baum,6.866894602775574
8,twain,20,thompson,7.162089109420776
8,twain,20,dickens,6.996403711813468
8,twain,20,melville,7.141377782821655
8,twain,20,wells,6.801633954048157
8,twain,20,austen,6.7513853708903
8,twain,20,fitzgerald,6.904068072636922
8,twain,20,twain,7.007213532924652
8,twain,21,train,6.624275863170624
8,twain,21,baum,6.821106910705566
8,twain,21,thompson,7.125503659248352
8,twain,21,dickens,6.9561606689735695
8,twain,21,melville,7.104419851303101
8,twain,21,wells,6.757838726043701
8,twain,21,austen,6.708331902821858
8,twain,21,fitzgerald,6.859881639480591
8,twain,21,twain,6.966654628515244
8,twain,22,train,6.572149610519409
8,twain,22,baum,6.776425719261169
8,twain,22,thompson,7.086640000343323
8,twain,22,dickens,6.913117444073713
8,twain,22,melville,7.0661217212677006
8,twain,22,wells,6.713367462158203
8,twain,22,austen,6.66763440767924
8,twain,22,fitzgerald,6.815744638442993
8,twain,22,twain,6.926243513822556
