seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.729288339614868
6,austen,0,thompson,10.746912797292074
6,austen,0,dickens,10.75859499912636
6,austen,0,melville,10.731485426425934
6,austen,0,wells,10.759597110748292
6,austen,0,austen,10.704586505889893
6,austen,0,fitzgerald,10.760103821754456
6,austen,0,twain,10.765654227312874
6,austen,1,train,9.47109603881836
6,austen,1,baum,8.92155373096466
6,austen,1,thompson,8.839922746022543
6,austen,1,dickens,8.953636730418486
6,austen,1,melville,8.937042236328125
6,austen,1,wells,8.942015457153321
6,austen,1,austen,9.034169673919678
6,austen,1,fitzgerald,8.923964142799377
6,austen,1,twain,9.00974963693058
6,austen,2,train,8.802012705802918
6,austen,2,baum,8.506813883781433
6,austen,2,thompson,8.415218512217203
6,austen,2,dickens,8.524250535403981
6,austen,2,melville,8.525277018547058
6,austen,2,wells,8.51397476196289
6,austen,2,austen,8.634988069534302
6,austen,2,fitzgerald,8.491823077201843
6,austen,2,twain,8.570867538452148
6,austen,3,train,8.37862524986267
6,austen,3,baum,8.095054745674133
6,austen,3,thompson,7.998578707377116
6,austen,3,dickens,8.101615382175819
6,austen,3,melville,8.115802824497223
6,austen,3,wells,8.088502597808837
6,austen,3,austen,8.231774091720581
6,austen,3,fitzgerald,8.068061113357544
6,austen,3,twain,8.14152089287253
6,austen,4,train,7.934004259109497
6,austen,4,baum,7.652422845363617
6,austen,4,thompson,7.551106293996175
6,austen,4,dickens,7.647545749065923
6,austen,4,melville,7.675178915262222
6,austen,4,wells,7.6315224170684814
6,austen,4,austen,7.7964560985565186
6,austen,4,fitzgerald,7.613537490367889
6,austen,4,twain,7.681355700773351
6,austen,5,train,7.462935149669647
6,austen,5,baum,7.186145067214966
6,austen,5,thompson,7.079080104827881
6,austen,5,dickens,7.1697127024332685
6,austen,5,melville,7.210862636566162
6,austen,5,wells,7.151082801818848
6,austen,5,austen,7.33843195438385
6,austen,5,fitzgerald,7.135090470314026
6,austen,5,twain,7.197723781361299
6,austen,6,train,6.964569497108459
6,austen,6,baum,6.708774924278259
6,austen,6,thompson,6.594085931777954
6,austen,6,dickens,6.681353101543352
6,austen,6,melville,6.735369086265564
6,austen,6,wells,6.660041856765747
6,austen,6,austen,6.871200919151306
6,austen,6,fitzgerald,6.64492392539978
6,austen,6,twain,6.704060834996841
6,austen,7,train,6.471906399726867
6,austen,7,baum,6.233368396759033
6,austen,7,thompson,6.110607862472534
6,austen,7,dickens,6.196427906260771
6,austen,7,melville,6.262103885412216
6,austen,7,wells,6.171864080429077
6,austen,7,austen,6.406005501747131
6,austen,7,fitzgerald,6.157170653343201
6,austen,7,twain,6.214012258193073
6,austen,8,train,5.9875235795974735
6,austen,8,baum,5.77007269859314
6,austen,8,thompson,5.638172229131063
6,austen,8,dickens,5.724082123999502
6,austen,8,melville,5.801254898309708
6,austen,8,wells,5.696979618072509
6,austen,8,austen,5.954265356063843
6,austen,8,fitzgerald,5.681793570518494
6,austen,8,twain,5.737540918238023
6,austen,9,train,5.517714726924896
6,austen,9,baum,5.326508283615112
6,austen,9,thompson,5.184184789657593
6,austen,9,dickens,5.272614553862927
6,austen,9,melville,5.359409362077713
6,austen,9,wells,5.242937517166138
6,austen,9,austen,5.523118495941162
6,austen,9,fitzgerald,5.2263160943984985
6,austen,9,twain,5.282820617451387
6,austen,10,train,5.070639944076538
6,austen,10,baum,4.908851981163025
6,austen,10,thompson,4.755051930745442
6,austen,10,dickens,4.8475981132656925
6,austen,10,melville,4.942943215370178
6,austen,10,wells,4.816268634796143
6,austen,10,austen,5.120200753211975
6,austen,10,fitzgerald,4.797212660312653
6,austen,10,twain,4.856714585248162
6,austen,11,train,4.657245004177094
6,austen,11,baum,4.522041857242584
6,austen,11,thompson,4.355665604273479
6,austen,11,dickens,4.4533431670245
6,austen,11,melville,4.556588858366013
6,austen,11,wells,4.42143988609314
6,austen,11,austen,4.748849034309387
6,austen,11,fitzgerald,4.3991623520851135
6,austen,11,twain,4.463123573976405
6,austen,12,train,4.277158033847809
6,austen,12,baum,4.166494816541672
6,austen,12,thompson,3.9865395625432334
6,austen,12,dickens,4.092429142372281
6,austen,12,melville,4.200917840003967
6,austen,12,wells,4.05915904045105
6,austen,12,austen,4.410905122756958
6,austen,12,fitzgerald,4.032571643590927
6,austen,12,twain,4.1023947771857765
6,austen,13,train,3.934114676713944
6,austen,13,baum,3.845091223716736
6,austen,13,thompson,3.6514105002085366
6,austen,13,dickens,3.766355374280144
6,austen,13,melville,3.878851145505905
6,austen,13,wells,3.731600856781006
6,austen,13,austen,4.10802572965622
6,austen,13,fitzgerald,3.701107770204544
6,austen,13,twain,3.7780297363505646
6,austen,14,train,3.6315966606140138
6,austen,14,baum,3.558812916278839
6,austen,14,thompson,3.351335803667704
6,austen,14,dickens,3.476871733571969
6,austen,14,melville,3.5920578241348267
6,austen,14,wells,3.440252256393433
6,austen,14,austen,3.839497327804565
6,austen,14,fitzgerald,3.4061804115772247
6,austen,14,twain,3.4908825088949764
6,austen,15,train,3.35304536819458
6,austen,15,baum,3.305691391229629
6,austen,15,thompson,3.083522319793701
6,austen,15,dickens,3.2216318448384604
6,austen,15,melville,3.3386344611644745
6,austen,15,wells,3.182622504234314
6,austen,15,austen,3.605109572410584
6,austen,15,fitzgerald,3.1443554759025574
6,austen,15,twain,3.2383422010085163
6,austen,16,train,3.119234710931778
6,austen,16,baum,3.0865358710289
6,austen,16,thompson,2.85160239537557
6,austen,16,dickens,3.0000335188472973
6,austen,16,melville,3.1187271922826767
6,austen,16,wells,2.959210467338562
6,austen,16,austen,3.4036497473716736
6,austen,16,fitzgerald,2.9174947142601013
6,austen,16,twain,3.0199839367586025
6,austen,17,train,2.914772170782089
6,austen,17,baum,2.9010886549949646
6,austen,17,thompson,2.654110074043274
6,austen,17,dickens,2.812423374138626
6,austen,17,melville,2.9337932765483856
6,austen,17,wells,2.769835877418518
6,austen,17,austen,3.235554277896881
6,austen,17,fitzgerald,2.7241733074188232
6,austen,17,twain,2.8346814969006706
6,austen,18,train,2.747770583629608
6,austen,18,baum,2.747309446334839
6,austen,18,thompson,2.490154941876729
6,austen,18,dickens,2.657075924031875
6,austen,18,melville,2.7804360538721085
6,austen,18,wells,2.6120675802230835
6,austen,18,austen,3.095660090446472
6,austen,18,fitzgerald,2.563029289245605
6,austen,18,twain,2.680048507802627
6,austen,19,train,2.600619596242905
6,austen,19,baum,2.6197720170021057
6,austen,19,thompson,2.3541371822357178
6,austen,19,dickens,2.5277752782784257
6,austen,19,melville,2.653474345803261
6,austen,19,wells,2.4808011293411254
6,austen,19,austen,2.981959044933319
6,austen,19,fitzgerald,2.428155332803726
6,austen,19,twain,2.5511343479156494
6,austen,20,train,2.4884565591812136
6,austen,20,baum,2.516206294298172
6,austen,20,thompson,2.2437510093053183
6,austen,20,dickens,2.4231954415639243
6,austen,20,melville,2.5501876771450043
6,austen,20,wells,2.3740323066711424
6,austen,20,austen,2.88920921087265
6,austen,20,fitzgerald,2.319115549325943
6,austen,20,twain,2.4470208672916187
6,austen,21,train,2.4018189132213594
6,austen,21,baum,2.4302297830581665
6,austen,21,thompson,2.151800274848938
6,austen,21,dickens,2.3356989738987943
6,austen,21,melville,2.465972527861595
6,austen,21,wells,2.284733319282532
6,austen,21,austen,2.8115232586860657
6,austen,21,fitzgerald,2.226771205663681
6,austen,21,twain,2.357957461301018
6,austen,22,train,2.3060800790786744
6,austen,22,baum,2.361336708068848
6,austen,22,thompson,2.077454765637716
6,austen,22,dickens,2.265029612709494
6,austen,22,melville,2.3981633335351944
6,austen,22,wells,2.212810587882996
6,austen,22,austen,2.75000536441803
6,austen,22,fitzgerald,2.1522466242313385
6,austen,22,twain,2.2861065303578094
6,austen,23,train,2.247677713632584
6,austen,23,baum,2.3019045889377594
6,austen,23,thompson,2.016522347927093
6,austen,23,dickens,2.2046388738295613
6,austen,23,melville,2.3392850384116173
6,austen,23,wells,2.151691579818725
6,austen,23,austen,2.6935235261917114
6,austen,23,fitzgerald,2.0891211330890656
6,austen,23,twain,2.225156307220459
6,austen,24,train,2.1827735722064974
6,austen,24,baum,2.2522456347942352
6,austen,24,thompson,1.964416245619456
6,austen,24,dickens,2.15559843007256
6,austen,24,melville,2.290690451860428
6,austen,24,wells,2.1002969980239867
6,austen,24,austen,2.647779643535614
6,austen,24,fitzgerald,2.035781115293503
6,austen,24,twain,2.174107579623952
6,austen,25,train,2.135989791154861
6,austen,25,baum,2.21015839278698
6,austen,25,thompson,1.9223074118296304
6,austen,25,dickens,2.11299647770676
6,austen,25,melville,2.2490460947155952
6,austen,25,wells,2.057037615776062
6,austen,25,austen,2.6079898476600647
6,austen,25,fitzgerald,1.9912728369235992
6,austen,25,twain,2.131050278158749
6,austen,26,train,2.100246840715408
6,austen,26,baum,2.1736982464790344
6,austen,26,thompson,1.88455597559611
6,austen,26,dickens,2.075279815524232
6,austen,26,melville,2.2128163054585457
6,austen,26,wells,2.01758074760437
6,austen,26,austen,2.5747344195842743
6,austen,26,fitzgerald,1.9510615170001984
6,austen,26,twain,2.0924846284529743
6,austen,27,train,2.0615212440490724
6,austen,27,baum,2.1431026309728622
6,austen,27,thompson,1.852594256401062
6,austen,27,dickens,2.043259263038636
6,austen,27,melville,2.183916352689266
6,austen,27,wells,1.9832476377487185
6,austen,27,austen,2.546996921300888
6,austen,27,fitzgerald,1.9162989258766168
6,austen,27,twain,2.057959100779365
6,austen,28,train,2.029360243678093
6,austen,28,baum,2.114524871110916
6,austen,28,thompson,1.8230835994084675
6,austen,28,dickens,2.0137769077338423
6,austen,28,melville,2.156484894454479
6,austen,28,wells,1.9537372589111328
6,austen,28,austen,2.5180947184562683
6,austen,28,fitzgerald,1.8855068534612656
6,austen,28,twain,2.0283897343803856
6,austen,29,train,2.004566657543182
6,austen,29,baum,2.0906779021024704
6,austen,29,thompson,1.7992245356241865
6,austen,29,dickens,1.9895323211071536
6,austen,29,melville,2.1326312571763992
6,austen,29,wells,1.927355945110321
6,austen,29,austen,2.495302736759186
6,austen,29,fitzgerald,1.859357699751854
6,austen,29,twain,2.0024198924793915
6,austen,30,train,1.967565393447876
6,austen,30,baum,2.067046269774437
6,austen,30,thompson,1.7754603028297424
6,austen,30,dickens,1.9660879887786569
6,austen,30,melville,2.11092659085989
6,austen,30,wells,1.9022292852401728
6,austen,30,austen,2.476627618074417
6,austen,30,fitzgerald,1.832851380109787
6,austen,30,twain,1.9772143434075748
6,austen,31,train,1.946995371580124
6,austen,31,baum,2.047725722193718
6,austen,31,thompson,1.754989206790924
6,austen,31,dickens,1.9444067665174896
6,austen,31,melville,2.091411910951137
6,austen,31,wells,1.8805734515190125
6,austen,31,austen,2.458408236503601
6,austen,31,fitzgerald,1.810874119400978
6,austen,31,twain,1.955453711397508
6,austen,32,train,1.917329612374305
6,austen,32,baum,2.02793450653553
6,austen,32,thompson,1.736348291238149
6,austen,32,dickens,1.9252689679463704
6,austen,32,melville,2.0733718276023865
6,austen,32,wells,1.859547865390777
6,austen,32,austen,2.43811947107315
6,austen,32,fitzgerald,1.789030805230141
6,austen,32,twain,1.9341040288700777
6,austen,33,train,1.891585579514504
6,austen,33,baum,2.012841150164604
6,austen,33,thompson,1.7239360014597576
6,austen,33,dickens,1.9109520631677963
6,austen,33,melville,2.059750534594059
6,austen,33,wells,1.8447139501571648
6,austen,33,austen,2.421146810054779
6,austen,33,fitzgerald,1.775110512971878
6,austen,33,twain,1.919351241167854
6,austen,34,train,1.8800271302461624
6,austen,34,baum,1.995547994971276
6,austen,34,thompson,1.7106682459513347
6,austen,34,dickens,1.8949085123398728
6,austen,34,melville,2.041194960474968
6,austen,34,wells,1.8300403594970704
6,austen,34,austen,2.397942543029785
6,austen,34,fitzgerald,1.7603158801794052
6,austen,34,twain,1.904988912975087
6,austen,35,train,1.857492384314537
6,austen,35,baum,1.9812818467617035
6,austen,35,thompson,1.6939667860666912
6,austen,35,dickens,1.8790458534278125
6,austen,35,melville,2.028587333858013
6,austen,35,wells,1.8133456826210024
6,austen,35,austen,2.3900824189186096
6,austen,35,fitzgerald,1.7434067130088806
6,austen,35,twain,1.889732725480024
6,austen,36,train,1.8488961994647977
6,austen,36,baum,1.9713544994592669
6,austen,36,thompson,1.6841575503349304
6,austen,36,dickens,1.867754428994422
6,austen,36,melville,2.0203754976391792
6,austen,36,wells,1.800059473514557
6,austen,36,austen,2.3808998465538025
6,austen,36,fitzgerald,1.7306548357009888
6,austen,36,twain,1.8775071186177872
6,austen,37,train,1.8341892033815383
6,austen,37,baum,1.953774496912956
6,austen,37,thompson,1.66624383131663
6,austen,37,dickens,1.850287722606285
6,austen,37,melville,2.0048665031790733
6,austen,37,wells,1.7821786284446717
6,austen,37,austen,2.363122701644897
6,austen,37,fitzgerald,1.7117488831281662
6,austen,37,twain,1.858077315723195
6,austen,38,train,1.819710868597031
6,austen,38,baum,1.9499683529138565
6,austen,38,thompson,1.6556593577067058
6,austen,38,dickens,1.8385268473157697
6,austen,38,melville,2.001641608774662
6,austen,38,wells,1.769761824607849
6,austen,38,austen,2.367671877145767
6,austen,38,fitzgerald,1.69924233853817
6,austen,38,twain,1.847030457328348
6,austen,39,train,1.7948661357164384
6,austen,39,baum,1.9403630197048187
6,austen,39,thompson,1.6509276231129963
6,austen,39,dickens,1.8292203230016373
6,austen,39,melville,1.9916339293122287
6,austen,39,wells,1.7613319993019103
6,austen,39,austen,2.3520451188087463
6,austen,39,fitzgerald,1.6919934898614883
6,austen,39,twain,1.838553253342124
6,austen,40,train,1.7872827857732774
6,austen,40,baum,1.927603513002396
6,austen,40,thompson,1.6364291508992512
6,austen,40,dickens,1.8167414010739795
6,austen,40,melville,1.9806296676397324
6,austen,40,wells,1.7487648129463196
6,austen,40,austen,2.3435573279857635
6,austen,40,fitzgerald,1.6786441653966904
6,austen,40,twain,1.8270107367459465
6,austen,41,train,1.776705089211464
6,austen,41,baum,1.919367328286171
6,austen,41,thompson,1.6282840569814043
6,austen,41,dickens,1.8070394688961555
6,austen,41,melville,1.9724610596895216
6,austen,41,wells,1.739362108707428
6,austen,41,austen,2.3345556557178497
6,austen,41,fitzgerald,1.670693278312683
6,austen,41,twain,1.8198349826476152
6,austen,42,train,1.769300365447998
6,austen,42,baum,1.910787507891655
6,austen,42,thompson,1.6268821358680725
6,austen,42,dickens,1.802965009913725
6,austen,42,melville,1.9631687924265864
6,austen,42,wells,1.734269618988037
6,austen,42,austen,2.318565040826797
6,austen,42,fitzgerald,1.665823832154274
6,austen,42,twain,1.8130975751315843
6,austen,43,train,1.7458756029605866
6,austen,43,baum,1.904344007372856
6,austen,43,thompson,1.6149491667747498
6,austen,43,dickens,1.7925376190858728
6,austen,43,melville,1.9568329527974129
6,austen,43,wells,1.7246093153953552
6,austen,43,austen,2.315739333629608
6,austen,43,fitzgerald,1.6555106937885284
6,austen,43,twain,1.8065913775387927
6,austen,44,train,1.7474575519561768
6,austen,44,baum,1.9015200734138489
6,austen,44,thompson,1.608917772769928
6,austen,44,dickens,1.78568158196468
6,austen,44,melville,1.9577513337135315
6,austen,44,wells,1.7154805064201355
6,austen,44,austen,2.322911947965622
6,austen,44,fitzgerald,1.6474615931510923
6,austen,44,twain,1.7967420045067282
6,austen,45,train,1.7375959426164629
6,austen,45,baum,1.8974281400442123
6,austen,45,thompson,1.6034873326619463
6,austen,45,dickens,1.7790256645165237
6,austen,45,melville,1.9538471922278404
6,austen,45,wells,1.7077024817466735
6,austen,45,austen,2.31538063287735
6,austen,45,fitzgerald,1.6389886140823364
6,austen,45,twain,1.7894521390690523
6,austen,46,train,1.7209247678518296
6,austen,46,baum,1.8878195136785507
6,austen,46,thompson,1.5983898043632507
6,austen,46,dickens,1.7727907638923794
6,austen,46,melville,1.944799154996872
6,austen,46,wells,1.700627326965332
6,austen,46,austen,2.306530147790909
6,austen,46,fitzgerald,1.6329268664121628
6,austen,46,twain,1.7828358131296491
6,austen,47,train,1.723862987756729
6,austen,47,baum,1.8741730898618696
6,austen,47,thompson,1.5927879015604656
6,austen,47,dickens,1.7684009402405982
6,austen,47,melville,1.9337331280112269
6,austen,47,wells,1.697918498516083
6,austen,47,austen,2.277793973684311
6,austen,47,fitzgerald,1.6303309053182602
6,austen,47,twain,1.779869878993315
6,austen,48,train,1.718780016899109
6,austen,48,baum,1.879459649324417
6,austen,48,thompson,1.5896369417508442
6,austen,48,dickens,1.7605457492903167
6,austen,48,melville,1.9386450871825216
6,austen,48,wells,1.6909265756607057
6,austen,48,austen,2.292158305644989
6,austen,48,fitzgerald,1.6236093491315842
6,austen,48,twain,1.7741525032941032
6,austen,49,train,1.7032300859689713
6,austen,49,baum,1.8698932081460955
6,austen,49,thompson,1.586517512798309
6,austen,49,dickens,1.7574839171241312
6,austen,49,melville,1.9250912442803385
6,austen,49,wells,1.6913966298103331
6,austen,49,austen,2.276445060968399
6,austen,49,fitzgerald,1.6236261427402496
6,austen,49,twain,1.777175847221823
6,austen,50,train,1.6979524552822114
6,austen,50,baum,1.862563401460648
6,austen,50,thompson,1.576324502627055
6,austen,50,dickens,1.7499711349898694
6,austen,50,melville,1.922788724303245
6,austen,50,wells,1.678979241847992
6,austen,50,austen,2.277677208185196
6,austen,50,fitzgerald,1.61082024872303
6,austen,50,twain,1.7615502231261309
6,austen,51,train,1.699280959367752
6,austen,51,baum,1.8607785403728485
6,austen,51,thompson,1.5736796657244363
6,austen,51,dickens,1.7455620134578032
6,austen,51,melville,1.9224491491913795
6,austen,51,wells,1.6751229166984558
6,austen,51,austen,2.2780463695526123
6,austen,51,fitzgerald,1.6068033427000046
