seed,train_author,epochs_completed,loss_dataset,loss_value
0,fitzgerald,0,baum,10.923185484749933
0,fitzgerald,0,thompson,10.910542607307434
0,fitzgerald,0,dickens,10.927523851394652
0,fitzgerald,0,melville,10.919183158874512
0,fitzgerald,0,wells,10.929968452453611
0,fitzgerald,0,austen,10.867754697799684
0,fitzgerald,0,fitzgerald,10.925923515768613
0,fitzgerald,0,twain,10.905033111572266
0,fitzgerald,1,train,9.39176344871521
0,fitzgerald,1,baum,8.891111237662178
0,fitzgerald,1,thompson,8.855849981307983
0,fitzgerald,1,dickens,8.925055313110352
0,fitzgerald,1,melville,8.941506385803223
0,fitzgerald,1,wells,8.86252555847168
0,fitzgerald,1,austen,9.027159690856934
0,fitzgerald,1,fitzgerald,8.851741959066953
0,fitzgerald,1,twain,8.925418853759766
0,fitzgerald,2,train,8.679686284065246
0,fitzgerald,2,baum,8.481481279645648
0,fitzgerald,2,thompson,8.455407977104187
0,fitzgerald,2,dickens,8.515953779220581
0,fitzgerald,2,melville,8.535179265340169
0,fitzgerald,2,wells,8.456465148925782
0,fitzgerald,2,austen,8.643250703811646
0,fitzgerald,2,fitzgerald,8.44139575958252
0,fitzgerald,2,twain,8.521536111831665
0,fitzgerald,3,train,8.27397973537445
0,fitzgerald,3,baum,8.05969170161656
0,fitzgerald,3,thompson,8.044406592845917
0,fitzgerald,3,dickens,8.093842840194702
0,fitzgerald,3,melville,8.116278076171875
0,fitzgerald,3,wells,8.039142608642578
0,fitzgerald,3,austen,8.248242616653442
0,fitzgerald,3,fitzgerald,8.0190549177282
0,fitzgerald,3,twain,8.102928082148233
0,fitzgerald,4,train,7.834393894672393
0,fitzgerald,4,baum,7.608197620936802
0,fitzgerald,4,thompson,7.603702187538147
0,fitzgerald,4,dickens,7.640260672569274
0,fitzgerald,4,melville,7.665896860758464
0,fitzgerald,4,wells,7.588923835754395
0,fitzgerald,4,austen,7.820889592170715
0,fitzgerald,4,fitzgerald,7.567437957314884
0,fitzgerald,4,twain,7.656049688657123
0,fitzgerald,5,train,7.371792602539062
0,fitzgerald,5,baum,7.135900497436523
0,fitzgerald,5,thompson,7.141823709011078
0,fitzgerald,5,dickens,7.165091705322266
0,fitzgerald,5,melville,7.194720204671224
0,fitzgerald,5,wells,7.116477108001709
0,fitzgerald,5,austen,7.374213814735413
0,fitzgerald,5,fitzgerald,7.095158408669865
0,fitzgerald,5,twain,7.1898378531138105
0,fitzgerald,6,train,6.893207836151123
0,fitzgerald,6,baum,6.651782853262765
0,fitzgerald,6,thompson,6.6669802069664
0,fitzgerald,6,dickens,6.678393030166626
0,fitzgerald,6,melville,6.712477397918701
0,fitzgerald,6,wells,6.631505870819092
0,fitzgerald,6,austen,6.917049050331116
0,fitzgerald,6,fitzgerald,6.6103103581596825
0,fitzgerald,6,twain,6.712117075920105
0,fitzgerald,7,train,6.409363496303558
0,fitzgerald,7,baum,6.167779309409005
0,fitzgerald,7,thompson,6.190971851348877
0,fitzgerald,7,dickens,6.191895461082458
0,fitzgerald,7,melville,6.230682818094889
0,fitzgerald,7,wells,6.145898628234863
0,fitzgerald,7,austen,6.461203694343567
0,fitzgerald,7,fitzgerald,6.124690420487347
0,fitzgerald,7,twain,6.233962655067444
0,fitzgerald,8,train,5.924967133998871
0,fitzgerald,8,baum,5.695676462990897
0,fitzgerald,8,thompson,5.725122511386871
0,fitzgerald,8,dickens,5.717182326316833
0,fitzgerald,8,melville,5.761257489522298
0,fitzgerald,8,wells,5.671131420135498
0,fitzgerald,8,austen,6.01823890209198
0,fitzgerald,8,fitzgerald,5.649591277627384
0,fitzgerald,8,twain,5.766898393630981
0,fitzgerald,9,train,5.457172608375549
0,fitzgerald,9,baum,5.238515853881836
0,fitzgerald,9,thompson,5.272342026233673
0,fitzgerald,9,dickens,5.257755517959595
0,fitzgerald,9,melville,5.307610988616943
0,fitzgerald,9,wells,5.210928440093994
0,fitzgerald,9,austen,5.592369794845581
0,fitzgerald,9,fitzgerald,5.1880616019753845
0,fitzgerald,9,twain,5.314226667086284
0,fitzgerald,10,train,5.0065341830253605
0,fitzgerald,10,baum,4.809306825910296
0,fitzgerald,10,thompson,4.8449103236198425
0,fitzgerald,10,dickens,4.826290440559387
0,fitzgerald,10,melville,4.881931209564209
0,fitzgerald,10,wells,4.778002643585205
0,fitzgerald,10,austen,5.195606589317322
0,fitzgerald,10,fitzgerald,4.753034900216496
0,fitzgerald,10,twain,4.8886812925338745
0,fitzgerald,11,train,4.578706800937653
0,fitzgerald,11,baum,4.407588481903076
0,fitzgerald,11,thompson,4.443067848682404
0,fitzgerald,11,dickens,4.422308492660522
0,fitzgerald,11,melville,4.484332497914632
0,fitzgerald,11,wells,4.3713420867919925
0,fitzgerald,11,austen,4.827351093292236
0,fitzgerald,11,fitzgerald,4.344670464010799
0,fitzgerald,11,twain,4.489921530087789
