seed,train_author,epochs_completed,loss_dataset,loss_value
1,baum,0,baum,10.83573831830706
1,baum,0,thompson,10.844865662711006
1,baum,0,dickens,10.823867416381836
1,baum,0,melville,10.842652257283529
1,baum,0,wells,10.840567668279013
1,baum,0,austen,10.840391332452947
1,baum,0,fitzgerald,10.843825780428372
1,baum,0,twain,10.849015610558649
1,baum,1,train,9.472207975387573
1,baum,1,baum,8.977463449750628
1,baum,1,thompson,8.877542904445104
1,baum,1,dickens,9.043700790405271
1,baum,1,melville,8.909062004089355
1,baum,1,wells,8.911018292109171
1,baum,1,austen,9.017205411737615
1,baum,1,fitzgerald,8.925122040968676
1,baum,1,twain,8.912944078445435
1,baum,2,train,8.78171420097351
1,baum,2,baum,8.563801901681083
1,baum,2,thompson,8.464249202183314
1,baum,2,dickens,8.6466796875
1,baum,2,melville,8.501265525817871
1,baum,2,wells,8.501389185587565
1,baum,2,austen,8.602653763510965
1,baum,2,fitzgerald,8.509545032794659
1,baum,2,twain,8.503091403416224
1,baum,3,train,8.35362994670868
1,baum,3,baum,8.141290664672852
1,baum,3,thompson,8.0433075768607
1,baum,3,dickens,8.237032890319824
1,baum,3,melville,8.08336067199707
1,baum,3,wells,8.082749287287394
1,baum,3,austen,8.178198727694424
1,baum,3,fitzgerald,8.08723757817195
1,baum,3,twain,8.082350356238228
1,baum,4,train,7.914373612403869
1,baum,4,baum,7.689733232770648
1,baum,4,thompson,7.592381681714739
1,baum,4,dickens,7.797380352020264
1,baum,4,melville,7.635004456837972
1,baum,4,wells,7.634409348169963
1,baum,4,austen,7.724209742112593
1,baum,4,fitzgerald,7.634996157426101
1,baum,4,twain,7.631007756505694
1,baum,5,train,7.448456954956055
1,baum,5,baum,7.216958182198661
1,baum,5,thompson,7.119745458875384
1,baum,5,dickens,7.337489795684815
1,baum,5,melville,7.16310666402181
1,baum,5,wells,7.16291872660319
1,baum,5,austen,7.247924414548007
1,baum,5,fitzgerald,7.162110365354097
1,baum,5,twain,7.155765942164829
1,baum,6,train,6.9609456062316895
1,baum,6,baum,6.73439884185791
1,baum,6,thompson,6.635601656777518
1,baum,6,dickens,6.866346740722657
1,baum,6,melville,6.679615656534831
1,baum,6,wells,6.679853240648906
1,baum,6,austen,6.761235583912242
1,baum,6,fitzgerald,6.679114745213435
1,baum,6,twain,6.669258066586086
1,baum,7,train,6.468955779075623
1,baum,7,baum,6.252991880689349
1,baum,7,thompson,6.150830473218646
1,baum,7,dickens,6.396910667419434
1,baum,7,melville,6.195194307963053
1,baum,7,wells,6.196112632751465
1,baum,7,austen,6.276992017572576
1,baum,7,fitzgerald,6.195875608004057
1,baum,7,twain,6.182253888675144
1,baum,8,train,5.986168897151947
1,baum,8,baum,5.783379146030971
1,baum,8,thompson,5.676039287022182
1,baum,8,dickens,5.942028999328613
1,baum,8,melville,5.722199853261312
1,baum,8,wells,5.723273277282715
1,baum,8,austen,5.8074219010093
1,baum,8,fitzgerald,5.722942719092736
1,baum,8,twain,5.707521932465689
1,baum,9,train,5.5187659740448
1,baum,9,baum,5.333074365343366
1,baum,9,thompson,5.218921593257359
1,baum,9,dickens,5.504914093017578
1,baum,9,melville,5.267530059814453
1,baum,9,wells,5.268636663754781
1,baum,9,austen,5.359541112726385
1,baum,9,fitzgerald,5.267751657045805
1,baum,9,twain,5.252128396715436
1,baum,10,train,5.072195160388946
1,baum,10,baum,4.908644608088902
1,baum,10,thompson,4.786357062203543
1,baum,10,dickens,5.095061588287353
1,baum,10,melville,4.83836669921875
1,baum,10,wells,4.839676260948181
1,baum,10,austen,4.939897753975608
1,baum,10,fitzgerald,4.837437299581675
1,baum,10,twain,4.822881971086774
1,baum,11,train,4.648087131977081
1,baum,11,baum,4.511211395263672
1,baum,11,thompson,4.378771236964634
1,baum,11,dickens,4.711402130126953
1,baum,11,melville,4.434518655141194
1,baum,11,wells,4.435070951779683
1,baum,11,austen,4.549344886432994
1,baum,11,fitzgerald,4.431920088254488
1,baum,11,twain,4.419159139905657
1,baum,12,train,4.261470067501068
1,baum,12,baum,4.146755967821393
1,baum,12,thompson,4.001545940126691
1,baum,12,dickens,4.360557746887207
1,baum,12,melville,4.062470038731893
1,baum,12,wells,4.062111874421437
1,baum,12,austen,4.194024736231024
1,baum,12,fitzgerald,4.05754960500277
1,baum,12,twain,4.0477727225848605
1,baum,13,train,3.900389087200165
1,baum,13,baum,3.810456514358521
1,baum,13,thompson,3.6517337390354703
1,baum,13,dickens,4.037583208084106
1,baum,13,melville,3.7177640914916994
1,baum,13,wells,3.716663420200348
1,baum,13,austen,3.868013121865012
1,baum,13,fitzgerald,3.7109778294196496
1,baum,13,twain,3.703829305512565
