seed,train_author,epochs_completed,loss_dataset,loss_value
6,baum,0,baum,10.815496762593588
6,baum,0,thompson,10.81404617854527
6,baum,0,dickens,10.8190695643425
6,baum,0,melville,10.817648937827665
6,baum,0,wells,10.815837640028734
6,baum,0,austen,10.799695205688476
6,baum,0,fitzgerald,10.819323433770071
6,baum,0,twain,10.814450003884057
6,baum,1,train,9.312986278533936
6,baum,1,baum,8.76728990342882
6,baum,1,thompson,8.908714430672783
6,baum,1,dickens,8.824382543563843
6,baum,1,melville,8.816874805249666
6,baum,1,wells,8.750248175400953
6,baum,1,austen,8.71626682281494
6,baum,1,fitzgerald,8.842853016323513
6,baum,1,twain,8.756780797784979
6,baum,2,train,8.628732824325562
6,baum,2,baum,8.405819363064236
6,baum,2,thompson,8.559629031590053
6,baum,2,dickens,8.47779205441475
6,baum,2,melville,8.474471192610892
6,baum,2,wells,8.399315687326284
6,baum,2,austen,8.376101684570312
6,baum,2,fitzgerald,8.486987749735514
6,baum,2,twain,8.397233226082541
6,baum,3,train,8.264597702026368
6,baum,3,baum,8.050232463412815
6,baum,3,thompson,8.217035702296666
6,baum,3,dickens,8.139326497912407
6,baum,3,melville,8.139398976376182
6,baum,3,wells,8.056701513437124
6,baum,3,austen,8.042523956298828
6,baum,3,fitzgerald,8.13959715101454
6,baum,3,twain,8.044214682145553
6,baum,4,train,7.890167200565338
6,baum,4,baum,7.677275021870931
6,baum,4,thompson,7.859089306422642
6,baum,4,dickens,7.780409656465054
6,baum,4,melville,7.786367566961991
6,baum,4,wells,7.697488784790039
6,baum,4,austen,7.688630676269531
6,baum,4,fitzgerald,7.777961783938938
6,baum,4,twain,7.673663399436257
6,baum,5,train,7.497839820384979
6,baum,5,baum,7.289246824052599
6,baum,5,thompson,7.48557186126709
6,baum,5,dickens,7.40393977612257
6,baum,5,melville,7.417223403328343
6,baum,5,wells,7.321307732508733
6,baum,5,austen,7.317214107513427
6,baum,5,fitzgerald,7.399882581498888
6,baum,5,twain,7.284599716013128
6,baum,6,train,7.098518073558807
6,baum,6,baum,6.887011580997044
6,baum,6,thompson,7.101144313812256
6,baum,6,dickens,7.013392150402069
6,baum,6,melville,7.034228500566985
6,baum,6,wells,6.931078360630916
6,baum,6,austen,6.931177043914795
6,baum,6,fitzgerald,7.008929199642605
6,baum,6,twain,6.881082383069125
6,baum,7,train,6.6843069195747375
6,baum,7,baum,6.479831271701389
6,baum,7,thompson,6.713462761470249
6,baum,7,dickens,6.618201933801174
6,baum,7,melville,6.64560277838456
6,baum,7,wells,6.53472823363084
6,baum,7,austen,6.539020633697509
6,baum,7,fitzgerald,6.61299467086792
6,baum,7,twain,6.472042452205312
6,baum,8,train,6.265058875083923
6,baum,8,baum,6.0705958472357855
6,baum,8,thompson,6.324821949005127
6,baum,8,dickens,6.220176324248314
6,baum,8,melville,6.253466204593056
6,baum,8,wells,6.133859671079195
6,baum,8,austen,6.142418384552002
6,baum,8,fitzgerald,6.213773515489367
6,baum,8,twain,6.059408447959206
6,baum,9,train,5.8541306257247925
6,baum,9,baum,5.664778444502089
6,baum,9,thompson,5.940352780478341
6,baum,9,dickens,5.825733445584774
6,baum,9,melville,5.863895943290309
6,baum,9,wells,5.73501520890456
6,baum,9,austen,5.747063255310058
6,baum,9,fitzgerald,5.818453205956353
6,baum,9,twain,5.650460004806519
6,baum,10,train,5.4445531368255615
6,baum,10,baum,5.264732996622722
