seed,train_author,epochs_completed,loss_dataset,loss_value
1,thompson,0,baum,10.787398179372152
1,thompson,0,thompson,10.80353577931722
1,thompson,0,dickens,10.78578233718872
1,thompson,0,melville,10.79281767209371
1,thompson,0,wells,10.796576595306396
1,thompson,0,austen,10.786313247680663
1,thompson,0,fitzgerald,10.791776657104492
1,thompson,0,twain,10.796553611755373
1,thompson,1,train,9.665335512161256
1,thompson,1,baum,9.170831044514976
1,thompson,1,thompson,9.14869769414266
1,thompson,1,dickens,9.199491262435911
1,thompson,1,melville,9.150974909464518
1,thompson,1,wells,9.136444854736329
1,thompson,1,austen,9.134328365325928
1,thompson,1,fitzgerald,9.19854771007191
1,thompson,1,twain,9.132572015126549
1,thompson,2,train,8.963220047950745
1,thompson,2,baum,8.714842955271402
1,thompson,2,thompson,8.688425699869791
1,thompson,2,dickens,8.767230033874512
1,thompson,2,melville,8.707131544748941
1,thompson,2,wells,8.682728576660157
1,thompson,2,austen,8.69214506149292
1,thompson,2,fitzgerald,8.743878277865322
1,thompson,2,twain,8.688643296559652
1,thompson,3,train,8.51202073097229
1,thompson,3,baum,8.265374501546225
1,thompson,3,thompson,8.23384714126587
1,thompson,3,dickens,8.327636241912842
1,thompson,3,melville,8.257270177205404
1,thompson,3,wells,8.230047702789307
1,thompson,3,austen,8.246258449554443
1,thompson,3,fitzgerald,8.294039032676004
1,thompson,3,twain,8.238777677218119
1,thompson,4,train,8.041849958896638
1,thompson,4,baum,7.786423683166504
1,thompson,4,thompson,7.749660174051921
1,thompson,4,dickens,7.854322910308838
1,thompson,4,melville,7.77482255299886
1,thompson,4,wells,7.745834589004517
1,thompson,4,austen,7.76660475730896
1,thompson,4,fitzgerald,7.814976432106712
1,thompson,4,twain,7.754689574241638
1,thompson,5,train,7.542089509963989
1,thompson,5,baum,7.279376824696858
1,thompson,5,thompson,7.23663051923116
1,thompson,5,dickens,7.351470232009888
1,thompson,5,melville,7.263254324595134
1,thompson,5,wells,7.233045148849487
1,thompson,5,austen,7.25697922706604
1,thompson,5,fitzgerald,7.306855245070024
1,thompson,5,twain,7.241783519585927
1,thompson,6,train,7.017618024349213
1,thompson,6,baum,6.751988569895427
1,thompson,6,thompson,6.703685283660889
1,thompson,6,dickens,6.832237839698792
1,thompson,6,melville,6.733944137891133
1,thompson,6,wells,6.7012610912323
1,thompson,6,austen,6.729107093811035
1,thompson,6,fitzgerald,6.779659487984397
1,thompson,6,twain,6.710844178994496
1,thompson,7,train,6.481735324859619
1,thompson,7,baum,6.215327978134155
1,thompson,7,thompson,6.16064731280009
1,thompson,7,dickens,6.3026896715164185
1,thompson,7,melville,6.193051973978679
1,thompson,7,wells,6.158982038497925
1,thompson,7,austen,6.190806722640991
1,thompson,7,fitzgerald,6.241809194738215
1,thompson,7,twain,6.169569114844005
1,thompson,8,train,5.936288261413575
1,thompson,8,baum,5.676976998647054
1,thompson,8,thompson,5.615749597549439
1,thompson,8,dickens,5.77397894859314
1,thompson,8,melville,5.653877973556519
1,thompson,8,wells,5.6151957511901855
1,thompson,8,austen,5.6520895004272464
1,thompson,8,fitzgerald,5.70353872125799
1,thompson,8,twain,5.62713239590327
1,thompson,9,train,5.397175526618957
1,thompson,9,baum,5.151579141616821
1,thompson,9,thompson,5.0832579135894775
