seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.74736385345459
9,austen,0,thompson,10.716117699941
9,austen,0,dickens,10.745585015479554
9,austen,0,melville,10.70019245147705
9,austen,0,wells,10.71804392337799
9,austen,0,austen,10.739159440994262
9,austen,0,fitzgerald,10.748160934448242
9,austen,0,twain,10.739632892608643
9,austen,1,train,9.599286246299744
9,austen,1,baum,9.185289001464843
9,austen,1,thompson,9.21218729019165
9,austen,1,dickens,9.157821553818724
9,austen,1,melville,9.244280338287354
9,austen,1,wells,9.075211882591248
9,austen,1,austen,9.096229314804075
9,austen,1,fitzgerald,9.224950218200684
9,austen,1,twain,9.239431285858156
9,austen,2,train,8.923615789413452
9,austen,2,baum,8.72460117340088
9,austen,2,thompson,8.771923383076986
9,austen,2,dickens,8.708726233624397
9,austen,2,melville,8.818718910217285
9,austen,2,wells,8.621589660644531
9,austen,2,austen,8.64445195198059
9,austen,2,fitzgerald,8.770542526245118
9,austen,2,twain,8.788236904144288
9,austen,3,train,8.468506479263306
9,austen,3,baum,8.256447029113769
9,austen,3,thompson,8.318992455800375
9,austen,3,dickens,8.245307516544424
9,austen,3,melville,8.380544662475586
9,austen,3,wells,8.157233834266663
9,austen,3,austen,8.180352306365966
9,austen,3,fitzgerald,8.30441837310791
9,austen,3,twain,8.328194522857666
9,austen,4,train,7.986577165126801
9,austen,4,baum,7.758295059204102
9,austen,4,thompson,7.835639715194702
9,austen,4,dickens,7.751670289546885
9,austen,4,melville,7.910448551177978
9,austen,4,wells,7.661900341510773
9,austen,4,austen,7.684189057350158
9,austen,4,fitzgerald,7.810727119445801
9,austen,4,twain,7.837449550628662
9,austen,5,train,7.47766649723053
9,austen,5,baum,7.235011768341065
9,austen,5,thompson,7.3273115158081055
9,austen,5,dickens,7.232981174550158
9,austen,5,melville,7.414604187011719
9,austen,5,wells,7.139716982841492
9,austen,5,austen,7.161958789825439
9,austen,5,fitzgerald,7.292583084106445
9,austen,5,twain,7.32215576171875
9,austen,6,train,6.943370163440704
9,austen,6,baum,6.696392154693603
9,austen,6,thompson,6.804762919743856
9,austen,6,dickens,6.698753620715851
9,austen,6,melville,6.904786825180054
9,austen,6,wells,6.60046249628067
9,austen,6,austen,6.623128747940063
9,austen,6,fitzgerald,6.760897636413574
9,austen,6,twain,6.793045282363892
9,austen,7,train,6.399715864658356
9,austen,7,baum,6.150833988189698
9,austen,7,thompson,6.275611877441406
9,austen,7,dickens,6.157176301834431
9,austen,7,melville,6.387610912322998
9,austen,7,wells,6.052610278129578
9,austen,7,austen,6.075743556022644
9,austen,7,fitzgerald,6.223830509185791
9,austen,7,twain,6.257354068756103
9,austen,8,train,5.854960715770721
9,austen,8,baum,5.610433864593506
9,austen,8,thompson,5.751465956370036
9,austen,8,dickens,5.621865820377431
9,austen,8,melville,5.875416278839111
9,austen,8,wells,5.508110046386719
9,austen,8,austen,5.532859778404236
9,austen,8,fitzgerald,5.693299579620361
9,austen,8,twain,5.727607250213623
9,austen,9,train,5.3160962700843815
9,austen,9,baum,5.085611343383789
9,austen,9,thompson,5.243507941563924
9,austen,9,dickens,5.099813075775796
9,austen,9,melville,5.377613544464111
9,austen,9,wells,4.978502452373505
9,austen,9,austen,5.002673172950745
9,austen,9,fitzgerald,5.180424499511719
9,austen,9,twain,5.213560914993286
9,austen,10,train,4.79879903793335
9,austen,10,baum,4.589706039428711
9,austen,10,thompson,4.76364262898763
9,austen,10,dickens,4.604459113263069
9,austen,10,melville,4.90707540512085
9,austen,10,wells,4.474089622497559
9,austen,10,austen,4.49811441898346
9,austen,10,fitzgerald,4.6961164474487305
9,austen,10,twain,4.728649044036866
9,austen,11,train,4.30971530675888
9,austen,11,baum,4.137172698974609
9,austen,11,thompson,4.325686454772949
9,austen,11,dickens,4.149450677506467
9,austen,11,melville,4.476215600967407
9,austen,11,wells,4.009197026491165
9,austen,11,austen,4.032632231712341
9,austen,11,fitzgerald,4.257147026062012
9,austen,11,twain,4.287709903717041
9,austen,12,train,3.870306646823883
9,austen,12,baum,3.740191221237183
9,austen,12,thompson,3.942570606867472
9,austen,12,dickens,3.750096635615572
9,austen,12,melville,4.098137140274048
9,austen,12,wells,3.5983473658561707
9,austen,12,austen,3.620718276500702
9,austen,12,fitzgerald,3.877616739273072
9,austen,12,twain,3.902894425392151
9,austen,13,train,3.485539638996124
9,austen,13,baum,3.40017523765564
9,austen,13,thompson,3.6154471238454176
9,austen,13,dickens,3.40596013373517
9,austen,13,melville,3.775788545608521
9,austen,13,wells,3.244220972061157
9,austen,13,austen,3.264306163787842
9,austen,13,fitzgerald,3.554091691970825
9,austen,13,twain,3.5743794202804566
9,austen,14,train,3.1532076060771943
9,austen,14,baum,3.118375396728516
9,austen,14,thompson,3.345304568608602
9,austen,14,dickens,3.118502525573081
9,austen,14,melville,3.5090677738189697
9,austen,14,wells,2.9475885927677155
9,austen,14,austen,2.965426278114319
9,austen,14,fitzgerald,3.2870150566101075
9,austen,14,twain,3.303634691238403
9,austen,15,train,2.8827353537082674
9,austen,15,baum,2.8871585845947267
9,austen,15,thompson,3.1245267391204834
9,austen,15,dickens,2.882305272082065
9,austen,15,melville,3.2904731035232544
9,austen,15,wells,2.703828632831573
9,austen,15,austen,2.720466363430023
9,austen,15,fitzgerald,3.0668424129486085
9,austen,15,twain,3.0819411277771
9,austen,16,train,2.657623940706253
9,austen,16,baum,2.694259214401245
9,austen,16,thompson,2.9413028558095298
9,austen,16,dickens,2.687427759170532
9,austen,16,melville,3.111777782440185
9,austen,16,wells,2.50362241268158
9,austen,16,austen,2.517611575126648
9,austen,16,fitzgerald,2.8846797943115234
9,austen,16,twain,2.8973525762557983
9,austen,17,train,2.476088792085648
9,austen,17,baum,2.5365694999694823
9,austen,17,thompson,2.7920515537261963
9,austen,17,dickens,2.525979072489637
9,austen,17,melville,2.964621663093567
9,austen,17,wells,2.338614344596863
9,austen,17,austen,2.3514721155166627
9,austen,17,fitzgerald,2.7338414669036863
9,austen,17,twain,2.746594524383545
9,austen,18,train,2.3167730629444123
