seed,train_author,epochs_completed,loss_dataset,loss_value
9,austen,0,baum,10.915496667226156
9,austen,0,thompson,10.910669463021415
9,austen,0,dickens,10.914308933111338
9,austen,0,melville,10.91424560546875
9,austen,0,wells,10.916476567586264
9,austen,0,austen,10.917572715065695
9,austen,0,fitzgerald,10.908366680145264
9,austen,0,twain,10.902345975240072
9,austen,1,train,9.513728070259097
9,austen,1,baum,8.944260120391846
9,austen,1,thompson,8.877725192478724
9,austen,1,dickens,9.028175225624672
9,austen,1,melville,8.96455430984497
9,austen,1,wells,8.886503219604492
9,austen,1,austen,9.002646966414018
9,austen,1,fitzgerald,8.984264214833578
9,austen,1,twain,8.997654835383097
9,austen,2,train,8.813371181488037
9,austen,2,baum,8.516697883605957
9,austen,2,thompson,8.454730987548828
9,austen,2,dickens,8.601597804289598
9,austen,2,melville,8.538697719573975
9,austen,2,wells,8.463720745510525
9,austen,2,austen,8.57333447716453
9,austen,2,fitzgerald,8.562356313069662
9,austen,2,twain,8.573506593704224
9,austen,3,train,8.389911603927612
9,austen,3,baum,8.093030293782553
9,austen,3,thompson,8.036864008222308
9,austen,3,dickens,8.175831996477568
9,austen,3,melville,8.113667488098145
9,austen,3,wells,8.042334609561497
9,austen,3,austen,8.143097313967617
9,austen,3,fitzgerald,8.14616314570109
9,austen,3,twain,8.154772202173868
9,austen,4,train,7.942169749736786
9,austen,4,baum,7.641404390335083
9,austen,4,thompson,7.5911800520760675
9,austen,4,dickens,7.722205207898066
9,austen,4,melville,7.660402297973633
9,austen,4,wells,7.592049492730035
9,austen,4,austen,7.684498006647283
9,austen,4,fitzgerald,7.703256527582805
9,austen,4,twain,7.708746790885925
9,austen,5,train,7.476989912986755
9,austen,5,baum,7.168170054753621
9,austen,5,thompson,7.122907842908587
9,austen,5,dickens,7.24760470023522
9,austen,5,melville,7.185731410980225
9,austen,5,wells,7.120812098185222
9,austen,5,austen,7.2053213336251
9,austen,5,fitzgerald,7.238136212031047
9,austen,5,twain,7.241440614064534
9,austen,6,train,6.988502836227417
9,austen,6,baum,6.685414950052897
9,austen,6,thompson,6.644168853759766
9,austen,6,dickens,6.765449147958022
9,austen,6,melville,6.702169179916382
9,austen,6,wells,6.639463583628337
9,austen,6,austen,6.717242045836016
9,austen,6,fitzgerald,6.7648359934488935
9,austen,6,twain,6.765109101931254
9,austen,7,train,6.503808188438415
9,austen,7,baum,6.204452912012736
9,austen,7,thompson,6.16647618157523
9,austen,7,dickens,6.28554644034459
9,austen,7,melville,6.219883918762207
9,austen,7,wells,6.15906916724311
9,austen,7,austen,6.231225728988648
9,austen,7,fitzgerald,6.294591903686523
9,austen,7,twain,6.29112446308136
9,austen,8,train,6.023480331897735
9,austen,8,baum,5.736249208450317
9,austen,8,thompson,5.699965340750558
9,austen,8,dickens,5.819775040333088
9,austen,8,melville,5.750604629516602
9,austen,8,wells,5.690711710188124
9,austen,8,austen,5.758977283130992
9,austen,8,fitzgerald,5.837454557418823
9,austen,8,twain,5.82997198899587
9,austen,9,train,5.560373473167419
9,austen,9,baum,5.288063685099284
9,austen,9,thompson,5.251481533050537
9,austen,9,dickens,5.375108599662781
9,austen,9,melville,5.301802635192871
9,austen,9,wells,5.240850766499837
9,austen,9,austen,5.308613040230491
9,austen,9,fitzgerald,5.399087587992351
9,austen,9,twain,5.388840079307556
9,austen,10,train,5.123385012149811
9,austen,10,baum,4.867723306020101
9,austen,10,thompson,4.829847948891776
9,austen,10,dickens,4.959058523178101
9,austen,10,melville,4.880721569061279
9,austen,10,wells,4.817084577348497
9,austen,10,austen,4.887488105080345
9,austen,10,fitzgerald,4.988941748936971
9,austen,10,twain,4.975654403368632
9,austen,11,train,4.717587685585022
9,austen,11,baum,4.477108716964722
9,austen,11,thompson,4.4365138326372415
9,austen,11,dickens,4.574528079766494
9,austen,11,melville,4.490102529525757
9,austen,11,wells,4.421953890058729
9,austen,11,austen,4.498865474354137
9,austen,11,fitzgerald,4.607921044031779
9,austen,11,twain,4.59220552444458
9,austen,12,train,4.345743632316589
9,austen,12,baum,4.120100100835164
9,austen,12,thompson,4.076152529035296
9,austen,12,dickens,4.223850892140315
9,austen,12,melville,4.1334228515625
9,austen,12,wells,4.059365484449598
9,austen,12,austen,4.145542578263716
9,austen,12,fitzgerald,4.259895165761312
9,austen,12,twain,4.242805639902751
9,austen,13,train,4.003108245134354
9,austen,13,baum,3.796972870826721
9,austen,13,thompson,3.747844457626343
9,austen,13,dickens,3.9086706271538367
9,austen,13,melville,3.81074607372284
9,austen,13,wells,3.72937364048428
9,austen,13,austen,3.8279592665759
9,austen,13,fitzgerald,3.9461373885472617
9,austen,13,twain,3.9267113407452894
9,austen,14,train,3.698959100246429
9,austen,14,baum,3.505863229433696
9,austen,14,thompson,3.450430699757167
9,austen,14,dickens,3.627164221726931
9,austen,14,melville,3.520819067955017
9,austen,14,wells,3.431431823306613
9,austen,14,austen,3.5445042198354546
9,austen,14,fitzgerald,3.663494229316712
9,austen,14,twain,3.643101751804352
9,austen,15,train,3.437029373645782
9,austen,15,baum,3.248018821080526
9,austen,15,thompson,3.187072277069092
9,austen,15,dickens,3.379022350678077
9,austen,15,melville,3.264626383781433
9,austen,15,wells,3.1679644849565296
9,austen,15,austen,3.294885602864352
9,austen,15,fitzgerald,3.414326628049215
9,austen,15,twain,3.3922507762908936
9,austen,16,train,3.192117965221405
9,austen,16,baum,3.0200879176457724
9,austen,16,thompson,2.9528186321258545
9,austen,16,dickens,3.160757587506221
9,austen,16,melville,3.038276672363281
9,austen,16,wells,2.9339875645107694
9,austen,16,austen,3.076050812547857
9,austen,16,fitzgerald,3.194258213043213
9,austen,16,twain,3.1710940996805825
9,austen,17,train,2.9958510875701903
9,austen,17,baum,2.823972781499227
9,austen,17,thompson,2.751981326511928
9,austen,17,dickens,2.973465066689712
9,austen,17,melville,2.8442009687423706
9,austen,17,wells,2.7340585390726724
9,austen,17,austen,2.887826995416121
9,austen,17,fitzgerald,3.0045371452967324
9,austen,17,twain,2.9811178843180337
9,austen,18,train,2.828959518671036
9,austen,18,baum,2.6537100871404014
9,austen,18,thompson,2.579299211502075
9,austen,18,dickens,2.811995955613943
9,austen,18,melville,2.6774884462356567
9,austen,18,wells,2.563096867667304
9,austen,18,austen,2.7262182994322344
9,austen,18,fitzgerald,2.8411136070887246
9,austen,18,twain,2.8177402218182883
9,austen,19,train,2.662014156579972
9,austen,19,baum,2.5081371466318765
9,austen,19,thompson,2.43076719556536
9,austen,19,dickens,2.6744537261816173
9,austen,19,melville,2.535772681236267
9,austen,19,wells,2.41700906223721
9,austen,19,austen,2.588933045213873
9,austen,19,fitzgerald,2.699918905893961
9,austen,19,twain,2.67813374598821
9,austen,20,train,2.535327523946762
9,austen,20,baum,2.3873641093571982
9,austen,20,thompson,2.3086190223693848
9,austen,20,dickens,2.55976709494224
9,austen,20,melville,2.4174362421035767
9,austen,20,wells,2.295485152138604
9,austen,20,austen,2.4736357385461982
9,austen,20,fitzgerald,2.583894888559977
9,austen,20,twain,2.561192174752553
9,austen,21,train,2.426677089929581
9,austen,21,baum,2.285156488418579
9,austen,21,thompson,2.206114428383964
9,austen,21,dickens,2.46294497526609
9,austen,21,melville,2.3187506198883057
9,austen,21,wells,2.19431479771932
9,austen,21,austen,2.376216162334789
9,austen,21,fitzgerald,2.486649751663208
9,austen,21,twain,2.4643473426500955
9,austen,22,train,2.337677150964737
9,austen,22,baum,2.199628035227457
9,austen,22,thompson,2.120468139648437
9,austen,22,dickens,2.382547011742225
9,austen,22,melville,2.236609101295471
9,austen,22,wells,2.109639061821832
9,austen,22,austen,2.2953191778876563
9,austen,22,fitzgerald,2.404807806015014
9,austen,22,twain,2.382364332675934
9,austen,23,train,2.2585643231868744
9,austen,23,baum,2.1301993131637573
9,austen,23,thompson,2.0524119479315623
9,austen,23,dickens,2.315060418385726
9,austen,23,melville,2.16929030418396
9,austen,23,wells,2.0412695275412664
9,austen,23,austen,2.22737607088956
9,austen,23,fitzgerald,2.33802064259847
9,austen,23,twain,2.313936432202657
9,austen,24,train,2.19103147983551
9,austen,24,baum,2.0685184796651206
9,austen,24,thompson,1.9912241186414448
9,austen,24,dickens,2.257800051799187
9,austen,24,melville,2.111312985420227
9,austen,24,wells,1.98110290368398
9,austen,24,austen,2.1703297550028022
9,austen,24,fitzgerald,2.278647859891256
9,austen,24,twain,2.256108343601227
9,austen,25,train,2.1392088711261747
9,austen,25,baum,2.01858252286911
9,austen,25,thompson,1.9415500334330968
9,austen,25,dickens,2.209590430443104
9,austen,25,melville,2.0636066198349
9,austen,25,wells,1.931876632902357
9,austen,25,austen,2.1207486282695425
9,austen,25,fitzgerald,2.2307432492574057
9,austen,25,twain,2.2054414649804435
9,austen,26,train,2.106872528791428
9,austen,26,baum,1.9758910536766048
9,austen,26,thompson,1.902205194745745
9,austen,26,dickens,2.167799326089712
9,austen,26,melville,2.024047076702118
9,austen,26,wells,1.892189860343933
9,austen,26,austen,2.078783994371241
9,austen,26,fitzgerald,2.189583500226339
9,austen,26,twain,2.1634626189867654
9,austen,27,train,2.049123615026474
9,austen,27,baum,1.9369333187739053
9,austen,27,thompson,1.8643374613353183
9,austen,27,dickens,2.130433206374829
9,austen,27,melville,1.9867638945579529
9,austen,27,wells,1.8541915549172296
9,austen,27,austen,2.0406766642223704
9,austen,27,fitzgerald,2.1528509060541787
9,austen,27,twain,2.124343345562617
9,austen,28,train,2.019208392500877
9,austen,28,baum,1.902977764606476
9,austen,28,thompson,1.831088355609349
9,austen,28,dickens,2.097168124639071
9,austen,28,melville,1.953880488872528
9,austen,28,wells,1.821979628668891
9,austen,28,austen,2.007035092874007
9,austen,28,fitzgerald,2.1200847029685974
9,austen,28,twain,2.091494192679724
9,austen,29,train,1.986389580368996
9,austen,29,baum,1.8739099303881328
9,austen,29,thompson,1.8039816617965696
9,austen,29,dickens,2.0699752615048337
9,austen,29,melville,1.9266000390052795
9,austen,29,wells,1.795115974214342
9,austen,29,austen,1.977244485508312
9,austen,29,fitzgerald,2.0951364835103354
9,austen,29,twain,2.062360346317292
9,austen,30,train,1.9505015403032304
9,austen,30,baum,1.84953635931015
9,austen,30,thompson,1.7816355058125086
9,austen,30,dickens,2.045671061827586
9,austen,30,melville,1.904443860054016
9,austen,30,wells,1.7720493608050876
9,austen,30,austen,1.951898114247756
9,austen,30,fitzgerald,2.072104195753733
9,austen,30,twain,2.0402446190516152
9,austen,31,train,1.930009469389916
9,austen,31,baum,1.8247196475664773
9,austen,31,thompson,1.757503867149353
9,austen,31,dickens,2.020931170536921
9,austen,31,melville,1.8795329332351685
9,austen,31,wells,1.7478986316257052
9,austen,31,austen,1.926947219805284
9,austen,31,fitzgerald,2.0494933327039084
9,austen,31,twain,2.017145276069641
9,austen,32,train,1.9015118449926376
9,austen,32,baum,1.802046100298564
9,austen,32,thompson,1.7348939861570083
9,austen,32,dickens,2.001569145000898
9,austen,32,melville,1.8583226799964905
9,austen,32,wells,1.7272990544637044
9,austen,32,austen,1.9057566848668184
9,austen,32,fitzgerald,2.0302348931630454
9,austen,32,twain,1.996405184268952
9,austen,33,train,1.892062154412269
9,austen,33,baum,1.783248205979665
9,austen,33,thompson,1.7191835471561976
9,austen,33,dickens,1.9811596136826728
9,austen,33,melville,1.840176701545716
9,austen,33,wells,1.7105681631300185
9,austen,33,austen,1.884084555235776
9,austen,33,fitzgerald,2.012908558050792
9,austen,33,twain,1.977056990067164
9,austen,34,train,1.8681115299463271
9,austen,34,baum,1.768804411093394
9,austen,34,thompson,1.7066652945109777
9,austen,34,dickens,1.9661350617041955
9,austen,34,melville,1.8266611695289607
9,austen,34,wells,1.6978382269541423
9,austen,34,austen,1.866456920450384
9,austen,34,fitzgerald,2.000188628832499
9,austen,34,twain,1.9627919495105743
9,austen,35,train,1.850205165147781
9,austen,35,baum,1.7490177750587463
9,austen,35,thompson,1.6890611818858556
9,austen,35,dickens,1.949506516640003
9,austen,35,melville,1.8107075691223145
9,austen,35,wells,1.6799075338575575
9,austen,35,austen,1.8487878983671016
9,austen,35,fitzgerald,1.984438260396321
9,austen,35,twain,1.9488908648490904
9,austen,36,train,1.8229730635881425
9,austen,36,baum,1.7355487942695618
9,austen,36,thompson,1.677215678351266
9,austen,36,dickens,1.9357189994591928
9,austen,36,melville,1.797817587852478
9,austen,36,wells,1.665681627061632
9,austen,36,austen,1.8329642415046687
9,austen,36,fitzgerald,1.9724898139635725
9,austen,36,twain,1.933588703473409
9,austen,37,train,1.8128965556621552
9,austen,37,baum,1.7211352785428364
9,austen,37,thompson,1.6631596429007394
9,austen,37,dickens,1.9217483401298523
9,austen,37,melville,1.784596025943756
9,austen,37,wells,1.6525084442562528
9,austen,37,austen,1.8179060762578791
9,austen,37,fitzgerald,1.9592330654462176
9,austen,37,twain,1.919793446858724
9,austen,38,train,1.7998197466135024
9,austen,38,baum,1.710733413696289
9,austen,38,thompson,1.6530966758728027
9,austen,38,dickens,1.911451555215396
9,austen,38,melville,1.7744203209877014
9,austen,38,wells,1.6419376797146268
9,austen,38,austen,1.8039299574765293
9,austen,38,fitzgerald,1.951047440369924
9,austen,38,twain,1.9076506396134687
9,austen,39,train,1.7912806004285813
9,austen,39,baum,1.6992952426274617
9,austen,39,thompson,1.6433274405343192
9,austen,39,dickens,1.899685330115832
9,austen,39,melville,1.7637351155281067
9,austen,39,wells,1.632479230562846
9,austen,39,austen,1.7912456609986045
9,austen,39,fitzgerald,1.9405980110168457
9,austen,39,twain,1.8977148234844208
9,austen,40,train,1.7723679214715955
9,austen,40,baum,1.688644806543986
9,austen,40,thompson,1.632954205785479
9,austen,40,dickens,1.890037064368908
9,austen,40,melville,1.7532377243041992
9,austen,40,wells,1.6233705679575603
9,austen,40,austen,1.7804033973000266
9,austen,40,fitzgerald,1.9322788914044693
9,austen,40,twain,1.8903818627198536
9,austen,41,train,1.761070719361305
9,austen,41,baum,1.677684664726257
9,austen,41,thompson,1.6235818692616053
9,austen,41,dickens,1.8789736674382136
9,austen,41,melville,1.7435795068740845
9,austen,41,wells,1.613206638230218
9,austen,41,austen,1.76856483112682
9,austen,41,fitzgerald,1.9238964319229128
9,austen,41,twain,1.881583571434021
9,austen,42,train,1.7486852288246155
9,austen,42,baum,1.6691940029462178
9,austen,42,thompson,1.6149866240365165
9,austen,42,dickens,1.8704847601743848
9,austen,42,melville,1.7356361746788025
9,austen,42,wells,1.6033255524105496
9,austen,42,austen,1.7583619952201843
9,austen,42,fitzgerald,1.9154666264851887
9,austen,42,twain,1.8700020809968312
9,austen,43,train,1.7466034501791
9,austen,43,baum,1.6622435053189597
9,austen,43,thompson,1.608478307723999
9,austen,43,dickens,1.862461195542262
9,austen,43,melville,1.7272112369537354
9,austen,43,wells,1.5979077286190455
9,austen,43,austen,1.747725941918113
