seed,train_author,epochs_completed,loss_dataset,loss_value
5,melville,0,baum,10.788015229361395
5,melville,0,thompson,10.794125829424177
5,melville,0,dickens,10.81104831342344
5,melville,0,melville,10.774549961090088
5,melville,0,wells,10.808436489105224
5,melville,0,austen,10.809608459472656
5,melville,0,fitzgerald,10.809015274047852
5,melville,0,twain,10.813817080329446
5,melville,1,train,9.470319652557372
5,melville,1,baum,9.00455733707973
5,melville,1,thompson,8.936792782374791
5,melville,1,dickens,9.001830560189706
5,melville,1,melville,9.006176054477692
5,melville,1,wells,9.010281085968018
5,melville,1,austen,9.07834716465162
5,melville,1,fitzgerald,8.968184550603231
5,melville,1,twain,9.07564292234533
5,melville,2,train,8.773964643478394
5,melville,2,baum,8.583694049290248
5,melville,2,thompson,8.513432502746582
5,melville,2,dickens,8.57313964985035
5,melville,2,melville,8.594905316829681
5,melville,2,wells,8.581819915771485
5,melville,2,austen,8.651621984398883
5,melville,2,fitzgerald,8.53646190961202
5,melville,2,twain,8.64107883677763
5,melville,3,train,8.351037502288818
5,melville,3,baum,8.162282398768834
5,melville,3,thompson,8.091123172215053
5,melville,3,dickens,8.144393267454925
5,melville,3,melville,8.179803490638733
5,melville,3,wells,8.150449657440186
5,melville,3,austen,8.221862461255943
5,melville,3,fitzgerald,8.110304037729898
5,melville,3,twain,8.210325970369226
5,melville,4,train,7.899370467662811
5,melville,4,baum,7.709403378622873
5,melville,4,thompson,7.637412343706403
5,melville,4,dickens,7.684728657757795
5,melville,4,melville,7.733404785394669
5,melville,4,wells,7.68807578086853
5,melville,4,austen,7.7621773636859395
5,melville,4,fitzgerald,7.652437845865886
5,melville,4,twain,7.748257524826947
5,melville,5,train,7.428100574016571
5,melville,5,baum,7.232996531895229
5,melville,5,thompson,7.159292084830148
5,melville,5,dickens,7.201101250118679
5,melville,5,melville,7.263328164815903
5,melville,5,wells,7.202330112457275
5,melville,5,austen,7.279604808143947
5,melville,5,fitzgerald,7.170626004536946
5,melville,5,twain,7.262451592613669
5,melville,6,train,6.937033498287201
5,melville,6,baum,6.7451483862740655
5,melville,6,thompson,6.668624469212124
5,melville,6,dickens,6.706054802294131
5,melville,6,melville,6.781212657690048
5,melville,6,wells,6.705778741836548
5,melville,6,austen,6.787513193876847
5,melville,6,fitzgerald,6.6762746175130205
5,melville,6,twain,6.766009975882137
5,melville,7,train,6.437378346920013
5,melville,7,baum,6.258612224033901
5,melville,7,thompson,6.177915845598493
5,melville,7,dickens,6.211605654822455
5,melville,7,melville,6.300073891878128
5,melville,7,wells,6.211511945724487
5,melville,7,austen,6.29801200783771
5,melville,7,fitzgerald,6.182433048884074
5,melville,7,twain,6.271272294661578
5,melville,8,train,5.951026034355164
5,melville,8,baum,5.780328750610352
5,melville,8,thompson,5.694924490792411
5,melville,8,dickens,5.726267037568269
5,melville,8,melville,5.827331751585007
5,melville,8,wells,5.725649118423462
5,melville,8,austen,5.820097197657046
5,melville,8,fitzgerald,5.696723302205403
5,melville,8,twain,5.786166135002585
5,melville,9,train,5.4702068090438845
5,melville,9,baum,5.322355338505337
5,melville,9,thompson,5.230037689208984
5,melville,9,dickens,5.26092333263821
5,melville,9,melville,5.373532861471176
5,melville,9,wells,5.261485385894775
5,melville,9,austen,5.365139069764511
5,melville,9,fitzgerald,5.229048569997151
5,melville,9,twain,5.3220456908730895
5,melville,10,train,5.016149914264679
5,melville,10,baum,4.890012741088867
5,melville,10,thompson,4.790190560477121
5,melville,10,dickens,4.822052876154582
5,melville,10,melville,4.945215880870819
5,melville,10,wells,4.824494934082031
5,melville,10,austen,4.938468248947807
5,melville,10,fitzgerald,4.7868131796518965
5,melville,10,twain,4.885191272286808
5,melville,11,train,4.580045986175537
5,melville,11,baum,4.488417625427246
5,melville,11,thompson,4.379505021231515
5,melville,11,dickens,4.413964916158606
5,melville,11,melville,4.544618964195252
5,melville,11,wells,4.4187095165252686
5,melville,11,austen,4.544846824977709
5,melville,11,fitzgerald,4.374581495920817
5,melville,11,twain,4.4822329633376174
5,melville,12,train,4.177267324924469
5,melville,12,baum,4.1194030216762
5,melville,12,thompson,4.00061127117702
5,melville,12,dickens,4.03957176650012
5,melville,12,melville,4.176837921142578
5,melville,12,wells,4.047121381759643
5,melville,12,austen,4.186278094416079
5,melville,12,fitzgerald,3.9948500990867615
5,melville,12,twain,4.114577517789953
5,melville,13,train,3.808413255214691
5,melville,13,baum,3.7855707236698697
5,melville,13,thompson,3.6558453014918735
5,melville,13,dickens,3.701070118833471
5,melville,13,melville,3.842296451330185
5,melville,13,wells,3.711284303665161
5,melville,13,austen,3.8645270907360576
5,melville,13,fitzgerald,3.6506235003471375
5,melville,13,twain,3.784002612618839
