seed,train_author,epochs_completed,loss_dataset,loss_value
5,twain,0,baum,10.811327775319418
5,twain,0,thompson,10.73197062810262
5,twain,0,dickens,10.846906827843709
5,twain,0,melville,10.83245035318228
5,twain,0,wells,10.829232851664225
5,twain,0,austen,10.840477898007348
5,twain,0,fitzgerald,10.84047727584839
5,twain,0,twain,10.835897254943848
5,twain,1,train,9.735755038261413
5,twain,1,baum,9.309535185496012
5,twain,1,thompson,9.358124415079752
5,twain,1,dickens,9.270991055861764
5,twain,1,melville,9.238522456242489
5,twain,1,wells,9.252024014790852
5,twain,1,austen,9.276002974737258
5,twain,1,fitzgerald,9.297313022613526
5,twain,1,twain,9.338293584187824
5,twain,2,train,9.060179305076598
5,twain,2,baum,8.852099736531576
5,twain,2,thompson,8.94378407796224
5,twain,2,dickens,8.803142817124076
5,twain,2,melville,8.77776050567627
5,twain,2,wells,8.791239738464355
5,twain,2,austen,8.815364883059548
5,twain,2,fitzgerald,8.826699256896973
5,twain,2,twain,8.870519129435221
5,twain,3,train,8.594509291648865
5,twain,3,baum,8.397418340047201
5,twain,3,thompson,8.51697858174642
5,twain,3,dickens,8.337058938067893
5,twain,3,melville,8.3150331057035
5,twain,3,wells,8.331515630086264
5,twain,3,austen,8.352062770298549
5,twain,3,fitzgerald,8.357479286193847
5,twain,3,twain,8.403152592976888
5,twain,4,train,8.10960500240326
5,twain,4,baum,7.915213743845622
5,twain,4,thompson,8.060996294021606
5,twain,4,dickens,7.841283818949824
5,twain,4,melville,7.820215738736666
5,twain,4,wells,7.841642644670275
5,twain,4,austen,7.859440644582112
5,twain,4,fitzgerald,7.86127200126648
5,twain,4,twain,7.910573768615722
5,twain,5,train,7.60406094789505
5,twain,5,baum,7.409056504567464
5,twain,5,thompson,7.582419236501058
5,twain,5,dickens,7.321964015131411
5,twain,5,melville,7.30249573634221
5,twain,5,wells,7.328235785166423
5,twain,5,austen,7.342549505687895
5,twain,5,fitzgerald,7.340942621231079
5,twain,5,twain,7.395858351389567
5,twain,6,train,7.081307709217072
5,twain,6,baum,6.88782000541687
5,twain,6,thompson,7.089820543924968
5,twain,6,dickens,6.786871993023416
5,twain,6,melville,6.768320817213792
5,twain,6,wells,6.798953480190701
5,twain,6,austen,6.811349596296038
5,twain,6,fitzgerald,6.8054845333099365
5,twain,6,twain,6.864196872711181
5,twain,7,train,6.540997242927551
5,twain,7,baum,6.3602555592854815
5,twain,7,thompson,6.591329097747803
5,twain,7,dickens,6.244420569875966
