seed,train_author,epochs_completed,loss_dataset,loss_value
7,austen,0,baum,10.88259262508816
7,austen,0,thompson,10.87285010019938
7,austen,0,dickens,10.88091517939712
7,austen,0,melville,10.849767164750531
7,austen,0,wells,10.881244486028498
7,austen,0,austen,10.88494244743796
7,austen,0,fitzgerald,10.879246997833253
7,austen,0,twain,10.873084526062012
7,austen,1,train,9.507187294960024
7,austen,1,baum,8.931606080796984
7,austen,1,thompson,8.874005317687988
7,austen,1,dickens,8.935510635375977
7,austen,1,melville,8.906957799738104
7,austen,1,wells,8.88360274921764
7,austen,1,austen,8.979993034811582
7,austen,1,fitzgerald,8.920292711257934
7,austen,1,twain,8.898544921875
7,austen,2,train,8.79307038784027
7,austen,2,baum,8.49936548868815
7,austen,2,thompson,8.447955131530762
7,austen,2,dickens,8.504816228693182
7,austen,2,melville,8.494930180636318
7,austen,2,wells,8.453953569585627
7,austen,2,austen,8.548120498657227
7,austen,2,fitzgerald,8.487076139450073
7,austen,2,twain,8.474146614074707
7,austen,3,train,8.36206750869751
7,austen,3,baum,8.070683161417643
7,austen,3,thompson,8.028549432754517
7,austen,3,dickens,8.07845468232126
7,austen,3,melville,8.083409309387207
7,austen,3,wells,8.027363950555975
7,austen,3,austen,8.113052648656508
7,austen,3,fitzgerald,8.062706327438354
7,austen,3,twain,8.049722957611085
7,austen,4,train,7.918170940876007
7,austen,4,baum,7.620308028327094
7,austen,4,thompson,7.586938460667928
7,austen,4,dickens,7.630474394018
7,austen,4,melville,7.650421446019953
7,austen,4,wells,7.579007278789174
7,austen,4,austen,7.656424830941593
7,austen,4,fitzgerald,7.616404557228089
7,austen,4,twain,7.60355094909668
7,austen,5,train,7.451709091663361
7,austen,5,baum,7.151381121741401
7,austen,5,thompson,7.1246951421101885
7,austen,5,dickens,7.164396661700624
7,austen,5,melville,7.197589614174583
7,austen,5,wells,7.111177357760343
7,austen,5,austen,7.182104727801154
7,austen,5,fitzgerald,7.150702810287475
7,austen,5,twain,7.138150806427002
7,austen,6,train,6.969017422199249
7,austen,6,baum,6.67427576912774
7,austen,6,thompson,6.653544982274373
7,austen,6,dickens,6.690464048674612
7,austen,6,melville,6.73537184975364
7,austen,6,wells,6.63435714895075
7,austen,6,austen,6.700060395633473
7,austen,6,fitzgerald,6.676512670516968
7,austen,6,twain,6.664665641784668
7,austen,7,train,6.490628468990326
7,austen,7,baum,6.199190033806695
7,austen,7,thompson,6.184323310852051
7,austen,7,dickens,6.218139894080885
7,austen,7,melville,6.275105259635232
7,austen,7,wells,6.15927115353671
7,austen,7,austen,6.220420977648566
7,austen,7,fitzgerald,6.204098343849182
7,austen,7,twain,6.193406467437744
7,austen,8,train,6.015205466747284
7,austen,8,baum,5.734292189280192
7,austen,8,thompson,5.722764650980632
7,austen,8,dickens,5.755225282726866
7,austen,8,melville,5.822059848091819
7,austen,8,wells,5.6924640048633925
7,austen,8,austen,5.751320193795597
7,austen,8,fitzgerald,5.740662240982056
7,austen,8,twain,5.731009407043457
7,austen,9,train,5.551029598712921
7,austen,9,baum,5.287846035427517
7,austen,9,thompson,5.278663953145345
7,austen,9,dickens,5.309226700753877
7,austen,9,melville,5.385420409115878
7,austen,9,wells,5.24152101169933
7,austen,9,austen,5.301659331602209
7,austen,9,fitzgerald,5.294488382339478
7,austen,9,twain,5.285179691314697
7,austen,10,train,5.117893373966217
7,austen,10,baum,4.8688136206732855
7,austen,10,thompson,4.859633445739746
7,austen,10,dickens,4.8914056113272
7,austen,10,melville,4.973633332685991
7,austen,10,wells,4.816998525099321
7,austen,10,austen,4.881205025841208
7,austen,10,fitzgerald,4.87468318939209
7,austen,10,twain,4.866396942138672
7,austen,11,train,4.70858142375946
7,austen,11,baum,4.47871282365587
7,austen,11,thompson,4.468456745147705
7,austen,11,dickens,4.502375140334621
7,austen,11,melville,4.58916898207231
7,austen,11,wells,4.419862270355225
7,austen,11,austen,4.491613388061523
7,austen,11,fitzgerald,4.482930898666382
7,austen,11,twain,4.475415496826172
7,austen,12,train,4.33624906539917
7,austen,12,baum,4.118764771355523
7,austen,12,thompson,4.105635007222493
7,austen,12,dickens,4.143596851464474
7,austen,12,melville,4.232711575248024
7,austen,12,wells,4.0521838014776055
7,austen,12,austen,4.134443563573501
7,austen,12,fitzgerald,4.12086923122406
7,austen,12,twain,4.114558563232422
7,austen,13,train,3.988755524158478
7,austen,13,baum,3.791572014490763
7,austen,13,thompson,3.7738500436147056
7,austen,13,dickens,3.81690483382254
7,austen,13,melville,3.906818303194913
7,austen,13,wells,3.7155048196966
7,austen,13,austen,3.811455488204956
7,austen,13,fitzgerald,3.790558469295502
7,austen,13,twain,3.7851966381073
7,austen,14,train,3.684075951576233
7,austen,14,baum,3.4947107368045383
7,austen,14,thompson,3.472566326459249
7,austen,14,dickens,3.521191069574067
7,austen,14,melville,3.611497770656239
7,austen,14,wells,3.41011253270236
7,austen,14,austen,3.520095278235043
7,austen,14,fitzgerald,3.4914066433906554
7,austen,14,twain,3.4863759422302247
7,austen,15,train,3.4164188325405123
7,austen,15,baum,3.232234292560153
7,austen,15,thompson,3.204819599787394
7,austen,15,dickens,3.260543678746079
7,austen,15,melville,3.3495938777923584
7,austen,15,wells,3.139934691515836
7,austen,15,austen,3.264212860780604
7,austen,15,fitzgerald,3.226887166500092
7,austen,15,twain,3.222262964248657
7,austen,16,train,3.16270552277565
7,austen,16,baum,3.001013994216919
7,austen,16,thompson,2.970429976781209
7,austen,16,dickens,3.031350952206236
7,austen,16,melville,3.1204933469945733
7,austen,16,wells,2.9015828262675893
7,austen,16,austen,3.039867274901446
7,austen,16,fitzgerald,2.99453467130661
7,austen,16,twain,2.990288591384888
7,austen,17,train,2.963946241140365
7,austen,17,baum,2.803142097261217
7,austen,17,thompson,2.7689137061436973
7,austen,17,dickens,2.8356316089630127
7,austen,17,melville,2.925126119093461
7,austen,17,wells,2.698949597098611
7,austen,17,austen,2.8484731982736027
7,austen,17,fitzgerald,2.796164643764496
7,austen,17,twain,2.792895336151123
7,austen,18,train,2.778893750905991
7,austen,18,baum,2.634951194127401
7,austen,18,thompson,2.597883145014445
7,austen,18,dickens,2.669425617564808
7,austen,18,melville,2.7593654719266025
7,austen,18,wells,2.5268713344227183
7,austen,18,austen,2.685983980403227
7,austen,18,fitzgerald,2.627569782733917
7,austen,18,twain,2.625250482559204
7,austen,19,train,2.626849055290222
7,austen,19,baum,2.4948748217688665
7,austen,19,thompson,2.455343723297119
7,austen,19,dickens,2.5305833888776377
7,austen,19,melville,2.6213081533258613
7,austen,19,wells,2.3832074295390737
7,austen,19,austen,2.5507644485024845
7,austen,19,fitzgerald,2.4869923114776613
7,austen,19,twain,2.485459690093994
7,austen,20,train,2.501283204555512
7,austen,20,baum,2.3778915140363903
7,austen,20,thompson,2.340451717376709
7,austen,20,dickens,2.415976972290964
7,austen,20,melville,2.5095894553444604
7,austen,20,wells,2.265022711320357
7,austen,20,austen,2.437892801621381
7,austen,20,fitzgerald,2.371116375923157
7,austen,20,twain,2.3710063552856444
7,austen,21,train,2.396161103248596
7,austen,21,baum,2.2819663948482938
7,austen,21,thompson,2.243990143140157
7,austen,21,dickens,2.3212006597807915
7,austen,21,melville,2.41665996204723
7,austen,21,wells,2.167468157681552
7,austen,21,austen,2.34434718244216
