seed,train_author,epochs_completed,loss_dataset,loss_value
4,melville,0,baum,10.86151647567749
4,melville,0,thompson,10.845751881599426
4,melville,0,dickens,10.84741533279419
4,melville,0,melville,10.847354888916016
4,melville,0,wells,10.834667069571358
4,melville,0,austen,10.845961657437412
4,melville,0,fitzgerald,10.858433437347411
4,melville,0,twain,10.852358443396431
4,melville,1,train,9.396780490875244
4,melville,1,baum,8.918059984842936
4,melville,1,thompson,8.817331671714783
4,melville,1,dickens,8.875219688415527
4,melville,1,melville,8.88232971640194
4,melville,1,wells,8.917721612112862
4,melville,1,austen,8.966059944846414
4,melville,1,fitzgerald,8.91965627670288
4,melville,1,twain,8.850686584200178
4,melville,2,train,8.70250678062439
4,melville,2,baum,8.520465850830078
4,melville,2,thompson,8.428806781768799
4,melville,2,dickens,8.482697944641114
4,melville,2,melville,8.48979310428395
4,melville,2,wells,8.530864579336983
4,melville,2,austen,8.57184176011519
4,melville,2,fitzgerald,8.523963832855225
4,melville,2,twain,8.45503922871181
4,melville,3,train,8.29720163345337
4,melville,3,baum,8.10639762878418
4,melville,3,thompson,8.026249885559082
4,melville,3,dickens,8.075544834136963
4,melville,3,melville,8.08195820976706
4,melville,3,wells,8.124935150146484
4,melville,3,austen,8.158492001620205
4,melville,3,fitzgerald,8.112138080596925
4,melville,3,twain,8.04167468207223
4,melville,4,train,7.870658695697784
4,melville,4,baum,7.659323771794637
4,melville,4,thompson,7.591449856758118
4,melville,4,dickens,7.636421461105346
4,melville,4,melville,7.641208873075597
4,melville,4,wells,7.686999525342669
4,melville,4,austen,7.712233760140159
4,melville,4,fitzgerald,7.667611408233642
4,melville,4,twain,7.596841369356428
4,melville,5,train,7.404751300811768
4,melville,5,baum,7.186746120452881
4,melville,5,thompson,7.130257487297058
4,melville,5,dickens,7.172760744094848
4,melville,5,melville,7.175179144915412
4,melville,5,wells,7.223711422511509
4,melville,5,austen,7.242198337208141
4,melville,5,fitzgerald,7.197879505157471
4,melville,5,twain,7.125994563102722
4,melville,6,train,6.934900093078613
4,melville,6,baum,6.699171463648479
4,melville,6,thompson,6.653177082538605
4,melville,6,dickens,6.69213451385498
4,melville,6,melville,6.692901919869816
4,melville,6,wells,6.745659351348877
4,melville,6,austen,6.757638714530251
4,melville,6,fitzgerald,6.712914514541626
4,melville,6,twain,6.639626690319607
4,melville,7,train,6.438935399055481
4,melville,7,baum,6.207196315129598
4,melville,7,thompson,6.170220017433167
4,melville,7,dickens,6.2078748798370365
4,melville,7,melville,6.205914833966424
4,melville,7,wells,6.262738295963833
4,melville,7,austen,6.269825025038286
4,melville,7,fitzgerald,6.223723745346069
4,melville,7,twain,6.148578388350351
4,melville,8,train,5.947768437862396
4,melville,8,baum,5.723975737889608
4,melville,8,thompson,5.693664848804474
4,melville,8,dickens,5.729993314743042
4,melville,8,melville,5.725880454568302
4,melville,8,wells,5.788608414786203
4,melville,8,austen,5.791720390319824
4,melville,8,fitzgerald,5.743525218963623
4,melville,8,twain,5.663441640990121
4,melville,9,train,5.46918705701828
4,melville,9,baum,5.259918053944905
4,melville,9,thompson,5.232921063899994
4,melville,9,dickens,5.268999271392822
4,melville,9,melville,5.263270882999196
4,melville,9,wells,5.332968643733433
4,melville,9,austen,5.335397546941584
4,melville,9,fitzgerald,5.282224559783936
4,melville,9,twain,5.197153619357517
4,melville,10,train,5.010006332397461
4,melville,10,baum,4.817936102549235
4,melville,10,thompson,4.792481243610382
4,melville,10,dickens,4.829722166061401
4,melville,10,melville,4.822713767780977
4,melville,10,wells,4.898285729544504
4,melville,10,austen,4.9031291441483935
4,melville,10,fitzgerald,4.843247509002685
4,melville,10,twain,4.751414043562753
4,melville,11,train,4.577678990364075
4,melville,11,baum,4.408110698064168
4,melville,11,thompson,4.381387770175934
4,melville,11,dickens,4.419736671447754
4,melville,11,melville,4.412108757916619
4,melville,11,wells,4.495486804417202
4,melville,11,austen,4.505243518135765
4,melville,11,fitzgerald,4.436438274383545
