seed,train_author,epochs_completed,loss_dataset,loss_value
5,baum,0,baum,10.80854344367981
5,baum,0,thompson,10.795865774154665
5,baum,0,dickens,10.842785135904949
5,baum,0,melville,10.821388562520346
5,baum,0,wells,10.823875109354654
5,baum,0,austen,10.84667051755465
5,baum,0,fitzgerald,10.805589539664131
5,baum,0,twain,10.735079765319824
5,baum,0,non_oz_baum,10.839670419692991
5,baum,0,non_oz_thompson,10.823742389678957
5,baum,0,contested,10.83584690093994
5,baum,1,train,10.448326683044431
5,baum,1,baum,10.187175989151
5,baum,1,thompson,10.227939128875732
5,baum,1,dickens,10.249328804016113
5,baum,1,melville,10.251972198486328
5,baum,1,wells,10.257533391316732
5,baum,1,austen,10.273727270273062
5,baum,1,fitzgerald,10.271417890276227
5,baum,1,twain,10.228984451293943
5,baum,1,non_oz_baum,10.210207223892212
5,baum,1,non_oz_thompson,10.242596626281738
5,baum,1,contested,10.213919639587402
5,baum,2,train,9.990344977378845
5,baum,2,baum,9.771366834640505
5,baum,2,thompson,9.84053111076355
5,baum,2,dickens,9.854420566558838
5,baum,2,melville,9.887866550021702
5,baum,2,wells,9.878039042154947
5,baum,2,austen,9.87069115271935
5,baum,2,fitzgerald,9.9082704271589
5,baum,2,twain,9.859897804260251
5,baum,2,non_oz_baum,9.788450717926024
5,baum,2,non_oz_thompson,9.85147762298584
5,baum,2,contested,9.80090832710266
5,baum,3,train,9.560520195961
5,baum,3,baum,9.371827363967896
5,baum,3,thompson,9.469063758850098
5,baum,3,dickens,9.478953584035237
5,baum,3,melville,9.538948906792534
5,baum,3,wells,9.514597098032633
5,baum,3,austen,9.483628859886757
5,baum,3,fitzgerald,9.56101131439209
5,baum,3,twain,9.503064918518067
5,baum,3,non_oz_baum,9.385520219802856
5,baum,3,non_oz_thompson,9.476075172424316
5,baum,3,contested,9.402283906936646
5,baum,4,train,9.152562189102174
5,baum,4,baum,8.998732805252075
5,baum,4,thompson,9.123491764068604
5,baum,4,dickens,9.12810624440511
5,baum,4,melville,9.21355766720242
5,baum,4,wells,9.17398166656494
5,baum,4,austen,9.120679268470177
5,baum,4,fitzgerald,9.238259724208287
5,baum,4,twain,9.167022514343262
5,baum,4,non_oz_baum,9.008195638656616
5,baum,4,non_oz_thompson,9.126025676727297
5,baum,4,contested,9.031131744384766
5,baum,5,train,8.775120258331299
5,baum,5,baum,8.656907320022583
5,baum,5,thompson,8.808948040008545
5,baum,5,dickens,8.808456230163575
5,baum,5,melville,8.916759279039171
5,baum,5,wells,8.863743782043457
5,baum,5,austen,8.79132813673753
5,baum,5,fitzgerald,8.943201201302665
5,baum,5,twain,8.859744548797607
5,baum,5,non_oz_baum,8.663177728652954
5,baum,5,non_oz_thompson,8.808729648590088
5,baum,5,contested,8.693951845169067
5,baum,6,train,8.433265209197998
5,baum,6,baum,8.345345973968506
5,baum,6,thompson,8.527355909347534
5,baum,6,dickens,8.520994981129965
5,baum,6,melville,8.651966306898329
5,baum,6,wells,8.585336685180664
5,baum,6,austen,8.495318045982948
5,baum,6,fitzgerald,8.679583549499512
5,baum,6,twain,8.583044052124023
5,baum,6,non_oz_baum,8.352206230163574
5,baum,6,non_oz_thompson,8.525212287902832
5,baum,6,contested,8.390713930130005
5,baum,7,train,8.12224609851837
5,baum,7,baum,8.06644594669342
5,baum,7,thompson,8.276236772537231
5,baum,7,dickens,8.261692269643147
5,baum,7,melville,8.414016511705187
