seed,train_author,epochs_completed,loss_dataset,loss_value
1,austen,0,baum,10.787398179372152
1,austen,0,thompson,10.80353577931722
1,austen,0,dickens,10.78578233718872
1,austen,0,melville,10.79281767209371
1,austen,0,wells,10.796576595306396
1,austen,0,austen,10.786313247680663
1,austen,0,fitzgerald,10.791776657104492
1,austen,0,twain,10.796553611755373
1,austen,1,train,9.62800543308258
1,austen,1,baum,9.189845403035482
1,austen,1,thompson,9.17047929763794
1,austen,1,dickens,9.202615022659302
1,austen,1,melville,9.15534528096517
1,austen,1,wells,9.148544692993164
1,austen,1,austen,9.126153373718262
1,austen,1,fitzgerald,9.219792192632502
1,austen,1,twain,9.13532280921936
1,austen,2,train,8.936631321907043
1,austen,2,baum,8.739962418874105
1,austen,2,thompson,8.720093568166098
1,austen,2,dickens,8.767323732376099
1,austen,2,melville,8.712002277374268
1,austen,2,wells,8.698597526550293
1,austen,2,austen,8.685749435424805
1,austen,2,fitzgerald,8.769146485762162
1,austen,2,twain,8.690497080485025
1,austen,3,train,8.491353225708007
1,austen,3,baum,8.286799907684326
1,austen,3,thompson,8.263519763946533
1,austen,3,dickens,8.323444843292236
1,austen,3,melville,8.259629249572754
1,austen,3,wells,8.243965339660644
1,austen,3,austen,8.236657810211181
1,austen,3,fitzgerald,8.315262881192295
1,austen,3,twain,8.240184346834818
1,austen,4,train,8.025623965263367
1,austen,4,baum,7.803828001022339
1,austen,4,thompson,7.775903860727946
1,austen,4,dickens,7.846992015838623
1,austen,4,melville,7.77374001344045
1,austen,4,wells,7.757669305801391
1,austen,4,austen,7.754506015777588
1,austen,4,fitzgerald,7.8305363221602
1,austen,4,twain,7.756554146607717
1,austen,5,train,7.525952970981597
1,austen,5,baum,7.294681072235107
1,austen,5,thompson,7.262120803197225
1,austen,5,dickens,7.344705700874329
1,austen,5,melville,7.262972950935364
1,austen,5,wells,7.245415735244751
1,austen,5,austen,7.246424674987793
1,austen,5,fitzgerald,7.320491010492498
1,austen,5,twain,7.2462363839149475
1,austen,6,train,7.003312611579895
1,austen,6,baum,6.768112738927205
1,austen,6,thompson,6.729539314905803
1,austen,6,dickens,6.824877262115479
1,austen,6,melville,6.73270304997762
1,austen,6,wells,6.714705324172973
1,austen,6,austen,6.719226503372193
1,austen,6,fitzgerald,6.792622522874312
1,austen,6,twain,6.7170171936353045
1,austen,7,train,6.465808236598969
1,austen,7,baum,6.233146667480469
1,austen,7,thompson,6.188858509063721
1,austen,7,dickens,6.2974817752838135
1,austen,7,melville,6.193196217219035
1,austen,7,wells,6.1749255657196045
1,austen,7,austen,6.182801055908203
1,austen,7,fitzgerald,6.257113109935414
1,austen,7,twain,6.178394675254822
1,austen,8,train,5.925377488136292
1,austen,8,baum,5.698932568232219
1,austen,8,thompson,5.648906151453654
1,austen,8,dickens,5.771705865859985
1,austen,8,melville,5.653619567553203
1,austen,8,wells,5.635403823852539
1,austen,8,austen,5.645811939239502
1,austen,8,fitzgerald,5.722492564808238
1,austen,8,twain,5.639046768347423
1,austen,9,train,5.387600338459015
1,austen,9,baum,5.17356276512146
1,austen,9,thompson,5.117483695348104
1,austen,9,dickens,5.253845930099487
1,austen,9,melville,5.122044285138448
1,austen,9,wells,5.104187107086181
1,austen,9,austen,5.11683759689331
1,austen,9,fitzgerald,5.197752605785023
1,austen,9,twain,5.107381800810496
1,austen,10,train,4.862600636482239
1,austen,10,baum,4.672247886657715
1,austen,10,thompson,4.609513680140178
1,austen,10,dickens,4.757242798805237
1,austen,10,melville,4.611615777015686
1,austen,10,wells,4.595076322555542
1,austen,10,austen,4.608512163162232
1,austen,10,fitzgerald,4.697621302171187
1,austen,10,twain,4.596439003944397
1,austen,11,train,4.367930257320404
1,austen,11,baum,4.2075479825337725
1,austen,11,thompson,4.139031092325847
1,austen,11,dickens,4.299304366111755
1,austen,11,melville,4.138485590616862
1,austen,11,wells,4.122968292236328
1,austen,11,austen,4.136223649978637
1,austen,11,fitzgerald,4.236071023074064
1,austen,11,twain,4.122004469235738
1,austen,12,train,3.910122746229172
1,austen,12,baum,3.791549642880758
1,austen,12,thompson,3.715996781984965
1,austen,12,dickens,3.888966917991638
1,austen,12,melville,3.711969157059988
1,austen,12,wells,3.6980616807937614
1,austen,12,austen,3.7094924688339233
1,austen,12,fitzgerald,3.8239747394214976
1,austen,12,twain,3.693900734186173
1,austen,13,train,3.506671315431595
1,austen,13,baum,3.434244950612386
1,austen,13,thompson,3.3524136940638223
1,austen,13,dickens,3.537436366081238
1,austen,13,melville,3.345207055409749
1,austen,13,wells,3.3325958967208864
1,austen,13,austen,3.341083812713623
1,austen,13,fitzgerald,3.4718552936207163
1,austen,13,twain,3.3249039947986603
1,austen,14,train,3.159174585342407
1,austen,14,baum,3.133929133415222
1,austen,14,thompson,3.046412150065104
1,austen,14,dickens,3.2422301173210144
1,austen,14,melville,3.0362685521443686
1,austen,14,wells,3.024653363227844
1,austen,14,austen,3.029911231994629
1,austen,14,fitzgerald,3.1766410307450728
1,austen,14,twain,3.013714830080668
1,austen,15,train,2.8675851464271545
1,austen,15,baum,2.8866146008173623
1,austen,15,thompson,2.794887065887451
1,austen,15,dickens,2.9999654293060303
1,austen,15,melville,2.783034245173136
1,austen,15,wells,2.7705939531326296
1,austen,15,austen,2.7734606504440307
1,austen,15,fitzgerald,2.934163743799383
1,austen,15,twain,2.7570866445700326
1,austen,16,train,2.631704753637314
1,austen,16,baum,2.683758536974589
1,austen,16,thompson,2.5892300605773926
1,austen,16,dickens,2.8020927906036377
1,austen,16,melville,2.5765430132548013
1,austen,16,wells,2.563220381736756
1,austen,16,austen,2.5646950721740724
1,austen,16,fitzgerald,2.735483321276578
1,austen,16,twain,2.547658642133077
1,austen,17,train,2.436247158050537
1,austen,17,baum,2.516577402750651
1,austen,17,thompson,2.4191596508026123
1,austen,17,dickens,2.6390793919563293
1,austen,17,melville,2.4066349267959595
1,austen,17,wells,2.392115044593811
1,austen,17,austen,2.392034411430359
1,austen,17,fitzgerald,2.57097998532382
1,austen,17,twain,2.3756450712680817
1,austen,18,train,2.2777201414108275
1,austen,18,baum,2.378633737564087
1,austen,18,thompson,2.2796689669291177
1,austen,18,dickens,2.506076157093048
1,austen,18,melville,2.269386370976766
1,austen,18,wells,2.251276564598084
1,austen,18,austen,2.2517677307128907
1,austen,18,fitzgerald,2.4350075721740723
1,austen,18,twain,2.235436310370764
1,austen,19,train,2.1453255116939545
1,austen,19,baum,2.2610874573389688
1,austen,19,thompson,2.161046028137207
1,austen,19,dickens,2.3928955793380737
1,austen,19,melville,2.1530268788337708
1,austen,19,wells,2.1323309659957888
1,austen,19,austen,2.1335395097732546
1,austen,19,fitzgerald,2.3179181922565806
1,austen,19,twain,2.1180222928524017
1,austen,20,train,2.036946961283684
1,austen,20,baum,2.166069269180298
1,austen,20,thompson,2.06669282913208
1,austen,20,dickens,2.300973117351532
1,austen,20,melville,2.060689022143682
1,austen,20,wells,2.037148356437683
1,austen,20,austen,2.038133430480957
1,austen,20,fitzgerald,2.223808787085793
1,austen,20,twain,2.023964509367943
1,austen,21,train,1.9500122547149656
1,austen,21,baum,2.0830907026926675
1,austen,21,thompson,1.985468506813049
1,austen,21,dickens,2.2213709950447083
1,austen,21,melville,1.9814382394154864
1,austen,21,wells,1.955428302288056
1,austen,21,austen,1.9580244660377504
1,austen,21,fitzgerald,2.1411754109642724
1,austen,21,twain,1.9446886380513508
1,austen,22,train,1.866453969478607
1,austen,22,baum,2.0128092765808105
1,austen,22,thompson,1.9150068561236064
1,austen,22,dickens,2.1559337079524994
1,austen,22,melville,1.914106786251068
1,austen,22,wells,1.884876370429993
1,austen,22,austen,1.889620625972748
1,austen,22,fitzgerald,2.0711735378612173
1,austen,22,twain,1.875966375072797
1,austen,23,train,1.8067221820354464
1,austen,23,baum,1.9529988169670105
1,austen,23,thompson,1.8542733192443848
1,austen,23,dickens,2.0991114377975464
1,austen,23,melville,1.853796233733495
1,austen,23,wells,1.824501359462738
1,austen,23,austen,1.8305901050567628
1,austen,23,fitzgerald,2.0098135362971914
1,austen,23,twain,1.818077618877093
1,austen,24,train,1.7496529012918471
1,austen,24,baum,1.9020686546961467
1,austen,24,thompson,1.804258863131205
1,austen,24,dickens,2.0513861179351807
1,austen,24,melville,1.8074884414672847
1,austen,24,wells,1.7746149182319642
1,austen,24,austen,1.7832328915596007
1,austen,24,fitzgerald,1.9587025859139184
1,austen,24,twain,1.7710324774185815
1,austen,25,train,1.7008989036083222
1,austen,25,baum,1.8578676581382751
1,austen,25,thompson,1.7602923313776653
1,austen,25,dickens,2.012424647808075
1,austen,25,melville,1.766795684893926
1,austen,25,wells,1.7308374404907227
1,austen,25,austen,1.741527795791626
1,austen,25,fitzgerald,1.9143328233198689
1,austen,25,twain,1.7297055423259735
1,austen,26,train,1.66635422706604
1,austen,26,baum,1.819072147210439
1,austen,26,thompson,1.7213726838429768
1,austen,26,dickens,1.9761728346347809
1,austen,26,melville,1.7289994060993197
1,austen,26,wells,1.6915772795677184
1,austen,26,austen,1.7053797245025637
1,austen,26,fitzgerald,1.87334756417708
1,austen,26,twain,1.6938649863004684
1,austen,27,train,1.632103967666626
1,austen,27,baum,1.7861981987953186
1,austen,27,thompson,1.689782996972402
1,austen,27,dickens,1.948199987411499
1,austen,27,melville,1.7015750507513685
1,austen,27,wells,1.6607703566551208
1,austen,27,austen,1.6747477769851684
1,austen,27,fitzgerald,1.842323205687783
1,austen,27,twain,1.6653329581022265
1,austen,28,train,1.5961941182613373
1,austen,28,baum,1.7559667627016704
1,austen,28,thompson,1.6609293421109517
1,austen,28,dickens,1.917925626039505
1,austen,28,melville,1.6697904666264851
1,austen,28,wells,1.6314948558807374
1,austen,28,austen,1.6463143467903136
1,austen,28,fitzgerald,1.8088765361092307
1,austen,28,twain,1.6373758067687352
1,austen,29,train,1.5642384976148604
1,austen,29,baum,1.7317784229914348
1,austen,29,thompson,1.6362927953402202
1,austen,29,dickens,1.898001849651337
1,austen,29,melville,1.649763544400533
1,austen,29,wells,1.6068991661071776
1,austen,29,austen,1.6218115448951722
1,austen,29,fitzgerald,1.785708037289706
1,austen,29,twain,1.61386435230573
1,austen,30,train,1.5447060763835907
1,austen,30,baum,1.7066733439763386
1,austen,30,thompson,1.6129595438639324
1,austen,30,dickens,1.8789122402668
1,austen,30,melville,1.6291585663954418
