seed,train_author,epochs_completed,loss_dataset,loss_value
4,twain,0,baum,10.870460629463196
4,twain,0,thompson,10.821435080634224
4,twain,0,dickens,10.863765239715576
4,twain,0,melville,10.86708184292442
4,twain,0,wells,10.871286511421204
4,twain,0,austen,10.873158645629882
4,twain,0,fitzgerald,10.873521486918133
4,twain,0,twain,10.867303530375162
4,twain,1,train,9.23264720439911
4,twain,1,baum,8.770620703697205
4,twain,1,thompson,8.924727439880371
4,twain,1,dickens,8.876802052770342
4,twain,1,melville,8.905302650050112
4,twain,1,wells,8.700493216514587
4,twain,1,austen,8.618293444315592
4,twain,1,fitzgerald,8.743181626001993
4,twain,1,twain,8.691588189866808
4,twain,2,train,8.542423248291016
4,twain,2,baum,8.44493579864502
4,twain,2,thompson,8.632631725735134
4,twain,2,dickens,8.55533584526607
4,twain,2,melville,8.58747020520662
4,twain,2,wells,8.37592601776123
4,twain,2,austen,8.291410700480144
4,twain,2,fitzgerald,8.414379755655924
4,twain,2,twain,8.3683569961124
4,twain,3,train,8.207156157493591
4,twain,3,baum,8.12367331981659
4,twain,3,thompson,8.340584860907661
4,twain,3,dickens,8.238722392490931
4,twain,3,melville,8.272815001638312
4,twain,3,wells,8.054553270339966
4,twain,3,austen,7.967463397979737
4,twain,3,fitzgerald,8.091098864873251
4,twain,3,twain,8.048045780923632
4,twain,4,train,7.862265479564667
4,twain,4,baum,7.783328115940094
4,twain,4,thompson,8.031039396921793
4,twain,4,dickens,7.9037121960095
4,twain,4,melville,7.9410827285365055
4,twain,4,wells,7.714718401432037
4,twain,4,austen,7.625233681996663
4,twain,4,fitzgerald,7.748948057492574
4,twain,4,twain,7.710171275668674
4,twain,5,train,7.517002213001251
4,twain,5,baum,7.424132764339447
4,twain,5,thompson,7.704162915547688
4,twain,5,dickens,7.552075122083936
4,twain,5,melville,7.592488790813245
4,twain,5,wells,7.356698930263519
4,twain,5,austen,7.264184951782227
4,twain,5,fitzgerald,7.387885212898254
4,twain,5,twain,7.354828755060832
4,twain,6,train,7.128323292732238
4,twain,6,baum,7.053515553474426
4,twain,6,thompson,7.366842852698432
4,twain,6,dickens,7.190128139087132
4,twain,6,melville,7.233179845308003
4,twain,6,wells,6.985568940639496
4,twain,6,austen,6.8892767588297525
4,twain,6,fitzgerald,7.014470378557841
4,twain,6,twain,6.98669159412384
4,twain,7,train,6.7506216883659365
4,twain,7,baum,6.671356678009033
4,twain,7,thompson,7.020776324801975
4,twain,7,dickens,6.819704098360879
4,twain,7,melville,6.865471463454397
4,twain,7,wells,6.604432106018066
4,twain,7,austen,6.503544584910075
4,twain,7,fitzgerald,6.63010569413503
4,twain,7,twain,6.61052574051751
4,twain,8,train,6.359856367111206
4,twain,8,baum,6.286462366580963
4,twain,8,thompson,6.674293147193061
4,twain,8,dickens,6.445564006056104
4,twain,8,melville,6.495060996005409
4,twain,8,wells,6.218428373336792
4,twain,8,austen,6.112242698669434
4,twain,8,fitzgerald,6.2417908906936646
4,twain,8,twain,6.228591839472453
4,twain,9,train,5.9484708070755
4,twain,9,baum,5.903379023075104
4,twain,9,thompson,6.329706986745198
4,twain,9,dickens,6.074464908667973
4,twain,9,melville,6.127229565068295
4,twain,9,wells,5.832020461559296
4,twain,9,austen,5.719943141937256
4,twain,9,fitzgerald,5.854555447896321
4,twain,9,twain,5.846800168355306
4,twain,10,train,5.573307526111603
4,twain,10,baum,5.5242840051651
4,twain,10,thompson,5.990014023251003
4,twain,10,dickens,5.708303025790623
4,twain,10,melville,5.764471204657304
4,twain,10,wells,5.450239360332489
4,twain,10,austen,5.331275494893392
4,twain,10,fitzgerald,5.471947193145752
4,twain,10,twain,5.469499654240078
4,twain,11,train,5.187169051170349
4,twain,11,baum,5.149036884307861
4,twain,11,thompson,5.654059092203776
4,twain,11,dickens,5.345357017857688
4,twain,11,melville,5.406417143972297
4,twain,11,wells,5.070675075054169
4,twain,11,austen,4.9439513206481935
4,twain,11,fitzgerald,5.092490911483765
4,twain,11,twain,5.094851705763075
4,twain,12,train,4.795139145851135
4,twain,12,baum,4.78483110666275
4,twain,12,thompson,5.328255070580377
4,twain,12,dickens,4.995605622019086
4,twain,12,melville,5.060436951486688
4,twain,12,wells,4.700317561626434
4,twain,12,austen,4.565124638875326
4,twain,12,fitzgerald,4.724165598551433
4,twain,12,twain,4.728708187739055
4,twain,13,train,4.423200690746308
4,twain,13,baum,4.432430744171143
4,twain,13,thompson,5.0140078862508135
4,twain,13,dickens,4.657266105924334
4,twain,13,melville,4.726814445696379
4,twain,13,wells,4.341168224811554
4,twain,13,austen,4.196642271677653
4,twain,13,fitzgerald,4.367145657539368
4,twain,13,twain,4.373444226053026
4,twain,14,train,4.08042808175087
4,twain,14,baum,4.100150525569916
4,twain,14,thompson,4.719439718458387
4,twain,14,dickens,4.33956988794463
4,twain,14,melville,4.413664918196829
4,twain,14,wells,4.002289950847626
4,twain,14,austen,3.848158613840739
4,twain,14,fitzgerald,4.030684192975362
4,twain,14,twain,4.037966688474019
4,twain,15,train,3.7475073754787447
4,twain,15,baum,3.7956115901470175
4,twain,15,thompson,4.450675355063544
4,twain,15,dickens,4.049780287912914
4,twain,15,melville,4.128882897527594
4,twain,15,wells,3.690547287464142
4,twain,15,austen,3.526248836517334
4,twain,15,fitzgerald,3.722450196743012
4,twain,15,twain,3.7286826305919214
4,twain,16,train,3.4441077411174774
4,twain,16,baum,3.5256862342357635
4,twain,16,thompson,4.213515732023451
4,twain,16,dickens,3.794683971575328
4,twain,16,melville,3.877563514207538
4,twain,16,wells,3.412680447101593
4,twain,16,austen,3.238841740290324
4,twain,16,fitzgerald,3.4484795729319253
4,twain,16,twain,3.453569531440735
4,twain,17,train,3.1773485004901887
4,twain,17,baum,3.29612597823143
4,twain,17,thompson,4.013506730397542
4,twain,17,dickens,3.577719105141504
4,twain,17,melville,3.665153541063008
4,twain,17,wells,3.1759911477565765
4,twain,17,austen,2.992883014678955
4,twain,17,fitzgerald,3.2154522935549417
4,twain,17,twain,3.217544012599521
4,twain,18,train,2.9609568119049072
4,twain,18,baum,3.1030310690402985
4,twain,18,thompson,3.848070542017618
4,twain,18,dickens,3.395491966179439
4,twain,18,melville,3.487896705928602
4,twain,18,wells,2.977473348379135
4,twain,18,austen,2.786360232035319
4,twain,18,fitzgerald,3.019355038801829
4,twain,18,twain,3.020564681953854
4,twain,19,train,2.782995641231537
4,twain,19,baum,2.9506149888038635
4,twain,19,thompson,3.7176619900597454
4,twain,19,dickens,3.2532710560730527
4,twain,19,melville,3.347906501669633
4,twain,19,wells,2.820496052503586
4,twain,19,austen,2.6228074709574383
4,twain,19,fitzgerald,2.864329238732656
4,twain,19,twain,2.86432546377182
4,twain,20,train,2.6244472682476045
4,twain,20,baum,2.8300268352031708
4,twain,20,thompson,3.613832394282023
4,twain,20,dickens,3.140458490167345
4,twain,20,melville,3.236929517043264
4,twain,20,wells,2.6967074871063232
4,twain,20,austen,2.4941560427347818
4,twain,20,fitzgerald,2.742214838663737
4,twain,20,twain,2.740662005212572
4,twain,21,train,2.4964317440986634
4,twain,21,baum,2.734119713306427
4,twain,21,thompson,3.532205634646945
4,twain,21,dickens,3.0523428108010973
4,twain,21,melville,3.14849685367785
4,twain,21,wells,2.598846733570099
4,twain,21,austen,2.3928585688273114
4,twain,21,fitzgerald,2.643806060155233
4,twain,21,twain,2.64323267671797
4,twain,22,train,2.4158948600292205
4,twain,22,baum,2.656623810529709
4,twain,22,thompson,3.4677029715643988
4,twain,22,dickens,2.9815835867609297
4,twain,22,melville,3.075399160385132
4,twain,22,wells,2.520906537771225
4,twain,22,austen,2.312048562367757
4,twain,22,fitzgerald,2.5649306774139404
4,twain,22,twain,2.565419852733612
4,twain,23,train,2.329684156179428
4,twain,23,baum,2.59486848115921
4,twain,23,thompson,3.41119819217258
4,twain,23,dickens,2.9252303327832903
4,twain,23,melville,3.014009801965011
4,twain,23,wells,2.4593987464904785
4,twain,23,austen,2.2480822086334227
4,twain,23,fitzgerald,2.5026310086250305
4,twain,23,twain,2.5031623310512967
4,twain,24,train,2.2881331205368043
4,twain,24,baum,2.543395936489105
4,twain,24,thompson,3.37289031346639
4,twain,24,dickens,2.87878241283553
4,twain,24,melville,2.96725112513492
4,twain,24,wells,2.409237027168274
4,twain,24,austen,2.1965400060017903
4,twain,24,fitzgerald,2.450005749861399
4,twain,24,twain,2.4526898794704013
4,twain,25,train,2.200234282016754
4,twain,25,baum,2.5008067190647125
4,twain,25,thompson,3.339388714896308
4,twain,25,dickens,2.837642056601388
4,twain,25,melville,2.926597733246653
4,twain,25,wells,2.3676555454730988
4,twain,25,austen,2.1539153734842937
4,twain,25,fitzgerald,2.406145751476288
4,twain,25,twain,2.410653465323978
4,twain,26,train,2.174402505159378
4,twain,26,baum,2.4664865732193
4,twain,26,thompson,3.309332847595215
4,twain,26,dickens,2.8075710960796902
4,twain,26,melville,2.8920885136252954
4,twain,26,wells,2.333232879638672
4,twain,26,austen,2.119496997197469
4,twain,26,fitzgerald,2.370900313059489
4,twain,26,twain,2.3754779630237155
4,twain,27,train,2.146171832084656
4,twain,27,baum,2.438351184129715
4,twain,27,thompson,3.2878633075290256
4,twain,27,dickens,2.7829126928533827
4,twain,27,melville,2.865051407563059
4,twain,27,wells,2.3063100278377533
4,twain,27,austen,2.091912833849589
4,twain,27,fitzgerald,2.3414454460144043
4,twain,27,twain,2.34751382138994
4,twain,28,train,2.1157939076423644
4,twain,28,baum,2.411472976207733
4,twain,28,thompson,3.265237013498942
4,twain,28,dickens,2.7579043677874973
4,twain,28,melville,2.836443875965319
4,twain,28,wells,2.2799234092235565
4,twain,28,austen,2.0677225669225057
4,twain,28,fitzgerald,2.314378917217254
4,twain,28,twain,2.320508480072021
4,twain,29,train,2.084139266610145
4,twain,29,baum,2.388493239879608
4,twain,29,thompson,3.24604434437222
4,twain,29,dickens,2.73650946361678
4,twain,29,melville,2.814604219637419
4,twain,29,wells,2.257268786430359
4,twain,29,austen,2.045066221555074
4,twain,29,fitzgerald,2.2907959818840027
4,twain,29,twain,2.2974930273162
4,twain,30,train,2.0642886996269225
4,twain,30,baum,2.3696306347846985
4,twain,30,thompson,3.230432748794556
4,twain,30,dickens,2.7184400984219144
4,twain,30,melville,2.795240853962145
4,twain,30,wells,2.238601863384247
4,twain,30,austen,2.026115091641744
4,twain,30,fitzgerald,2.270491182804108
4,twain,30,twain,2.276910854710473
4,twain,31,train,2.070244598388672
4,twain,31,baum,2.352490782737732
4,twain,31,thompson,3.212635940975613
4,twain,31,dickens,2.7032687876905714
4,twain,31,melville,2.77793688523142
4,twain,31,wells,2.221903502941132
4,twain,31,austen,2.010465931892395
4,twain,31,fitzgerald,2.252628723780314
4,twain,31,twain,2.260786324739456
4,twain,32,train,2.021541693806648
4,twain,32,baum,2.339792400598526
4,twain,32,thompson,3.217153443230523
4,twain,32,dickens,2.694777790989195
4,twain,32,melville,2.7680201279489616
4,twain,32,wells,2.210458427667618
4,twain,32,austen,1.9980176051457723
4,twain,32,fitzgerald,2.238552212715149
4,twain,32,twain,2.246932099262873
4,twain,33,train,2.029042592644692
4,twain,33,baum,2.3291381299495697
4,twain,33,thompson,3.205758995480008
4,twain,33,dickens,2.6820803710392545
4,twain,33,melville,2.754228303306981
4,twain,33,wells,2.1984497606754303
4,twain,33,austen,1.9868402163187664
4,twain,33,fitzgerald,2.2259271144866943
4,twain,33,twain,2.2334177990754447
4,twain,34,train,2.02255497276783
4,twain,34,baum,2.3159359097480774
4,twain,34,thompson,3.193999846776326
4,twain,34,dickens,2.6680747951780046
4,twain,34,melville,2.7416250454752067
4,twain,34,wells,2.18640810251236
4,twain,34,austen,1.9756022055943807
4,twain,34,fitzgerald,2.213784317175547
4,twain,34,twain,2.220106836822298
4,twain,35,train,1.994693604111672
4,twain,35,baum,2.301945060491562
4,twain,35,thompson,3.183742470211453
4,twain,35,dickens,2.6560921796730588
4,twain,35,melville,2.730029959427683
4,twain,35,wells,2.175513535737992
4,twain,35,austen,1.9635576407114663
4,twain,35,fitzgerald,2.200919012228648
4,twain,35,twain,2.2077027128802404
4,twain,36,train,1.976833888888359
4,twain,36,baum,2.297082841396332
4,twain,36,thompson,3.197965621948242
4,twain,36,dickens,2.6536549159458707
4,twain,36,melville,2.72478071011995
4,twain,36,wells,2.170335158705712
4,twain,36,austen,1.9568060239156089
4,twain,36,fitzgerald,2.1931007405122123
4,twain,36,twain,2.2008559008439383
4,twain,37,train,1.951572844386101
4,twain,37,baum,2.283011943101883
4,twain,37,thompson,3.17347084151374
4,twain,37,dickens,2.6402601514543806
4,twain,37,melville,2.713776889600252
4,twain,37,wells,2.159171685576439
4,twain,37,austen,1.94694627126058
4,twain,37,fitzgerald,2.181874712308248
4,twain,37,twain,2.189693656232622
4,twain,38,train,1.951658684015274
4,twain,38,baum,2.27853786945343
4,twain,38,thompson,3.180443366368612
4,twain,38,dickens,2.637099815266473
4,twain,38,melville,2.708917492314389
4,twain,38,wells,2.154527872800827
4,twain,38,austen,1.940307092666626
4,twain,38,fitzgerald,2.17421618103981
4,twain,38,twain,2.18376401397917
4,twain,39,train,1.9441658705472944
4,twain,39,baum,2.271205335855484
4,twain,39,thompson,3.170688470204672
4,twain,39,dickens,2.631874369723456
4,twain,39,melville,2.7002459450771936
4,twain,39,wells,2.147742867469788
4,twain,39,austen,1.9346864859263104
4,twain,39,fitzgerald,2.168138325214386
4,twain,39,twain,2.175638394223319
4,twain,40,train,1.940572163462639
4,twain,40,baum,2.262242406606674
4,twain,40,thompson,3.1610300805833607
4,twain,40,dickens,2.618002180542265
4,twain,40,melville,2.6922983495812667
4,twain,40,wells,2.1397276371717453
4,twain,40,austen,1.9274673779805505
4,twain,40,fitzgerald,2.1596321960290275
4,twain,40,twain,2.167372133996752
4,twain,41,train,1.935883817076683
4,twain,41,baum,2.2562595307827
4,twain,41,thompson,3.1567045317755804
4,twain,41,dickens,2.613072263342993
4,twain,41,melville,2.6878421306610107
4,twain,41,wells,2.1348734945058823
4,twain,41,austen,1.9233646631240844
4,twain,41,fitzgerald,2.1536031663417816
4,twain,41,twain,2.162688728835848
4,twain,42,train,1.9324038833379744
4,twain,42,baum,2.25374123454094
4,twain,42,thompson,3.1687346034579806
4,twain,42,dickens,2.6158193818160465
4,twain,42,melville,2.686927971087004
4,twain,42,wells,2.1333181858062744
4,twain,42,austen,1.920600128173828
4,twain,42,fitzgerald,2.1494881014029183
4,twain,42,twain,2.1587286988894143
4,twain,43,train,1.8938555359840392
4,twain,43,baum,2.249321460723877
4,twain,43,thompson,3.1779476006825766
4,twain,43,dickens,2.608108358723777
4,twain,43,melville,2.679695957585385
4,twain,43,wells,2.12994547188282
4,twain,43,austen,1.9171374877293903
4,twain,43,fitzgerald,2.1436491111914315
4,twain,43,twain,2.154220329390632
4,twain,44,train,1.891126161813736
4,twain,44,baum,2.242750585079193
4,twain,44,thompson,3.169700198703342
4,twain,44,dickens,2.604240651641573
4,twain,44,melville,2.675625851279811
4,twain,44,wells,2.1247901022434235
4,twain,44,austen,1.9125323136647543
4,twain,44,fitzgerald,2.137611279884974
4,twain,44,twain,2.149399648110072
4,twain,45,train,1.893157717585564
4,twain,45,baum,2.2369654178619385
4,twain,45,thompson,3.153520107269287
4,twain,45,dickens,2.600158376353128
4,twain,45,melville,2.669319868087769
4,twain,45,wells,2.118728592991829
4,twain,45,austen,1.90648775100708
4,twain,45,fitzgerald,2.1329390009244285
4,twain,45,twain,2.142473879787657
4,twain,46,train,1.8876483350992204
4,twain,46,baum,2.2356517910957336
4,twain,46,thompson,3.159394237730238
4,twain,46,dickens,2.596909318651472
4,twain,46,melville,2.668898080524645
4,twain,46,wells,2.11684849858284
4,twain,46,austen,1.9038456519444784
4,twain,46,fitzgerald,2.1304927666982016
4,twain,46,twain,2.139840457174513
4,twain,47,train,1.8777188658714288
4,twain,47,baum,2.230592906475067
4,twain,47,thompson,3.154476775063409
