seed,train_author,epochs_completed,loss_dataset,loss_value
2,thompson,0,baum,10.872743606567385
2,thompson,0,thompson,10.873841404914856
2,thompson,0,dickens,10.875728178024293
2,thompson,0,melville,10.874393723227762
2,thompson,0,wells,10.871547092090951
2,thompson,0,austen,10.83140230178833
2,thompson,0,fitzgerald,10.871307754516602
2,thompson,0,twain,10.869312459772283
2,thompson,1,train,9.466851997375487
2,thompson,1,baum,9.040322576250349
2,thompson,1,thompson,8.960178971290588
2,thompson,1,dickens,9.0642653465271
2,thompson,1,melville,9.026663866910068
2,thompson,1,wells,8.987441062927246
2,thompson,1,austen,9.155866622924805
2,thompson,1,fitzgerald,9.013875579833984
2,thompson,1,twain,8.995720343156295
2,thompson,2,train,8.779767656326294
2,thompson,2,baum,8.623979568481445
2,thompson,2,thompson,8.540820240974426
2,thompson,2,dickens,8.64949173927307
2,thompson,2,melville,8.613685651258988
2,thompson,2,wells,8.572229385375977
2,thompson,2,austen,8.76926851272583
2,thompson,2,fitzgerald,8.59369878768921
2,thompson,2,twain,8.584203546697443
2,thompson,3,train,8.367271065711975
2,thompson,3,baum,8.206242833818708
2,thompson,3,thompson,8.124695301055908
2,thompson,3,dickens,8.231950616836547
2,thompson,3,melville,8.201298973777078
2,thompson,3,wells,8.157854947176846
2,thompson,3,austen,8.376452207565308
2,thompson,3,fitzgerald,8.178499031066895
2,thompson,3,twain,8.173119805075906
2,thompson,4,train,7.937913405895233
2,thompson,4,baum,7.755965641566685
2,thompson,4,thompson,7.675687193870544
2,thompson,4,dickens,7.782468223571778
2,thompson,4,melville,7.757093364542181
2,thompson,4,wells,7.711877172643488
2,thompson,4,austen,7.953663945198059
2,thompson,4,fitzgerald,7.730160713195801
2,thompson,4,twain,7.730611411007968
2,thompson,5,train,7.471460890769959
2,thompson,5,baum,7.2796856335231235
2,thompson,5,thompson,7.199577212333679
2,thompson,5,dickens,7.306946349143982
2,thompson,5,melville,7.286131988872182
2,thompson,5,wells,7.239824641834605
2,thompson,5,austen,7.50666868686676
2,thompson,5,fitzgerald,7.255267143249512
2,thompson,5,twain,7.261665864424272
2,thompson,6,train,6.989766871929168
2,thompson,6,baum,6.790399278913226
2,thompson,6,thompson,6.710348188877106
2,thompson,6,dickens,6.81754879951477
2,thompson,6,melville,6.799824086102572
2,thompson,6,wells,6.753290609879927
2,thompson,6,austen,7.047610878944397
2,thompson,6,fitzgerald,6.768197154998779
2,thompson,6,twain,6.778116963126442
2,thompson,7,train,6.496350705623627
2,thompson,7,baum,6.2988514219011575
2,thompson,7,thompson,6.217263638973236
2,thompson,7,dickens,6.325639986991883
2,thompson,7,melville,6.309789657592773
2,thompson,7,wells,6.263081247156316
2,thompson,7,austen,6.587507486343384
2,thompson,7,fitzgerald,6.2777416706085205
2,thompson,7,twain,6.290730216286399
2,thompson,8,train,6.00212664604187
2,thompson,8,baum,5.81491620200021
2,thompson,8,thompson,5.729709446430206
2,thompson,8,dickens,5.841167402267456
2,thompson,8,melville,5.826961473985151
2,thompson,8,wells,5.779150160876188
2,thompson,8,austen,6.136699080467224
2,thompson,8,fitzgerald,5.793840312957764
2,thompson,8,twain,5.809377410195091
2,thompson,9,train,5.523912990093232
2,thompson,9,baum,5.349048478262765
2,thompson,9,thompson,5.257659733295441
2,thompson,9,dickens,5.37509789466858
2,thompson,9,melville,5.36214466528459
2,thompson,9,wells,5.312435908751055
2,thompson,9,austen,5.705993294715881
2,thompson,9,fitzgerald,5.326697587966919
2,thompson,9,twain,5.344776500355113
2,thompson,10,train,5.059683203697205
2,thompson,10,baum,4.905746596200125
2,thompson,10,thompson,4.8050525188446045
2,thompson,10,dickens,4.931399869918823
2,thompson,10,melville,4.918442422693426
2,thompson,10,wells,4.867198965766213
2,thompson,10,austen,5.299942374229431
2,thompson,10,fitzgerald,4.880133771896363
2,thompson,10,twain,4.900660514831543
2,thompson,11,train,4.621698379516602
2,thompson,11,baum,4.493412426539829
2,thompson,11,thompson,4.381157338619232
2,thompson,11,dickens,4.519411015510559
2,thompson,11,melville,4.50438742204146
2,thompson,11,wells,4.451523217287931
2,thompson,11,austen,4.925122976303101
2,thompson,11,fitzgerald,4.462969875335693
2,thompson,11,twain,4.486001058058306
2,thompson,12,train,4.206622993946075
2,thompson,12,baum,4.113831996917725
2,thompson,12,thompson,3.9883995950222015
2,thompson,12,dickens,4.140457653999329
2,thompson,12,melville,4.120765165849165
2,thompson,12,wells,4.067521983926946
2,thompson,12,austen,4.583057641983032
2,thompson,12,fitzgerald,4.0779236316680905
2,thompson,12,twain,4.102404421026057
2,thompson,13,train,3.8285980761051177
2,thompson,13,baum,3.767301457268851
2,thompson,13,thompson,3.627418100833893
2,thompson,13,dickens,3.7955513834953294
2,thompson,13,melville,3.769482677633112
2,thompson,13,wells,3.716063705357638
2,thompson,13,austen,4.273692548274994
2,thompson,13,fitzgerald,3.725224804878235
2,thompson,13,twain,3.751490072770552
2,thompson,14,train,3.4805351078510283
2,thompson,14,baum,3.45790011542184
2,thompson,14,thompson,3.3036317825317383
2,thompson,14,dickens,3.488425981998444
2,thompson,14,melville,3.4542677294124258
2,thompson,14,wells,3.401224439794367
2,thompson,14,austen,4.000067591667175
2,thompson,14,fitzgerald,3.410185861587524
2,thompson,14,twain,3.43722280589017
2,thompson,15,train,3.1755877673625945
2,thompson,15,baum,3.1827751227787564
2,thompson,15,thompson,3.014989525079727
2,thompson,15,dickens,3.2166074991226195
2,thompson,15,melville,3.173647100275213
2,thompson,15,wells,3.1217527497898447
2,thompson,15,austen,3.760859787464142
2,thompson,15,fitzgerald,3.130058431625366
2,thompson,15,twain,3.1581459912386807
2,thompson,16,train,2.908196532726288
2,thompson,16,baum,2.9482547555650984
2,thompson,16,thompson,2.76775735616684
2,thompson,16,dickens,2.984914195537568
2,thompson,16,melville,2.9338466796008023
2,thompson,16,wells,2.882445682178844
2,thompson,16,austen,3.557189464569092
2,thompson,16,fitzgerald,2.8903289556503298
2,thompson,16,twain,2.9197796041315254
2,thompson,17,train,2.674480277299881
2,thompson,17,baum,2.749343020575388
2,thompson,17,thompson,2.557927370071411
2,thompson,17,dickens,2.789790678024292
2,thompson,17,melville,2.731747063723477
2,thompson,17,wells,2.6805907054380937
2,thompson,17,austen,3.387545168399811
2,thompson,17,fitzgerald,2.68751986026764
2,thompson,17,twain,2.718720566142689
2,thompson,18,train,2.476604926586151
2,thompson,18,baum,2.583319766180856
2,thompson,18,thompson,2.383245408535004
2,thompson,18,dickens,2.626670074462891
2,thompson,18,melville,2.563205827366222
2,thompson,18,wells,2.513003381815824
2,thompson,18,austen,3.249403417110443
2,thompson,18,fitzgerald,2.518661594390869
2,thompson,18,twain,2.5512726306915283
2,thompson,19,train,2.3171075880527496
2,thompson,19,baum,2.447936977658953
2,thompson,19,thompson,2.240082651376724
2,thompson,19,dickens,2.494319260120392
2,thompson,19,melville,2.426735856316306
2,thompson,19,wells,2.3767423087900337
2,thompson,19,austen,3.136806190013885
2,thompson,19,fitzgerald,2.3801491260528564
2,thompson,19,twain,2.415350762280551
2,thompson,20,train,2.177705466747284
2,thompson,20,baum,2.3363217626299178
2,thompson,20,thompson,2.123214513063431
2,thompson,20,dickens,2.384856843948364
2,thompson,20,melville,2.314633011817932
2,thompson,20,wells,2.2656055472113867
2,thompson,20,austen,3.0454734563827515
2,thompson,20,fitzgerald,2.266847944259644
2,thompson,20,twain,2.304255095395175
2,thompson,21,train,2.0764753192663195
2,thompson,21,baum,2.243673154285976
2,thompson,21,thompson,2.026955261826515
2,thompson,21,dickens,2.294723308086396
2,thompson,21,melville,2.2234541827982124
2,thompson,21,wells,2.1740728941830723
2,thompson,21,austen,2.969399333000183
2,thompson,21,fitzgerald,2.1730549573898315
2,thompson,21,twain,2.2138307961550625
2,thompson,22,train,1.9909625232219696
2,thompson,22,baum,2.1677588394709995
2,thompson,22,thompson,1.94833080470562
2,thompson,22,dickens,2.220768141746521
2,thompson,22,melville,2.149022329937328
2,thompson,22,wells,2.1001337712461297
2,thompson,22,austen,2.909149408340454
2,thompson,22,fitzgerald,2.0958550691604616
2,thompson,22,twain,2.140599489212036
2,thompson,23,train,1.914915043115616
2,thompson,23,baum,2.105527026312692
2,thompson,23,thompson,1.882379233837128
2,thompson,23,dickens,2.1599781632423403
2,thompson,23,melville,2.088238959962672
2,thompson,23,wells,2.0391012972051445
2,thompson,23,austen,2.860483407974243
2,thompson,23,fitzgerald,2.0317344307899474
2,thompson,23,twain,2.080026084726507
2,thompson,24,train,1.8619592547416688
2,thompson,24,baum,2.0515848909105574
2,thompson,24,thompson,1.8282650113105767
2,thompson,24,dickens,2.107171010971069
2,thompson,24,melville,2.036423780701377
2,thompson,24,wells,1.9883527593179184
2,thompson,24,austen,2.8156700134277344
2,thompson,24,fitzgerald,1.978138518333435
2,thompson,24,twain,2.0296084772456777
2,thompson,25,train,1.805481770634651
2,thompson,25,baum,2.0075094359261647
2,thompson,25,thompson,1.7824537009000778
2,thompson,25,dickens,2.064482939243317
2,thompson,25,melville,1.993889413096688
2,thompson,25,wells,1.9459584517912432
2,thompson,25,austen,2.7821695804595947
2,thompson,25,fitzgerald,1.933379852771759
2,thompson,25,twain,1.9883690747347744
2,thompson,26,train,1.758770716190338
2,thompson,26,baum,1.968043225152152
2,thompson,26,thompson,1.741517648100853
2,thompson,26,dickens,2.025888967514038
2,thompson,26,melville,1.9563312530517576
2,thompson,26,wells,1.909745465625416
2,thompson,26,austen,2.7558192014694214
2,thompson,26,fitzgerald,1.893842887878418
2,thompson,26,twain,1.951400301673196
2,thompson,27,train,1.7137010157108308
2,thompson,27,baum,1.934451835496085
2,thompson,27,thompson,1.7078914046287537
2,thompson,27,dickens,1.9928691327571868
2,thompson,27,melville,1.9235561327500776
2,thompson,27,wells,1.877813919024034
2,thompson,27,austen,2.726794004440308
2,thompson,27,fitzgerald,1.86013423204422
2,thompson,27,twain,1.9197910157116973
2,thompson,28,train,1.688049283623695
2,thompson,28,baum,1.9038820607321605
2,thompson,28,thompson,1.6765513718128204
2,thompson,28,dickens,1.9646017253398893
2,thompson,28,melville,1.8967155705798755
2,thompson,28,wells,1.850954538041895
2,thompson,28,austen,2.7093944549560547
2,thompson,28,fitzgerald,1.8307223796844485
2,thompson,28,twain,1.8934948335994373
2,thompson,29,train,1.6618235737085345
2,thompson,29,baum,1.876105615070888
2,thompson,29,thompson,1.6494559794664383
2,thompson,29,dickens,1.9383669078350068
2,thompson,29,melville,1.87219115820798
2,thompson,29,wells,1.82608172568408
2,thompson,29,austen,2.684779942035675
2,thompson,29,fitzgerald,1.803802418708801
2,thompson,29,twain,1.8694392984563653
2,thompson,30,train,1.6336812943220138
2,thompson,30,baum,1.850914512361799
2,thompson,30,thompson,1.6247075200080872
2,thompson,30,dickens,1.914698266983032
2,thompson,30,melville,1.8497586412863296
2,thompson,30,wells,1.803941385312514
2,thompson,30,austen,2.665504276752472
2,thompson,30,fitzgerald,1.7804280757904052
2,thompson,30,twain,1.847551410848444
2,thompson,31,train,1.6077206045389176
2,thompson,31,baum,1.8315692288534984
2,thompson,31,thompson,1.6037204712629318
2,thompson,31,dickens,1.8960573971271515
2,thompson,31,melville,1.8313162977045232
2,thompson,31,wells,1.7863503152673894
2,thompson,31,austen,2.655140280723572
2,thompson,31,fitzgerald,1.760844349861145
2,thompson,31,twain,1.8304058204997669
2,thompson,32,train,1.5872551023960113
2,thompson,32,baum,1.811617357390268
2,thompson,32,thompson,1.5840350091457367
2,thompson,32,dickens,1.8747204780578608
2,thompson,32,melville,1.8115042718974024
2,thompson,32,wells,1.7662530866536228
2,thompson,32,austen,2.638643354177475
2,thompson,32,fitzgerald,1.7402174592018127
2,thompson,32,twain,1.8111009164289995
2,thompson,33,train,1.567460286617279
2,thompson,33,baum,1.792071802275521
2,thompson,33,thompson,1.5666563510894775
2,thompson,33,dickens,1.8562931418418884
