seed,train_author,epochs_completed,loss_dataset,loss_value
8,melville,0,baum,10.756707032521566
8,melville,0,thompson,10.74308168888092
8,melville,0,dickens,10.752326431274414
8,melville,0,melville,10.752666248994714
8,melville,0,wells,10.745082037789482
8,melville,0,austen,10.762428457086736
8,melville,0,fitzgerald,10.757986450195313
8,melville,0,twain,10.758892365864344
8,melville,1,train,9.293875408172608
8,melville,1,baum,8.808163166046143
8,melville,1,thompson,8.71666693687439
8,melville,1,dickens,8.781122379302978
8,melville,1,melville,8.785550622379079
8,melville,1,wells,8.833810942513603
8,melville,1,austen,8.875693841414018
8,melville,1,fitzgerald,8.812477779388427
8,melville,1,twain,8.747527054377965
8,melville,2,train,8.59697265625
8,melville,2,baum,8.411921819051107
8,melville,2,thompson,8.33085012435913
8,melville,2,dickens,8.39280595779419
8,melville,2,melville,8.396099034477682
8,melville,2,wells,8.44818605695452
8,melville,2,austen,8.482128230008213
8,melville,2,fitzgerald,8.418725109100341
8,melville,2,twain,8.35272993360247
8,melville,3,train,8.193488073348998
8,melville,3,baum,7.993566115697225
8,melville,3,thompson,7.925744771957397
8,melville,3,dickens,7.983866796493531
8,melville,3,melville,7.985995236565085
8,melville,3,wells,8.040713514600482
8,melville,3,austen,8.067380038174717
8,melville,3,fitzgerald,8.003600215911865
8,melville,3,twain,7.939205391066415
8,melville,4,train,7.765492963790893
8,melville,4,baum,7.5421591599782305
8,melville,4,thompson,7.488092541694641
8,melville,4,dickens,7.540444078445435
8,melville,4,melville,7.542290883905747
8,melville,4,wells,7.599761690412249
8,melville,4,austen,7.618886514143511
8,melville,4,fitzgerald,7.555622005462647
8,melville,4,twain,7.491791554859707
8,melville,5,train,7.300426459312439
8,melville,5,baum,7.06709353129069
8,melville,5,thompson,7.02557647228241
8,melville,5,dickens,7.073515176773071
8,melville,5,melville,7.074767561519847
8,melville,5,wells,7.135615961892264
8,melville,5,austen,7.14785623550415
8,melville,5,fitzgerald,7.083537292480469
8,melville,5,twain,7.020733305386135
8,melville,6,train,6.8217490911483765
8,melville,6,baum,6.5827657381693525
8,melville,6,thompson,6.551730751991272
8,melville,6,dickens,6.5967464351654055
8,melville,6,melville,6.595931053161621
8,melville,6,wells,6.660836151668003
8,melville,6,austen,6.666925170204856
8,melville,6,fitzgerald,6.602055978775025
8,melville,6,twain,6.537896071161542
8,melville,7,train,6.332101500034332
8,melville,7,baum,6.099423726399739
8,melville,7,thompson,6.076494216918945
8,melville,7,dickens,6.120077772140503
8,melville,7,melville,6.116346106809728
8,melville,7,wells,6.185637678418841
8,melville,7,austen,6.186954498291016
8,melville,7,fitzgerald,6.121668863296509
8,melville,7,twain,6.053665552820478
8,melville,8,train,5.850350272655487
8,melville,8,baum,5.625795284907023
8,melville,8,thompson,5.608161628246307
8,melville,8,dickens,5.64961272239685
8,melville,8,melville,5.643833104301901
8,melville,8,wells,5.719228744506836
8,melville,8,austen,5.718123479322954
8,melville,8,fitzgerald,5.651147270202637
8,melville,8,twain,5.5772804873330255
8,melville,9,train,5.382651233673096
8,melville,9,baum,5.169348955154419
8,melville,9,thompson,5.155092477798462
8,melville,9,dickens,5.194101114273071
8,melville,9,melville,5.187822285820456
8,melville,9,wells,5.269127641405378
8,melville,9,austen,5.268176035447554
8,melville,9,fitzgerald,5.197701787948608
8,melville,9,twain,5.11662403174809
8,melville,10,train,4.926997649669647
8,melville,10,baum,4.734828392664592
8,melville,10,thompson,4.720876634120941
8,melville,10,dickens,4.758814449310303
8,melville,10,melville,4.75255506178912
8,melville,10,wells,4.841151033129011
8,melville,10,austen,4.842212893746116
8,melville,10,fitzgerald,4.7657688617706295
8,melville,10,twain,4.677801370620728
8,melville,11,train,4.502826738357544
8,melville,11,baum,4.332754453023274
8,melville,11,thompson,4.316048324108124
8,melville,11,dickens,4.353067960739136
8,melville,11,melville,4.348069976357853
8,melville,11,wells,4.44450044631958
8,melville,11,austen,4.450546871532094
8,melville,11,fitzgerald,4.365433645248413
8,melville,11,twain,4.269838282040188
8,melville,12,train,4.106079381704331
8,melville,12,baum,3.963216861089071
8,melville,12,thompson,3.941537261009216
8,melville,12,dickens,3.9769198274612414
8,melville,12,melville,3.9749723322251262
8,melville,12,wells,4.079388754708426
8,melville,12,austen,4.092278480529785
8,melville,12,fitzgerald,3.997890710830689
8,melville,12,twain,3.893087761742728
8,melville,13,train,3.738465094566345
8,melville,13,baum,3.626575231552124
8,melville,13,thompson,3.598817676305771
8,melville,13,dickens,3.635180969238281
8,melville,13,melville,3.635847933152143
8,melville,13,wells,3.748016732079642
8,melville,13,austen,3.7696549892425537
8,melville,13,fitzgerald,3.663598728179932
8,melville,13,twain,3.5504617180143083
8,melville,14,train,3.421819370985032
8,melville,14,baum,3.329548001289368
8,melville,14,thompson,3.295190691947937
8,melville,14,dickens,3.333896770477295
8,melville,14,melville,3.335688731249641
8,melville,14,wells,3.456867183957781
8,melville,14,austen,3.486215743151578
8,melville,14,fitzgerald,3.369428515434265
8,melville,14,twain,3.247638302189963
8,melville,15,train,3.127835065126419
8,melville,15,baum,3.070274035135905
8,melville,15,thompson,3.028494954109192
8,melville,15,dickens,3.069837641716004
8,melville,15,melville,3.0729960133047665
8,melville,15,wells,3.2025966303689137
8,melville,15,austen,3.240080920132724
8,melville,15,fitzgerald,3.112449073791504
8,melville,15,twain,2.982785752841405
8,melville,16,train,2.884117478132248
8,melville,16,baum,2.8488173882166543
8,melville,16,thompson,2.801040828227997
8,melville,16,dickens,2.844220938682556
8,melville,16,melville,2.848847641664393
8,melville,16,wells,2.987175839287894
8,melville,16,austen,3.031149560754949
8,melville,16,fitzgerald,2.8938303232192992
8,melville,16,twain,2.757155179977417
8,melville,17,train,2.671183580160141
8,melville,17,baum,2.660218119621277
8,melville,17,thompson,2.6090086102485657
8,melville,17,dickens,2.6547253561019897
8,melville,17,melville,2.6599746732150806
8,melville,17,wells,2.805088894707816
8,melville,17,austen,2.85478121584112
8,melville,17,fitzgerald,2.7075539350509645
8,melville,17,twain,2.567160546779633
8,melville,18,train,2.4730026006698607
8,melville,18,baum,2.5071821212768555
8,melville,18,thompson,2.4527067244052887
8,melville,18,dickens,2.500195789337158
8,melville,18,melville,2.505457597620347
8,melville,18,wells,2.657730409077236
8,melville,18,austen,2.711300936612216
8,melville,18,fitzgerald,2.556078100204468
8,melville,18,twain,2.41228917666844
8,melville,19,train,2.3445237278938293
8,melville,19,baum,2.378718614578247
8,melville,19,thompson,2.3242795169353485
8,melville,19,dickens,2.3736859130859376
8,melville,19,melville,2.3773142169503605
8,melville,19,wells,2.5364459923335483
8,melville,19,austen,2.5926295843991367
8,melville,19,fitzgerald,2.43056697845459
8,melville,19,twain,2.285114118031093
8,melville,20,train,2.232620805501938
8,melville,20,baum,2.275832931200663
8,melville,20,thompson,2.2210540622472763
8,melville,20,dickens,2.2714593505859373
8,melville,20,melville,2.2746767436756805
8,melville,20,wells,2.4394114358084544
8,melville,20,austen,2.4971830411390825
8,melville,20,fitzgerald,2.329147934913636
8,melville,20,twain,2.1842267087527683
8,melville,21,train,2.1348358750343324
8,melville,21,baum,2.1879701614379883
8,melville,21,thompson,2.137179136276245
8,melville,21,dickens,2.1870198345184324
8,melville,21,melville,2.1887844730825985
8,melville,21,wells,2.358721664973668
8,melville,21,austen,2.4161266630346123
8,melville,21,fitzgerald,2.244356894493103
8,melville,21,twain,2.0998476147651672
8,melville,22,train,2.0511000365018845
8,melville,22,baum,2.1171108881632485
8,melville,22,thompson,2.069091722369194
8,melville,22,dickens,2.1191971278190613
8,melville,22,melville,2.119164971744313
8,melville,22,wells,2.293846539088658
8,melville,22,austen,2.35231969573281
8,melville,22,fitzgerald,2.175337886810303
8,melville,22,twain,2.0321640031678334
8,melville,23,train,1.9822527945041657
8,melville,23,baum,2.0588796138763428
8,melville,23,thompson,2.0128701627254486
8,melville,23,dickens,2.0621575713157654
8,melville,23,melville,2.062091553912443
8,melville,23,wells,2.239096164703369
8,melville,23,austen,2.299029328606345
8,melville,23,fitzgerald,2.11784782409668
8,melville,23,twain,1.9771312390054976
8,melville,24,train,1.931837686896324
8,melville,24,baum,2.009008049964905
8,melville,24,thompson,1.9665756970644
8,melville,24,dickens,2.015585732460022
8,melville,24,melville,2.0151069304522347
8,melville,24,wells,2.19351589679718
8,melville,24,austen,2.2539700161327016
8,melville,24,fitzgerald,2.06976900100708
8,melville,24,twain,1.9298311855111805
8,melville,25,train,1.8905875951051712
8,melville,25,baum,1.968725562095642
8,melville,25,thompson,1.9284098893404007
8,melville,25,dickens,1.976472842693329
8,melville,25,melville,1.9746591834460987
8,melville,25,wells,2.154723678316389
8,melville,25,austen,2.2151177579706367
8,melville,25,fitzgerald,2.029599571228028
8,melville,25,twain,1.8916316713605608
8,melville,26,train,1.853397789597512
8,melville,26,baum,1.9308065176010127
8,melville,26,thompson,1.8957267701625824
8,melville,26,dickens,1.941994183063507
8,melville,26,melville,1.9399095703573788
8,melville,26,wells,2.121719036783491
8,melville,26,austen,2.1814207922328603
8,melville,26,fitzgerald,1.993808662891388
8,melville,26,twain,1.857265557561602
8,melville,27,train,1.8162255942821504
8,melville,27,baum,1.898665646711985
8,melville,27,thompson,1.8654220402240755
8,melville,27,dickens,1.9130662488937376
8,melville,27,melville,1.9080002237768727
8,melville,27,wells,2.0907498938696727
8,melville,27,austen,2.1493796435269443
8,melville,27,fitzgerald,1.963105320930481
8,melville,27,twain,1.8276637239115576
8,melville,28,train,1.780992129445076
8,melville,28,baum,1.8687835534413653
8,melville,28,thompson,1.8405069410800927
8,melville,28,dickens,1.887068037986756
8,melville,28,melville,1.881750548587126
8,melville,28,wells,2.0654992716653005
8,melville,28,austen,2.1236216696825894
8,melville,28,fitzgerald,1.9345605969429016
8,melville,28,twain,1.8017428261893136
8,melville,29,train,1.7604891300201415
8,melville,29,baum,1.8435713251431785
8,melville,29,thompson,1.8185776770114896
8,melville,29,dickens,1.864310200214386
8,melville,29,melville,1.8584738058202408
8,melville,29,wells,2.0438453129359653
8,melville,29,austen,2.100372303615917
8,melville,29,fitzgerald,1.9098300337791445
8,melville,29,twain,1.778384187391826
8,melville,30,train,1.7374358385801316
8,melville,30,baum,1.8211819529533384
8,melville,30,thompson,1.7988615334033966
8,melville,30,dickens,1.8469203996658323
8,melville,30,melville,1.8382905581418203
8,melville,30,wells,2.0237040860312328
8,melville,30,austen,2.0772809115323154
8,melville,30,fitzgerald,1.887957608699799
8,melville,30,twain,1.7601143504892076
8,melville,31,train,1.7125925719738009
8,melville,31,baum,1.7989850242932637
8,melville,31,thompson,1.781054988503456
8,melville,31,dickens,1.8256256628036496
8,melville,31,melville,1.816932622124167
8,melville,31,wells,2.00610773903983
8,melville,31,austen,2.0584883364764126
8,melville,31,fitzgerald,1.8672189593315125
8,melville,31,twain,1.7393499740532463
8,melville,32,train,1.6906768828630447
8,melville,32,baum,1.7791654268900554
8,melville,32,thompson,1.764815792441368
8,melville,32,dickens,1.810001831054688
8,melville,32,melville,1.7996468684252571
8,melville,32,wells,1.9909663030079432
8,melville,32,austen,2.041691855950789
8,melville,32,fitzgerald,1.849247431755066
8,melville,32,twain,1.722807994910649
8,melville,33,train,1.684159404039383
8,melville,33,baum,1.7607632478078206
8,melville,33,thompson,1.7513523250818253
8,melville,33,dickens,1.7959184956550598
8,melville,33,melville,1.7838914604747995
8,melville,33,wells,1.9737361328942435
8,melville,33,austen,2.0231591896577314
8,melville,33,fitzgerald,1.8325621008872983
8,melville,33,twain,1.7071915141173772
8,melville,34,train,1.6617691069841385
8,melville,34,baum,1.7454087535540264
8,melville,34,thompson,1.740123450756073
8,melville,34,dickens,1.7858346438407895
8,melville,34,melville,1.7713342344059664
8,melville,34,wells,1.9594673940113607
8,melville,34,austen,2.008197957819158
8,melville,34,fitzgerald,1.8183218836784365
8,melville,34,twain,1.6965906449726649
8,melville,35,train,1.6466421782970428
8,melville,35,baum,1.7291133006413777
8,melville,35,thompson,1.7272385358810425
8,melville,35,dickens,1.7700622963905337
8,melville,35,melville,1.7560658314648796
8,melville,35,wells,1.949419174875532
8,melville,35,austen,1.9968048334121704
8,melville,35,fitzgerald,1.8031552672386169
8,melville,35,twain,1.679786992924554
8,melville,36,train,1.6419563055038453
8,melville,36,baum,1.7138477563858032
8,melville,36,thompson,1.7124818861484528
8,melville,36,dickens,1.7564672064781188
8,melville,36,melville,1.7429540017071892
8,melville,36,wells,1.9329420328140257
8,melville,36,austen,1.978095694021745
8,melville,36,fitzgerald,1.7867632508277893
8,melville,36,twain,1.6665600623403276
