seed,train_author,epochs_completed,loss_dataset,loss_value
8,twain,0,baum,10.684701800346376
8,twain,0,thompson,10.669753392537435
8,twain,0,dickens,10.70236326966967
8,twain,0,melville,10.711000693471808
8,twain,0,wells,10.68474006652832
8,twain,0,austen,10.677212142944336
8,twain,0,fitzgerald,10.687714497248331
8,twain,0,twain,10.686210552851358
8,twain,1,train,9.244173526763916
8,twain,1,baum,8.808233380317688
8,twain,1,thompson,8.98472711775038
8,twain,1,dickens,8.916844810758318
8,twain,1,melville,8.944537413747687
8,twain,1,wells,8.744904637336731
8,twain,1,austen,8.670318857828777
8,twain,1,fitzgerald,8.784576257069906
8,twain,1,twain,8.738354523976644
8,twain,2,train,8.568493151664734
8,twain,2,baum,8.460087895393372
8,twain,2,thompson,8.669681549072266
8,twain,2,dickens,8.575137734413147
8,twain,2,melville,8.606746422617059
8,twain,2,wells,8.398247003555298
8,twain,2,austen,8.32167320251465
8,twain,2,fitzgerald,8.4327712059021
8,twain,2,twain,8.393947548336453
8,twain,3,train,8.222137212753296
8,twain,3,baum,8.119010925292969
8,twain,3,thompson,8.356184005737305
8,twain,3,dickens,8.239870037351336
8,twain,3,melville,8.274249628970498
8,twain,3,wells,8.058167934417725
8,twain,3,austen,7.979200077056885
8,twain,3,fitzgerald,8.089240550994873
8,twain,3,twain,8.05569456683265
8,twain,4,train,7.868287348747254
8,twain,4,baum,7.760977387428284
8,twain,4,thompson,8.028909683227539
8,twain,4,dickens,7.887193492480686
8,twain,4,melville,7.925467440956517
8,twain,4,wells,7.700449526309967
8,twain,4,austen,7.618238671620687
8,twain,4,fitzgerald,7.728619813919067
8,twain,4,twain,7.699847102165222
8,twain,5,train,7.48914520740509
8,twain,5,baum,7.387122452259064
8,twain,5,thompson,7.688116073608398
8,twain,5,dickens,7.519994607993534
8,twain,5,melville,7.562778999930934
8,twain,5,wells,7.326518774032593
8,twain,5,austen,7.240442848205566
8,twain,5,fitzgerald,7.351846218109131
8,twain,5,twain,7.328330649269952
8,twain,6,train,7.100386738777161
8,twain,6,baum,7.004386007785797
8,twain,6,thompson,7.339821126725939
8,twain,6,dickens,7.144616416522434
8,twain,6,melville,7.191344386652896
8,twain,6,wells,6.942303955554962
8,twain,6,austen,6.851392936706543
8,twain,6,fitzgerald,6.965442419052124
8,twain,6,twain,6.9465393622716265
8,twain,7,train,6.701694786548615
