seed,train_author,epochs_completed,loss_dataset,loss_value
9,baum,0,baum,10.915496667226156
9,baum,0,thompson,10.910669463021415
9,baum,0,dickens,10.914308933111338
9,baum,0,melville,10.91424560546875
9,baum,0,wells,10.916476567586264
9,baum,0,austen,10.917572715065695
9,baum,0,fitzgerald,10.908366680145264
9,baum,0,twain,10.902345975240072
9,baum,1,train,9.4650958776474
9,baum,1,baum,8.930869738260904
9,baum,1,thompson,8.86563505445208
9,baum,1,dickens,9.033557158250074
9,baum,1,melville,8.96864366531372
9,baum,1,wells,8.885519663492838
9,baum,1,austen,9.012335127050228
9,baum,1,fitzgerald,8.971984068552652
9,baum,1,twain,8.985923926035563
9,baum,2,train,8.75400643348694
9,baum,2,baum,8.502885023752848
9,baum,2,thompson,8.442406926836286
9,baum,2,dickens,8.613390537408682
9,baum,2,melville,8.546555995941162
9,baum,2,wells,8.466296090020073
9,baum,2,austen,8.586655530062588
9,baum,2,fitzgerald,8.555602550506592
9,baum,2,twain,8.564395904541016
9,baum,3,train,8.3323810338974
9,baum,3,baum,8.073054313659668
9,baum,3,thompson,8.018843923296247
9,baum,3,dickens,8.191121284778301
9,baum,3,melville,8.122526168823242
9,baum,3,wells,8.046119583977593
9,baum,3,austen,8.15850474617698
9,baum,3,fitzgerald,8.139978885650635
9,baum,3,twain,8.14033587773641
9,baum,4,train,7.886535513401031
9,baum,4,baum,7.613832553227742
9,baum,4,thompson,7.566270078931536
9,baum,4,dickens,7.735887545805711
9,baum,4,melville,7.66724157333374
9,baum,4,wells,7.594247765011257
9,baum,4,austen,7.699922930110585
9,baum,4,fitzgerald,7.692578792572021
9,baum,4,twain,7.68689505259196
9,baum,5,train,7.416506564617157
9,baum,5,baum,7.133548100789388
9,baum,5,thompson,7.091591971261161
9,baum,5,dickens,7.259574202390818
9,baum,5,melville,7.189141273498535
9,baum,5,wells,7.118307749430339
9,baum,5,austen,7.21908729726618
9,baum,5,fitzgerald,7.224931478500366
9,baum,5,twain,7.214160879453023
9,baum,6,train,6.926974642276764
9,baum,6,baum,6.644413232803345
9,baum,6,thompson,6.606773580823626
9,baum,6,dickens,6.774076388432429
9,baum,6,melville,6.701427936553955
9,baum,6,wells,6.631591743893093
9,baum,6,austen,6.729153633117676
9,baum,6,fitzgerald,6.747818946838379
9,baum,6,twain,6.733694791793823
9,baum,7,train,6.445317089557648
9,baum,7,baum,6.157388369242351
9,baum,7,thompson,6.123757566724505
9,baum,7,dickens,6.292937838114225
9,baum,7,melville,6.217527389526367
9,baum,7,wells,6.148174709743923
9,baum,7,austen,6.244414741342718
9,baum,7,fitzgerald,6.274240096410115
