seed,train_author,epochs_completed,loss_dataset,loss_value
0,baum,0,baum,10.88985013961792
0,baum,0,thompson,10.883639176686604
0,baum,0,dickens,10.894494586520723
0,baum,0,melville,10.88072148958842
0,baum,0,wells,10.88239312171936
0,baum,0,austen,10.887646357218424
0,baum,0,fitzgerald,10.842287762959796
0,baum,0,twain,10.861819648742676
0,baum,1,train,9.70783462524414
0,baum,1,baum,9.158206621805826
0,baum,1,thompson,9.167541980743408
0,baum,1,dickens,9.154001977708605
0,baum,1,melville,9.196521759033203
0,baum,1,wells,9.122182846069336
0,baum,1,austen,9.113591829935707
0,baum,1,fitzgerald,9.2237429300944
0,baum,1,twain,9.23809232711792
0,baum,2,train,8.983180022239685
0,baum,2,baum,8.703838189442953
0,baum,2,thompson,8.721786975860596
0,baum,2,dickens,8.709026601579454
0,baum,2,melville,8.751582145690918
0,baum,2,wells,8.69188404083252
0,baum,2,austen,8.692686080932617
0,baum,2,fitzgerald,8.803016344706217
0,baum,2,twain,8.797070693969726
0,baum,3,train,8.531102347373963
0,baum,3,baum,8.252590815226236
0,baum,3,thompson,8.274819056193033
0,baum,3,dickens,8.259705967373318
0,baum,3,melville,8.299374659856161
0,baum,3,wells,8.250345706939697
0,baum,3,austen,8.253575960795084
0,baum,3,fitzgerald,8.379615847269694
0,baum,3,twain,8.35664768218994
0,baum,4,train,8.064583837985992
0,baum,4,baum,7.769007603327434
0,baum,4,thompson,7.795562585194905
0,baum,4,dickens,7.776971101760864
0,baum,4,melville,7.812551577885945
0,baum,4,wells,7.773446440696716
0,baum,4,austen,7.778645833333333
0,baum,4,fitzgerald,7.923554801940918
0,baum,4,twain,7.882384824752807
0,baum,5,train,7.563881742954254
0,baum,5,baum,7.254705985387166
0,baum,5,thompson,7.285218715667725
0,baum,5,dickens,7.2625747786627874
0,baum,5,melville,7.294907967249553
0,baum,5,wells,7.263996839523315
0,baum,5,austen,7.270506064097087
0,baum,5,fitzgerald,7.436750857035319
0,baum,5,twain,7.377807092666626
0,baum,6,train,7.039666032791137
0,baum,6,baum,6.71866496404012
0,baum,6,thompson,6.753208001454671
0,baum,6,dickens,6.726586209403144
0,baum,6,melville,6.755473136901856
0,baum,6,wells,6.731886625289917
0,baum,6,austen,6.739456017812093
0,baum,6,fitzgerald,6.929249159495035
0,baum,6,twain,6.852792167663575
0,baum,7,train,6.497357082366944
0,baum,7,baum,6.170985142389934
0,baum,7,thompson,6.209799528121948
0,baum,7,dickens,6.179190609190199
0,baum,7,melville,6.206546703974406
0,baum,7,wells,6.189439654350281
0,baum,7,austen,6.197086016337077
0,baum,7,fitzgerald,6.4105497678120935
0,baum,7,twain,6.316077375411988
0,baum,8,train,5.944823276996613
0,baum,8,baum,5.620458761850993
0,baum,8,thompson,5.663594881693522
0,baum,8,dickens,5.628798723220825
0,baum,8,melville,5.655527710914612
0,baum,8,wells,5.643689751625061
0,baum,8,austen,5.652137279510498
0,baum,8,fitzgerald,5.889134216308594
0,baum,8,twain,5.77820086479187
0,baum,9,train,5.401399719715118
0,baum,9,baum,5.081194639205933
0,baum,9,thompson,5.129666328430176
0,baum,9,dickens,5.091855923334758
0,baum,9,melville,5.11889139811198
0,baum,9,wells,5.110883951187134
0,baum,9,austen,5.119538148244222
0,baum,9,fitzgerald,5.381085554758708
0,baum,9,twain,5.25324239730835
0,baum,10,train,4.874494481086731
0,baum,10,baum,4.567356824874878
0,baum,10,thompson,4.621455430984497
0,baum,10,dickens,4.580417262183295
0,baum,10,melville,4.608486533164978
0,baum,10,wells,4.603282570838928
0,baum,10,austen,4.6108682950337725
0,baum,10,fitzgerald,4.898536364237468
0,baum,10,twain,4.75462965965271
0,baum,11,train,4.376978266239166
0,baum,11,baum,4.094522158304851
0,baum,11,thompson,4.153203010559082
0,baum,11,dickens,4.109810458289252
0,baum,11,melville,4.141686677932739
0,baum,11,wells,4.135296225547791
0,baum,11,austen,4.1427680651346845
0,baum,11,fitzgerald,4.456227779388428
0,baum,11,twain,4.299734163284302
0,baum,12,train,3.9303901970386494
0,baum,12,baum,3.6765120029449454
0,baum,12,thompson,3.740297516187032
0,baum,12,dickens,3.694487545225355
0,baum,12,melville,3.7312295039494834
0,baum,12,wells,3.72163587808609
0,baum,12,austen,3.7273898124694815
0,baum,12,fitzgerald,4.067565441131592
0,baum,12,twain,3.899345278739929
0,baum,13,train,3.5385461926460264
0,baum,13,baum,3.3174850940704346
0,baum,13,thompson,3.38664182027181
0,baum,13,dickens,3.338042696317037
0,baum,13,melville,3.380718390146891
0,baum,13,wells,3.3678560853004456
0,baum,13,austen,3.3705691496531167
0,baum,13,fitzgerald,3.736572376887004
0,baum,13,twain,3.5572874784469604
0,baum,14,train,3.20868980884552
0,baum,14,baum,3.0190059741338096
0,baum,14,thompson,3.093321839968364
0,baum,14,dickens,3.042396518919203
0,baum,14,melville,3.091077148914337
0,baum,14,wells,3.073723554611206
0,baum,14,austen,3.072887579600016
0,baum,14,fitzgerald,3.4644914944966634
0,baum,14,twain,3.275488257408142
0,baum,15,train,2.9354276180267336
0,baum,15,baum,2.772558212280273
0,baum,15,thompson,2.850693941116333
0,baum,15,dickens,2.7974677880605063
0,baum,15,melville,2.8535131216049194
