seed,train_author,epochs_completed,loss_dataset,loss_value
4,dickens,0,baum,10.86151647567749
4,dickens,0,thompson,10.845751881599426
4,dickens,0,dickens,10.84741533279419
4,dickens,0,melville,10.847354888916016
4,dickens,0,wells,10.834667069571358
4,dickens,0,austen,10.845961657437412
4,dickens,0,fitzgerald,10.858433437347411
4,dickens,0,twain,10.852358443396431
4,dickens,1,train,9.44312937259674
4,dickens,1,baum,8.914603392283121
4,dickens,1,thompson,8.815049171447754
4,dickens,1,dickens,8.866668205261231
4,dickens,1,melville,8.881885528564453
4,dickens,1,wells,8.915662220546178
4,dickens,1,austen,8.962644577026367
4,dickens,1,fitzgerald,8.913855075836182
4,dickens,1,twain,8.850267887115479
4,dickens,2,train,8.754257225990296
4,dickens,2,baum,8.515975793202719
4,dickens,2,thompson,8.42588460445404
4,dickens,2,dickens,8.470746898651123
4,dickens,2,melville,8.489435588612276
4,dickens,2,wells,8.527954918997628
4,dickens,2,austen,8.566807920282537
4,dickens,2,fitzgerald,8.516834545135499
4,dickens,2,twain,8.45403242111206
4,dickens,3,train,8.347446250915528
4,dickens,3,baum,8.09787384668986
4,dickens,3,thompson,8.020041286945343
4,dickens,3,dickens,8.057013339996338
4,dickens,3,melville,8.08028793334961
4,dickens,3,wells,8.119519097464424
4,dickens,3,austen,8.149975516579367
4,dickens,3,fitzgerald,8.100605678558349
4,dickens,3,twain,8.039391108921595
4,dickens,4,train,7.913590061664581
4,dickens,4,baum,7.646757364273071
4,dickens,4,thompson,7.581973731517792
4,dickens,4,dickens,7.609999628067016
4,dickens,4,melville,7.638048368341782
4,dickens,4,wells,7.678971358707973
4,dickens,4,austen,7.700256044214422
4,dickens,4,fitzgerald,7.651571035385132
4,dickens,4,twain,7.592871938432966
4,dickens,5,train,7.445413482189179
4,dickens,5,baum,7.172003587086995
4,dickens,5,thompson,7.119785308837891
4,dickens,5,dickens,7.139426918029785
4,dickens,5,melville,7.171740419724408
4,dickens,5,wells,7.215290614536831
4,dickens,5,austen,7.228282278234309
4,dickens,5,fitzgerald,7.179372406005859
4,dickens,5,twain,7.1222067560468405
4,dickens,6,train,6.96761429309845
4,dickens,6,baum,6.684057950973511
4,dickens,6,thompson,6.644031405448914
4,dickens,6,dickens,6.655887870788575
