seed,train_author,epochs_completed,loss_dataset,loss_value
3,thompson,0,baum,10.900878548622131
3,thompson,0,thompson,10.851928922865126
3,thompson,0,dickens,10.903811948640008
3,thompson,0,melville,10.906381305895351
3,thompson,0,wells,10.90496861934662
3,thompson,0,austen,10.909385363260904
3,thompson,0,fitzgerald,10.9091747601827
3,thompson,0,twain,10.904607190026177
3,thompson,1,train,9.538978242874146
3,thompson,1,baum,8.931844592094421
3,thompson,1,thompson,9.062865681118437
3,thompson,1,dickens,9.0436167546681
3,thompson,1,melville,9.065934632953844
3,thompson,1,wells,8.878159642219543
3,thompson,1,austen,8.809149233500163
3,thompson,1,fitzgerald,8.91844900449117
3,thompson,1,twain,8.876655287212795
3,thompson,2,train,8.822030091285706
3,thompson,2,baum,8.55814254283905
3,thompson,2,thompson,8.722791035970053
3,thompson,2,dickens,8.690887263842992
3,thompson,2,melville,8.717599668000874
3,thompson,2,wells,8.516603827476501
3,thompson,2,austen,8.446699714660644
3,thompson,2,fitzgerald,8.550145943959555
3,thompson,2,twain,8.525771962271797
3,thompson,3,train,8.45689890384674
3,thompson,3,baum,8.207651257514954
3,thompson,3,thompson,8.396185557047525
3,thompson,3,dickens,8.360709139278956
3,thompson,3,melville,8.390451431274414
3,thompson,3,wells,8.178943276405334
3,thompson,3,austen,8.108762232462565
3,thompson,3,fitzgerald,8.207399368286133
3,thompson,3,twain,8.198291036817762
3,thompson,4,train,8.092575347423553
3,thompson,4,baum,7.841817319393158
3,thompson,4,thompson,8.052603297763401
3,thompson,4,dickens,8.014885076454707
3,thompson,4,melville,8.049422314292507
3,thompson,4,wells,7.825366914272308
3,thompson,4,austen,7.75377877553304
3,thompson,4,fitzgerald,7.850163380304973
3,thompson,4,twain,7.854183395703633
3,thompson,5,train,7.714243841171265
3,thompson,5,baum,7.46168178319931
3,thompson,5,thompson,7.695189581976996
3,thompson,5,dickens,7.653430564062936
3,thompson,5,melville,7.69484281539917
3,thompson,5,wells,7.456068873405456
3,thompson,5,austen,7.382456715901693
3,thompson,5,fitzgerald,7.478180885314941
3,thompson,5,twain,7.493942803806728
3,thompson,6,train,7.320449447631836
3,thompson,6,baum,7.072564482688904
3,thompson,6,thompson,7.332202593485515
3,thompson,6,dickens,7.283762727464948
3,thompson,6,melville,7.332781942267167
3,thompson,6,wells,7.076704442501068
3,thompson,6,austen,7.00051809946696
3,thompson,6,fitzgerald,7.09676210085551
3,thompson,6,twain,7.1240618626276655
3,thompson,7,train,6.928989100456238
3,thompson,7,baum,6.679005920886993
3,thompson,7,thompson,6.967503600650364
3,thompson,7,dickens,6.911921773638044
3,thompson,7,melville,6.96770695636147
3,thompson,7,wells,6.691973030567169
3,thompson,7,austen,6.611986668904622
3,thompson,7,fitzgerald,6.710353930791219
3,thompson,7,twain,6.748805973264906
3,thompson,8,train,6.532818138599396
3,thompson,8,baum,6.286623954772949
3,thompson,8,thompson,6.607184727986653
3,thompson,8,dickens,6.540669023990631
3,thompson,8,melville,6.603661261106792
3,thompson,8,wells,6.307219564914703
3,thompson,8,austen,6.222661113739013
3,thompson,8,fitzgerald,6.323773662249248
3,thompson,8,twain,6.372969481680128
3,thompson,9,train,6.13488107919693
3,thompson,9,baum,5.896653413772583
3,thompson,9,thompson,6.2500320010715065
3,thompson,9,dickens,6.173800425870078
3,thompson,9,melville,6.243386118035567
3,thompson,9,wells,5.924598753452301
