seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.815496762593588
6,austen,0,thompson,10.81404617854527
6,austen,0,dickens,10.8190695643425
6,austen,0,melville,10.817648937827665
6,austen,0,wells,10.815837640028734
6,austen,0,austen,10.799695205688476
6,austen,0,fitzgerald,10.819323433770071
6,austen,0,twain,10.814450003884057
6,austen,1,train,9.25050926208496
6,austen,1,baum,8.78043524424235
6,austen,1,thompson,8.920988219124931
6,austen,1,dickens,8.822789490222931
6,austen,1,melville,8.815745454085501
6,austen,1,wells,8.754052015451284
6,austen,1,austen,8.702156257629394
6,austen,1,fitzgerald,8.851661152309841
6,austen,1,twain,8.761640245264227
6,austen,2,train,8.55359787940979
6,austen,2,baum,8.438508139716255
6,austen,2,thompson,8.589302335466657
6,austen,2,dickens,8.474208772182465
6,austen,2,melville,8.477586846602591
6,austen,2,wells,8.40938193981464
6,austen,2,austen,8.35199851989746
6,austen,2,fitzgerald,8.50287553999159
6,austen,2,twain,8.410276369615035
6,austen,3,train,8.194265031814576
6,austen,3,baum,8.102581659952799
6,austen,3,thompson,8.262463569641113
6,austen,3,dickens,8.130717039108276
6,austen,3,melville,8.14354193838019
6,austen,3,wells,8.07124820122352
6,austen,3,austen,8.003419494628906
6,austen,3,fitzgerald,8.16194682651096
6,austen,3,twain,8.064225153489547
6,austen,4,train,7.824529790878296
6,austen,4,baum,7.748415735032823
6,austen,4,thompson,7.9189412253243585
6,austen,4,dickens,7.768001459538937
6,austen,4,melville,7.790939707505076
6,austen,4,wells,7.71422580572275
6,austen,4,austen,7.6330053329467775
6,austen,4,fitzgerald,7.802759594387478
6,austen,4,twain,7.698912078684026
6,austen,5,train,7.433794522285462
6,austen,5,baum,7.374676121605767
6,austen,5,thompson,7.557519504002163
6,austen,5,dickens,7.385907918214798
6,austen,5,melville,7.418769108621698
6,austen,5,wells,7.336946890904353
6,austen,5,austen,7.242243099212646
6,austen,5,fitzgerald,7.424206097920735
6,austen,5,twain,7.312892653725364
6,austen,6,train,7.023020279407501
6,austen,6,baum,6.988323158688015
6,austen,6,thompson,7.184817586626325
6,austen,6,dickens,6.991415314376354
6,austen,6,melville,7.034021477950247
6,austen,6,wells,6.9461050767164965
6,austen,6,austen,6.838438415527344
6,austen,6,fitzgerald,7.0334009064568415
6,austen,6,twain,6.91343734481118
6,austen,7,train,6.602862370014191
6,austen,7,baum,6.593909687466091
6,austen,7,thompson,6.805402142660959
6,austen,7,dickens,6.590346850454807
6,austen,7,melville,6.641471260472348
6,austen,7,wells,6.546147676614615
6,austen,7,austen,6.427833461761475
6,austen,7,fitzgerald,6.63486295276218
6,austen,7,twain,6.505231011997569
6,austen,8,train,6.177903044223785
6,austen,8,baum,6.194416893853082
6,austen,8,thompson,6.4226982934134345
6,austen,8,dickens,6.185673736035824
6,austen,8,melville,6.243922083001388
6,austen,8,wells,6.140844601851243
6,austen,8,austen,6.013634872436524
6,austen,8,fitzgerald,6.232973999447292
6,austen,8,twain,6.0928473906083545
6,austen,9,train,5.756439983844757
6,austen,9,baum,5.796166790856256
6,austen,9,thompson,6.043122427804129
6,austen,9,dickens,5.783657401800156
6,austen,9,melville,5.847997916372199
6,austen,9,wells,5.736729145050049
6,austen,9,austen,5.600934410095215
6,austen,9,fitzgerald,5.83468574947781
6,austen,9,twain,5.683039058338512
6,austen,10,train,5.331499409675598
6,austen,10,baum,5.399766021304661
6,austen,10,thompson,5.666736602783203
6,austen,10,dickens,5.384052358567715
6,austen,10,melville,5.454133184332597
6,austen,10,wells,5.333746836735652
6,austen,10,austen,5.191530990600586
6,austen,10,fitzgerald,5.4390985700819225
6,austen,10,twain,5.275582291863182
6,austen,11,train,4.910825002193451
6,austen,11,baum,5.010562843746609
6,austen,11,thompson,5.299279689788818
6,austen,11,dickens,4.993263237178326
6,austen,11,melville,5.067176994524504
6,austen,11,wells,4.937858544863188
6,austen,11,austen,4.788907432556153
6,austen,11,fitzgerald,5.052153481377496
6,austen,11,twain,4.875934102318504
6,austen,12,train,4.506488132476807
6,austen,12,baum,4.631538603040907
6,austen,12,thompson,4.94333621433803
6,austen,12,dickens,4.615207739174366
6,austen,12,melville,4.6907627457066585
6,austen,12,wells,4.552612194648156
6,austen,12,austen,4.397311687469482
6,austen,12,fitzgerald,4.677916155921088
6,austen,12,twain,4.488974376158281
6,austen,13,train,4.115888881683349
6,austen,13,baum,4.268921640184191
6,austen,13,thompson,4.604325907570975
6,austen,13,dickens,4.254080876708031
6,austen,13,melville,4.330383627038253
6,austen,13,wells,4.183491230010986
6,austen,13,austen,4.021727132797241
6,austen,13,fitzgerald,4.320904042985704
6,austen,13,twain,4.118671720678156
6,austen,14,train,3.735280483961105
6,austen,14,baum,3.928566641277737
6,austen,14,thompson,4.28713457924979
6,austen,14,dickens,3.9157290421426296
6,austen,14,melville,3.99247303761934
6,austen,14,wells,3.836839034007146
6,austen,14,austen,3.67002854347229
6,austen,14,fitzgerald,3.986625777350532
6,austen,14,twain,3.77000938762318
6,austen,15,train,3.3875756561756134
6,austen,15,baum,3.621589925554064
6,austen,15,thompson,4.003427505493164
6,austen,15,dickens,3.611981879919768
6,austen,15,melville,3.6883991392035234
6,austen,15,wells,3.524435318433321
6,austen,15,austen,3.3518311977386475
6,austen,15,fitzgerald,3.68714001443651
6,austen,15,twain,3.456497300754894
6,austen,16,train,3.097882759571076
6,austen,16,baum,3.3560689290364585
6,austen,16,thompson,3.7591580663408553
6,austen,16,dickens,3.3484253734350204
6,austen,16,melville,3.425187349319458
6,austen,16,wells,3.25361207815317
6,austen,16,austen,3.0757344245910643
6,austen,16,fitzgerald,3.4289162158966064
6,austen,16,twain,3.185086824677207
6,austen,17,train,2.829271829128265
6,austen,17,baum,3.1352441575792103
6,austen,17,thompson,3.557314736502512
6,austen,17,dickens,3.128863587975502
6,austen,17,melville,3.206631070689151
6,austen,17,wells,3.0282896298628588
6,austen,17,austen,2.844662094116211
6,austen,17,fitzgerald,3.213859028286404
6,austen,17,twain,2.958386312831532
6,austen,18,train,2.609906107187271
6,austen,18,baum,2.957911491394043
6,austen,18,thompson,3.3958146231515065
6,austen,18,dickens,2.9512072540819645
6,austen,18,melville,3.031647293191208
6,austen,18,wells,2.847329708246084
6,austen,18,austen,2.659109783172608
6,austen,18,fitzgerald,3.040998511844211
6,austen,18,twain,2.7757209105925127
6,austen,19,train,2.4316148281097414
6,austen,19,baum,2.8200747701856823
6,austen,19,thompson,3.271103893007551
6,austen,19,dickens,2.814980290830136
6,austen,19,melville,2.896162560111598
6,austen,19,wells,2.706980118384728
6,austen,19,austen,2.5136788368225096
6,austen,19,fitzgerald,2.907184415393405
6,austen,19,twain,2.6342862627723
6,austen,20,train,2.2974765479564665
6,austen,20,baum,2.71459338400099
6,austen,20,thompson,3.1759046827043806
6,austen,20,dickens,2.7080258801579475
6,austen,20,melville,2.7926269079509534
6,austen,20,wells,2.5994411065028262
6,austen,20,austen,2.401570987701416
6,austen,20,fitzgerald,2.8041034009721546
6,austen,20,twain,2.525488246570934
6,austen,21,train,2.194701260328293
6,austen,21,baum,2.632572491963705
6,austen,21,thompson,3.098828281675066
6,austen,21,dickens,2.624209150671959
6,austen,21,melville,2.7117770722037866
6,austen,21,wells,2.5156599558316746
6,austen,21,austen,2.313004493713379
6,austen,21,fitzgerald,2.722788996166653
6,austen,21,twain,2.439409537748857
6,austen,22,train,2.125591829419136
6,austen,22,baum,2.568835496902466
6,austen,22,thompson,3.039322989327567
6,austen,22,dickens,2.560948472470045
6,austen,22,melville,2.6497384748960795
6,austen,22,wells,2.4506436311281643
6,austen,22,austen,2.2449047565460205
6,austen,22,fitzgerald,2.6590131653679743
6,austen,22,twain,2.3731789480556142
6,austen,23,train,2.049586179852485
6,austen,23,baum,2.5168067614237466
6,austen,23,thompson,2.9918041229248047
6,austen,23,dickens,2.5043551176786423
6,austen,23,melville,2.599113012615004
6,austen,23,wells,2.3980094286111684
6,austen,23,austen,2.1881507396698
6,austen,23,fitzgerald,2.605803463194105
6,austen,23,twain,2.3192220384424385
6,austen,24,train,1.991113394498825
6,austen,24,baum,2.473104238510132
6,austen,24,thompson,2.9485915388379778
6,austen,24,dickens,2.45890985801816
6,austen,24,melville,2.554940800917776
6,austen,24,wells,2.354345119916476
6,austen,24,austen,2.140677690505981
6,austen,24,fitzgerald,2.560393280453152
6,austen,24,twain,2.274893316355618
6,austen,25,train,1.9469753086566923
6,austen,25,baum,2.441678471035428
