seed,train_author,epochs_completed,loss_dataset,loss_value
2,twain,0,baum,10.833935499191284
2,twain,0,thompson,10.837441682815552
2,twain,0,dickens,10.822891553243002
2,twain,0,melville,10.843732595443726
2,twain,0,wells,10.840978622436523
2,twain,0,austen,10.820441246032717
2,twain,0,fitzgerald,10.833437124888102
2,twain,0,twain,10.833399931589762
2,twain,1,train,10.485315322875977
2,twain,1,baum,10.306917190551758
2,twain,1,thompson,10.32707381248474
2,twain,1,dickens,10.291877349217732
2,twain,1,melville,10.305900891621908
2,twain,1,wells,10.305741230646769
2,twain,1,austen,10.32594633102417
2,twain,1,fitzgerald,10.334814230600992
2,twain,1,twain,10.288030624389648
2,twain,2,train,10.07662115097046
2,twain,2,baum,9.922264814376833
2,twain,2,thompson,9.9469096660614
2,twain,2,dickens,9.903528134028116
2,twain,2,melville,9.942097981770834
2,twain,2,wells,9.9332222143809
2,twain,2,austen,9.956670761108398
2,twain,2,fitzgerald,9.951434135437012
2,twain,2,twain,9.896824995676676
2,twain,3,train,9.68912124633789
2,twain,3,baum,9.560523271560667
2,twain,3,thompson,9.593650341033936
2,twain,3,dickens,9.53840454419454
2,twain,3,melville,9.595699469248451
2,twain,3,wells,9.579879522323608
2,twain,3,austen,9.60505485534668
2,twain,3,fitzgerald,9.591914176940918
2,twain,3,twain,9.523856480916342
2,twain,4,train,9.316770911216736
2,twain,4,baum,9.229902744293211
2,twain,4,thompson,9.270686388015749
2,twain,4,dickens,9.202589750289915
2,twain,4,melville,9.2743767897288
2,twain,4,wells,9.25244172414144
2,twain,4,austen,9.276648998260498
2,twain,4,fitzgerald,9.263911406199137
2,twain,4,twain,9.181413332621256
2,twain,5,train,8.971359634399414
2,twain,5,baum,8.926621913909912
2,twain,5,thompson,8.974904775619507
2,twain,5,dickens,8.894108533859253
2,twain,5,melville,8.981554826100668
2,twain,5,wells,8.95279836654663
2,twain,5,austen,8.976425647735596
2,twain,5,fitzgerald,8.96204169591268
2,twain,5,twain,8.86773681640625
2,twain,6,train,8.667580795288085
2,twain,6,baum,8.651612281799316
2,twain,6,thompson,8.711398601531982
2,twain,6,dickens,8.613510290781656
2,twain,6,melville,8.715017318725586
2,twain,6,wells,8.679901997248331
2,twain,6,austen,8.703265190124512
2,twain,6,fitzgerald,8.690445105234781
2,twain,6,twain,8.582124392191568
2,twain,7,train,8.38527181148529
2,twain,7,baum,8.400734186172485
2,twain,7,thompson,8.470571279525757
2,twain,7,dickens,8.357638279596964
2,twain,7,melville,8.473727305730185
2,twain,7,wells,8.432336409886679
2,twain,7,austen,8.453925609588623
2,twain,7,fitzgerald,8.444104512532553
2,twain,7,twain,8.325319766998291
2,twain,8,train,8.126402688026428
2,twain,8,baum,8.1752290725708
2,twain,8,thompson,8.25679087638855
2,twain,8,dickens,8.127477924029032
2,twain,8,melville,8.25920828183492
2,twain,8,wells,8.211266040802002
2,twain,8,austen,8.232863426208496
2,twain,8,fitzgerald,8.224939823150635
2,twain,8,twain,8.092966715494791
2,twain,9,train,7.910492813587188
2,twain,9,baum,7.975197911262512
2,twain,9,thompson,8.069733619689941
2,twain,9,dickens,7.922699093818664
2,twain,9,melville,8.06656034787496
2,twain,9,wells,8.013854265213013
2,twain,9,austen,8.036906242370605
2,twain,9,fitzgerald,8.031200011571249
2,twain,9,twain,7.888764381408691
2,twain,10,train,7.685467875003814
2,twain,10,baum,7.798484086990356
2,twain,10,thompson,7.903670430183411
2,twain,10,dickens,7.739851435025533
2,twain,10,melville,7.898050506909688
2,twain,10,wells,7.839470148086548
2,twain,10,austen,7.864195346832275
2,twain,10,fitzgerald,7.856611490249634
2,twain,10,twain,7.709428151448567
2,twain,11,train,7.524914193153381
2,twain,11,baum,7.643453359603882
2,twain,11,thompson,7.760299444198608
2,twain,11,dickens,7.578170855840047
2,twain,11,melville,7.748598257700602
2,twain,11,wells,7.6852796872456866
2,twain,11,austen,7.7111656665802
2,twain,11,fitzgerald,7.706453243891398
2,twain,11,twain,7.5495303471883135
2,twain,12,train,7.363973295688629
2,twain,12,baum,7.510470390319824
2,twain,12,thompson,7.637121796607971
2,twain,12,dickens,7.438522100448608
2,twain,12,melville,7.618058244387309
2,twain,12,wells,7.552629788716634
2,twain,12,austen,7.583207368850708
2,twain,12,fitzgerald,7.575509309768677
2,twain,12,twain,7.412411133448283
2,twain,13,train,7.237747490406036
2,twain,13,baum,7.395751476287842
2,twain,13,thompson,7.530253171920776
2,twain,13,dickens,7.317584276199341
2,twain,13,melville,7.5053604443868
2,twain,13,wells,7.438528259595235
2,twain,13,austen,7.475027322769165
2,twain,13,fitzgerald,7.463911453882853
2,twain,13,twain,7.293698867162068
2,twain,14,train,7.100329732894897
2,twain,14,baum,7.293582081794739
2,twain,14,thompson,7.435290098190308
2,twain,14,dickens,7.211408178011577
2,twain,14,melville,7.4066576560338335
2,twain,14,wells,7.338455239931743
2,twain,14,austen,7.383200645446777
2,twain,14,fitzgerald,7.364642302195231
2,twain,14,twain,7.190144618352254
2,twain,15,train,7.006101775169372
2,twain,15,baum,7.207919955253601
2,twain,15,thompson,7.35668671131134
2,twain,15,dickens,7.12182875474294
2,twain,15,melville,7.3216326634089155
2,twain,15,wells,7.254847526550293
2,twain,15,austen,7.308548450469971
2,twain,15,fitzgerald,7.282865603764852
2,twain,15,twain,7.101900498072307
2,twain,16,train,6.9148766040802006
2,twain,16,baum,7.133029103279114
2,twain,16,thompson,7.288217902183533
2,twain,16,dickens,7.042937636375427
2,twain,16,melville,7.247286677360535
2,twain,16,wells,7.181219299634297
2,twain,16,austen,7.245338201522827
2,twain,16,fitzgerald,7.210077444712321
2,twain,16,twain,7.024775425593059
2,twain,17,train,6.852154219150544
2,twain,17,baum,7.070626974105835
2,twain,17,thompson,7.230072140693664
2,twain,17,dickens,6.978202700614929
2,twain,17,melville,7.18488868077596
2,twain,17,wells,7.122007330258687
2,twain,17,austen,7.197004556655884
2,twain,17,fitzgerald,7.149117469787598
2,twain,17,twain,6.960530201594035
2,twain,18,train,6.785311245918274
2,twain,18,baum,7.017089128494263
2,twain,18,thompson,7.182962536811829
2,twain,18,dickens,6.919366081555684
2,twain,18,melville,7.127921064694722
2,twain,18,wells,7.067462523778279
