seed,train_author,epochs_completed,loss_dataset,loss_value
8,fitzgerald,0,baum,10.844864082336423
8,fitzgerald,0,thompson,10.848402818044027
8,fitzgerald,0,dickens,10.861022901535032
8,fitzgerald,0,melville,10.855154991149902
8,fitzgerald,0,wells,10.849154313405355
8,fitzgerald,0,austen,10.842814636230468
8,fitzgerald,0,fitzgerald,10.837604522705078
8,fitzgerald,0,twain,10.847657044728598
8,fitzgerald,1,train,9.692768383026124
8,fitzgerald,1,baum,9.20187530517578
8,fitzgerald,1,thompson,9.18353017171224
8,fitzgerald,1,dickens,9.220692038536072
8,fitzgerald,1,melville,9.220010553087508
8,fitzgerald,1,wells,9.14286740620931
8,fitzgerald,1,austen,9.1610595703125
8,fitzgerald,1,fitzgerald,9.185104052225748
8,fitzgerald,1,twain,9.142539978027344
8,fitzgerald,2,train,8.993916630744934
8,fitzgerald,2,baum,8.742692756652833
8,fitzgerald,2,thompson,8.729394117991129
8,fitzgerald,2,dickens,8.773374676704407
8,fitzgerald,2,melville,8.767627852303642
8,fitzgerald,2,wells,8.69612169265747
8,fitzgerald,2,austen,8.719976997375488
8,fitzgerald,2,fitzgerald,8.729914983113607
8,fitzgerald,2,twain,8.695834994316101
8,fitzgerald,3,train,8.543362069129945
8,fitzgerald,3,baum,8.293171501159668
8,fitzgerald,3,thompson,8.280003070831299
8,fitzgerald,3,dickens,8.323196721076965
8,fitzgerald,3,melville,8.314162458692278
8,fitzgerald,3,wells,8.25141461690267
8,fitzgerald,3,austen,8.275944995880128
8,fitzgerald,3,fitzgerald,8.283952818976509
8,fitzgerald,3,twain,8.248357256253561
8,fitzgerald,4,train,8.076018083095551
8,fitzgerald,4,baum,7.815219593048096
8,fitzgerald,4,thompson,7.799953460693359
8,fitzgerald,4,dickens,7.838704979419708
8,fitzgerald,4,melville,7.829841681889126
8,fitzgerald,4,wells,7.774397611618042
8,fitzgerald,4,austen,7.79834098815918
8,fitzgerald,4,fitzgerald,7.807685534159343
8,fitzgerald,4,twain,7.768387258052826
8,fitzgerald,5,train,7.577647018432617
8,fitzgerald,5,baum,7.3068263053894045
8,fitzgerald,5,thompson,7.290518363316853
8,fitzgerald,5,dickens,7.325944340229034
8,fitzgerald,5,melville,7.316050801958356
8,fitzgerald,5,wells,7.266980330149333
8,fitzgerald,5,austen,7.290365505218506
8,fitzgerald,5,fitzgerald,7.302591270870632
8,fitzgerald,5,twain,7.257615486780803
8,fitzgerald,6,train,7.055283761024475
8,fitzgerald,6,baum,6.778654861450195
8,fitzgerald,6,thompson,6.759815057118733
8,fitzgerald,6,dickens,6.792845594882965
8,fitzgerald,6,melville,6.781971624919346
8,fitzgerald,6,wells,6.7377028465271
8,fitzgerald,6,austen,6.761040210723877
8,fitzgerald,6,fitzgerald,6.776197857326931
8,fitzgerald,6,twain,6.725536485513051
8,fitzgerald,7,train,6.515948522090912
8,fitzgerald,7,baum,6.2392853736877445
8,fitzgerald,7,thompson,6.217825492223104
8,fitzgerald,7,dickens,6.250643956661224
8,fitzgerald,7,melville,6.236798218318394
8,fitzgerald,7,wells,6.197391748428345
8,fitzgerald,7,austen,6.220691299438476
8,fitzgerald,7,fitzgerald,6.239500204722087
8,fitzgerald,7,twain,6.1820805470148725
8,fitzgerald,8,train,5.973062586784363
8,fitzgerald,8,baum,5.700777244567871
8,fitzgerald,8,thompson,5.67764679590861
8,fitzgerald,8,dickens,5.710226690769195
8,fitzgerald,8,melville,5.694814716066633
8,fitzgerald,8,wells,5.65803583463033
8,fitzgerald,8,austen,5.680379486083984
8,fitzgerald,8,fitzgerald,5.7025155491299095
8,fitzgerald,8,twain,5.6393866539001465
8,fitzgerald,9,train,5.429347944259644
8,fitzgerald,9,baum,5.170202255249023
8,fitzgerald,9,thompson,5.145098606745402
8,fitzgerald,9,dickens,5.177339518070221
8,fitzgerald,9,melville,5.162389755249023
8,fitzgerald,9,wells,5.125025669733684
8,fitzgerald,9,austen,5.147685623168945
8,fitzgerald,9,fitzgerald,5.17355818218655
8,fitzgerald,9,twain,5.103444774945577
8,fitzgerald,10,train,4.909410381317139
8,fitzgerald,10,baum,4.666291618347168
8,fitzgerald,10,thompson,4.638536135355632
8,fitzgerald,10,dickens,4.672180414199829
8,fitzgerald,10,melville,4.658161844526019
8,fitzgerald,10,wells,4.618098020553589
8,fitzgerald,10,austen,4.641149616241455
8,fitzgerald,10,fitzgerald,4.670952532026503
8,fitzgerald,10,twain,4.594079077243805
8,fitzgerald,11,train,4.417812716960907
8,fitzgerald,11,baum,4.204494667053223
8,fitzgerald,11,thompson,4.174000978469849
8,fitzgerald,11,dickens,4.210079002380371
8,fitzgerald,11,melville,4.196701151984079
8,fitzgerald,11,wells,4.151970465977986
8,fitzgerald,11,austen,4.174671697616577
8,fitzgerald,11,fitzgerald,4.209838178422716
8,fitzgerald,11,twain,4.124325692653656
8,fitzgerald,12,train,3.9750544011592863
8,fitzgerald,12,baum,3.79451756477356
8,fitzgerald,12,thompson,3.760257442792257
8,fitzgerald,12,dickens,3.799615013599396
8,fitzgerald,12,melville,3.788115075656346
8,fitzgerald,12,wells,3.735868732134501
8,fitzgerald,12,austen,3.7586782455444334
8,fitzgerald,12,fitzgerald,3.800141546461317
8,fitzgerald,12,twain,3.705346633990606
8,fitzgerald,13,train,3.586226391792297
8,fitzgerald,13,baum,3.4420095920562743
8,fitzgerald,13,thompson,3.403693636258444
8,fitzgerald,13,dickens,3.4484234392642974
8,fitzgerald,13,melville,3.438748666218349
8,fitzgerald,13,wells,3.377125898996989
8,fitzgerald,13,austen,3.399044942855835
8,fitzgerald,13,fitzgerald,3.44771671295166
8,fitzgerald,13,twain,3.343813250462214
8,fitzgerald,14,train,3.249872326850891
8,fitzgerald,14,baum,3.146841526031494
8,fitzgerald,14,thompson,3.104668935139974
8,fitzgerald,14,dickens,3.155143797397613
8,fitzgerald,14,melville,3.145566071782793
8,fitzgerald,14,wells,3.0752162535985312
8,fitzgerald,14,austen,3.095976686477661
8,fitzgerald,14,fitzgerald,3.152311695946588
8,fitzgerald,14,twain,3.039593636989593
8,fitzgerald,15,train,2.969234186410904
8,fitzgerald,15,baum,2.8980059146881105
8,fitzgerald,15,thompson,2.851737221082052
8,fitzgerald,15,dickens,2.9071337819099425
8,fitzgerald,15,melville,2.8996654748916626
8,fitzgerald,15,wells,2.82041601339976
8,fitzgerald,15,austen,2.840380382537842
8,fitzgerald,15,fitzgerald,2.9040196206834583
8,fitzgerald,15,twain,2.783300439516703
8,fitzgerald,16,train,2.738304632902145
8,fitzgerald,16,baum,2.6908560752868653
8,fitzgerald,16,thompson,2.642936627070109
8,fitzgerald,16,dickens,2.7020309388637545
8,fitzgerald,16,melville,2.6962539979389737
8,fitzgerald,16,wells,2.6096682945887246
8,fitzgerald,16,austen,2.628626084327698
8,fitzgerald,16,fitzgerald,2.6978720823923745
8,fitzgerald,16,twain,2.571107755104701
8,fitzgerald,17,train,2.5414899349212647
8,fitzgerald,17,baum,2.5215155124664306
8,fitzgerald,17,thompson,2.4726576805114746
8,fitzgerald,17,dickens,2.536807066202164
8,fitzgerald,17,melville,2.531077095440456
8,fitzgerald,17,wells,2.438016335169474
8,fitzgerald,17,austen,2.456248950958252
8,fitzgerald,17,fitzgerald,2.5290375550587973
8,fitzgerald,17,twain,2.3984695076942444
8,fitzgerald,18,train,2.384200632572174
8,fitzgerald,18,baum,2.3763813972473145
8,fitzgerald,18,thompson,2.3285141785939536
8,fitzgerald,18,dickens,2.396734577417374
8,fitzgerald,18,melville,2.3898483514785767
8,fitzgerald,18,wells,2.2929181655248008
8,fitzgerald,18,austen,2.31015944480896
8,fitzgerald,18,fitzgerald,2.3855369091033936
8,fitzgerald,18,twain,2.252650966246923
8,fitzgerald,19,train,2.246687763929367
8,fitzgerald,19,baum,2.257294511795044
8,fitzgerald,19,thompson,2.2113062938054404
8,fitzgerald,19,dickens,2.2835150837898253
8,fitzgerald,19,melville,2.2765127079827443
8,fitzgerald,19,wells,2.17533012231191
8,fitzgerald,19,austen,2.1922691583633425
8,fitzgerald,19,fitzgerald,2.2675402959187827
8,fitzgerald,19,twain,2.135251114765803
8,fitzgerald,20,train,2.1371837079525
8,fitzgerald,20,baum,2.1545291900634767
8,fitzgerald,20,thompson,2.1100349028905234
8,fitzgerald,20,dickens,2.186496788263321
8,fitzgerald,20,melville,2.1780242579323903
8,fitzgerald,20,wells,2.0759169260660806
8,fitzgerald,20,austen,2.091932213306427
8,fitzgerald,20,fitzgerald,2.1663956907060413
8,fitzgerald,20,twain,2.036078467965126
8,fitzgerald,21,train,2.0419973850250246
8,fitzgerald,21,baum,2.069236516952514
8,fitzgerald,21,thompson,2.026746829350789
8,fitzgerald,21,dickens,2.105660116672516
8,fitzgerald,21,melville,2.0959124139377048
8,fitzgerald,21,wells,1.99189027150472
8,fitzgerald,21,austen,2.008927309513092
8,fitzgerald,21,fitzgerald,2.081389413939582
8,fitzgerald,21,twain,1.953091730674108
8,fitzgerald,22,train,1.9637246191501616
8,fitzgerald,22,baum,1.9964329242706296
8,fitzgerald,22,thompson,1.9570100506146748
8,fitzgerald,22,dickens,2.0385301023721696
