seed,train_author,epochs_completed,loss_dataset,loss_value
3,thompson,0,baum,10.870666694641113
3,thompson,0,thompson,10.871537844340006
3,thompson,0,dickens,10.87685444355011
3,thompson,0,melville,10.874501500810895
3,thompson,0,wells,10.871848265329996
3,thompson,0,austen,10.867721366882323
3,thompson,0,fitzgerald,10.868911425272625
3,thompson,0,twain,10.869215766588846
3,thompson,1,train,9.73487696647644
3,thompson,1,baum,9.268313598632812
3,thompson,1,thompson,9.23723316192627
3,thompson,1,dickens,9.292093110084531
3,thompson,1,melville,9.282104219709124
3,thompson,1,wells,9.220863183339436
3,thompson,1,austen,9.22992467880249
3,thompson,1,fitzgerald,9.284228112962513
3,thompson,1,twain,9.207636634508768
3,thompson,2,train,9.050862407684326
3,thompson,2,baum,8.813553810119629
3,thompson,2,thompson,8.785181681315104
3,thompson,2,dickens,8.852191233634949
3,thompson,2,melville,8.836418424333845
3,thompson,2,wells,8.778064886728922
3,thompson,2,austen,8.789215087890625
3,thompson,2,fitzgerald,8.832593705919054
3,thompson,2,twain,8.768253087997437
3,thompson,3,train,8.597424006462097
3,thompson,3,baum,8.350684356689452
3,thompson,3,thompson,8.325046062469482
3,thompson,3,dickens,8.399842858314514
3,thompson,3,melville,8.375460965292794
3,thompson,3,wells,8.326936880747477
3,thompson,3,austen,8.335465335845948
3,thompson,3,fitzgerald,8.373611556159126
3,thompson,3,twain,8.31555978457133
3,thompson,4,train,8.120646440982819
3,thompson,4,baum,7.860843181610107
3,thompson,4,thompson,7.835923512776692
3,thompson,4,dickens,7.910560584068298
3,thompson,4,melville,7.881946155003139
3,thompson,4,wells,7.840733210245768
3,thompson,4,austen,7.846565675735474
3,thompson,4,fitzgerald,7.885706742604573
3,thompson,4,twain,7.826429009437561
3,thompson,5,train,7.612024903297424
3,thompson,5,baum,7.346675395965576
3,thompson,5,thompson,7.318360805511475
3,thompson,5,dickens,7.394393908977508
3,thompson,5,melville,7.362309626170567
3,thompson,5,wells,7.325619459152222
3,thompson,5,austen,7.330054807662964
3,thompson,5,fitzgerald,7.373206827375624
3,thompson,5,twain,7.308391610781352
3,thompson,6,train,7.081572210788727
3,thompson,6,baum,6.813920783996582
3,thompson,6,thompson,6.783318519592285
3,thompson,6,dickens,6.860990273952484
3,thompson,6,melville,6.826753854751587
3,thompson,6,wells,6.792573769887288
3,thompson,6,austen,6.79547152519226
3,thompson,6,fitzgerald,6.841775682237413
3,thompson,6,twain,6.771574000517528
3,thompson,7,train,6.538017892837525
3,thompson,7,baum,6.2701061248779295
3,thompson,7,thompson,6.236291408538818
3,thompson,7,dickens,6.316620004177094
3,thompson,7,melville,6.280579771314349
3,thompson,7,wells,6.247256755828857
3,thompson,7,austen,6.250402450561523
3,thompson,7,fitzgerald,6.299086040920681
3,thompson,7,twain,6.223564426104228
3,thompson,8,train,5.987774837017059
3,thompson,8,baum,5.728303909301758
3,thompson,8,thompson,5.690487225850423
3,thompson,8,dickens,5.776727187633514
3,thompson,8,melville,5.738942861557007
3,thompson,8,wells,5.703909317652385
3,thompson,8,austen,5.707580518722534
3,thompson,8,fitzgerald,5.758390267690023
3,thompson,8,twain,5.678078353404999
3,thompson,9,train,5.441718828678131
3,thompson,9,baum,5.198549842834472
3,thompson,9,thompson,5.157163619995117
3,thompson,9,dickens,5.2498216986656185
3,thompson,9,melville,5.210975646972656
3,thompson,9,wells,5.172330379486084
3,thompson,9,austen,5.1764233112335205
3,thompson,9,fitzgerald,5.230428006913927
3,thompson,9,twain,5.143479347229004
3,thompson,10,train,4.916889595985412
3,thompson,10,baum,4.695372009277344
3,thompson,10,thompson,4.648903210957845
3,thompson,10,dickens,4.750733137130737
3,thompson,10,melville,4.710628577641079
3,thompson,10,wells,4.666033903757731
3,thompson,10,austen,4.6707014560699465
3,thompson,10,fitzgerald,4.728117730882433
3,thompson,10,twain,4.635305047035217
3,thompson,11,train,4.42237536907196
3,thompson,11,baum,4.233916091918945
3,thompson,11,thompson,4.182282527287801
3,thompson,11,dickens,4.293423235416412
3,thompson,11,melville,4.253193105970111
3,thompson,11,wells,4.200735966364543
3,thompson,11,austen,4.206010246276856
3,thompson,11,fitzgerald,4.268714004092747
3,thompson,11,twain,4.168314178784688
3,thompson,12,train,3.9710492968559263
3,thompson,12,baum,3.8220993995666506
3,thompson,12,thompson,3.7640671332677207
3,thompson,12,dickens,3.884397286176681
3,thompson,12,melville,3.845738666398185
3,thompson,12,wells,3.782922108968099
3,thompson,12,austen,3.7896656036376952
3,thompson,12,fitzgerald,3.858059459262424
3,thompson,12,twain,3.7491414844989777
3,thompson,13,train,3.581695234775544
3,thompson,13,baum,3.469783067703247
3,thompson,13,thompson,3.406273444493612
3,thompson,13,dickens,3.5360277235507964
3,thompson,13,melville,3.4980708020074025
3,thompson,13,wells,3.4246434370676675
3,thompson,13,austen,3.432033157348633
3,thompson,13,fitzgerald,3.507297489378187
3,thompson,13,twain,3.389813005924225
3,thompson,14,train,3.2501280128955843
3,thompson,14,baum,3.172149991989136
3,thompson,14,thompson,3.104180693626404
