seed,train_author,epochs_completed,loss_dataset,loss_value
42,fitzgerald,0,baum,10.868058810631434
42,fitzgerald,0,thompson,10.865544114409191
42,fitzgerald,0,dickens,10.861726237014986
42,fitzgerald,0,melville,10.867069819798836
42,fitzgerald,0,wells,10.865941267487004
42,fitzgerald,0,austen,10.862847417720182
42,fitzgerald,0,fitzgerald,10.864255620248665
42,fitzgerald,0,twain,10.865397557345304
42,fitzgerald,1,train,10.857079458236694
42,fitzgerald,1,baum,10.854741101463636
42,fitzgerald,1,thompson,10.851551605483232
42,fitzgerald,1,dickens,10.84885459070954
42,fitzgerald,1,melville,10.85338685604242
42,fitzgerald,1,wells,10.85215432593163
42,fitzgerald,1,austen,10.849904077999284
42,fitzgerald,1,fitzgerald,10.85082396021429
42,fitzgerald,1,twain,10.851721879207728
42,fitzgerald,2,train,10.84349865913391
42,fitzgerald,2,baum,10.841329584519068
42,fitzgerald,2,thompson,10.837446466004108
42,fitzgerald,2,dickens,10.83580381289814
42,fitzgerald,2,melville,10.839630266794792
42,fitzgerald,2,wells,10.83830653183849
42,fitzgerald,2,austen,10.836807603686836
42,fitzgerald,2,fitzgerald,10.837291165717742
42,fitzgerald,2,twain,10.83796148589163
42,fitzgerald,3,train,10.831342124938963
42,fitzgerald,3,baum,10.827951783935228
42,fitzgerald,3,thompson,10.82336558325816
42,fitzgerald,3,dickens,10.822823720199002
42,fitzgerald,3,melville,10.825896322727203
42,fitzgerald,3,wells,10.824480009417162
42,fitzgerald,3,austen,10.823762614221694
42,fitzgerald,3,fitzgerald,10.823790526240128
42,fitzgerald,3,twain,10.824223252498742
