seed,train_author,epochs_completed,loss_dataset,loss_value
1,twain,0,baum,10.845507383346558
1,twain,0,thompson,10.823630571365356
1,twain,0,dickens,10.838855425516764
1,twain,0,melville,10.807482931349012
1,twain,0,wells,10.84517780939738
1,twain,0,austen,10.84584935506185
1,twain,0,fitzgerald,10.835769517081124
1,twain,0,twain,10.817516684532166
1,twain,1,train,10.481783127784729
1,twain,1,baum,10.28386926651001
1,twain,1,thompson,10.33185625076294
1,twain,1,dickens,10.272612889607748
1,twain,1,melville,10.336334228515623
1,twain,1,wells,10.28248929977417
1,twain,1,austen,10.29703410466512
1,twain,1,fitzgerald,10.309645107814244
1,twain,1,twain,10.300406217575071
1,twain,2,train,10.074423336982727
1,twain,2,baum,9.87480115890503
1,twain,2,thompson,9.9566810131073
1,twain,2,dickens,9.884777704874674
1,twain,2,melville,9.985061115688747
1,twain,2,wells,9.892809708913168
1,twain,2,austen,9.89694595336914
1,twain,2,fitzgerald,9.916948318481444
1,twain,2,twain,9.923850893974304
1,twain,3,train,9.67702157497406
1,twain,3,baum,9.49321150779724
1,twain,3,thompson,9.60314130783081
1,twain,3,dickens,9.513885815938314
1,twain,3,melville,9.65102524227566
1,twain,3,wells,9.528132120768229
1,twain,3,austen,9.516635258992514
1,twain,3,fitzgerald,9.551743507385254
1,twain,3,twain,9.56492042541504
1,twain,4,train,9.3006618976593
1,twain,4,baum,9.147176742553713
1,twain,4,thompson,9.28397274017334
1,twain,4,dickens,9.166924794514976
1,twain,4,melville,9.347021526760525
1,twain,4,wells,9.193952401479086
1,twain,4,austen,9.167122840881348
1,twain,4,fitzgerald,9.218938963753835
1,twain,4,twain,9.2357035279274
1,twain,5,train,8.955934023857116
1,twain,5,baum,8.829293251037598
1,twain,5,thompson,8.993922233581543
1,twain,5,dickens,8.850688616434732
1,twain,5,melville,9.069772084554035
1,twain,5,wells,8.890196323394775
1,twain,5,austen,8.845525900522867
1,twain,5,fitzgerald,8.916209493364606
1,twain,5,twain,8.934945940971375
1,twain,6,train,8.640910720825195
1,twain,6,baum,8.540452241897583
1,twain,6,thompson,8.730324506759644
1,twain,6,dickens,8.559298833211264
1,twain,6,melville,8.818745719061958
1,twain,6,wells,8.611371040344238
1,twain,6,austen,8.552324930826822
1,twain,6,fitzgerald,8.639633042471749
1,twain,6,twain,8.6625736951828
1,twain,7,train,8.362464928627015
1,twain,7,baum,8.279659748077393
1,twain,7,thompson,8.495639562606812
1,twain,7,dickens,8.29708449045817
1,twain,7,melville,8.593215200636122
1,twain,7,wells,8.36130460103353
1,twain,7,austen,8.287473519643148
1,twain,7,fitzgerald,8.391440119062151
1,twain,7,twain,8.41890275478363
1,twain,8,train,8.10038115978241
1,twain,8,baum,8.047500371932983
1,twain,8,thompson,8.2875816822052
1,twain,8,dickens,8.064469337463379
1,twain,8,melville,8.393445756700304
1,twain,8,wells,8.137263298034668
1,twain,8,austen,8.050951798756918
1,twain,8,fitzgerald,8.170536722455706
1,twain,8,twain,8.200220465660095
1,twain,9,train,7.868405508995056
1,twain,9,baum,7.840186238288879
1,twain,9,thompson,8.104332685470581
1,twain,9,dickens,7.857974529266357
1,twain,9,melville,8.215593973795572
1,twain,9,wells,7.937354405721028
1,twain,9,austen,7.839917739232381
1,twain,9,fitzgerald,7.973861626216343
1,twain,9,twain,8.00579372048378
1,twain,10,train,7.663503885269165
1,twain,10,baum,7.656834006309509
1,twain,10,thompson,7.943701386451721
1,twain,10,dickens,7.674993673960368
1,twain,10,melville,8.061406347486708
1,twain,10,wells,7.76123833656311
1,twain,10,austen,7.654335816701253
1,twain,10,fitzgerald,7.801521165030343
1,twain,10,twain,7.837512016296387
1,twain,11,train,7.487599837779999
1,twain,11,baum,7.496801018714905
1,twain,11,thompson,7.8047332763671875
1,twain,11,dickens,7.516490618387858
1,twain,11,melville,7.9265163209703235
1,twain,11,wells,7.605047861735026
1,twain,11,austen,7.493080933888753
1,twain,11,fitzgerald,7.650405951908657
1,twain,11,twain,7.690120279788971
1,twain,12,train,7.33717690706253
1,twain,12,baum,7.359654903411865
1,twain,12,thompson,7.68418276309967
1,twain,12,dickens,7.379407246907552
1,twain,12,melville,7.810613632202148
1,twain,12,wells,7.467893838882446
1,twain,12,austen,7.354093313217163
1,twain,12,fitzgerald,7.51841402053833
1,twain,12,twain,7.564229726791382
1,twain,13,train,7.20269216299057
1,twain,13,baum,7.238784432411194
1,twain,13,thompson,7.582435488700867
1,twain,13,dickens,7.261070728302002
1,twain,13,melville,7.709455172220866
1,twain,13,wells,7.349483251571655
1,twain,13,austen,7.232393185297648
1,twain,13,fitzgerald,7.403938089098249
1,twain,13,twain,7.453636974096298
1,twain,14,train,7.087458813190461
1,twain,14,baum,7.134002089500427
1,twain,14,thompson,7.496062397956848
1,twain,14,dickens,7.160130500793457
1,twain,14,melville,7.623731507195367
1,twain,14,wells,7.245511054992676
1,twain,14,austen,7.128038803736369
1,twain,14,fitzgerald,7.304819992610386
1,twain,14,twain,7.358621537685394
1,twain,15,train,6.9617601990699765
1,twain,15,baum,7.044655442237854
1,twain,15,thompson,7.423357963562012
1,twain,15,dickens,7.074316660563151
1,twain,15,melville,7.55158191257053
1,twain,15,wells,7.155585050582886
1,twain,15,austen,7.040272235870361
1,twain,15,fitzgerald,7.220355101994106
1,twain,15,twain,7.279208123683929
1,twain,16,train,6.901745772361755
1,twain,16,baum,6.96838653087616
1,twain,16,thompson,7.362022399902344
1,twain,16,dickens,7.005618095397949
1,twain,16,melville,7.490141868591309
1,twain,16,wells,7.081542253494263
1,twain,16,austen,6.967555046081543
1,twain,16,fitzgerald,7.148225239345005
1,twain,16,twain,7.214699566364288
1,twain,17,train,6.808363401889801
1,twain,17,baum,6.900373816490173
1,twain,17,thompson,7.308800458908081
1,twain,17,dickens,6.941413084665935
1,twain,17,melville,7.436604128943549
1,twain,17,wells,7.011340697606404
1,twain,17,austen,6.901438156763713
1,twain,17,fitzgerald,7.083740370614188
1,twain,17,twain,7.152900755405426
1,twain,18,train,6.7426874279975895
1,twain,18,baum,6.84036111831665
1,twain,18,thompson,7.262118220329285
1,twain,18,dickens,6.883854866027832
1,twain,18,melville,7.39247809516059
1,twain,18,wells,6.953028519948323
1,twain,18,austen,6.844643751780192
1,twain,18,fitzgerald,7.0279684747968405
1,twain,18,twain,7.103157162666321
1,twain,19,train,6.700116741657257
1,twain,19,baum,6.7902138233184814
1,twain,19,thompson,7.219897627830505
1,twain,19,dickens,6.833717028299968
1,twain,19,melville,7.353359222412109
1,twain,19,wells,6.900725364685059
1,twain,19,austen,6.79680339495341
1,twain,19,fitzgerald,6.979570388793945
1,twain,19,twain,7.058119207620621
1,twain,20,train,6.653530025482178
1,twain,20,baum,6.740235447883606
1,twain,20,thompson,7.182236909866333
1,twain,20,dickens,6.788059711456299
1,twain,20,melville,7.315023740132649
1,twain,20,wells,6.8523499965667725
1,twain,20,austen,6.748342672983806
1,twain,20,fitzgerald,6.932913780212402
1,twain,20,twain,7.012169748544693
1,twain,21,train,6.589955615997314
1,twain,21,baum,6.694280862808228
1,twain,21,thompson,7.146873712539673
1,twain,21,dickens,6.746495087941487
1,twain,21,melville,7.280281331804064
1,twain,21,wells,6.807970444361369
1,twain,21,austen,6.704137563705444
