seed,train_author,epochs_completed,loss_dataset,loss_value
7,thompson,0,baum,10.88259262508816
7,thompson,0,thompson,10.87285010019938
7,thompson,0,dickens,10.88091517939712
7,thompson,0,melville,10.849767164750531
7,thompson,0,wells,10.881244486028498
7,thompson,0,austen,10.88494244743796
7,thompson,0,fitzgerald,10.879246997833253
7,thompson,0,twain,10.873084526062012
7,thompson,1,train,9.403599286079409
7,thompson,1,baum,8.927145957946777
7,thompson,1,thompson,8.86480442682902
7,thompson,1,dickens,8.937564907651959
7,thompson,1,melville,8.905572631142356
7,thompson,1,wells,8.88278579711914
7,thompson,1,austen,8.994479852564195
7,thompson,1,fitzgerald,8.914087915420533
7,thompson,1,twain,8.90126064300537
7,thompson,2,train,8.661898922920226
7,thompson,2,baum,8.503123919169107
7,thompson,2,thompson,8.445447285970053
7,thompson,2,dickens,8.517383662137119
7,thompson,2,melville,8.501683408563787
7,thompson,2,wells,8.461512825705789
7,thompson,2,austen,8.571850552278406
7,thompson,2,fitzgerald,8.491152095794678
7,thompson,2,twain,8.484215812683106
7,thompson,3,train,8.24056910276413
7,thompson,3,baum,8.074962192111546
7,thompson,3,thompson,8.024029731750488
7,thompson,3,dickens,8.095057516387016
7,thompson,3,melville,8.092759956013072
7,thompson,3,wells,8.03766935521906
7,thompson,3,austen,8.143604615155388
7,thompson,3,fitzgerald,8.066911125183106
7,thompson,3,twain,8.063196868896485
7,thompson,4,train,7.807357442378998
7,thompson,4,baum,7.620971732669407
7,thompson,4,thompson,7.576846758524577
7,thompson,4,dickens,7.648225321914211
7,thompson,4,melville,7.658326669172808
7,thompson,4,wells,7.588546232743696
7,thompson,4,austen,7.689494497635785
7,thompson,4,fitzgerald,7.617128372192383
7,thompson,4,twain,7.617589988708496
7,thompson,5,train,7.343636059761048
7,thompson,5,baum,7.148631731669108
7,thompson,5,thompson,7.110349893569946
7,thompson,5,dickens,7.183194897391579
7,thompson,5,melville,7.203811428763649
7,thompson,5,wells,7.119132865558971
7,thompson,5,austen,7.216512960546157
7,thompson,5,fitzgerald,7.149035882949829
7,thompson,5,twain,7.1520223045349125
7,thompson,6,train,6.862785542011261
7,thompson,6,baum,6.666732099321154
7,thompson,6,thompson,6.6326266924540205
7,thompson,6,dickens,6.707564108299486
7,thompson,6,melville,6.737988775426691
7,thompson,6,wells,6.638570915568959
7,thompson,6,austen,6.734913573545568
7,thompson,6,fitzgerald,6.670896244049072
7,thompson,6,twain,6.675665512084961
7,thompson,7,train,6.381870102882385
7,thompson,7,baum,6.184470123714871
7,thompson,7,thompson,6.152958552042644
7,thompson,7,dickens,6.231017791863644
7,thompson,7,melville,6.27064002643932
7,thompson,7,wells,6.156272801485929
7,thompson,7,austen,6.253738543566535
7,thompson,7,fitzgerald,6.191824746131897
7,thompson,7,twain,6.19760383605957
7,thompson,8,train,5.896962332725525
7,thompson,8,baum,5.71282074186537
7,thompson,8,thompson,5.681012153625488
7,thompson,8,dickens,5.76454006541859
7,thompson,8,melville,5.811719114130193
7,thompson,8,wells,5.682230949401856
7,thompson,8,austen,5.785219949834487
7,thompson,8,fitzgerald,5.721843814849853
7,thompson,8,twain,5.728953113555908
7,thompson,9,train,5.42617700099945
7,thompson,9,baum,5.257786326938206
7,thompson,9,thompson,5.223993301391602
7,thompson,9,dickens,5.314849564523408
7,thompson,9,melville,5.367986722425981
7,thompson,9,wells,5.224033832550049
7,thompson,9,austen,5.335874894086053
7,thompson,9,fitzgerald,5.267644023895263
7,thompson,9,twain,5.276731204986572
7,thompson,10,train,4.971765530109406
7,thompson,10,baum,4.825164953867595
7,thompson,10,thompson,4.787312348683675
7,thompson,10,dickens,4.886157194773356
7,thompson,10,melville,4.944139220497825
7,thompson,10,wells,4.785852735692805
7,thompson,10,austen,4.911201841690961
7,thompson,10,fitzgerald,4.834413385391235
7,thompson,10,twain,4.845967178344727
7,thompson,11,train,4.534308207035065
7,thompson,11,baum,4.420645713806152
7,thompson,11,thompson,4.377215941747029
7,thompson,11,dickens,4.486489238161029
7,thompson,11,melville,4.546566703102806
7,thompson,11,wells,4.374710516496138
7,thompson,11,austen,4.517610858468449
7,thompson,11,fitzgerald,4.428980660438538
7,thompson,11,twain,4.442907772064209
7,thompson,12,train,4.136454337835312
7,thompson,12,baum,4.045123126771715
7,thompson,12,thompson,3.995184302330017
7,thompson,12,dickens,4.11502235585993
7,thompson,12,melville,4.175887432965365
7,thompson,12,wells,3.9918591542677446
7,thompson,12,austen,4.15568416258868
7,thompson,12,fitzgerald,4.052190661430359
7,thompson,12,twain,4.068521547317505
7,thompson,13,train,3.767016458511352
7,thompson,13,baum,3.704575406180488
7,thompson,13,thompson,3.6477819283803306
7,thompson,13,dickens,3.778245795856823
7,thompson,13,melville,3.839177716862072
7,thompson,13,wells,3.64412073655562
7,thompson,13,austen,3.829967793296365
7,thompson,13,fitzgerald,3.71058007478714
7,thompson,13,twain,3.729240989685058
7,thompson,14,train,3.4190265953540804
7,thompson,14,baum,3.396293136808607
7,thompson,14,thompson,3.332445820172628
7,thompson,14,dickens,3.4731584751244746
7,thompson,14,melville,3.5335665832866323
7,thompson,14,wells,3.328210700641979
7,thompson,14,austen,3.53702169306138
7,thompson,14,fitzgerald,3.4004966616630554
7,thompson,14,twain,3.4220771312713625
7,thompson,15,train,3.1168266415596007
7,thompson,15,baum,3.125649770100912
7,thompson,15,thompson,3.055261373519897
7,thompson,15,dickens,3.20593016797846
7,thompson,15,melville,3.2655108841982754
7,thompson,15,wells,3.050907091660933
7,thompson,15,austen,3.280880703645594
7,thompson,15,fitzgerald,3.1288601636886595
7,thompson,15,twain,3.152477159500122
7,thompson,16,train,2.849954295158386
7,thompson,16,baum,2.8936756451924643
7,thompson,16,thompson,2.817012071609497
7,thompson,16,dickens,2.978221864411325
7,thompson,16,melville,3.0365640250119297
7,thompson,16,wells,2.814492030577226
7,thompson,16,austen,3.063310356701121
7,thompson,16,fitzgerald,2.896708190441132
7,thompson,16,twain,2.922977056503296
7,thompson,17,train,2.6266846120357514
7,thompson,17,baum,2.696940157148573
7,thompson,17,thompson,2.615864555040995
7,thompson,17,dickens,2.7850201707897764
7,thompson,17,melville,2.8436277129433374
