seed,train_author,epochs_completed,loss_dataset,loss_value
8,dickens,0,baum,10.684701800346376
8,dickens,0,thompson,10.669753392537435
8,dickens,0,dickens,10.70236326966967
8,dickens,0,melville,10.711000693471808
8,dickens,0,wells,10.68474006652832
8,dickens,0,austen,10.677212142944336
8,dickens,0,fitzgerald,10.687714497248331
8,dickens,0,twain,10.686210552851358
8,dickens,1,train,9.285789132118223
8,dickens,1,baum,8.803832650184631
8,dickens,1,thompson,8.981272591484917
8,dickens,1,dickens,8.898076091493879
8,dickens,1,melville,8.940686125504342
8,dickens,1,wells,8.741012930870056
8,dickens,1,austen,8.665116755167643
8,dickens,1,fitzgerald,8.778819561004639
8,dickens,1,twain,8.738648176193237
8,dickens,2,train,8.624778389930725
8,dickens,2,baum,8.456398606300354
8,dickens,2,thompson,8.66513623131646
8,dickens,2,dickens,8.544233015605382
8,dickens,2,melville,8.604316661232396
8,dickens,2,wells,8.393597841262817
8,dickens,2,austen,8.313137626647949
8,dickens,2,fitzgerald,8.42630664507548
8,dickens,2,twain,8.39887875980801
8,dickens,3,train,8.273347640037537
8,dickens,3,baum,8.11140787601471
8,dickens,3,thompson,8.34975454542372
8,dickens,3,dickens,8.193091205188207
8,dickens,3,melville,8.27039663415206
8,dickens,3,wells,8.049603402614594
8,dickens,3,austen,7.96417760848999
8,dickens,3,fitzgerald,8.077513019243876
8,dickens,3,twain,8.062949458758036
8,dickens,4,train,7.9054221391677855
8,dickens,4,baum,7.750043749809265
8,dickens,4,thompson,8.020557244618734
8,dickens,4,dickens,7.825240356581552
8,dickens,4,melville,7.920860215237266
8,dickens,4,wells,7.688553094863892
8,dickens,4,austen,7.597147305806478
8,dickens,4,fitzgerald,7.711567322413127
8,dickens,4,twain,7.709901412328084
8,dickens,5,train,7.533716988563538
8,dickens,5,baum,7.374600946903229
8,dickens,5,thompson,7.67859501308865
8,dickens,5,dickens,7.441121058804648
8,dickens,5,melville,7.557254013262297
8,dickens,5,wells,7.312063336372375
8,dickens,5,austen,7.214021587371826
8,dickens,5,fitzgerald,7.330480098724365
8,dickens,5,twain,7.341670910517375
8,dickens,6,train,7.126313483715057
8,dickens,6,baum,6.988305151462555
8,dickens,6,thompson,7.328022744920519
8,dickens,6,dickens,7.049230865069798
8,dickens,6,melville,7.184881009553608
8,dickens,6,wells,6.924473226070404
8,dickens,6,austen,6.818644014994304
8,dickens,6,fitzgerald,6.938474059104919
8,dickens,6,twain,6.962962865829468
8,dickens,7,train,6.71965411901474
8,dickens,7,baum,6.598450660705566
8,dickens,7,thompson,6.975943618350559
8,dickens,7,dickens,6.654980846813747
8,dickens,7,melville,6.809746265411377
8,dickens,7,wells,6.531738460063934
8,dickens,7,austen,6.417782878875732
8,dickens,7,fitzgerald,6.543002605438232
8,dickens,7,twain,6.579119046529134
8,dickens,8,train,6.316205871105194
8,dickens,8,baum,6.207042574882507
8,dickens,8,thompson,6.623004913330078
8,dickens,8,dickens,6.261685694966998
8,dickens,8,melville,6.434669720499139
8,dickens,8,wells,6.13768196105957
8,dickens,8,austen,6.01457773844401
8,dickens,8,fitzgerald,6.146434386571248
8,dickens,8,twain,6.193137049674988
8,dickens,9,train,5.9163631200790405
8,dickens,9,baum,5.821349084377289
8,dickens,9,thompson,6.275136205885145
8,dickens,9,dickens,5.872679642268589
8,dickens,9,melville,6.0662554941679305
8,dickens,9,wells,5.748584449291229
8,dickens,9,austen,5.615627606709798
8,dickens,9,fitzgerald,5.755620241165161
