seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.811327775319418
5,fitzgerald,0,thompson,10.73197062810262
5,fitzgerald,0,dickens,10.846906827843709
5,fitzgerald,0,melville,10.83245035318228
5,fitzgerald,0,wells,10.829232851664225
5,fitzgerald,0,austen,10.840477898007348
5,fitzgerald,0,fitzgerald,10.84047727584839
5,fitzgerald,0,twain,10.835897254943848
5,fitzgerald,1,train,9.760380482673645
5,fitzgerald,1,baum,9.2929417292277
5,fitzgerald,1,thompson,9.34580405553182
5,fitzgerald,1,dickens,9.26128277571305
5,fitzgerald,1,melville,9.237396460313064
5,fitzgerald,1,wells,9.241458151075577
5,fitzgerald,1,austen,9.269325256347656
5,fitzgerald,1,fitzgerald,9.274847793579102
5,fitzgerald,1,twain,9.335850143432618
5,fitzgerald,2,train,9.066859698295591
5,fitzgerald,2,baum,8.833468437194824
5,fitzgerald,2,thompson,8.926760991414389
5,fitzgerald,2,dickens,8.79312979656717
5,fitzgerald,2,melville,8.773974418640137
5,fitzgerald,2,wells,8.778882874382866
5,fitzgerald,2,austen,8.80901491074335
5,fitzgerald,2,fitzgerald,8.801245212554932
5,fitzgerald,2,twain,8.864722124735515
5,fitzgerald,3,train,8.604283380508424
5,fitzgerald,3,baum,8.3800950050354
5,fitzgerald,3,thompson,8.501556237538656
5,fitzgerald,3,dickens,8.329030907672385
5,fitzgerald,3,melville,8.311854362487793
5,fitzgerald,3,wells,8.320519235399034
5,fitzgerald,3,austen,8.348375229608445
5,fitzgerald,3,fitzgerald,8.334407520294189
5,fitzgerald,3,twain,8.401094118754068
5,fitzgerald,4,train,8.126218807697295
5,fitzgerald,4,baum,7.899223168690999
5,fitzgerald,4,thompson,8.047593752543131
5,fitzgerald,4,dickens,7.835286202638046
5,fitzgerald,4,melville,7.820027534778301
5,fitzgerald,4,wells,7.83154477013482
5,fitzgerald,4,austen,7.856826464335124
5,fitzgerald,4,fitzgerald,7.839320135116577
5,fitzgerald,4,twain,7.907687981923421
5,fitzgerald,5,train,7.6190598487854
5,fitzgerald,5,baum,7.393585125605266
5,fitzgerald,5,thompson,7.568125486373901
5,fitzgerald,5,dickens,7.314752744591755
5,fitzgerald,5,melville,7.3006576391366815
5,fitzgerald,5,wells,7.316445827484131
5,fitzgerald,5,austen,7.3393995875404
5,fitzgerald,5,fitzgerald,7.319106483459473
5,fitzgerald,5,twain,7.390612697601318
5,fitzgerald,6,train,7.084520673751831
5,fitzgerald,6,baum,6.86947512626648
5,fitzgerald,6,thompson,7.071667194366455
5,fitzgerald,6,dickens,6.776307479194973
5,fitzgerald,6,melville,6.763263959151048
5,fitzgerald,6,wells,6.782996813456218
5,fitzgerald,6,austen,6.804331529708136
5,fitzgerald,6,fitzgerald,6.780535507202148
5,fitzgerald,6,twain,6.856530094146729
5,fitzgerald,7,train,6.540219008922577
5,fitzgerald,7,baum,6.338178396224976
5,fitzgerald,7,thompson,6.568759759267171
5,fitzgerald,7,dickens,6.229648496793664
5,fitzgerald,7,melville,6.216857690077561
5,fitzgerald,7,wells,6.24085087246365
5,fitzgerald,7,austen,6.261859666733515
5,fitzgerald,7,fitzgerald,6.234375715255737
5,fitzgerald,7,twain,6.314201831817627
5,fitzgerald,8,train,5.993069005012512
5,fitzgerald,8,baum,5.807001352310181
5,fitzgerald,8,thompson,6.066522041956584
5,fitzgerald,8,dickens,5.683663855428281
5,fitzgerald,8,melville,5.671370763045091
5,fitzgerald,8,wells,5.699483341640896
5,fitzgerald,8,austen,5.71990662529355
5,fitzgerald,8,fitzgerald,5.689171504974365
5,fitzgerald,8,twain,5.773320897420248
5,fitzgerald,9,train,5.453481686115265
5,fitzgerald,9,baum,5.289836724599202
5,fitzgerald,9,thompson,5.578203360239665
5,fitzgerald,9,dickens,5.150984815929247
5,fitzgerald,9,melville,5.139781731825608
5,fitzgerald,9,wells,5.171522458394368
5,fitzgerald,9,austen,5.191276754651751
5,fitzgerald,9,fitzgerald,5.157312631607056
5,fitzgerald,9,twain,5.246816412607829
5,fitzgerald,10,train,4.93480554819107
5,fitzgerald,10,baum,4.79931100209554
5,fitzgerald,10,thompson,5.11576517422994
5,fitzgerald,10,dickens,4.645590533380923
5,fitzgerald,10,melville,4.635759280278132
5,fitzgerald,10,wells,4.67050494088067
5,fitzgerald,10,austen,4.690337340037028
5,fitzgerald,10,fitzgerald,4.652841567993164
5,fitzgerald,10,twain,4.747367986043295
5,fitzgerald,11,train,4.44491035938263
5,fitzgerald,11,baum,4.353713274002075
5,fitzgerald,11,thompson,4.697968324025472
5,fitzgerald,11,dickens,4.18439561387767
5,fitzgerald,11,melville,4.175050442035381
5,fitzgerald,11,wells,4.213101122114393
5,fitzgerald,11,austen,4.231696446736653
5,fitzgerald,11,fitzgerald,4.19409408569336
5,fitzgerald,11,twain,4.293332799275716
5,fitzgerald,12,train,4.0089924991130825
5,fitzgerald,12,baum,3.959903995196024
5,fitzgerald,12,thompson,4.329944173494975
5,fitzgerald,12,dickens,3.775093586548515
5,fitzgerald,12,melville,3.7660272488227258
5,fitzgerald,12,wells,3.806781609853109
5,fitzgerald,12,austen,3.8250643071674166
5,fitzgerald,12,fitzgerald,3.787958741188049
5,fitzgerald,12,twain,3.89102660814921
5,fitzgerald,13,train,3.628456765413284
5,fitzgerald,13,baum,3.624122420946757
5,fitzgerald,13,thompson,4.018553415934245
5,fitzgerald,13,dickens,3.424443929091744
5,fitzgerald,13,melville,3.416713567880484
5,fitzgerald,13,wells,3.4586638344658747
5,fitzgerald,13,austen,3.4748757226126537
5,fitzgerald,13,fitzgerald,3.4403125286102294
5,fitzgerald,13,twain,3.5476215839385987
5,fitzgerald,14,train,3.3016772091388704
5,fitzgerald,14,baum,3.343961993853251
5,fitzgerald,14,thompson,3.762812693913778
5,fitzgerald,14,dickens,3.1309607702752817
5,fitzgerald,14,melville,3.123854453747089
5,fitzgerald,14,wells,3.1670539644029407
5,fitzgerald,14,austen,3.1824448108673096
5,fitzgerald,14,fitzgerald,3.1503930568695067
5,fitzgerald,14,twain,3.2621247291564943
5,fitzgerald,15,train,3.032284861803055
5,fitzgerald,15,baum,3.110679546991984
5,fitzgerald,15,thompson,3.549697240193685
5,fitzgerald,15,dickens,2.886824561202008
5,fitzgerald,15,melville,2.8810831950261044
5,fitzgerald,15,wells,2.9249179628160267
5,fitzgerald,15,austen,2.937749749138242
5,fitzgerald,15,fitzgerald,2.909478211402893
5,fitzgerald,15,twain,3.024779844284057
5,fitzgerald,16,train,2.806195974349976
5,fitzgerald,16,baum,2.916448791821798
5,fitzgerald,16,thompson,3.374883492787679
5,fitzgerald,16,dickens,2.683107148046079
5,fitzgerald,16,melville,2.6794324471400333
5,fitzgerald,16,wells,2.7230107519361706
5,fitzgerald,16,austen,2.734416405359904
5,fitzgerald,16,fitzgerald,2.707977223396301
5,fitzgerald,16,twain,2.8282835642496744
5,fitzgerald,17,train,2.619015967845917
5,fitzgerald,17,baum,2.752490520477295
5,fitzgerald,17,thompson,3.227813482284546
5,fitzgerald,17,dickens,2.511774234149767
5,fitzgerald,17,melville,2.5112614448253927
5,fitzgerald,17,wells,2.55471404393514
5,fitzgerald,17,austen,2.564074766068232
5,fitzgerald,17,fitzgerald,2.5384523630142213
5,fitzgerald,17,twain,2.661401096979777
5,fitzgerald,18,train,2.455732160806656
5,fitzgerald,18,baum,2.615674694379171
5,fitzgerald,18,thompson,3.109591484069824
5,fitzgerald,18,dickens,2.36667741899905
5,fitzgerald,18,melville,2.368897896546584
5,fitzgerald,18,wells,2.4126141601138644
5,fitzgerald,18,austen,2.420184305735997
5,fitzgerald,18,fitzgerald,2.395322155952454
5,fitzgerald,18,twain,2.5212932268778485
5,fitzgerald,19,train,2.318514496088028
5,fitzgerald,19,baum,2.4966959953308105
5,fitzgerald,19,thompson,3.002334197362264
5,fitzgerald,19,dickens,2.245054125785828
5,fitzgerald,19,melville,2.2492947578430176
5,fitzgerald,19,wells,2.291955735948351
5,fitzgerald,19,austen,2.2983853135790144
5,fitzgerald,19,fitzgerald,2.273249173164368
5,fitzgerald,19,twain,2.4016565163930257
5,fitzgerald,20,train,2.2077572345733643
5,fitzgerald,20,baum,2.393981655438741
5,fitzgerald,20,thompson,2.9060194889704385
5,fitzgerald,20,dickens,2.1413280704747075
5,fitzgerald,20,melville,2.148269158143264
5,fitzgerald,20,wells,2.1905584070417614
5,fitzgerald,20,austen,2.1958722387041365
5,fitzgerald,20,fitzgerald,2.17112283706665
5,fitzgerald,20,twain,2.2983679294586183
5,fitzgerald,21,train,2.108914351463318
5,fitzgerald,21,baum,2.3084925413131714
5,fitzgerald,21,thompson,2.8351630767186484
5,fitzgerald,21,dickens,2.053011979745782
5,fitzgerald,21,melville,2.063412794700036
5,fitzgerald,21,wells,2.1041339635849
5,fitzgerald,21,austen,2.1100453989846364
5,fitzgerald,21,fitzgerald,2.0811591863632204
5,fitzgerald,21,twain,2.2111841201782227
5,fitzgerald,22,train,2.0244056969881057
5,fitzgerald,22,baum,2.233126640319824
5,fitzgerald,22,thompson,2.7716658115386963
5,fitzgerald,22,dickens,1.976501949455427
5,fitzgerald,22,melville,1.9903361889032216
5,fitzgerald,22,wells,2.029279192288717
5,fitzgerald,22,austen,2.033468314579555
5,fitzgerald,22,fitzgerald,2.00209618806839
5,fitzgerald,22,twain,2.133884485562642
5,fitzgerald,23,train,1.9459899425506595
5,fitzgerald,23,baum,2.1687994798024497
5,fitzgerald,23,thompson,2.712751805782318
5,fitzgerald,23,dickens,1.9116729731145112
5,fitzgerald,23,melville,1.9267431039076583
5,fitzgerald,23,wells,1.9668200545840795
5,fitzgerald,23,austen,1.970404920123872
5,fitzgerald,23,fitzgerald,1.9379927396774288
5,fitzgerald,23,twain,2.0691357612609864
5,fitzgerald,24,train,1.8842946469783783
5,fitzgerald,24,baum,2.107277770837148
5,fitzgerald,24,thompson,2.6481794317563376
5,fitzgerald,24,dickens,1.855577904245128
5,fitzgerald,24,melville,1.870297798743615
5,fitzgerald,24,wells,1.9082307153277929
5,fitzgerald,24,austen,1.9153608140491305
5,fitzgerald,24,fitzgerald,1.8797000885009765
5,fitzgerald,24,twain,2.011599508921305
5,fitzgerald,25,train,1.823789554834366
5,fitzgerald,25,baum,2.0659432808558145
5,fitzgerald,25,thompson,2.6284815867741904
5,fitzgerald,25,dickens,1.8067844743314
5,fitzgerald,25,melville,1.8246872149980984
5,fitzgerald,25,wells,1.8645335303412545
5,fitzgerald,25,austen,1.869692915961856
5,fitzgerald,25,fitzgerald,1.829633617401123
5,fitzgerald,25,twain,1.9643975416819253
5,fitzgerald,26,train,1.7779820561408997
5,fitzgerald,26,baum,2.0189099113146463
5,fitzgerald,26,thompson,2.5770223736763
5,fitzgerald,26,dickens,1.7655314621718037
5,fitzgerald,26,melville,1.7832496441327608
5,fitzgerald,26,wells,1.8218637307484944
5,fitzgerald,26,austen,1.8281091792242867
5,fitzgerald,26,fitzgerald,1.7877416729927065
5,fitzgerald,26,twain,1.9195348421732583
5,fitzgerald,27,train,1.7417233109474182
5,fitzgerald,27,baum,1.985134740670522
5,fitzgerald,27,thompson,2.551664630572001
5,fitzgerald,27,dickens,1.7298576961392942
5,fitzgerald,27,melville,1.7503216083233173
5,fitzgerald,27,wells,1.7874644067552354
5,fitzgerald,27,austen,1.7944372324716478
5,fitzgerald,27,fitzgerald,1.7495134234428409
5,fitzgerald,27,twain,1.881134041150411
5,fitzgerald,28,train,1.7017461687326432
5,fitzgerald,28,baum,1.9543708960215247
5,fitzgerald,28,thompson,2.534106969833374
5,fitzgerald,28,dickens,1.6970821074817493
5,fitzgerald,28,melville,1.718882074722877
5,fitzgerald,28,wells,1.756811088985867
5,fitzgerald,28,austen,1.7647132249105544
5,fitzgerald,28,fitzgerald,1.7155778050422668
5,fitzgerald,28,twain,1.8515161832173663
5,fitzgerald,29,train,1.6714603751897812
5,fitzgerald,29,baum,1.92690908908844
5,fitzgerald,29,thompson,2.503994961579641
5,fitzgerald,29,dickens,1.6705383114192798
5,fitzgerald,29,melville,1.6934272601054263
5,fitzgerald,29,wells,1.7303702963723078
5,fitzgerald,29,austen,1.73729141553243
5,fitzgerald,29,fitzgerald,1.689885175228119
5,fitzgerald,29,twain,1.8256085554758708
5,fitzgerald,30,train,1.6474937498569489
5,fitzgerald,30,baum,1.8976363341013591
5,fitzgerald,30,thompson,2.476504623889923
5,fitzgerald,30,dickens,1.6441956032877385
5,fitzgerald,30,melville,1.667637008887071
5,fitzgerald,30,wells,1.703896443049113
5,fitzgerald,30,austen,1.7118491331736247
5,fitzgerald,30,fitzgerald,1.659174394607544
5,fitzgerald,30,twain,1.793287491798401
5,fitzgerald,31,train,1.615619346499443
5,fitzgerald,31,baum,1.878076692422231
5,fitzgerald,31,thompson,2.4609778126080832
5,fitzgerald,31,dickens,1.6229099527649258
5,fitzgerald,31,melville,1.64483196918781
5,fitzgerald,31,wells,1.682185411453247
5,fitzgerald,31,austen,1.692838328225272
5,fitzgerald,31,fitzgerald,1.6399030327796935
5,fitzgerald,31,twain,1.774669845898946
5,fitzgerald,32,train,1.5991992145776748
5,fitzgerald,32,baum,1.857006033261617
5,fitzgerald,32,thompson,2.442728797594706
5,fitzgerald,32,dickens,1.6035570554111316
5,fitzgerald,32,melville,1.6264230838188758
5,fitzgerald,32,wells,1.66404308213128
5,fitzgerald,32,austen,1.6750136386780512
5,fitzgerald,32,fitzgerald,1.618794023990631
5,fitzgerald,32,twain,1.7528912862141928
5,fitzgerald,33,train,1.578617921471596
5,fitzgerald,33,baum,1.840394814809164
5,fitzgerald,33,thompson,2.4314252932866416
5,fitzgerald,33,dickens,1.5847523938054624
5,fitzgerald,33,melville,1.6084724481289203
