seed,train_author,epochs_completed,loss_dataset,loss_value
6,fitzgerald,0,baum,10.729288339614868
6,fitzgerald,0,thompson,10.746912797292074
6,fitzgerald,0,dickens,10.75859499912636
6,fitzgerald,0,melville,10.731485426425934
6,fitzgerald,0,wells,10.759597110748292
6,fitzgerald,0,austen,10.704586505889893
6,fitzgerald,0,fitzgerald,10.760103821754456
6,fitzgerald,0,twain,10.765654227312874
6,fitzgerald,1,train,9.402834796905518
6,fitzgerald,1,baum,8.918883919715881
6,fitzgerald,1,thompson,8.829116026560465
6,fitzgerald,1,dickens,8.951440885955213
6,fitzgerald,1,melville,8.938585937023163
6,fitzgerald,1,wells,8.942625999450684
6,fitzgerald,1,austen,9.04403281211853
6,fitzgerald,1,fitzgerald,8.910073518753052
6,fitzgerald,1,twain,8.992948644301471
6,fitzgerald,2,train,8.707747006416321
6,fitzgerald,2,baum,8.505035042762756
6,fitzgerald,2,thompson,8.40168555577596
6,fitzgerald,2,dickens,8.52333272672167
6,fitzgerald,2,melville,8.529989242553711
6,fitzgerald,2,wells,8.51610507965088
6,fitzgerald,2,austen,8.650760412216187
6,fitzgerald,2,fitzgerald,8.475492000579834
6,fitzgerald,2,twain,8.556012882905847
6,fitzgerald,3,train,8.288588213920594
6,fitzgerald,3,baum,8.094289004802704
6,fitzgerald,3,thompson,7.982390562693278
6,fitzgerald,3,dickens,8.103112407759124
6,fitzgerald,3,melville,8.123786270618439
6,fitzgerald,3,wells,8.092526817321778
6,fitzgerald,3,austen,8.254747152328491
6,fitzgerald,3,fitzgerald,8.047688603401184
6,fitzgerald,3,twain,8.124184664557962
6,fitzgerald,4,train,7.849063622951507
6,fitzgerald,4,baum,7.654306948184967
6,fitzgerald,4,thompson,7.536510070164998
6,fitzgerald,4,dickens,7.652004587884043
6,fitzgerald,4,melville,7.685708433389664
6,fitzgerald,4,wells,7.637781381607056
6,fitzgerald,4,austen,7.82839047908783
6,fitzgerald,4,fitzgerald,7.594167709350586
6,fitzgerald,4,twain,7.666128467111027
6,fitzgerald,5,train,7.384011054039002
6,fitzgerald,5,baum,7.1913697719573975
6,fitzgerald,5,thompson,7.066592216491699
6,fitzgerald,5,dickens,7.177583759906245
6,fitzgerald,5,melville,7.2252322137355804
6,fitzgerald,5,wells,7.160307693481445
6,fitzgerald,5,austen,7.378230214118957
6,fitzgerald,5,fitzgerald,7.117900133132935
6,fitzgerald,5,twain,7.186968831455006
6,fitzgerald,6,train,6.902012586593628
6,fitzgerald,6,baum,6.716097831726074
6,fitzgerald,6,thompson,6.583239475886027
6,fitzgerald,6,dickens,6.690407397700291
6,fitzgerald,6,melville,6.752522557973862
6,fitzgerald,6,wells,6.670750093460083
6,fitzgerald,6,austen,6.916195750236511
6,fitzgerald,6,fitzgerald,6.628607749938965
6,fitzgerald,6,twain,6.695294941172881
6,fitzgerald,7,train,6.408642196655274
6,fitzgerald,7,baum,6.2372782826423645
6,fitzgerald,7,thompson,6.095189253489177
6,fitzgerald,7,dickens,6.200356137518789
6,fitzgerald,7,melville,6.275427430868149
6,fitzgerald,7,wells,6.178503465652466
6,fitzgerald,7,austen,6.453336000442505
6,fitzgerald,7,fitzgerald,6.13571047782898
6,fitzgerald,7,twain,6.2014453831840965
6,fitzgerald,8,train,5.918489539623261
6,fitzgerald,8,baum,5.766606569290161
6,fitzgerald,8,thompson,5.613703727722168
