seed,train_author,epochs_completed,loss_dataset,loss_value
2,twain,0,baum,10.872743606567385
2,twain,0,thompson,10.873841404914856
2,twain,0,dickens,10.875728178024293
2,twain,0,melville,10.874393723227762
2,twain,0,wells,10.871547092090951
2,twain,0,austen,10.83140230178833
2,twain,0,fitzgerald,10.871307754516602
2,twain,0,twain,10.869312459772283
2,twain,1,train,9.51851291656494
2,twain,1,baum,9.040009498596191
2,twain,1,thompson,8.963167667388916
2,twain,1,dickens,9.059683275222778
2,twain,1,melville,9.020144202492451
2,twain,1,wells,8.982130354101008
2,twain,1,austen,9.151042938232422
2,twain,1,fitzgerald,9.013742446899414
2,twain,1,twain,8.98962723125111
2,twain,2,train,8.84040904045105
2,twain,2,baum,8.626608303615026
2,twain,2,thompson,8.548153400421143
2,twain,2,dickens,8.646733236312866
2,twain,2,melville,8.608488949862393
2,twain,2,wells,8.56948184967041
2,twain,2,austen,8.764296770095825
2,twain,2,fitzgerald,8.596742057800293
2,twain,2,twain,8.579845515164463
2,twain,3,train,8.433405470848083
2,twain,3,baum,8.209552901131767
2,twain,3,thompson,8.134568929672241
2,twain,3,dickens,8.227974605560302
2,twain,3,melville,8.194455493580211
2,twain,3,wells,8.154561432925137
2,twain,3,austen,8.368340015411377
2,twain,3,fitzgerald,8.182851696014405
2,twain,3,twain,8.16719558022239
2,twain,4,train,7.997567939758301
2,twain,4,baum,7.761443683079311
2,twain,4,thompson,7.690038442611694
2,twain,4,dickens,7.777668070793152
2,twain,4,melville,7.748119657689875
2,twain,4,wells,7.707961429249156
2,twain,4,austen,7.943122744560242
2,twain,4,fitzgerald,7.737938594818115
2,twain,4,twain,7.723027619448575
2,twain,5,train,7.537496972084045
2,twain,5,baum,7.289985520499093
2,twain,5,thompson,7.221379697322845
2,twain,5,dickens,7.304363560676575
2,twain,5,melville,7.277758728374135
2,twain,5,wells,7.237858447161588
2,twain,5,austen,7.496978282928467
2,twain,5,fitzgerald,7.268875408172607
2,twain,5,twain,7.255357308821245
2,twain,6,train,7.051290702819824
2,twain,6,baum,6.8063130378723145
2,twain,6,thompson,6.738434731960297
2,twain,6,dickens,6.818730688095092
