seed,train_author,epochs_completed,loss_dataset,loss_value
9,wells,27,fitzgerald,1.92150719165802
9,wells,27,twain,2.035210537910461
9,wells,28,train,1.6168968766927718
9,wells,28,baum,1.7527622938156129
9,wells,28,thompson,2.059774239857992
9,wells,28,dickens,1.759274074371825
9,wells,28,melville,2.298826575279236
9,wells,28,wells,1.547165021300316
9,wells,28,austen,1.6178839325904846
9,wells,28,fitzgerald,1.8821686029434204
9,wells,28,twain,2.0041293501853943
9,wells,29,train,1.5846931517124176
9,wells,29,baum,1.7257620573043824
9,wells,29,thompson,2.031531274318695
9,wells,29,dickens,1.7318434588452605
9,wells,29,melville,2.2704310417175293
9,wells,29,wells,1.5220236480236051
9,wells,29,austen,1.592689222097397
9,wells,29,fitzgerald,1.854225182533264
9,wells,29,twain,1.9766268730163568
9,wells,30,train,1.5606780797243118
9,wells,30,baum,1.697118639945984
9,wells,30,thompson,2.007268846035004
9,wells,30,dickens,1.7072769378093964
9,wells,30,melville,2.246779501438141
9,wells,30,wells,1.4990571439266205
9,wells,30,austen,1.569800877571106
9,wells,30,fitzgerald,1.8268835544586184
9,wells,30,twain,1.947293472290039
9,wells,31,train,1.5355602204799652
9,wells,31,baum,1.6730417013168335
9,wells,31,thompson,1.9854343334833784
9,wells,31,dickens,1.6892198806113383
9,wells,31,melville,2.229852557182312
9,wells,31,wells,1.479852333664894
9,wells,31,austen,1.5505912840366365
9,wells,31,fitzgerald,1.8057456254959103
9,wells,31,twain,1.9270303964614868
9,wells,32,train,1.5175970822572709
9,wells,32,baum,1.6509487628936768
9,wells,32,thompson,1.9751673738161724
9,wells,32,dickens,1.6688117321501388
9,wells,32,melville,2.227362990379333
9,wells,32,wells,1.459711641073227
9,wells,32,austen,1.530826097726822
9,wells,32,fitzgerald,1.7840479373931886
9,wells,32,twain,1.9097361326217648
9,wells,33,train,1.4963172316551208
9,wells,33,baum,1.6346444368362427
9,wells,33,thompson,1.956744054953257
9,wells,33,dickens,1.6524345139239698
9,wells,33,melville,2.2052698731422424
9,wells,33,wells,1.4430396258831024
9,wells,33,austen,1.516137671470642
9,wells,33,fitzgerald,1.764347505569458
9,wells,33,twain,1.8904205560684204
9,wells,34,train,1.4776498705148695
9,wells,34,baum,1.6145992517471313
9,wells,34,thompson,1.93624742825826
9,wells,34,dickens,1.6374743238408516
9,wells,34,melville,2.1862175464630127
9,wells,34,wells,1.4288831949234009
9,wells,34,austen,1.5010666012763978
9,wells,34,fitzgerald,1.7462044477462768
9,wells,34,twain,1.870363998413086
9,wells,35,train,1.4629983633756638
9,wells,35,baum,1.603907012939453
9,wells,35,thompson,1.927016794681549
9,wells,35,dickens,1.6237687861665766
9,wells,35,melville,2.177967607975006
9,wells,35,wells,1.414403647184372
9,wells,35,austen,1.490218323469162
9,wells,35,fitzgerald,1.7279607057571411
9,wells,35,twain,1.8599977135658263
9,wells,36,train,1.4570713639259338
9,wells,36,baum,1.5857638835906982
9,wells,36,thompson,1.9169931411743164
9,wells,36,dickens,1.6085864102586789
9,wells,36,melville,2.1747325658798218
9,wells,36,wells,1.401407152414322
9,wells,36,austen,1.477087140083313
9,wells,36,fitzgerald,1.710256576538086
9,wells,36,twain,1.845785677433014
9,wells,37,train,1.436746311187744
9,wells,37,baum,1.575484848022461
9,wells,37,thompson,1.9106160203615823
9,wells,37,dickens,1.6013266101796575
9,wells,37,melville,2.1742067337036133
9,wells,37,wells,1.393352136015892
9,wells,37,austen,1.4678995728492736
9,wells,37,fitzgerald,1.7034797430038453
9,wells,37,twain,1.8388679146766664
9,wells,38,train,1.4320386439561843
9,wells,38,baum,1.561072087287903
9,wells,38,thompson,1.8932149012883503
9,wells,38,dickens,1.590017557144165
9,wells,38,melville,2.15137255191803
9,wells,38,wells,1.3815485388040545
9,wells,38,austen,1.4576905846595765
9,wells,38,fitzgerald,1.6849430561065677
9,wells,38,twain,1.8191253662109368
9,wells,39,train,1.419664803147316
9,wells,39,baum,1.550614857673645
9,wells,39,thompson,1.8919671575228367
9,wells,39,dickens,1.5760890727347516
9,wells,39,melville,2.156413555145264
9,wells,39,wells,1.3718161284923551
9,wells,39,austen,1.4468663811683655
9,wells,39,fitzgerald,1.677054023742676
9,wells,39,twain,1.8145537972450256
9,wells,40,train,1.4129280179739
9,wells,40,baum,1.5433029413223267
9,wells,40,thompson,1.8812645276387527
9,wells,40,dickens,1.5662330642659614
9,wells,40,melville,2.139591217041016
9,wells,40,wells,1.3619685918092728
9,wells,40,austen,1.4381960034370422
9,wells,40,fitzgerald,1.6640388011932372
9,wells,40,twain,1.8024577736854552
9,wells,41,train,1.403030017018318
9,wells,41,baum,1.533202600479126
9,wells,41,thompson,1.871483027935028
9,wells,41,dickens,1.559880444344054
9,wells,41,melville,2.1362878680229187
9,wells,41,wells,1.3553828299045565
9,wells,41,austen,1.4313731610774991
9,wells,41,fitzgerald,1.654325294494629
9,wells,41,twain,1.794346046447754
9,wells,42,train,1.3909024983644485
9,wells,42,baum,1.5237202405929566
9,wells,42,thompson,1.862930993239085
9,wells,42,dickens,1.5514150857925415
9,wells,42,melville,2.1234711408615112
9,wells,42,wells,1.3491524010896685
9,wells,42,austen,1.424763989448547
9,wells,42,fitzgerald,1.6469764232635498
9,wells,42,twain,1.7855315327644348
9,wells,43,train,1.3892688810825349
9,wells,43,baum,1.5173375129699709
9,wells,43,thompson,1.8607030113538103
9,wells,43,dickens,1.5427942910092942
9,wells,43,melville,2.127510905265808
9,wells,43,wells,1.3413170129060743
9,wells,43,austen,1.417303854227066
9,wells,43,fitzgerald,1.6412976741790772
9,wells,43,twain,1.7794290781021118
9,wells,44,train,1.3766368359327317
9,wells,44,baum,1.5101812601089477
9,wells,44,thompson,1.8519640962282813
9,wells,44,dickens,1.5448317147315818
9,wells,44,melville,2.1232720017433167
9,wells,44,wells,1.3362551480531693
9,wells,44,austen,1.4149894893169404
9,wells,44,fitzgerald,1.6308490753173828
9,wells,44,twain,1.7744932293891906
9,wells,45,train,1.3722567319869996
9,wells,45,baum,1.510008716583252
9,wells,45,thompson,1.857918620109558
9,wells,45,dickens,1.5360355072833125
9,wells,45,melville,2.1297172904014587
9,wells,45,wells,1.3300368636846542
9,wells,45,austen,1.408727777004242
9,wells,45,fitzgerald,1.628535223007202
9,wells,45,twain,1.7761957883834838
9,wells,46,train,1.3684208810329437
9,wells,46,baum,1.5014387369155884
9,wells,46,thompson,1.8540865977605183
9,wells,46,dickens,1.5274299104162987
