seed,train_author,epochs_completed,loss_dataset,loss_value
6,wells,0,baum,10.842273235321043
6,wells,0,thompson,10.710232019424438
6,wells,0,dickens,10.83722015789577
6,wells,0,melville,10.828638712565104
6,wells,0,wells,10.827878634134928
6,wells,0,austen,10.81745719909668
6,wells,0,fitzgerald,10.84190320968628
6,wells,0,twain,10.751266956329346
6,wells,1,train,10.46534469127655
6,wells,1,baum,10.28065037727356
6,wells,1,thompson,10.396621942520142
6,wells,1,dickens,10.297018766403198
6,wells,1,melville,10.279054959615072
6,wells,1,wells,10.268089612325031
6,wells,1,austen,10.335882186889648
6,wells,1,fitzgerald,10.298155307769775
6,wells,1,twain,10.322717475891114
6,wells,2,train,10.063724732398986
6,wells,2,baum,9.900012731552124
6,wells,2,thompson,10.083872318267822
6,wells,2,dickens,9.91865335191999
6,wells,2,melville,9.918057759602863
6,wells,2,wells,9.867157777150473
6,wells,2,austen,9.969418048858644
6,wells,2,fitzgerald,9.906182765960692
6,wells,2,twain,9.962325954437256
6,wells,3,train,9.671701335906985
6,wells,3,baum,9.537223815917969
6,wells,3,thompson,9.78689670562744
6,wells,3,dickens,9.551472425460815
6,wells,3,melville,9.572436226738825
6,wells,3,wells,9.487244764963783
6,wells,3,austen,9.613792419433594
6,wells,3,fitzgerald,9.536094665527344
6,wells,3,twain,9.617187309265136
6,wells,4,train,9.305828285217284
6,wells,4,baum,9.204596996307371
6,wells,4,thompson,9.517844915390016
6,wells,4,dickens,9.21155173437936
6,wells,4,melville,9.253965801662869
6,wells,4,wells,9.137632211049398
6,wells,4,austen,9.286604404449465
6,wells,4,fitzgerald,9.196868181228638
6,wells,4,twain,9.299161434173584
6,wells,5,train,8.97355043888092
6,wells,5,baum,8.901914358139038
6,wells,5,thompson,9.277899026870728
6,wells,5,dickens,8.899332353046962
6,wells,5,melville,8.96249008178711
6,wells,5,wells,8.819005807240805
6,wells,5,austen,8.988337993621826
6,wells,5,fitzgerald,8.890176773071289
6,wells,5,twain,9.00888376235962
6,wells,6,train,8.663957977294922
6,wells,6,baum,8.625922918319702
6,wells,6,thompson,9.059192180633543
6,wells,6,dickens,8.614080088479179
6,wells,6,melville,8.698522885640463
6,wells,6,wells,8.525300820668539
6,wells,6,austen,8.715611457824707
6,wells,6,fitzgerald,8.607452154159546
6,wells,6,twain,8.743386363983154
6,wells,7,train,8.38475284576416
6,wells,7,baum,8.377272129058838
6,wells,7,thompson,8.865715742111206
6,wells,7,dickens,8.35778260231018
6,wells,7,melville,8.460529221428764
6,wells,7,wells,8.260936260223389
6,wells,7,austen,8.471163272857666
6,wells,7,fitzgerald,8.352694749832153
6,wells,7,twain,8.502651596069336
6,wells,8,train,8.135552144050598
6,wells,8,baum,8.154060125350952
6,wells,8,thompson,8.695747375488281
6,wells,8,dickens,8.127838713782173
6,wells,8,melville,8.246446397569445
6,wells,8,wells,8.021821657816568
6,wells,8,austen,8.250331401824951
6,wells,8,fitzgerald,8.123814344406128
6,wells,8,twain,8.287250137329101
6,wells,9,train,7.910033524036407
