seed,train_author,epochs_completed,loss_dataset,loss_value
0,wells,0,baum,10.923185484749933
0,wells,0,thompson,10.910542607307434
0,wells,0,dickens,10.927523851394652
0,wells,0,melville,10.919183158874512
0,wells,0,wells,10.929968452453611
0,wells,0,austen,10.867754697799684
0,wells,0,fitzgerald,10.925923515768613
0,wells,0,twain,10.905033111572266
0,wells,1,train,9.362228727340698
0,wells,1,baum,8.891535895211357
0,wells,1,thompson,8.858003854751587
0,wells,1,dickens,8.92305006980896
0,wells,1,melville,8.941273816426595
0,wells,1,wells,8.853220176696777
0,wells,1,austen,9.02035355567932
0,wells,1,fitzgerald,8.858303462757783
0,wells,1,twain,8.933547496795654
0,wells,2,train,8.656641507148743
0,wells,2,baum,8.488737651279994
0,wells,2,thompson,8.464639067649841
0,wells,2,dickens,8.519599676132202
0,wells,2,melville,8.540108172098796
0,wells,2,wells,8.451059722900391
0,wells,2,austen,8.640151977539062
0,wells,2,fitzgerald,8.455521359163171
0,wells,2,twain,8.536370356877645
0,wells,3,train,8.24556040763855
0,wells,3,baum,8.072866712297712
0,wells,3,thompson,8.05989557504654
0,wells,3,dickens,8.101832962036132
0,wells,3,melville,8.125699424743653
0,wells,3,wells,8.034491539001465
0,wells,3,austen,8.2466881275177
0,wells,3,fitzgerald,8.041301502900964
0,wells,3,twain,8.126587470372518
0,wells,4,train,7.8161165595054625
0,wells,4,baum,7.625123977661133
0,wells,4,thompson,7.623598337173462
0,wells,4,dickens,7.651743721961975
0,wells,4,melville,7.6790833791097
0,wells,4,wells,7.585150241851807
0,wells,4,austen,7.821330308914185
0,wells,4,fitzgerald,7.595922862782197
0,wells,4,twain,7.685979922612508
0,wells,5,train,7.360844612121582
0,wells,5,baum,7.154525007520403
0,wells,5,thompson,7.163701891899109
0,wells,5,dickens,7.178422212600708
0,wells,5,melville,7.209249623616537
0,wells,5,wells,7.112578582763672
0,wells,5,austen,7.3753135204315186
0,wells,5,fitzgerald,7.126912285299862
0,wells,5,twain,7.221983432769775
0,wells,6,train,6.884417343139648
0,wells,6,baum,6.670962606157575
0,wells,6,thompson,6.690072059631348
0,wells,6,dickens,6.692627024650574
0,wells,6,melville,6.72722225189209
0,wells,6,wells,6.627392578125
0,wells,6,austen,6.918444871902466
0,wells,6,fitzgerald,6.644080807180965
0,wells,6,twain,6.744852821032207
0,wells,7,train,6.398493361473084
0,wells,7,baum,6.187243529728481
0,wells,7,thompson,6.21531343460083
0,wells,7,dickens,6.206373405456543
0,wells,7,melville,6.245376427968343
0,wells,7,wells,6.140044784545898
0,wells,7,austen,6.4618446826934814
0,wells,7,fitzgerald,6.160444708431468
0,wells,7,twain,6.267612179120381
0,wells,8,train,5.90695288181305
0,wells,8,baum,5.712873458862305
0,wells,8,thompson,5.7477259039878845
0,wells,8,dickens,5.72883529663086
0,wells,8,melville,5.772499179840088
0,wells,8,wells,5.660031414031982
0,wells,8,austen,6.014797925949097
0,wells,8,fitzgerald,5.685356897466323
0,wells,8,twain,5.799792369206746
0,wells,9,train,5.4391474485397335
0,wells,9,baum,5.2549729347229
0,wells,9,thompson,5.294939577579498
0,wells,9,dickens,5.267918586730957
0,wells,9,melville,5.31669054031372
0,wells,9,wells,5.195366668701172
0,wells,9,austen,5.586063504219055
0,wells,9,fitzgerald,5.225889262031107
0,wells,9,twain,5.34760320186615
0,wells,10,train,4.984347426891327
0,wells,10,baum,4.823285715920584
0,wells,10,thompson,4.865460336208344
0,wells,10,dickens,4.8333258628845215
0,wells,10,melville,4.887048403422038
0,wells,10,wells,4.754958534240723
0,wells,10,austen,5.183284521102905
0,wells,10,fitzgerald,4.79085111618042
0,wells,10,twain,4.920359174410502
0,wells,11,train,4.559833562374115
0,wells,11,baum,4.419601576668875
0,wells,11,thompson,4.462157130241394
0,wells,11,dickens,4.42737033367157
0,wells,11,melville,4.486377843221029
0,wells,11,wells,4.342234611511231
0,wells,11,austen,4.810490131378174
0,wells,11,fitzgerald,4.383317358353558
0,wells,11,twain,4.520995895067851
0,wells,12,train,4.158099353313446
0,wells,12,baum,4.0504448754446845
0,wells,12,thompson,4.091835111379623
0,wells,12,dickens,4.056625199317932
0,wells,12,melville,4.121280161539714
