seed,train_author,epochs_completed,loss_dataset,loss_value
0,melville,0,baum,10.834968328475952
0,melville,0,thompson,10.832854747772217
0,melville,0,dickens,10.819794416427612
0,melville,0,melville,10.83779752254486
0,melville,0,wells,10.822586059570312
0,melville,0,austen,10.82354211807251
0,melville,0,fitzgerald,10.844420856899683
0,melville,0,twain,10.848004023234049
0,melville,1,train,10.477688097953797
0,melville,1,baum,10.338603734970093
0,melville,1,thompson,10.336960792541504
0,melville,1,dickens,10.29743512471517
0,melville,1,melville,10.271238565444946
0,melville,1,wells,10.305110613505043
0,melville,1,austen,10.34189796447754
0,melville,1,fitzgerald,10.352456834581163
0,melville,1,twain,10.315265655517578
0,melville,2,train,10.081310868263245
0,melville,2,baum,9.96515727043152
0,melville,2,thompson,9.968017578125
0,melville,2,dickens,9.914838949839272
0,melville,2,melville,9.888449430465698
0,melville,2,wells,9.9319699605306
0,melville,2,austen,9.971481800079346
0,melville,2,fitzgerald,9.980300373501247
0,melville,2,twain,9.928427696228027
0,melville,3,train,9.702831602096555
0,melville,3,baum,9.611910343170166
0,melville,3,thompson,9.619641780853271
0,melville,3,dickens,9.55506936709086
0,melville,3,melville,9.518086194992064
0,melville,3,wells,9.584139506022137
0,melville,3,austen,9.621305465698242
0,melville,3,fitzgerald,9.62471506330702
0,melville,3,twain,9.559622764587402
0,melville,4,train,9.352018976211548
0,melville,4,baum,9.288885354995728
0,melville,4,thompson,9.300394535064695
0,melville,4,dickens,9.22365387280782
0,melville,4,melville,9.178459286689758
0,melville,4,wells,9.262435595194498
0,melville,4,austen,9.297048568725586
0,melville,4,fitzgerald,9.30185212029351
0,melville,4,twain,9.22084665298462
0,melville,5,train,9.02795135974884
0,melville,5,baum,8.995040655136108
0,melville,5,thompson,9.011320114135742
0,melville,5,dickens,8.922356049219767
0,melville,5,melville,8.869534254074097
0,melville,5,wells,8.965445200602213
0,melville,5,austen,8.99616527557373
0,melville,5,fitzgerald,9.007886144849987
0,melville,5,twain,8.911572615305582
0,melville,6,train,8.73432216644287
0,melville,6,baum,8.729504346847534
0,melville,6,thompson,8.750144958496094
0,melville,6,dickens,8.647098143895468
0,melville,6,melville,8.588072061538696
0,melville,6,wells,8.697398821512857
0,melville,6,austen,8.724671363830566
0,melville,6,fitzgerald,8.74355591668023
0,melville,6,twain,8.633340994517008
0,melville,7,train,8.461420440673828
0,melville,7,baum,8.488018035888672
0,melville,7,thompson,8.512701988220215
0,melville,7,dickens,8.396666208902994
0,melville,7,melville,8.331438660621643
0,melville,7,wells,8.451307614644369
0,melville,7,austen,8.474414825439453
0,melville,7,fitzgerald,8.50194952223036
0,melville,7,twain,8.378064155578613
0,melville,8,train,8.223719906806945
0,melville,8,baum,8.269209146499634
0,melville,8,thompson,8.297780752182007
0,melville,8,dickens,8.169840415318808
0,melville,8,melville,8.09762728214264
0,melville,8,wells,8.229350090026855
0,melville,8,austen,8.254773616790771
0,melville,8,fitzgerald,8.285597377353245
0,melville,8,twain,8.148306846618652
0,melville,9,train,8.006579053401946
0,melville,9,baum,8.07683265209198
0,melville,9,thompson,8.108242988586426
0,melville,9,dickens,7.968529025713603
0,melville,9,melville,7.892751753330231
0,melville,9,wells,8.033329168955484
0,melville,9,austen,8.060765504837036
0,melville,9,fitzgerald,8.093497276306152
0,melville,9,twain,7.9446500937143965
0,melville,10,train,7.807883310317993
0,melville,10,baum,7.902836322784424
0,melville,10,thompson,7.936629414558411
0,melville,10,dickens,7.786477049191792
0,melville,10,melville,7.706660330295563
0,melville,10,wells,7.856023947397868
0,melville,10,austen,7.885229110717773
0,melville,10,fitzgerald,7.921205467647976
0,melville,10,twain,7.759734551111857
0,melville,11,train,7.633526766300202
0,melville,11,baum,7.7476806640625
0,melville,11,thompson,7.785414457321167
0,melville,11,dickens,7.62470801671346
0,melville,11,melville,7.540465712547302
0,melville,11,wells,7.700563748677571
0,melville,11,austen,7.729063510894775
0,melville,11,fitzgerald,7.770247353447808
0,melville,11,twain,7.5973765055338545
0,melville,12,train,7.477515625953674
0,melville,12,baum,7.61242401599884
0,melville,12,thompson,7.654193639755249
0,melville,12,dickens,7.48280143737793
0,melville,12,melville,7.394468069076538
0,melville,12,wells,7.560435930887858
0,melville,12,austen,7.594975471496582
0,melville,12,fitzgerald,7.637656582726373
0,melville,12,twain,7.454904476801555
0,melville,13,train,7.351507580280304
0,melville,13,baum,7.496837139129639
0,melville,13,thompson,7.541568398475647
0,melville,13,dickens,7.359895030657451
0,melville,13,melville,7.270592033863068
0,melville,13,wells,7.440708160400391
0,melville,13,austen,7.483149528503418
0,melville,13,fitzgerald,7.52343946033054
0,melville,13,twain,7.331556717554728
0,melville,14,train,7.23241400718689
0,melville,14,baum,7.395762324333191
0,melville,14,thompson,7.443194627761841
0,melville,14,dickens,7.252565264701843
0,melville,14,melville,7.160259902477264
0,melville,14,wells,7.337566375732422
0,melville,14,austen,7.386351108551025
0,melville,14,fitzgerald,7.4270453453063965
0,melville,14,twain,7.225104649861653
0,melville,15,train,7.13295019865036
0,melville,15,baum,7.3086918592453
0,melville,15,thompson,7.356173396110535
0,melville,15,dickens,7.15981121857961
0,melville,15,melville,7.068287491798401
0,melville,15,wells,7.246182918548584
0,melville,15,austen,7.30620527267456
0,melville,15,fitzgerald,7.343440585666233
0,melville,15,twain,7.1312869389851885
0,melville,16,train,7.052991342544556
0,melville,16,baum,7.23335599899292
0,melville,16,thompson,7.282108187675476
0,melville,16,dickens,7.0799104770024615
0,melville,16,melville,6.98830258846283
0,melville,16,wells,7.168026924133301
0,melville,16,austen,7.237306118011475
0,melville,16,fitzgerald,7.2709532843695746
0,melville,16,twain,7.052708705266316
0,melville,17,train,6.979833018779755
0,melville,17,baum,7.170344233512878
0,melville,17,thompson,7.219932317733765
0,melville,17,dickens,7.013060371081035
0,melville,17,melville,6.922062158584595
0,melville,17,wells,7.101518630981445
0,melville,17,austen,7.1820127964019775
0,melville,17,fitzgerald,7.210554281870524
0,melville,17,twain,6.984519640604655
0,melville,18,train,6.919342517852783
0,melville,18,baum,7.119118928909302
0,melville,18,thompson,7.168357253074646
0,melville,18,dickens,6.957007646560669
0,melville,18,melville,6.862976968288422
0,melville,18,wells,7.048615296681722
0,melville,18,austen,7.138411998748779
0,melville,18,fitzgerald,7.162154038747151
0,melville,18,twain,6.9284407297770185
0,melville,19,train,6.871026396751404
0,melville,19,baum,7.075552940368652
0,melville,19,thompson,7.124341130256653
0,melville,19,dickens,6.908810933430989
0,melville,19,melville,6.814574122428894
0,melville,19,wells,6.999859015146892
0,melville,19,austen,7.100120306015015
0,melville,19,fitzgerald,7.118999587164985
0,melville,19,twain,6.879796822865804
0,melville,20,train,6.816564226150513
0,melville,20,baum,7.032975554466248
0,melville,20,thompson,7.0817564725875854
0,melville,20,dickens,6.864834149678548
0,melville,20,melville,6.76836371421814
0,melville,20,wells,6.958021481831868
0,melville,20,austen,7.0683228969573975
0,melville,20,fitzgerald,7.078690581851536
0,melville,20,twain,6.8359268506368
0,melville,21,train,6.76436802148819
0,melville,21,baum,6.994130730628967
0,melville,21,thompson,7.042890310287476
0,melville,21,dickens,6.824901183446248
0,melville,21,melville,6.726583123207092
0,melville,21,wells,6.922495047251384
0,melville,21,austen,7.0393455028533936
0,melville,21,fitzgerald,7.041220135158962
0,melville,21,twain,6.794644435246785
0,melville,22,train,6.732061231136322
0,melville,22,baum,6.955480456352234
0,melville,22,thompson,7.006898880004883
0,melville,22,dickens,6.783495267232259
0,melville,22,melville,6.685906767845154
0,melville,22,wells,6.881080945332845
0,melville,22,austen,7.003075361251831
0,melville,22,fitzgerald,7.002830664316813
0,melville,22,twain,6.752639373143514
0,melville,23,train,6.686618530750275
0,melville,23,baum,6.914608955383301
0,melville,23,thompson,6.967600345611572
0,melville,23,dickens,6.745651364326477
0,melville,23,melville,6.647939503192902
0,melville,23,wells,6.846318244934082
0,melville,23,austen,6.970921516418457
0,melville,23,fitzgerald,6.963998635609944
0,melville,23,twain,6.713133970896403
0,melville,24,train,6.643029820919037
0,melville,24,baum,6.879149317741394
0,melville,24,thompson,6.933983564376831
0,melville,24,dickens,6.707886656125386
0,melville,24,melville,6.607181549072266
0,melville,24,wells,6.814007918039958
0,melville,24,austen,6.938437461853027
0,melville,24,fitzgerald,6.928513791826036
0,melville,24,twain,6.67430591583252
0,melville,25,train,6.610999953746796
0,melville,25,baum,6.84512734413147
0,melville,25,thompson,6.9000164270401
0,melville,25,dickens,6.671125888824463
0,melville,25,melville,6.56953763961792
0,melville,25,wells,6.781083265940349
0,melville,25,austen,6.908600568771362
0,melville,25,fitzgerald,6.893919944763184
0,melville,25,twain,6.638602018356323
0,melville,26,train,6.558850646018982
0,melville,26,baum,6.807886362075806
0,melville,26,thompson,6.866128921508789
0,melville,26,dickens,6.637365857760112
0,melville,26,melville,6.530959188938141
0,melville,26,wells,6.751430988311768
0,melville,26,austen,6.8772382736206055
0,melville,26,fitzgerald,6.86116197374132
0,melville,26,twain,6.604160865147908
0,melville,27,train,6.5271676778793335
0,melville,27,baum,6.775475978851318
0,melville,27,thompson,6.835799932479858
0,melville,27,dickens,6.605069716771443
0,melville,27,melville,6.494655609130859
0,melville,27,wells,6.723596890767415
0,melville,27,austen,6.847137212753296
0,melville,27,fitzgerald,6.828596062130398
0,melville,27,twain,6.569635391235352
0,melville,28,train,6.487836706638336
0,melville,28,baum,6.745822072029114
0,melville,28,thompson,6.806938052177429
0,melville,28,dickens,6.573103388150533
0,melville,28,melville,6.459445774555206
0,melville,28,wells,6.693979104359944
0,melville,28,austen,6.817145824432373
0,melville,28,fitzgerald,6.798010720147027
0,melville,28,twain,6.535971482594808
0,melville,29,train,6.448317170143127
0,melville,29,baum,6.715344786643982
0,melville,29,thompson,6.778063178062439
0,melville,29,dickens,6.5444795687993365
0,melville,29,melville,6.427276909351349
0,melville,29,wells,6.668883005777995
0,melville,29,austen,6.789216756820679
0,melville,29,fitzgerald,6.766964965396458
0,melville,29,twain,6.508047898610433
0,melville,30,train,6.40820015668869
0,melville,30,baum,6.685203075408936
0,melville,30,thompson,6.748640060424805
0,melville,30,dickens,6.511765519777934
0,melville,30,melville,6.392894506454468
0,melville,30,wells,6.642678578694661
0,melville,30,austen,6.758395433425903
0,melville,30,fitzgerald,6.733394145965576
0,melville,30,twain,6.47178840637207
0,melville,31,train,6.372131419181824
0,melville,31,baum,6.6591432094573975
0,melville,31,thompson,6.7221492528915405
0,melville,31,dickens,6.4838881095250445
0,melville,31,melville,6.3608362674713135
0,melville,31,wells,6.6137925783793134
0,melville,31,austen,6.730339527130127
0,melville,31,fitzgerald,6.706555472479926
0,melville,31,twain,6.442785660425822
0,melville,32,train,6.344223237037658
0,melville,32,baum,6.634146928787232
0,melville,32,thompson,6.699364066123962
0,melville,32,dickens,6.460848689079285
0,melville,32,melville,6.33258193731308
0,melville,32,wells,6.592917760213216
0,melville,32,austen,6.705981492996216
0,melville,32,fitzgerald,6.681367026435004
0,melville,32,twain,6.414582252502441
0,melville,33,train,6.310664653778076
0,melville,33,baum,6.609715223312378
0,melville,33,thompson,6.676339149475098
0,melville,33,dickens,6.432922124862671
0,melville,33,melville,6.301529884338379
0,melville,33,wells,6.56697146097819
0,melville,33,austen,6.678281784057617
0,melville,33,fitzgerald,6.65479130215115
0,melville,33,twain,6.384744167327881
0,melville,34,train,6.2770936489105225
0,melville,34,baum,6.583526611328125
0,melville,34,thompson,6.653396487236023
0,melville,34,dickens,6.407577037811279
0,melville,34,melville,6.272989273071289
0,melville,34,wells,6.543089389801025
0,melville,34,austen,6.652922630310059
0,melville,34,fitzgerald,6.629948457082112
0,melville,34,twain,6.35820746421814
0,melville,35,train,6.253987741470337
0,melville,35,baum,6.560465335845947
0,melville,35,thompson,6.6319215297698975
0,melville,35,dickens,6.387412230173747
0,melville,35,melville,6.248484313488007
0,melville,35,wells,6.525754928588867
0,melville,35,austen,6.635885238647461
0,melville,35,fitzgerald,6.609044763776991
0,melville,35,twain,6.338559707005818
0,melville,36,train,6.225154793262481
0,melville,36,baum,6.534748435020447
0,melville,36,thompson,6.607804298400879
0,melville,36,dickens,6.364212195078532
0,melville,36,melville,6.226369202136993
0,melville,36,wells,6.50754960378011
0,melville,36,austen,6.613276720046997
0,melville,36,fitzgerald,6.583688841925727
0,melville,36,twain,6.31049116452535
0,melville,37,train,6.187618291378021
0,melville,37,baum,6.518553376197815
0,melville,37,thompson,6.589558362960815
0,melville,37,dickens,6.344427744547526
0,melville,37,melville,6.200560688972473
0,melville,37,wells,6.49029016494751
0,melville,37,austen,6.597428321838379
0,melville,37,fitzgerald,6.567551347944471
0,melville,37,twain,6.295037269592285
0,melville,38,train,6.159713590145111
0,melville,38,baum,6.496120810508728
0,melville,38,thompson,6.56934118270874
0,melville,38,dickens,6.324359099070231
0,melville,38,melville,6.17624294757843
0,melville,38,wells,6.472834428151448
0,melville,38,austen,6.571378469467163
0,melville,38,fitzgerald,6.5439929432339135
0,melville,38,twain,6.2657138506571455
0,melville,39,train,6.138122498989105
