seed,train_author,epochs_completed,loss_dataset,loss_value
7,melville,0,baum,10.812535667419434
7,melville,0,thompson,10.779984065464564
7,melville,0,dickens,10.803385757818454
7,melville,0,melville,10.808290481567385
7,melville,0,wells,10.809478759765623
7,melville,0,austen,10.803361336390177
7,melville,0,fitzgerald,10.782548268636068
7,melville,0,twain,10.804387029012045
7,melville,1,train,9.367461562156675
7,melville,1,baum,8.827660083770752
7,melville,1,thompson,8.97172464643206
7,melville,1,dickens,8.799045725566584
7,melville,1,melville,8.875557581583658
7,melville,1,wells,8.809919902256556
7,melville,1,austen,8.714994311332703
7,melville,1,fitzgerald,8.893694837888082
7,melville,1,twain,8.757841078440348
7,melville,2,train,8.687972593307496
7,melville,2,baum,8.465782070159912
7,melville,2,thompson,8.63666466304234
7,melville,2,dickens,8.436843616206472
7,melville,2,melville,8.519481976826986
7,melville,2,wells,8.451209000178746
7,melville,2,austen,8.352400024731955
7,melville,2,fitzgerald,8.54853649934133
7,melville,2,twain,8.400227896372478
7,melville,3,train,8.344101119041444
7,melville,3,baum,8.133191108703613
7,melville,3,thompson,8.32440458025251
7,melville,3,dickens,8.105547649104421
7,melville,3,melville,8.188838402430216
7,melville,3,wells,8.121251242501396
7,melville,3,austen,8.018146395683289
7,melville,3,fitzgerald,8.232419927914938
7,melville,3,twain,8.072035026550292
7,melville,4,train,8.005883717536927
7,melville,4,baum,7.789772319793701
7,melville,4,thompson,8.00068303516933
7,melville,4,dickens,7.763141922834443
7,melville,4,melville,7.846952517827352
7,melville,4,wells,7.780093499592373
7,melville,4,austen,7.672072529792786
7,melville,4,fitzgerald,7.905844191710154
7,melville,4,twain,7.732656701405843
7,melville,5,train,7.648756670951843
7,melville,5,baum,7.434142684936523
7,melville,5,thompson,7.666896206992013
7,melville,5,dickens,7.406345099937625
7,melville,5,melville,7.493037978808085
7,melville,5,wells,7.426080363137381
7,melville,5,austen,7.311954359213511
7,melville,5,fitzgerald,7.566697776317596
7,melville,5,twain,7.37971035639445
7,melville,6,train,7.297379970550537
7,melville,6,baum,7.070051145553589
7,melville,6,thompson,7.326331206730434
7,melville,6,dickens,7.040433150965993
7,melville,6,melville,7.1308590571085615
7,melville,6,wells,7.063367332730975
7,melville,6,austen,6.941967229048411
7,melville,6,fitzgerald,7.219265480836232
7,melville,6,twain,7.017483711242676
7,melville,7,train,6.9144009232521055
7,melville,7,baum,6.700590991973877
7,melville,7,thompson,6.981945174080985
7,melville,7,dickens,6.669394376801281
7,melville,7,melville,6.764068841934204
7,melville,7,wells,6.695547274180821
7,melville,7,austen,6.5654938618342085
7,melville,7,fitzgerald,6.866698185602824
7,melville,7,twain,6.64961199760437
7,melville,8,train,6.546764063835144
7,melville,8,baum,6.3262927532196045
7,melville,8,thompson,6.634743349892752
7,melville,8,dickens,6.293983901419291
7,melville,8,melville,6.394876996676127
7,melville,8,wells,6.323169844491141
7,melville,8,austen,6.183601458867391
7,melville,8,fitzgerald,6.509340167045593
7,melville,8,twain,6.2764868100484215
7,melville,9,train,6.154790532588959
7,melville,9,baum,5.949751091003418
7,melville,9,thompson,6.288119384220669
7,melville,9,dickens,5.916219280987251
7,melville,9,melville,6.024388432502747
7,melville,9,wells,5.948539699826922
7,melville,9,austen,5.797584235668182
7,melville,9,fitzgerald,6.149776339530945
7,melville,9,twain,5.900327014923096
7,melville,10,train,5.7876415133476256
7,melville,10,baum,5.57482328414917
7,melville,10,thompson,5.94369329724993
7,melville,10,dickens,5.540316209560487
7,melville,10,melville,5.6558830340703325
7,melville,10,wells,5.575910772596087
7,melville,10,austen,5.413029472033183
7,melville,10,fitzgerald,5.792156934738159
7,melville,10,twain,5.525372838973999
7,melville,11,train,5.405796754360199
7,melville,11,baum,5.2024928569793705
7,melville,11,thompson,5.602977071489606
7,melville,11,dickens,5.167037219536014
7,melville,11,melville,5.291889548301697
7,melville,11,wells,5.205892937523978
7,melville,11,austen,5.029819031556447
7,melville,11,fitzgerald,5.437114894390106
7,melville,11,twain,5.152158912022909
7,melville,12,train,5.050778818130493
7,melville,12,baum,4.836733007431031
7,melville,12,thompson,5.268804345812116
7,melville,12,dickens,4.799570095248338
7,melville,12,melville,4.934543331464131
7,melville,12,wells,4.841639791216169
7,melville,12,austen,4.6519893407821655
7,melville,12,fitzgerald,5.08791861931483
7,melville,12,twain,4.783663654327393
7,melville,13,train,4.681413781642914
7,melville,13,baum,4.481415319442749
7,melville,13,thompson,4.945711612701416
7,melville,13,dickens,4.441321210163395
7,melville,13,melville,4.5876511335372925
7,melville,13,wells,4.487206595284598
7,melville,13,austen,4.283574998378754
7,melville,13,fitzgerald,4.749287128448486
7,melville,13,twain,4.424526802698771
7,melville,14,train,4.327852630615235
7,melville,14,baum,4.14299054145813
7,melville,14,thompson,4.638809067862375
7,melville,14,dickens,4.099327128107955
7,melville,14,melville,4.256574749946594
7,melville,14,wells,4.14866988999503
7,melville,14,austen,3.930498401323954
7,melville,14,fitzgerald,4.426500856876373
7,melville,14,twain,4.080549057324728
7,melville,15,train,4.019550406932831
7,melville,15,baum,3.828279185295105
7,melville,15,thompson,4.3553125858306885
7,melville,15,dickens,3.7808736649955192
7,melville,15,melville,3.9501259326934814
7,melville,15,wells,3.8337547097887312
7,melville,15,austen,3.600941469271978
7,melville,15,fitzgerald,4.12714699904124
7,melville,15,twain,3.760270110766093
7,melville,16,train,3.7230607628822328
7,melville,16,baum,3.544576334953308
7,melville,16,thompson,4.100223064422607
7,melville,16,dickens,3.493469511590353
7,melville,16,melville,3.673275411128998
7,melville,16,wells,3.549679126058306
7,melville,16,austen,3.302780747413636
7,melville,16,fitzgerald,3.858155131340027
7,melville,16,twain,3.470709268252055
7,melville,17,train,3.4660950303077698
7,melville,17,baum,3.299779224395752
7,melville,17,thompson,3.881179094314575
7,melville,17,dickens,3.2442624452637463
7,melville,17,melville,3.433693826198578
7,melville,17,wells,3.303747705050877
7,melville,17,austen,3.0443011124928794
7,melville,17,fitzgerald,3.626817524433136
7,melville,17,twain,3.219289247194926
7,melville,18,train,3.2392246186733247
7,melville,18,baum,3.093162274360657
7,melville,18,thompson,3.6978418486458913
7,melville,18,dickens,3.034855336677737
7,melville,18,melville,3.2327064275741577
7,melville,18,wells,3.097570828029088
7,melville,18,austen,2.8264878392219543
7,melville,18,fitzgerald,3.4329365491867065
7,melville,18,twain,3.0079216639200848
7,melville,19,train,3.037727707624436
7,melville,19,baum,2.923414611816406
7,melville,19,thompson,3.548001459666661
7,melville,19,dickens,2.86270951061714
7,melville,19,melville,3.066925962766012
7,melville,19,wells,2.9283042635236467
7,melville,19,austen,2.646795064210892
7,melville,19,fitzgerald,3.274576485157013
7,melville,19,twain,2.83460906346639
7,melville,20,train,2.8753070294857026
7,melville,20,baum,2.787501263618469
7,melville,20,thompson,3.429211446217128
7,melville,20,dickens,2.727068476560639
7,melville,20,melville,2.9354587395985923
7,melville,20,wells,2.793191535132272
7,melville,20,austen,2.503286679585775
7,melville,20,fitzgerald,3.1482065419356027
7,melville,20,twain,2.696014149983724
7,melville,21,train,2.7511419117450715
7,melville,21,baum,2.6803521156311034
7,melville,21,thompson,3.336055380957468
7,melville,21,dickens,2.62103860552718
7,melville,21,melville,2.831814448038737
7,melville,21,wells,2.687544124467032
7,melville,21,austen,2.390473335981369
7,melville,21,fitzgerald,3.04987363020579
7,melville,21,twain,2.5883705377578736
7,melville,22,train,2.657202160358429
7,melville,22,baum,2.597214102745056
7,melville,22,thompson,3.263550417763846
7,melville,22,dickens,2.53873625615748
7,melville,22,melville,2.748935540517172
7,melville,22,wells,2.605291485786438
7,melville,22,austen,2.3026172320048013
7,melville,22,fitzgerald,2.973975678284963
7,melville,22,twain,2.505246631304423
7,melville,23,train,2.550352823734284
7,melville,23,baum,2.528615188598633
7,melville,23,thompson,3.2051098346710205
7,melville,23,dickens,2.471396789318178
7,melville,23,melville,2.6816036899884543
7,melville,23,wells,2.5373794521604265
7,melville,23,austen,2.2314095497131348
7,melville,23,fitzgerald,2.9116207559903464
7,melville,23,twain,2.436443591117859
7,melville,24,train,2.507566010951996
7,melville,24,baum,2.4746816635131834
7,melville,24,thompson,3.15948680468968
7,melville,24,dickens,2.4202573066804467
7,melville,24,melville,2.6275415619214377
7,melville,24,wells,2.4854943411690846
7,melville,24,austen,2.175568471352259
7,melville,24,fitzgerald,2.864641865094503
7,melville,24,twain,2.3850493748982746
7,melville,25,train,2.4560007452964783
7,melville,25,baum,2.4310759782791136
7,melville,25,thompson,3.122023207800729
7,melville,25,dickens,2.378514667836632
7,melville,25,melville,2.582477629184723
7,melville,25,wells,2.4426574877330234
7,melville,25,austen,2.130060136318207
7,melville,25,fitzgerald,2.8255505661169686
7,melville,25,twain,2.342463008562724
7,melville,26,train,2.407915538549424
7,melville,26,baum,2.395243263244629
7,melville,26,thompson,3.09224534034729
7,melville,26,dickens,2.343965036113088
7,melville,26,melville,2.5445911288261414
7,melville,26,wells,2.4076453106743947
7,melville,26,austen,2.0932871450980506
7,melville,26,fitzgerald,2.794116685787837
7,melville,26,twain,2.307572356859843
7,melville,27,train,2.36096231341362
7,melville,27,baum,2.3615522146224976
7,melville,27,thompson,3.0655013493129184
7,melville,27,dickens,2.310250881241589
7,melville,27,melville,2.512518604596456
7,melville,27,wells,2.376445548874991
7,melville,27,austen,2.0604692002137504
7,melville,27,fitzgerald,2.76626921693484
7,melville,27,twain,2.277172454198201
7,melville,28,train,2.3569696843624115
7,melville,28,baum,2.33672993183136
7,melville,28,thompson,3.0456936018807546
7,melville,28,dickens,2.2891700471319805
7,melville,28,melville,2.4865757822990417
7,melville,28,wells,2.3541798421314786
7,melville,28,austen,2.0362014522155127
7,melville,28,fitzgerald,2.7454788982868195
7,melville,28,twain,2.2556644678115845
7,melville,29,train,2.321998006105423
7,melville,29,baum,2.3106348752975463
7,melville,29,thompson,3.0260328905923024
7,melville,29,dickens,2.2653118691793304
7,melville,29,melville,2.462050974369049
7,melville,29,wells,2.3303524596350536
7,melville,29,austen,2.0105734914541245
7,melville,29,fitzgerald,2.7252118587493896
7,melville,29,twain,2.231142584482829
7,melville,30,train,2.296421664953232
7,melville,30,baum,2.2947769165039062
7,melville,30,thompson,3.015235321862357
7,melville,30,dickens,2.250626328514844
7,melville,30,melville,2.442861715952555
7,melville,30,wells,2.3147132396698
7,melville,30,austen,1.9935070027907689
7,melville,30,fitzgerald,2.712024003267288
7,melville,30,twain,2.2172898848851523
7,melville,31,train,2.267009407281876
7,melville,31,baum,2.2728881359100344
7,melville,31,thompson,2.998571940830776
7,melville,31,dickens,2.230466217529483
7,melville,31,melville,2.4222223361333213
7,melville,31,wells,2.295087388583592
7,melville,31,austen,1.974303250511488
7,melville,31,fitzgerald,2.694150815407435
7,melville,31,twain,2.197887802124024
7,melville,32,train,2.2485480546951293
7,melville,32,baum,2.257696104049683
7,melville,32,thompson,2.987135580607823
7,melville,32,dickens,2.2177642264017243
7,melville,32,melville,2.4065611163775125
7,melville,32,wells,2.28102775982448
7,melville,32,austen,1.959344973166784
7,melville,32,fitzgerald,2.681475351254145
7,melville,32,twain,2.1841748078664143
7,melville,33,train,2.236412137746811
7,melville,33,baum,2.2427452564239503
7,melville,33,thompson,2.9786215169089183
