seed,train_author,epochs_completed,loss_dataset,loss_value
1,baum,0,baum,10.787398179372152
1,baum,0,thompson,10.80353577931722
1,baum,0,dickens,10.78578233718872
1,baum,0,melville,10.79281767209371
1,baum,0,wells,10.796576595306396
1,baum,0,austen,10.786313247680663
1,baum,0,fitzgerald,10.791776657104492
1,baum,0,twain,10.796553611755373
1,baum,1,train,9.66610414981842
1,baum,1,baum,9.153936386108398
1,baum,1,thompson,9.146355946858725
1,baum,1,dickens,9.195691347122192
1,baum,1,melville,9.149656295776367
1,baum,1,wells,9.12968807220459
1,baum,1,austen,9.12789316177368
1,baum,1,fitzgerald,9.188065615567297
1,baum,1,twain,9.130264282226562
1,baum,2,train,8.95740032196045
1,baum,2,baum,8.70059315363566
1,baum,2,thompson,8.692726929982504
1,baum,2,dickens,8.761274814605713
1,baum,2,melville,8.70551029841105
1,baum,2,wells,8.678991317749023
1,baum,2,austen,8.688357925415039
1,baum,2,fitzgerald,8.73625460537997
1,baum,2,twain,8.686370333035788
1,baum,3,train,8.506879949569703
1,baum,3,baum,8.252761363983154
1,baum,3,thompson,8.24006732304891
1,baum,3,dickens,8.320976257324219
1,baum,3,melville,8.256763378779093
1,baum,3,wells,8.22851390838623
1,baum,3,austen,8.2427978515625
1,baum,3,fitzgerald,8.287791685624557
1,baum,3,twain,8.237048387527466
1,baum,4,train,8.036972224712372
1,baum,4,baum,7.773731549580892
1,baum,4,thompson,7.7539168993632
1,baum,4,dickens,7.846332192420959
1,baum,4,melville,7.771324157714844
1,baum,4,wells,7.743391561508178
1,baum,4,austen,7.76093602180481
1,baum,4,fitzgerald,7.807665131308815
1,baum,4,twain,7.750824252764384
1,baum,5,train,7.537659823894501
1,baum,5,baum,7.265879074732463
1,baum,5,thompson,7.239963134129842
1,baum,5,dickens,7.343568801879883
1,baum,5,melville,7.258717020352681
1,baum,5,wells,7.230327796936035
1,baum,5,austen,7.251634979248047
1,baum,5,fitzgerald,7.299099705436013
1,baum,5,twain,7.237437824408214
1,baum,6,train,7.014150309562683
1,baum,6,baum,6.738866090774536
1,baum,6,thompson,6.706313927968343
1,baum,6,dickens,6.8215813636779785
1,baum,6,melville,6.726134300231934
1,baum,6,wells,6.697122383117676
1,baum,6,austen,6.72218542098999
1,baum,6,fitzgerald,6.770341699773615
1,baum,6,twain,6.704224328200023
1,baum,7,train,6.474485564231872
1,baum,7,baum,6.200616121292114
1,baum,7,thompson,6.161799669265747
