seed,train_author,epochs_completed,loss_dataset,loss_value
5,baum,0,baum,10.84273076057434
5,baum,0,thompson,10.835939288139343
5,baum,0,dickens,10.843214220075463
5,baum,0,melville,10.846297414679276
5,baum,0,wells,10.842883330125074
5,baum,0,austen,10.843015332375805
5,baum,0,fitzgerald,10.843944481440952
5,baum,0,twain,10.845844919031316
5,baum,1,train,9.353622198104858
5,baum,1,baum,8.85596513748169
5,baum,1,thompson,8.928543329238892
5,baum,1,dickens,8.856887333428682
5,baum,1,melville,8.848400818674188
5,baum,1,wells,8.792425375718336
5,baum,1,austen,8.765551290204447
5,baum,1,fitzgerald,8.933811596461705
5,baum,1,twain,8.79407717964866
5,baum,2,train,8.66730785369873
5,baum,2,baum,8.478075623512268
5,baum,2,thompson,8.568412184715271
5,baum,2,dickens,8.497193877376727
5,baum,2,melville,8.498707470140959
5,baum,2,wells,8.433877944946289
5,baum,2,austen,8.401606375171292
5,baum,2,fitzgerald,8.578528131757464
5,baum,2,twain,8.426821752028031
5,baum,3,train,8.302245330810546
5,baum,3,baum,8.1123046875
5,baum,3,thompson,8.216930866241455
5,baum,3,dickens,8.146869787529333
5,baum,3,melville,8.156851115979647
5,baum,3,wells,8.086230278015137
5,baum,3,austen,8.048072845705095
5,baum,3,fitzgerald,8.233211926051549
5,baum,3,twain,8.068167361346157
5,baum,4,train,7.924744975566864
5,baum,4,baum,7.72735995054245
5,baum,4,thompson,7.848807215690613
5,baum,4,dickens,7.778941140246036
5,baum,4,melville,7.798177919889751
5,baum,4,wells,7.7213150537931
5,baum,4,austen,7.676138493322557
5,baum,4,fitzgerald,7.871027878352574
5,baum,4,twain,7.690969358791005
5,baum,5,train,7.529664599895478
5,baum,5,baum,7.330351412296295
5,baum,5,thompson,7.469739019870758
5,baum,5,dickens,7.398307373274618
5,baum,5,melville,7.426133933820222
5,baum,5,wells,7.342696923475999
5,baum,5,austen,7.290199125966718
5,baum,5,fitzgerald,7.497109379087176
5,baum,5,twain,7.299995595758611
5,baum,6,train,7.123252880573273
5,baum,6,baum,6.926790058612824
5,baum,6,thompson,7.083961069583893
5,baum,6,dickens,7.009246142942514
5,baum,6,melville,7.045219170419793
5,baum,6,wells,6.954912332388071
5,baum,6,austen,6.894231104081677
5,baum,6,fitzgerald,7.116724967956543
5,baum,6,twain,6.899327408183705
5,baum,7,train,6.717181897163391
5,baum,7,baum,6.522878289222717
5,baum,7,thompson,6.698794960975647
5,baum,7,dickens,6.619394216964494
5,baum,7,melville,6.66302994677895
5,baum,7,wells,6.565169334411621
5,baum,7,austen,6.496180211344073
5,baum,7,fitzgerald,6.736506632396153
5,baum,7,twain,6.497133276679299
5,baum,8,train,6.306471300125122
5,baum,8,baum,6.122927784919739
5,baum,8,thompson,6.317635655403137
5,baum,8,dickens,6.23192335954353
5,baum,8,melville,6.283171754134329
5,baum,8,wells,6.177244809957651
5,baum,8,austen,6.099270159198392
5,baum,8,fitzgerald,6.359544549669538
5,baum,8,twain,6.097708983854814
5,baum,9,train,5.908115136623382
5,baum,9,baum,5.726783156394959
5,baum,9,thompson,5.941100001335144
5,baum,9,dickens,5.847441972191654
5,baum,9,melville,5.905554420069644
5,baum,9,wells,5.790587718670185
5,baum,9,austen,5.704641757472869
5,baum,9,fitzgerald,5.985385758536203
5,baum,9,twain,5.700365348295732
5,baum,10,train,5.503792917728424
5,baum,10,baum,5.336714565753937
5,baum,10,thompson,5.570880711078644
5,baum,10,dickens,5.468267568901403
5,baum,10,melville,5.531784032520495
5,baum,10,wells,5.40713434952956
5,baum,10,austen,5.314408379216348
5,baum,10,fitzgerald,5.616895743778774
5,baum,10,twain,5.308696551756426
5,baum,11,train,5.108728003501892
5,baum,11,baum,4.957305669784546
5,baum,11,thompson,5.210238873958588
5,baum,11,dickens,5.098390194907117
5,baum,11,melville,5.1669793128967285
5,baum,11,wells,5.031896077669584
5,baum,11,austen,4.931976041486187
5,baum,11,fitzgerald,5.257616792406354
5,baum,11,twain,4.925933967937123
5,baum,12,train,4.737223589420319
5,baum,12,baum,4.589864909648895
5,baum,12,thompson,4.859645247459412
5,baum,12,dickens,4.73685368495201
5,baum,12,melville,4.809607254831414
5,baum,12,wells,4.663696142343374
5,baum,12,austen,4.557819581800891
5,baum,12,fitzgerald,4.906903062547956
5,baum,12,twain,4.552201726219871
5,baum,13,train,4.366669225692749
5,baum,13,baum,4.236787259578705
5,baum,13,thompson,4.524795770645142
5,baum,13,dickens,4.390190224149334
5,baum,13,melville,4.465933172326339
5,baum,13,wells,4.309055915245643
5,baum,13,austen,4.197740508664039
5,baum,13,fitzgerald,4.571554320199149
5,baum,13,twain,4.194375211542303
5,baum,14,train,4.030290001630783
5,baum,14,baum,3.9034059941768646
5,baum,14,thompson,4.209060788154602
5,baum,14,dickens,4.062537566939397
5,baum,14,melville,4.141135604758012
5,baum,14,wells,3.973132078464215
5,baum,14,austen,3.856599092483521
5,baum,14,fitzgerald,4.254835673740932
5,baum,14,twain,3.854912443594499
5,baum,15,train,3.697349601984024
5,baum,15,baum,3.5967506766319275
5,baum,15,thompson,3.919943153858185
5,baum,15,dickens,3.761169992276092
5,baum,15,melville,3.8417412983743766
5,baum,15,wells,3.663469828092135
5,baum,15,austen,3.5414639749834613
5,baum,15,fitzgerald,3.964731965746199
5,baum,15,twain,3.542974894697016
5,baum,16,train,3.395558285713196
5,baum,16,baum,3.323835462331772
5,baum,16,thompson,3.662600576877594
5,baum,16,dickens,3.4927428515989387
5,baum,16,melville,3.5753714285398783
5,baum,16,wells,3.386686820250291
5,baum,16,austen,3.259028650099231
5,baum,16,fitzgerald,3.706517611231123
5,baum,16,twain,3.2641225077889184
5,baum,17,train,3.139235478639603
5,baum,17,baum,3.0853996574878693
5,baum,17,thompson,3.439230859279633
5,baum,17,dickens,3.2595588449221937
5,baum,17,melville,3.343778961583188
5,baum,17,wells,3.145172981115488
5,baum,17,austen,3.013260772151332
5,baum,17,fitzgerald,3.483099801199777
5,baum,17,twain,3.021866364912553
5,baum,18,train,2.910071384906769
5,baum,18,baum,2.8864026367664337
5,baum,18,thompson,3.2542722821235657
5,baum,18,dickens,3.066887271938039
5,baum,18,melville,3.153225296422055
5,baum,18,wells,2.9460361370673547
5,baum,18,austen,2.809254184845955
5,baum,18,fitzgerald,3.298509103911264
5,baum,18,twain,2.8206199515949595
5,baum,19,train,2.6986800253391268
5,baum,19,baum,2.7219627499580383
5,baum,19,thompson,3.101214200258255
5,baum,19,dickens,2.9076716081419987
5,baum,19,melville,2.995935314580014
5,baum,19,wells,2.7806695791391225
5,baum,19,austen,2.6400554949237454
5,baum,19,fitzgerald,3.1457368986947194
5,baum,19,twain,2.653026732531461
5,baum,20,train,2.5668447971343995
5,baum,20,baum,2.587936133146286
5,baum,20,thompson,2.97846183180809
5,baum,20,dickens,2.779421884622147
5,baum,20,melville,2.8696282160909554
5,baum,20,wells,2.648626400874212
5,baum,20,austen,2.504042225499307
5,baum,20,fitzgerald,3.0236058746065413
5,baum,20,twain,2.5187685164538296
5,baum,21,train,2.438684356212616
5,baum,21,baum,2.480726897716522
5,baum,21,thompson,2.8805111050605774
5,baum,21,dickens,2.678309305390316
5,baum,21,melville,2.771770088296188
5,baum,21,wells,2.5463283245380106
5,baum,21,austen,2.3981661181296072
5,baum,21,fitzgerald,2.9280717883791243
5,baum,21,twain,2.413729786872864
5,baum,22,train,2.363169640302658
5,baum,22,baum,2.393705517053604
5,baum,22,thompson,2.801901489496231
