seed,train_author,epochs_completed,loss_dataset,loss_value
5,austen,0,baum,10.811327775319418
5,austen,0,thompson,10.73197062810262
5,austen,0,dickens,10.846906827843709
5,austen,0,melville,10.83245035318228
5,austen,0,wells,10.829232851664225
5,austen,0,austen,10.840477898007348
5,austen,0,fitzgerald,10.84047727584839
5,austen,0,twain,10.835897254943848
5,austen,1,train,9.731783843040466
5,austen,1,baum,9.315103848775228
5,austen,1,thompson,9.365647792816162
5,austen,1,dickens,9.270821384761645
5,austen,1,melville,9.247275279118464
5,austen,1,wells,9.25964503818088
5,austen,1,austen,9.26708344050816
5,austen,1,fitzgerald,9.311162185668945
5,austen,1,twain,9.362763277689616
5,austen,2,train,9.044167613983154
5,austen,2,baum,8.860609531402588
5,austen,2,thompson,8.953046798706055
5,austen,2,dickens,8.805129776830258
5,austen,2,melville,8.787177159236027
5,austen,2,wells,8.800769170125326
5,austen,2,austen,8.807486397879464
5,austen,2,fitzgerald,8.84417667388916
5,austen,2,twain,8.897035153706868
5,austen,3,train,8.590916156768799
5,austen,3,baum,8.4039888381958
5,austen,3,thompson,8.524855136871338
5,austen,3,dickens,8.338419084963592
5,austen,3,melville,8.322888300969051
5,austen,3,wells,8.339548110961914
5,austen,3,austen,8.344741185506185
5,austen,3,fitzgerald,8.373977947235108
5,austen,3,twain,8.429821077982584
5,austen,4,train,8.109447419643402
5,austen,4,baum,7.91589864095052
5,austen,4,thompson,8.064407030741373
5,austen,4,dickens,7.839455449062845
5,austen,4,melville,7.82659728710468
5,austen,4,wells,7.846838368309869
5,austen,4,austen,7.849133037385487
5,austen,4,fitzgerald,7.872209215164185
5,austen,4,twain,7.930620924631754
5,austen,5,train,7.59553701877594
5,austen,5,baum,7.404855489730835
5,austen,5,thompson,7.581089814503987
5,austen,5,dickens,7.314063414283421
5,austen,5,melville,7.302267368023212
5,austen,5,wells,7.327665328979492
5,austen,5,austen,7.3281113079616
5,austen,5,fitzgerald,7.347029018402099
5,austen,5,twain,7.408566379547119
5,austen,6,train,7.061771321296692
5,austen,6,baum,6.877551952997844
5,austen,6,thompson,7.08221968015035
5,austen,6,dickens,6.77238186545994
5,austen,6,melville,6.761289119720459
5,austen,6,wells,6.791736443837483
5,austen,6,austen,6.790151686895461
5,austen,6,fitzgerald,6.805105447769165
5,austen,6,twain,6.870584138234457
5,austen,7,train,6.515759742259979
5,austen,7,baum,6.344015916188558
5,austen,7,thompson,6.577802101771037
5,austen,7,dickens,6.224896047426307
5,austen,7,melville,6.21421714929434
5,austen,7,wells,6.249571429358588
5,austen,7,austen,6.2462214061192105
5,austen,7,fitzgerald,6.258559179306031
5,austen,7,twain,6.3277743021647135
5,austen,8,train,5.967821884155273
5,austen,8,baum,5.811891555786133
5,austen,8,thompson,6.075013717015584
5,austen,8,dickens,5.678209771280703
5,austen,8,melville,5.667948392721323
5,austen,8,wells,5.707980738745795
5,austen,8,austen,5.702569893428257
5,austen,8,fitzgerald,5.712589979171753
5,austen,8,twain,5.786087767283122
5,austen,9,train,5.428379309177399
5,austen,9,baum,5.296419143676758
5,austen,9,thompson,5.588288068771362
5,austen,9,dickens,5.147028114484704
5,austen,9,melville,5.136534507458027
5,austen,9,wells,5.18181308110555
