seed,train_author,epochs_completed,loss_dataset,loss_value
2,fitzgerald,0,baum,10.872743606567385
2,fitzgerald,0,thompson,10.873841404914856
2,fitzgerald,0,dickens,10.875728178024293
2,fitzgerald,0,melville,10.874393723227762
2,fitzgerald,0,wells,10.871547092090951
2,fitzgerald,0,austen,10.83140230178833
2,fitzgerald,0,fitzgerald,10.871307754516602
2,fitzgerald,0,twain,10.869312459772283
2,fitzgerald,1,train,9.515177512168885
2,fitzgerald,1,baum,9.039140020098005
2,fitzgerald,1,thompson,8.959587454795837
2,fitzgerald,1,dickens,9.061713218688965
2,fitzgerald,1,melville,9.023901852694424
2,fitzgerald,1,wells,8.983840118754994
2,fitzgerald,1,austen,9.151872634887695
2,fitzgerald,1,fitzgerald,9.007445812225342
2,fitzgerald,1,twain,8.993549867109818
2,fitzgerald,2,train,8.82620279788971
2,fitzgerald,2,baum,8.621429579598564
2,fitzgerald,2,thompson,8.539525747299194
2,fitzgerald,2,dickens,8.644924211502076
2,fitzgerald,2,melville,8.609057426452637
2,fitzgerald,2,wells,8.566817413676869
2,fitzgerald,2,austen,8.762988328933716
2,fitzgerald,2,fitzgerald,8.585657787322997
2,fitzgerald,2,twain,8.580068588256836
2,fitzgerald,3,train,8.412318253517151
2,fitzgerald,3,baum,8.203018052237374
2,fitzgerald,3,thompson,8.122969031333923
2,fitzgerald,3,dickens,8.225797080993653
2,fitzgerald,3,melville,8.19456113468517
2,fitzgerald,3,wells,8.150401592254639
2,fitzgerald,3,austen,8.368258237838745
2,fitzgerald,3,fitzgerald,8.167559146881104
2,fitzgerald,3,twain,8.16730785369873
2,fitzgerald,4,train,7.975804352760315
2,fitzgerald,4,baum,7.753421783447266
2,fitzgerald,4,thompson,7.674836456775665
2,fitzgerald,4,dickens,7.775645065307617
2,fitzgerald,4,melville,7.747513402592052
2,fitzgerald,4,wells,7.703310359608043
2,fitzgerald,4,austen,7.944778323173523
2,fitzgerald,4,fitzgerald,7.716966247558593
2,fitzgerald,4,twain,7.723943320187655
2,fitzgerald,5,train,7.520601534843445
2,fitzgerald,5,baum,7.279741695949009
2,fitzgerald,5,thompson,7.202917814254761
2,fitzgerald,5,dickens,7.300744962692261
2,fitzgerald,5,melville,7.2744246612895616
2,fitzgerald,5,wells,7.23153467611833
2,fitzgerald,5,austen,7.497951149940491
2,fitzgerald,5,fitzgerald,7.242731237411499
2,fitzgerald,5,twain,7.255979884754527
2,fitzgerald,6,train,7.038381326198578
2,fitzgerald,6,baum,6.795723915100098
2,fitzgerald,6,thompson,6.7197582721710205
2,fitzgerald,6,dickens,6.814985847473144
2,fitzgerald,6,melville,6.79297499223189
2,fitzgerald,6,wells,6.748553232713179
2,fitzgerald,6,austen,7.041301608085632
2,fitzgerald,6,fitzgerald,6.759123945236206
2,fitzgerald,6,twain,6.775735118172386
2,fitzgerald,7,train,6.550591504573822
2,fitzgerald,7,baum,6.309564317975726
2,fitzgerald,7,thompson,6.232779145240784
2,fitzgerald,7,dickens,6.327252531051636
2,fitzgerald,7,melville,6.309462503953413
2,fitzgerald,7,wells,6.262868165969849
2,fitzgerald,7,austen,6.584733009338379
2,fitzgerald,7,fitzgerald,6.272484827041626
2,fitzgerald,7,twain,6.292329094626687
2,fitzgerald,8,train,6.068309426307678
2,fitzgerald,8,baum,5.830804552350726
2,fitzgerald,8,thompson,5.750839710235596
2,fitzgerald,8,dickens,5.846814918518066
2,fitzgerald,8,melville,5.832350860942494
2,fitzgerald,8,wells,5.7833852551200176
2,fitzgerald,8,austen,6.137457609176636
2,fitzgerald,8,fitzgerald,5.791209602355957
2,fitzgerald,8,twain,5.814584385265004
2,fitzgerald,9,train,5.5895955801010135
2,fitzgerald,9,baum,5.368714060102191
2,fitzgerald,9,thompson,5.282687425613403
2,fitzgerald,9,dickens,5.382629108428955
2,fitzgerald,9,melville,5.370037815787575
2,fitzgerald,9,wells,5.318891178477895
2,fitzgerald,9,austen,5.707905650138855
2,fitzgerald,9,fitzgerald,5.324213361740112
2,fitzgerald,9,twain,5.351179296320135
2,fitzgerald,10,train,5.133985805511474
2,fitzgerald,10,baum,4.930159568786621
2,fitzgerald,10,thompson,4.836073219776154
2,fitzgerald,10,dickens,4.941733241081238
2,fitzgerald,10,melville,4.929018410769376
2,fitzgerald,10,wells,4.876293095675382
2,fitzgerald,10,austen,5.302876114845276
2,fitzgerald,10,fitzgerald,4.878774642944336
2,fitzgerald,10,twain,4.9089836640791455
2,fitzgerald,11,train,4.699826872348785
2,fitzgerald,11,baum,4.51976067679269
2,fitzgerald,11,thompson,4.4156054854393005
2,fitzgerald,11,dickens,4.529404854774475
2,fitzgerald,11,melville,4.51438214562156
2,fitzgerald,11,wells,4.460799932479858
2,fitzgerald,11,austen,4.927268624305725
2,fitzgerald,11,fitzgerald,4.460343217849731
2,fitzgerald,11,twain,4.493415182287043
2,fitzgerald,12,train,4.293705761432648
2,fitzgerald,12,baum,4.141674927302769
