seed,train_author,epochs_completed,loss_dataset,loss_value
7,baum,0,baum,10.82279453277588
7,baum,0,thompson,10.85948117574056
7,baum,0,dickens,10.84303945965237
7,baum,0,melville,10.842249711354574
7,baum,0,wells,10.85220225652059
7,baum,0,austen,10.843555164337156
7,baum,0,fitzgerald,10.842086531899191
7,baum,0,twain,10.85148576589731
7,baum,0,non_oz_baum,10.85612678527832
7,baum,0,non_oz_thompson,10.83678388595581
7,baum,0,contested,10.85654640197754
7,baum,1,train,10.470124578475952
7,baum,1,baum,10.236189079284667
7,baum,1,thompson,10.287468910217283
7,baum,1,dickens,10.309508323669434
7,baum,1,melville,10.304508686065674
7,baum,1,wells,10.28547223409017
7,baum,1,austen,10.293955612182618
7,baum,1,fitzgerald,10.315732955932615
7,baum,1,twain,10.30327268747183
7,baum,1,non_oz_baum,10.225955486297607
7,baum,1,non_oz_thompson,10.290985107421877
7,baum,1,contested,10.235416650772097
7,baum,2,train,10.003795886039734
7,baum,2,baum,9.81735897064209
7,baum,2,thompson,9.897162755330404
7,baum,2,dickens,9.921414428287084
7,baum,2,melville,9.939569155375162
7,baum,2,wells,9.90094836552938
7,baum,2,austen,9.8988826751709
7,baum,2,fitzgerald,9.94198244268244
7,baum,2,twain,9.924464299128603
7,baum,2,non_oz_baum,9.80297064781189
7,baum,2,non_oz_thompson,9.899327754974363
7,baum,2,contested,9.822176933288574
7,baum,3,train,9.578736281394958
7,baum,3,baum,9.41846580505371
7,baum,3,thompson,9.527591387430826
7,baum,3,dickens,9.552476988898384
7,baum,3,melville,9.596079031626385
7,baum,3,wells,9.538034598032633
7,baum,3,austen,9.525798320770264
7,baum,3,fitzgerald,9.59083028273149
7,baum,3,twain,9.566298264723558
7,baum,3,non_oz_baum,9.403812885284424
7,baum,3,non_oz_thompson,9.524932861328123
7,baum,3,contested,9.428659200668337
7,baum,4,train,9.172638368606568
7,baum,4,baum,9.04315357208252
7,baum,4,thompson,9.183002789815268
7,baum,4,dickens,9.208586427900526
7,baum,4,melville,9.277923425038656
7,baum,4,wells,9.200613816579184
7,baum,4,austen,9.176679611206056
7,baum,4,fitzgerald,9.264376206831498
7,baum,4,twain,9.23364470555232
7,baum,4,non_oz_baum,9.030177354812622
7,baum,4,non_oz_thompson,9.17719841003418
7,baum,4,contested,9.059799194335938
7,baum,5,train,8.80185046195984
7,baum,5,baum,8.7010892868042
7,baum,5,thompson,8.868488311767578
7,baum,5,dickens,8.893093374040392
7,baum,5,melville,8.987029075622559
7,baum,5,wells,8.891727129618326
7,baum,5,austen,8.857454395294189
7,baum,5,fitzgerald,8.9661753394387
7,baum,5,twain,8.929091453552246
7,baum,5,non_oz_baum,8.685270547866821
7,baum,5,non_oz_thompson,8.859705924987793
7,baum,5,contested,8.724070072174072
7,baum,6,train,8.457560300827026
7,baum,6,baum,8.388091468811036
7,baum,6,thompson,8.586662610371908
7,baum,6,dickens,8.607648743523491
7,baum,6,melville,8.725287755330404
7,baum,6,wells,8.61324691772461
7,baum,6,austen,8.569010543823243
7,baum,6,fitzgerald,8.69692325592041
7,baum,6,twain,8.656151478107159
7,baum,6,non_oz_baum,8.372458457946777
7,baum,6,non_oz_thompson,8.573919773101807
7,baum,6,contested,8.416361570358276
7,baum,7,train,8.142409217357635
7,baum,7,baum,8.107630443572997
7,baum,7,thompson,8.338484128316244
7,baum,7,dickens,8.35586675008138
7,baum,7,melville,8.494182109832764
7,baum,7,wells,8.366115729014078
7,baum,7,austen,8.312486553192139
7,baum,7,fitzgerald,8.459730928594416
7,baum,7,twain,8.41336411696214
7,baum,7,non_oz_baum,8.092402219772339
7,baum,7,non_oz_thompson,8.3219313621521
7,baum,7,contested,8.1438729763031
7,baum,8,train,7.864738595485687
7,baum,8,baum,7.854633235931397
7,baum,8,thompson,8.118683179219564
7,baum,8,dickens,8.131617334153917
7,baum,8,melville,8.288558006286621
7,baum,8,wells,8.145092487335205
7,baum,8,austen,8.081366682052613
7,baum,8,fitzgerald,8.247031471946023
7,baum,8,twain,8.197262984055738
7,baum,8,non_oz_baum,7.84031331539154
7,baum,8,non_oz_thompson,8.098357677459717
7,baum,8,contested,7.900188446044922
7,baum,9,train,7.623667895793915
7,baum,9,baum,7.63265323638916
7,baum,9,thompson,7.928086598714192
7,baum,9,dickens,7.935456143485175
7,baum,9,melville,8.108469406763712
7,baum,9,wells,7.950504144032796
7,baum,9,austen,7.877565145492554
7,baum,9,fitzgerald,8.061219302090732
7,baum,9,twain,8.007424317873442
7,baum,9,non_oz_baum,7.62057614326477
7,baum,9,non_oz_thompson,7.902917385101318
7,baum,9,contested,7.686291575431824
7,baum,10,train,7.405249857902527
7,baum,10,baum,7.440783214569092
7,baum,10,thompson,7.76289431254069
7,baum,10,dickens,7.76725345187717
7,baum,10,melville,7.950640281041463
7,baum,10,wells,7.7801525592803955
7,baum,10,austen,7.700417995452881
7,baum,10,fitzgerald,7.900476455688477
7,baum,10,twain,7.842431398538443
7,baum,10,non_oz_baum,7.427041530609131
7,baum,10,non_oz_thompson,7.732585906982422
7,baum,10,contested,7.499407649040222
7,baum,11,train,7.20439338684082
7,baum,11,baum,7.271108055114746
7,baum,11,thompson,7.619536717732747
7,baum,11,dickens,7.619967248704698
7,baum,11,melville,7.814624627431233
7,baum,11,wells,7.633438348770142
7,baum,11,austen,7.544931936264038
7,baum,11,fitzgerald,7.761192148382014
7,baum,11,twain,7.699788387005146
7,baum,11,non_oz_baum,7.257910251617432
7,baum,11,non_oz_thompson,7.586916208267212
7,baum,11,contested,7.335894823074341
7,baum,12,train,7.03973696231842
7,baum,12,baum,7.1247893333435055
7,baum,12,thompson,7.498204390207927
7,baum,12,dickens,7.496193488438924
7,baum,12,melville,7.697319746017456
7,baum,12,wells,7.506797631581624
7,baum,12,austen,7.416225862503052
7,baum,12,fitzgerald,7.6424995335665615
7,baum,12,twain,7.577820337735689
7,baum,12,non_oz_baum,7.113860011100769
7,baum,12,non_oz_thompson,7.460820198059082
7,baum,12,contested,7.191009402275085
7,baum,13,train,6.896647083759308
7,baum,13,baum,6.996853256225586
7,baum,13,thompson,7.392471154530843
7,baum,13,dickens,7.388489299350315
7,baum,13,melville,7.5934890906016035
7,baum,13,wells,7.394174893697103
7,baum,13,austen,7.301237440109253
7,baum,13,fitzgerald,7.537536491047252
7,baum,13,twain,7.471865030435415
7,baum,13,non_oz_baum,6.984933972358704
7,baum,13,non_oz_thompson,7.350849866867065
7,baum,13,contested,7.062965989112854
7,baum,14,train,6.764382266998291
7,baum,14,baum,6.884857177734375
7,baum,14,thompson,7.302504539489746
7,baum,14,dickens,7.2966039180755615
7,baum,14,melville,7.504996140797933
7,baum,14,wells,7.2974255084991455
7,baum,14,austen,7.204727220535278
7,baum,14,fitzgerald,7.447132674130526
7,baum,14,twain,7.380984563093919
7,baum,14,non_oz_baum,6.874535441398621
7,baum,14,non_oz_thompson,7.257223129272461
7,baum,14,contested,6.951043963432312
7,baum,15,train,6.652790772914886
7,baum,15,baum,6.785861110687256
7,baum,15,thompson,7.225455284118652
7,baum,15,dickens,7.218735271030003
7,baum,15,melville,7.429577350616455
7,baum,15,wells,7.215661525726318
7,baum,15,austen,7.122319316864013
7,baum,15,fitzgerald,7.370177962563255
7,baum,15,twain,7.304565723125751
7,baum,15,non_oz_baum,6.775206208229065
7,baum,15,non_oz_thompson,7.178021192550659
7,baum,15,contested,6.852516174316406
7,baum,16,train,6.551744103431702
7,baum,16,baum,6.698483276367187
7,baum,16,thompson,7.15416161219279
7,baum,16,dickens,7.152171320385403
7,baum,16,melville,7.35886287689209
7,baum,16,wells,7.140899101893107
7,baum,16,austen,7.051402044296265
7,baum,16,fitzgerald,7.299419056285512
7,baum,16,twain,7.234063221858098
7,baum,16,non_oz_baum,6.687613487243652
7,baum,16,non_oz_thompson,7.108273029327393
7,baum,16,contested,6.764331221580505
7,baum,17,train,6.470380401611328
7,baum,17,baum,6.617278385162353
7,baum,17,thompson,7.0927785237630205
7,baum,17,dickens,7.092039108276367
7,baum,17,melville,7.300276120503743
7,baum,17,wells,7.074073076248169
7,baum,17,austen,6.9855149269104
7,baum,17,fitzgerald,7.238637794147838
7,baum,17,twain,7.17407409961407
7,baum,17,non_oz_baum,6.605494379997253
7,baum,17,non_oz_thompson,7.043637037277222
7,baum,17,contested,6.683330535888672
7,baum,18,train,6.372566342353821
7,baum,18,baum,6.544230079650879
7,baum,18,thompson,7.039244333902995
7,baum,18,dickens,7.041204929351807
7,baum,18,melville,7.249311447143555
7,baum,18,wells,7.018006245295207
7,baum,18,austen,6.9278562545776365
7,baum,18,fitzgerald,7.186035199598833
7,baum,18,twain,7.123988408308763
7,baum,18,non_oz_baum,6.530922889709473
7,baum,18,non_oz_thompson,6.986967325210571
7,baum,18,contested,6.610131144523621
7,baum,19,train,6.318698322772979
7,baum,19,baum,6.477140712738037
7,baum,19,thompson,6.992599487304688
7,baum,19,dickens,6.997099743949042
7,baum,19,melville,7.204518397649129
7,baum,19,wells,6.967725435892741
7,baum,19,austen,6.879453945159912
7,baum,19,fitzgerald,7.139007178219882
7,baum,19,twain,7.078618966616117
7,baum,19,non_oz_baum,6.466138601303101
7,baum,19,non_oz_thompson,6.937220811843872
7,baum,19,contested,6.5428701639175415
7,baum,20,train,6.252228593826294
7,baum,20,baum,6.418692493438721
7,baum,20,thompson,6.946531295776367
7,baum,20,dickens,6.9568690988752575
7,baum,20,melville,7.160298109054565
7,baum,20,wells,6.921714226404826
7,baum,20,austen,6.835693883895874
7,baum,20,fitzgerald,7.097110141407359
7,baum,20,twain,7.036570842449482
7,baum,20,non_oz_baum,6.406250238418579
7,baum,20,non_oz_thompson,6.891184329986572
7,baum,20,contested,6.481454133987427
7,baum,21,train,6.177722036838532
7,baum,21,baum,6.358053302764892
7,baum,21,thompson,6.90304708480835
7,baum,21,dickens,6.9181028207143145
7,baum,21,melville,7.121728579203288
7,baum,21,wells,6.879089752833049
7,baum,21,austen,6.793037462234497
7,baum,21,fitzgerald,7.056118011474609
7,baum,21,twain,6.997913360595703
7,baum,21,non_oz_baum,6.347609281539917
7,baum,21,non_oz_thompson,6.84760308265686
7,baum,21,contested,6.423784494400024
7,baum,22,train,6.102957546710968
7,baum,22,baum,6.30048189163208
7,baum,22,thompson,6.8638997077941895
7,baum,22,dickens,6.884284920162624
7,baum,22,melville,7.089733839035034
7,baum,22,wells,6.843010822931926
7,baum,22,austen,6.754875183105469
7,baum,22,fitzgerald,7.020501613616943
7,baum,22,twain,6.966008479778584
7,baum,22,non_oz_baum,6.290860891342163
7,baum,22,non_oz_thompson,6.809309244155884
7,baum,22,contested,6.366805911064148
7,baum,23,train,6.042058539390564
7,baum,23,baum,6.246983337402344
7,baum,23,thompson,6.827256361643474
7,baum,23,dickens,6.850053813722399
7,baum,23,melville,7.060956716537476
7,baum,23,wells,6.808788537979126
7,baum,23,austen,6.717547082901001
7,baum,23,fitzgerald,6.986376762390137
7,baum,23,twain,6.936974121974065
7,baum,23,non_oz_baum,6.239956736564636
7,baum,23,non_oz_thompson,6.771391868591309
7,baum,23,contested,6.313478112220764
7,baum,24,train,5.980156445503235
7,baum,24,baum,6.194077587127685
7,baum,24,thompson,6.78782860438029
7,baum,24,dickens,6.81448237101237
7,baum,24,melville,7.027700662612915
7,baum,24,wells,6.773240327835083
7,baum,24,austen,6.682222986221314
7,baum,24,fitzgerald,6.9510016874833545
7,baum,24,twain,6.906013158651499
7,baum,24,non_oz_baum,6.188000440597534
7,baum,24,non_oz_thompson,6.734464406967163
7,baum,24,contested,6.260964393615723
7,baum,25,train,5.940508639812469
7,baum,25,baum,6.136230850219727
7,baum,25,thompson,6.750656286875407
7,baum,25,dickens,6.780067814721002
7,baum,25,melville,6.991526285807292
7,baum,25,wells,6.733516613642375
7,baum,25,austen,6.639790296554565
7,baum,25,fitzgerald,6.911855740980669
7,baum,25,twain,6.870407361250657
7,baum,25,non_oz_baum,6.136436223983765
7,baum,25,non_oz_thompson,6.696293830871582
7,baum,25,contested,6.208683609962463
7,baum,26,train,5.854373848438263
7,baum,26,baum,6.086385822296142
7,baum,26,thompson,6.714946269989014
7,baum,26,dickens,6.748098108503553
7,baum,26,melville,6.96206529935201
7,baum,26,wells,6.70041298866272
7,baum,26,austen,6.605063533782959
7,baum,26,fitzgerald,6.88026744669134
7,baum,26,twain,6.8404591633723335
7,baum,26,non_oz_baum,6.089497447013855
7,baum,26,non_oz_thompson,6.662285089492798
7,baum,26,contested,6.1586785316467285
7,baum,27,train,5.822908091545105
7,baum,27,baum,6.032080841064453
7,baum,27,thompson,6.68246587117513
7,baum,27,dickens,6.714325004153782
7,baum,27,melville,6.9377109209696455
7,baum,27,wells,6.670221567153931
7,baum,27,austen,6.570769023895264
7,baum,27,fitzgerald,6.850451729514382
7,baum,27,twain,6.814652809729943
7,baum,27,non_oz_baum,6.041547060012817
7,baum,27,non_oz_thompson,6.62910270690918
7,baum,27,contested,6.116057753562927
7,baum,28,train,5.778413021564484
7,baum,28,baum,5.985689258575439
7,baum,28,thompson,6.652796745300293
7,baum,28,dickens,6.689980374442206
7,baum,28,melville,6.914573510487874
7,baum,28,wells,6.641581932703654
7,baum,28,austen,6.542875146865844
7,baum,28,fitzgerald,6.825685501098633
7,baum,28,twain,6.789009864513691
7,baum,28,non_oz_baum,6.002965450286865
7,baum,28,non_oz_thompson,6.598000526428223
7,baum,28,contested,6.074463367462158
7,baum,29,train,5.718195152282715
7,baum,29,baum,5.934885597229004
7,baum,29,thompson,6.615872701009114
7,baum,29,dickens,6.65776711040073
7,baum,29,melville,6.881053924560547
7,baum,29,wells,6.606361389160156
7,baum,29,austen,6.507207918167114
7,baum,29,fitzgerald,6.791291236877441
7,baum,29,twain,6.756767162909875
7,baum,29,non_oz_baum,5.9574209451675415
7,baum,29,non_oz_thompson,6.560886859893799
7,baum,29,contested,6.030879735946655
7,baum,30,train,5.672461915016174
7,baum,30,baum,5.892956447601319
7,baum,30,thompson,6.58427365620931
7,baum,30,dickens,6.632983843485515
7,baum,30,melville,6.858421246210734
7,baum,30,wells,6.577824989954631
7,baum,30,austen,6.47480845451355
7,baum,30,fitzgerald,6.766432328657671
7,baum,30,twain,6.733772607950064
7,baum,30,non_oz_baum,5.910330653190613
7,baum,30,non_oz_thompson,6.529645681381226
7,baum,30,contested,5.990576505661011
7,baum,31,train,5.617874836921692
7,baum,31,baum,5.854690456390381
7,baum,31,thompson,6.562083085378011
7,baum,31,dickens,6.608288235134548
7,baum,31,melville,6.837275664011638
7,baum,31,wells,6.553761800130208
7,baum,31,austen,6.445737171173096
7,baum,31,fitzgerald,6.745117057453502
7,baum,31,twain,6.711739760178786
7,baum,31,non_oz_baum,5.874528765678406
7,baum,31,non_oz_thompson,6.503789663314819
7,baum,31,contested,5.954463958740234
7,baum,32,train,5.574864792823791
7,baum,32,baum,5.810060691833496
7,baum,32,thompson,6.535084247589111
7,baum,32,dickens,6.585661729176839
7,baum,32,melville,6.817400693893433
7,baum,32,wells,6.526615540186564
7,baum,32,austen,6.418191862106323
7,baum,32,fitzgerald,6.720708500255238
7,baum,32,twain,6.689227727743296
7,baum,32,non_oz_baum,5.843441843986511
7,baum,32,non_oz_thompson,6.476752519607544
7,baum,32,contested,5.919413805007935
7,baum,33,train,5.541274154186249
7,baum,33,baum,5.768353366851807
7,baum,33,thompson,6.508160750071208
7,baum,33,dickens,6.569207085503472
7,baum,33,melville,6.799339850743611
7,baum,33,wells,6.505701859792073
7,baum,33,austen,6.39526686668396
7,baum,33,fitzgerald,6.701013998551802
7,baum,33,twain,6.672662881704477
7,baum,33,non_oz_baum,5.805604815483093
7,baum,33,non_oz_thompson,6.4506447315216064
7,baum,33,contested,5.884251236915588
7,baum,34,train,5.4703301072120665
7,baum,34,baum,5.732818603515625
7,baum,34,thompson,6.488564014434815
7,baum,34,dickens,6.546430269877116
7,baum,34,melville,6.784472942352295
7,baum,34,wells,6.487880309422811
7,baum,34,austen,6.373162269592285
7,baum,34,fitzgerald,6.681070544502952
7,baum,34,twain,6.657596404735859
7,baum,34,non_oz_baum,5.771349549293518
7,baum,34,non_oz_thompson,6.431592702865601
7,baum,34,contested,5.851978778839111
7,baum,35,train,5.447468745708465
7,baum,35,baum,5.704318809509277
7,baum,35,thompson,6.466991424560547
7,baum,35,dickens,6.5286515023973255
7,baum,35,melville,6.770642757415772
7,baum,35,wells,6.467126210530599
7,baum,35,austen,6.352737140655518
7,baum,35,fitzgerald,6.669297218322754
7,baum,35,twain,6.64101530955388
7,baum,35,non_oz_baum,5.734245419502258
7,baum,35,non_oz_thompson,6.411845922470093
7,baum,35,contested,5.823260426521301
7,baum,36,train,5.415290868282318
7,baum,36,baum,5.665717601776123
7,baum,36,thompson,6.450357278188069
7,baum,36,dickens,6.511038806703356
7,baum,36,melville,6.7535271644592285
7,baum,36,wells,6.445141792297363
7,baum,36,austen,6.328498935699463
7,baum,36,fitzgerald,6.646525252949108
7,baum,36,twain,6.618662394010103
7,baum,36,non_oz_baum,5.708293080329895
7,baum,36,non_oz_thompson,6.389360904693604
7,baum,36,contested,5.797070264816284
7,baum,37,train,5.378587317466736
7,baum,37,baum,5.626067066192627
7,baum,37,thompson,6.423276424407959
7,baum,37,dickens,6.488429731792873
7,baum,37,melville,6.735713481903076
