seed,train_author,epochs_completed,loss_dataset,loss_value
0,dickens,0,baum,10.834968328475952
0,dickens,0,thompson,10.832854747772217
0,dickens,0,dickens,10.819794416427612
0,dickens,0,melville,10.83779752254486
0,dickens,0,wells,10.822586059570312
0,dickens,0,austen,10.82354211807251
0,dickens,0,fitzgerald,10.844420856899683
0,dickens,0,twain,10.848004023234049
0,dickens,1,train,10.47909963130951
0,dickens,1,baum,10.321941137313845
0,dickens,1,thompson,10.324465274810793
0,dickens,1,dickens,10.268905321756998
0,dickens,1,melville,10.270352602005005
0,dickens,1,wells,10.297160148620604
0,dickens,1,austen,10.314690589904783
0,dickens,1,fitzgerald,10.335819456312391
0,dickens,1,twain,10.296504020690918
0,dickens,2,train,10.044728994369509
0,dickens,2,baum,9.932592391967772
0,dickens,2,thompson,9.94534420967102
0,dickens,2,dickens,9.863063097000122
0,dickens,2,melville,9.87810230255127
0,dickens,2,wells,9.916935284932457
0,dickens,2,austen,9.921747207641602
0,dickens,2,fitzgerald,9.94724210103353
0,dickens,2,twain,9.890900293986002
0,dickens,3,train,9.636693215370178
0,dickens,3,baum,9.57360053062439
0,dickens,3,thompson,9.59424090385437
0,dickens,3,dickens,9.48941159248352
0,dickens,3,melville,9.511787176132202
0,dickens,3,wells,9.56322224934896
0,dickens,3,austen,9.548943519592283
0,dickens,3,fitzgerald,9.58460881974962
0,dickens,3,twain,9.514348030090332
0,dickens,4,train,9.254898715019229
0,dickens,4,baum,9.235273599624634
0,dickens,4,thompson,9.263168811798096
0,dickens,4,dickens,9.137545108795166
0,dickens,4,melville,9.168415188789368
0,dickens,4,wells,9.229870478312174
0,dickens,4,austen,9.200587272644045
0,dickens,4,fitzgerald,9.244856304592556
0,dickens,4,twain,9.158812999725342
0,dickens,5,train,8.901092457771302
0,dickens,5,baum,8.929425477981567
0,dickens,5,thompson,8.964159965515137
0,dickens,5,dickens,8.81756846110026
0,dickens,5,melville,8.854017972946167
0,dickens,5,wells,8.925593058268229
0,dickens,5,austen,8.883414268493652
0,dickens,5,fitzgerald,8.936459223429361
0,dickens,5,twain,8.834838390350342
0,dickens,6,train,8.577969431877136
0,dickens,6,baum,8.64932918548584
0,dickens,6,thompson,8.691052198410034
0,dickens,6,dickens,8.523255666097006
0,dickens,6,melville,8.568479418754578
0,dickens,6,wells,8.649361610412598
0,dickens,6,austen,8.596010684967041
0,dickens,6,fitzgerald,8.655134836832682
0,dickens,6,twain,8.538679917653402
0,dickens,7,train,8.277504372596741
0,dickens,7,baum,8.394824981689453
0,dickens,7,thompson,8.443674087524414
0,dickens,7,dickens,8.256255547205607
0,dickens,7,melville,8.307471632957458
0,dickens,7,wells,8.398961702982584
0,dickens,7,austen,8.335119724273682
0,dickens,7,fitzgerald,8.401302761501736
0,dickens,7,twain,8.269756158192953
0,dickens,8,train,8.011320078372956
0,dickens,8,baum,8.1679847240448
0,dickens,8,thompson,8.221442461013794
0,dickens,8,dickens,8.015341718991598
0,dickens,8,melville,8.072342991828918
0,dickens,8,wells,8.173885345458984
0,dickens,8,austen,8.099274158477783
0,dickens,8,fitzgerald,8.173722055223253
0,dickens,8,twain,8.026845375696817
0,dickens,9,train,7.76526198387146
0,dickens,9,baum,7.96809995174408
0,dickens,9,thompson,8.02790093421936
0,dickens,9,dickens,7.802777369817098
0,dickens,9,melville,7.866216719150543
0,dickens,9,wells,7.972750186920166
0,dickens,9,austen,7.889636993408203
0,dickens,9,fitzgerald,7.973947948879665
0,dickens,9,twain,7.81430705388387
0,dickens,10,train,7.552901101112366
0,dickens,10,baum,7.792856812477112
0,dickens,10,thompson,7.858023881912231
0,dickens,10,dickens,7.614580233891805
0,dickens,10,melville,7.6838072538375854
0,dickens,10,wells,7.799026012420654
0,dickens,10,austen,7.709117650985718
0,dickens,10,fitzgerald,7.799409124586317
0,dickens,10,twain,7.626845995585124
0,dickens,11,train,7.366692757606506
0,dickens,11,baum,7.641314625740051
0,dickens,11,thompson,7.710264682769775
0,dickens,11,dickens,7.451882044474284
0,dickens,11,melville,7.527546644210815
0,dickens,11,wells,7.645723342895508
0,dickens,11,austen,7.552467584609985
0,dickens,11,fitzgerald,7.64781559838189
0,dickens,11,twain,7.463211854298909
0,dickens,12,train,7.196409547328949
0,dickens,12,baum,7.5124192237854
0,dickens,12,thompson,7.585150241851807
0,dickens,12,dickens,7.311185280481975
0,dickens,12,melville,7.393463969230652
0,dickens,12,wells,7.5148725509643555
0,dickens,12,austen,7.419171094894409
0,dickens,12,fitzgerald,7.518470499250624
0,dickens,12,twain,7.32383934656779
0,dickens,13,train,7.064530169963836
0,dickens,13,baum,7.3981393575668335
0,dickens,13,thompson,7.474036812782288
0,dickens,13,dickens,7.188087066014608
0,dickens,13,melville,7.277104377746582
0,dickens,13,wells,7.399850209554036
0,dickens,13,austen,7.304964542388916
0,dickens,13,fitzgerald,7.405460357666016
0,dickens,13,twain,7.202350854873657
0,dickens,14,train,6.9464904308319095
0,dickens,14,baum,7.299372792243957
0,dickens,14,thompson,7.378484606742859
0,dickens,14,dickens,7.082093556722005
0,dickens,14,melville,7.175447642803192
0,dickens,14,wells,7.300195852915446
0,dickens,14,austen,7.20855450630188
0,dickens,14,fitzgerald,7.309180312686497
0,dickens,14,twain,7.098702589670817
0,dickens,15,train,6.838027393817901
0,dickens,15,baum,7.216108322143555
0,dickens,15,thompson,7.2966628074646
0,dickens,15,dickens,6.988958477973938
0,dickens,15,melville,7.0896658301353455
0,dickens,15,wells,7.215088844299316
0,dickens,15,austen,7.131095409393311
0,dickens,15,fitzgerald,7.227001455095079
0,dickens,15,twain,7.008152882258098
0,dickens,16,train,6.747685134410858
0,dickens,16,baum,7.146366119384766
0,dickens,16,thompson,7.228901386260986
0,dickens,16,dickens,6.912558515866597
0,dickens,16,melville,7.018898665904999
0,dickens,16,wells,7.141976674397786
0,dickens,16,austen,7.064026355743408
0,dickens,16,fitzgerald,7.158502843644884
0,dickens,16,twain,6.931205113728841
0,dickens,17,train,6.65322482585907
0,dickens,17,baum,7.086073279380798
0,dickens,17,thompson,7.170026540756226
0,dickens,17,dickens,6.844827055931091
0,dickens,17,melville,6.956093430519104
0,dickens,17,wells,7.079098383585612
0,dickens,17,austen,7.007620096206665
0,dickens,17,fitzgerald,7.09994183646308
0,dickens,17,twain,6.865440130233765
0,dickens,18,train,6.580633819103241
0,dickens,18,baum,7.036158919334412
0,dickens,18,thompson,7.121299147605896
0,dickens,18,dickens,6.790507634480794
0,dickens,18,melville,6.905709445476532
0,dickens,18,wells,7.030331452687581
0,dickens,18,austen,6.9625654220581055
0,dickens,18,fitzgerald,7.050808906555176
0,dickens,18,twain,6.81065837542216
0,dickens,19,train,6.541498684883118
0,dickens,19,baum,6.984860777854919
0,dickens,19,thompson,7.071536660194397
0,dickens,19,dickens,6.736208200454712
0,dickens,19,melville,6.858444809913635
0,dickens,19,wells,6.98064661026001
0,dickens,19,austen,6.921078443527222
0,dickens,19,fitzgerald,7.002145025465223
0,dickens,19,twain,6.757429679234822
0,dickens,20,train,6.468300926685333
0,dickens,20,baum,6.939764618873596
0,dickens,20,thompson,7.028339385986328
0,dickens,20,dickens,6.685862024625142
0,dickens,20,melville,6.814543902873993
0,dickens,20,wells,6.936636765797933
0,dickens,20,austen,6.881423473358154
0,dickens,20,fitzgerald,6.959595574273004
0,dickens,20,twain,6.709168434143066
0,dickens,21,train,6.424950957298279
0,dickens,21,baum,6.894632458686829
0,dickens,21,thompson,6.98549222946167
0,dickens,21,dickens,6.642095685005188
0,dickens,21,melville,6.777258932590485
0,dickens,21,wells,6.899121125539144
0,dickens,21,austen,6.845582962036133
0,dickens,21,fitzgerald,6.9172682762146
0,dickens,21,twain,6.6639212767283125
0,dickens,22,train,6.352775406837464
0,dickens,22,baum,6.854994058609009
0,dickens,22,thompson,6.946557879447937
0,dickens,22,dickens,6.599348862965901
0,dickens,22,melville,6.737179279327393
0,dickens,22,wells,6.861031214396159
0,dickens,22,austen,6.810118913650513
0,dickens,22,fitzgerald,6.878922356499566
0,dickens,22,twain,6.621839284896851
0,dickens,23,train,6.306774270534516
0,dickens,23,baum,6.81303071975708
0,dickens,23,thompson,6.9084824323654175
0,dickens,23,dickens,6.5567777554194135
0,dickens,23,melville,6.700922906398773
0,dickens,23,wells,6.825959205627441
0,dickens,23,austen,6.772569417953491
0,dickens,23,fitzgerald,6.838721752166748
0,dickens,23,twain,6.578675111134847
0,dickens,24,train,6.255595910549164
0,dickens,24,baum,6.772668719291687
0,dickens,24,thompson,6.870450377464294
0,dickens,24,dickens,6.517409841219584
0,dickens,24,melville,6.66632068157196
0,dickens,24,wells,6.792435010274251
0,dickens,24,austen,6.739269971847534
0,dickens,24,fitzgerald,6.801950560675727
0,dickens,24,twain,6.539294799168904
0,dickens,25,train,6.206906807422638
0,dickens,25,baum,6.733704686164856
0,dickens,25,thompson,6.83399510383606
0,dickens,25,dickens,6.476654847462972
0,dickens,25,melville,6.630480825901032
0,dickens,25,wells,6.759002208709717
0,dickens,25,austen,6.70208740234375
0,dickens,25,fitzgerald,6.763726340399848
0,dickens,25,twain,6.496762196222941
0,dickens,26,train,6.170070028305053
0,dickens,26,baum,6.6959627866745
0,dickens,26,thompson,6.798766851425171
0,dickens,26,dickens,6.431087493896484
0,dickens,26,melville,6.590927839279175
0,dickens,26,wells,6.721861680348714
0,dickens,26,austen,6.662659645080566
0,dickens,26,fitzgerald,6.725311067369249
0,dickens,26,twain,6.453117926915486
0,dickens,27,train,6.10920957326889
0,dickens,27,baum,6.655418038368225
0,dickens,27,thompson,6.76101553440094
0,dickens,27,dickens,6.39108947912852
0,dickens,27,melville,6.555892765522003
0,dickens,27,wells,6.691272576649983
0,dickens,27,austen,6.623453378677368
0,dickens,27,fitzgerald,6.687627686394586
0,dickens,27,twain,6.416561524073283
0,dickens,28,train,6.055851411819458
0,dickens,28,baum,6.614712595939636
0,dickens,28,thompson,6.725794553756714
0,dickens,28,dickens,6.351220806439717
0,dickens,28,melville,6.52044290304184
0,dickens,28,wells,6.6573567390441895
0,dickens,28,austen,6.584968090057373
0,dickens,28,fitzgerald,6.652100457085504
0,dickens,28,twain,6.378048737843831
0,dickens,29,train,6.026570558547974
0,dickens,29,baum,6.5876606702804565
0,dickens,29,thompson,6.699319005012512
0,dickens,29,dickens,6.316572546958923
0,dickens,29,melville,6.492960691452026
0,dickens,29,wells,6.62885316212972
0,dickens,29,austen,6.551626443862915
0,dickens,29,fitzgerald,6.621668974558513
0,dickens,29,twain,6.344596942265828
0,dickens,30,train,5.962884330749512
0,dickens,30,baum,6.554297924041748
