seed,train_author,epochs_completed,loss_dataset,loss_value
9,wells,0,baum,10.915496667226156
9,wells,0,thompson,10.910669463021415
9,wells,0,dickens,10.914308933111338
9,wells,0,melville,10.91424560546875
9,wells,0,wells,10.916476567586264
9,wells,0,austen,10.917572715065695
9,wells,0,fitzgerald,10.908366680145264
9,wells,0,twain,10.902345975240072
9,wells,1,train,9.427085709571838
9,wells,1,baum,8.945975621541342
9,wells,1,thompson,8.878043719700404
9,wells,1,dickens,9.037740010481617
9,wells,1,melville,8.972261428833008
9,wells,1,wells,8.886489974127876
9,wells,1,austen,9.01603026823564
9,wells,1,fitzgerald,8.984135468800863
9,wells,1,twain,9.001112620035807
9,wells,2,train,8.718961882591248
9,wells,2,baum,8.520690441131592
9,wells,2,thompson,8.456589698791504
9,wells,2,dickens,8.612936735153198
9,wells,2,melville,8.549262523651123
9,wells,2,wells,8.465629895528158
9,wells,2,austen,8.590693560513584
9,wells,2,fitzgerald,8.562217871348063
9,wells,2,twain,8.579840739568075
9,wells,3,train,8.307144451141358
9,wells,3,baum,8.101704120635986
9,wells,3,thompson,8.042756625584193
9,wells,3,dickens,8.19207527087285
9,wells,3,melville,8.12998914718628
9,wells,3,wells,8.048015382554796
9,wells,3,austen,8.168224161321467
9,wells,3,fitzgerald,8.14905865987142
9,wells,3,twain,8.166112184524536
9,wells,4,train,7.875238525867462
9,wells,4,baum,7.651382048924764
9,wells,4,thompson,7.597798756190708
9,wells,4,dickens,7.740342690394475
9,wells,4,melville,7.679580450057983
9,wells,4,wells,7.599557664659288
9,wells,4,austen,7.7146360223943535
9,wells,4,fitzgerald,7.704549392064412
9,wells,4,twain,7.721793214480082
9,wells,5,train,7.411902284622192
9,wells,5,baum,7.176834424336751
9,wells,5,thompson,7.128202710832868
9,wells,5,dickens,7.266042874409602
9,wells,5,melville,7.205325603485107
9,wells,5,wells,7.126473267873128
9,wells,5,austen,7.238311290740967
9,wells,5,fitzgerald,7.23710823059082
9,wells,5,twain,7.253674387931824
9,wells,6,train,6.93037656545639
9,wells,6,baum,6.689120531082153
9,wells,6,thompson,6.644454411097935
9,wells,6,dickens,6.778736334580642
9,wells,6,melville,6.717786073684692
9,wells,6,wells,6.639734850989448
9,wells,6,austen,6.750117258592085
9,wells,6,fitzgerald,6.756610711415608
9,wells,6,twain,6.772505680720012
9,wells,7,train,6.434445142745972
9,wells,7,baum,6.202330430348714
9,wells,7,thompson,6.160156318119594
9,wells,7,dickens,6.294499443127559
9,wells,7,melville,6.231095314025879
9,wells,7,wells,6.152034335666233
9,wells,7,austen,6.264639312570745
9,wells,7,fitzgerald,6.278319756189982
9,wells,7,twain,6.293413678805034
9,wells,8,train,5.951728272438049
9,wells,8,baum,5.726876815160115
9,wells,8,thompson,5.685994556971958
9,wells,8,dickens,5.822385127727802
9,wells,8,melville,5.75536322593689
9,wells,8,wells,5.673626846737331
9,wells,8,austen,5.791264013810591
