seed,train_author,epochs_completed,loss_dataset,loss_value
43,fitzgerald,0,baum,10.830415464874006
43,fitzgerald,0,thompson,10.832488117931046
43,fitzgerald,0,dickens,10.832946937768034
43,fitzgerald,0,melville,10.832112486627798
43,fitzgerald,0,wells,10.831513680226704
43,fitzgerald,0,austen,10.829278799932949
43,fitzgerald,0,fitzgerald,10.83142650449598
43,fitzgerald,0,twain,10.830182667723898
43,fitzgerald,1,train,10.793679523468018
43,fitzgerald,1,baum,10.74181807346833
43,fitzgerald,1,thompson,10.748964519144218
43,fitzgerald,1,dickens,10.743913393242414
43,fitzgerald,1,melville,10.746717002893444
43,fitzgerald,1,wells,10.742850957114316
43,fitzgerald,1,austen,10.737321207110972
43,fitzgerald,1,fitzgerald,10.746122381708645
43,fitzgerald,1,twain,10.74045094665216
43,fitzgerald,2,train,10.712557220458985
43,fitzgerald,2,baum,10.66463543410994
43,fitzgerald,2,thompson,10.67512498392123
43,fitzgerald,2,dickens,10.66617300935494
43,fitzgerald,2,melville,10.672234670017716
43,fitzgerald,2,wells,10.665640408894014
43,fitzgerald,2,austen,10.658379514933106
43,fitzgerald,2,fitzgerald,10.670266684111176
43,fitzgerald,2,twain,10.661858370978353
43,fitzgerald,3,train,10.63611011505127
43,fitzgerald,3,baum,10.590367435390114
43,fitzgerald,3,thompson,10.604788552934878
43,fitzgerald,3,dickens,10.592577608980871
43,fitzgerald,3,melville,10.601219607212988
43,fitzgerald,3,wells,10.592060055253068
43,fitzgerald,3,austen,10.583541799966197
43,fitzgerald,3,fitzgerald,10.597922338021768
43,fitzgerald,3,twain,10.586696868040123
