seed,train_author,epochs_completed,loss_dataset,loss_value
3,fitzgerald,0,baum,10.77493397394816
3,fitzgerald,0,thompson,10.756590962409971
3,fitzgerald,0,dickens,10.769875965118407
3,fitzgerald,0,melville,10.765393032747156
3,fitzgerald,0,wells,10.752333777291437
3,fitzgerald,0,austen,10.774332046508787
3,fitzgerald,0,fitzgerald,10.77552547454834
3,fitzgerald,0,twain,10.7727895123618
3,fitzgerald,1,train,9.430587124824523
3,fitzgerald,1,baum,8.942455132802328
3,fitzgerald,1,thompson,8.849178552627563
3,fitzgerald,1,dickens,8.906386013031005
3,fitzgerald,1,melville,8.911578234504251
3,fitzgerald,1,wells,8.947881971086774
3,fitzgerald,1,austen,8.992499698292125
3,fitzgerald,1,fitzgerald,8.939513778686523
3,fitzgerald,1,twain,8.888560737882342
3,fitzgerald,2,train,8.73423900604248
3,fitzgerald,2,baum,8.520250797271729
3,fitzgerald,2,thompson,8.437014102935791
3,fitzgerald,2,dickens,8.49206979751587
3,fitzgerald,2,melville,8.49854003681856
3,fitzgerald,2,wells,8.540273938860212
3,fitzgerald,2,austen,8.579873778603293
3,fitzgerald,2,fitzgerald,8.517519187927245
3,fitzgerald,2,twain,8.47342780658177
3,fitzgerald,3,train,8.314422798156738
3,fitzgerald,3,baum,8.09064531326294
3,fitzgerald,3,thompson,8.021772921085358
3,fitzgerald,3,dickens,8.076278533935547
3,fitzgerald,3,melville,8.0793654497932
3,fitzgerald,3,wells,8.124595505850655
3,fitzgerald,3,austen,8.157517606561834
3,fitzgerald,3,fitzgerald,8.090177059173584
3,fitzgerald,3,twain,8.052886520113264
3,fitzgerald,4,train,7.873615515232086
3,fitzgerald,4,baum,7.637531518936157
3,fitzgerald,4,thompson,7.582105755805969
3,fitzgerald,4,dickens,7.632905550003052
3,fitzgerald,4,melville,7.634528272292194
3,fitzgerald,4,wells,7.682111603873117
3,fitzgerald,4,austen,7.707698561928489
3,fitzgerald,4,fitzgerald,7.639011192321777
3,fitzgerald,4,twain,7.603618025779724
3,fitzgerald,5,train,7.415464901924134
3,fitzgerald,5,baum,7.163360198338826
3,fitzgerald,5,thompson,7.120583236217499
3,fitzgerald,5,dickens,7.166259183883667
3,fitzgerald,5,melville,7.168753034928265
3,fitzgerald,5,wells,7.218361786433628
3,fitzgerald,5,austen,7.235636234283447
3,fitzgerald,5,fitzgerald,7.165923166275024
3,fitzgerald,5,twain,7.132093787193298
3,fitzgerald,6,train,6.934582102298736
3,fitzgerald,6,baum,6.677803993225098
3,fitzgerald,6,thompson,6.645872175693512
3,fitzgerald,6,dickens,6.686057939529419
3,fitzgerald,6,melville,6.691372759201947
3,fitzgerald,6,wells,6.74298974445888
3,fitzgerald,6,austen,6.753199837424538
3,fitzgerald,6,fitzgerald,6.680921649932861
3,fitzgerald,6,twain,6.648541263171604
3,fitzgerald,7,train,6.449413824081421
3,fitzgerald,7,baum,6.189733266830444
3,fitzgerald,7,thompson,6.167753159999847
3,fitzgerald,7,dickens,6.204396390914917
3,fitzgerald,7,melville,6.212278001448688
3,fitzgerald,7,wells,6.265619550432477
3,fitzgerald,7,austen,6.2699106389826
3,fitzgerald,7,fitzgerald,6.19348554611206
3,fitzgerald,7,twain,6.1629001413072855
3,fitzgerald,8,train,5.959026443958282
3,fitzgerald,8,baum,5.711417198181152
3,fitzgerald,8,thompson,5.695941984653473
3,fitzgerald,8,dickens,5.729713554382324
3,fitzgerald,8,melville,5.741724911858054
3,fitzgerald,8,wells,5.797046320778983
3,fitzgerald,8,austen,5.798214435577393
3,fitzgerald,8,fitzgerald,5.715314197540283
3,fitzgerald,8,twain,5.6854739018848965
3,fitzgerald,9,train,5.494061303138733
3,fitzgerald,9,baum,5.2521514892578125
3,fitzgerald,9,thompson,5.240594029426575
3,fitzgerald,9,dickens,5.27440113067627
3,fitzgerald,9,melville,5.290697266073788
3,fitzgerald,9,wells,5.348029545375279
3,fitzgerald,9,austen,5.348264607516202
3,fitzgerald,9,fitzgerald,5.255258893966674
3,fitzgerald,9,twain,5.228095548493521
3,fitzgerald,10,train,5.036526572704315
3,fitzgerald,10,baum,4.816759506861369
3,fitzgerald,10,thompson,4.806411564350128
3,fitzgerald,10,dickens,4.838444538116455
3,fitzgerald,10,melville,4.863462392021628
3,fitzgerald,10,wells,4.921660014561245
3,fitzgerald,10,austen,4.924284501509233
3,fitzgerald,10,fitzgerald,4.81846776008606
3,fitzgerald,10,twain,4.793129410062518
3,fitzgerald,11,train,4.610463654994964
3,fitzgerald,11,baum,4.409637292226155
3,fitzgerald,11,thompson,4.397792994976044
3,fitzgerald,11,dickens,4.431006174087525
3,fitzgerald,11,melville,4.463851171381333
3,fitzgerald,11,wells,4.524331774030413
3,fitzgerald,11,austen,4.531047517603094
3,fitzgerald,11,fitzgerald,4.409914493560791
3,fitzgerald,11,twain,4.386638896805899
3,fitzgerald,12,train,4.217131078243256
3,fitzgerald,12,baum,4.035438259442647
3,fitzgerald,12,thompson,4.019483715295792
3,fitzgerald,12,dickens,4.055797319412232
3,fitzgerald,12,melville,4.096068873124964
3,fitzgerald,12,wells,4.159700053078788
3,fitzgerald,12,austen,4.172705086794767
3,fitzgerald,12,fitzgerald,4.034472370147705
3,fitzgerald,12,twain,4.012437624590738
3,fitzgerald,13,train,3.855158770084381
3,fitzgerald,13,baum,3.694530447324117
3,fitzgerald,13,thompson,3.6737837493419647
3,fitzgerald,13,dickens,3.7131495761871336
3,fitzgerald,13,melville,3.760721445083618
3,fitzgerald,13,wells,3.82894195829119
3,fitzgerald,13,austen,3.8492289022965855
3,fitzgerald,13,fitzgerald,3.693274974822998
3,fitzgerald,13,twain,3.6720876608576094
3,fitzgerald,14,train,3.52333260178566
3,fitzgerald,14,baum,3.390942335128784
3,fitzgerald,14,thompson,3.3633830547332764
3,fitzgerald,14,dickens,3.4076798868179323
3,fitzgerald,14,melville,3.4607272288378548
3,fitzgerald,14,wells,3.534991809300014
3,fitzgerald,14,austen,3.563083627007224
3,fitzgerald,14,fitzgerald,3.3893126487731933
3,fitzgerald,14,twain,3.3681561095373973
3,fitzgerald,15,train,3.225144135951996
3,fitzgerald,15,baum,3.122014363606771
3,fitzgerald,15,thompson,3.088418245315552
3,fitzgerald,15,dickens,3.13503803730011
3,fitzgerald,15,melville,3.195407096077414
3,fitzgerald,15,wells,3.275153841291155
3,fitzgerald,15,austen,3.3120301853526724
3,fitzgerald,15,fitzgerald,3.120393872261048
3,fitzgerald,15,twain,3.0989821893828258
3,fitzgerald,16,train,2.9731696128845213
3,fitzgerald,16,baum,2.8883903423945108
3,fitzgerald,16,thompson,2.84849813580513
3,fitzgerald,16,dickens,2.898949632644653
3,fitzgerald,16,melville,2.963782212313484
3,fitzgerald,16,wells,3.0499825477600098
3,fitzgerald,16,austen,3.093873154033314
3,fitzgerald,16,fitzgerald,2.887290692329407
3,fitzgerald,16,twain,2.8641220331192017
3,fitzgerald,17,train,2.758090835809708
3,fitzgerald,17,baum,2.692676226298014
3,fitzgerald,17,thompson,2.647361934185028
3,fitzgerald,17,dickens,2.7012471389770507
3,fitzgerald,17,melville,2.7685241418726303
3,fitzgerald,17,wells,2.862520592553275
3,fitzgerald,17,austen,2.9108998992226343
3,fitzgerald,17,fitzgerald,2.6923023223876954
3,fitzgerald,17,twain,2.6671375717435564
3,fitzgerald,18,train,2.570340967178345
3,fitzgerald,18,baum,2.525293032328288
3,fitzgerald,18,thompson,2.478012263774872
3,fitzgerald,18,dickens,2.533909106254577
3,fitzgerald,18,melville,2.604476409799912
3,fitzgerald,18,wells,2.703671830041068
3,fitzgerald,18,austen,2.756396532058716
3,fitzgerald,18,fitzgerald,2.5259485721588133
3,fitzgerald,18,twain,2.500674341406141
3,fitzgerald,19,train,2.4130016446113585
3,fitzgerald,19,baum,2.3879991372426352
3,fitzgerald,19,thompson,2.338687598705292
3,fitzgerald,19,dickens,2.3972488927841185
3,fitzgerald,19,melville,2.4693676163168514
3,fitzgerald,19,wells,2.574096202850342
3,fitzgerald,19,austen,2.6302994814786045
3,fitzgerald,19,fitzgerald,2.389905047416687
3,fitzgerald,19,twain,2.3656273909977505
3,fitzgerald,20,train,2.283808636665344
3,fitzgerald,20,baum,2.274788498878479
3,fitzgerald,20,thompson,2.226174980401993
